estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-13543.914660229,-14704.0436893469,-12112.8506989301,3,auDRI,all,2675,-13277.3881566583,46
-13379.600129577,-14507.3878731365,-12251.8123860175,3,AIPW,all,2675,-13277.3881566583,46
-13017.212252022,-14288.8972796882,-11652.434346994,1,auDRI,all,2675,-12825.0936882007,47
-12608.6704005474,-13339.4214702676,-11877.9193308273,1,AIPW,all,2675,-12825.0936882007,47
-13012.2653408757,-14231.5863374337,-11656.0147556551,2,auDRI,all,2675,-12825.0936882007,47
-12599.8008331078,-13356.3440752627,-11843.2575909529,2,AIPW,all,2675,-12825.0936882007,47
-12532.5787299243,-13931.2413257986,-10823.5701180499,3,auDRI,all,2675,-12825.0936882007,47
-12537.7423309445,-14096.3444803112,-10979.1401815778,3,AIPW,all,2675,-12825.0936882007,47
-449.008974261414,-12601.1788506118,6822.40825741667,1,auDRI,all,2675,-13087.2236422886,48
181244.700614587,172065.192084376,190424.209144799,1,AIPW,all,2675,-13087.2236422886,48
-3232.73155904328,-12821.2605784963,-463.052812089486,2,auDRI,all,2675,-13087.2236422886,48
-11563.5813052419,-12698.1078353583,-10429.0547751255,2,AIPW,all,2675,-13087.2236422886,48
-8538.29983641493,-12918.761051848,-279.581203894215,3,auDRI,all,2675,-13087.2236422886,48
181172.980807007,171886.752964125,190459.208649888,3,AIPW,all,2675,-13087.2236422886,48
-5656.69596694958,-13517.865156714,10332.7561396139,1,auDRI,all,2675,-13829.6940205118,49
-766.658340683584,-2095.7422326389,562.42555127173,1,AIPW,all,2675,-13829.6940205118,49
-6536.8738765901,-13721.5792116193,6077.44826277308,2,auDRI,all,2675,-13829.6940205118,49
-12466.7185873317,-13853.0269231558,-11080.4102515077,2,AIPW,all,2675,-13829.6940205118,49
-6775.23430772013,-12826.152772836,3612.8696214651,3,auDRI,all,2675,-13829.6940205118,49
-473.094446694759,-2283.40419696573,1337.21530357621,3,AIPW,all,2675,-13829.6940205118,49
-13656.6208761561,-15380.2969441849,-11729.9510855837,1,auDRI,all,2675,-13335.452805923,50
-13861.5989249592,-14566.9268998366,-13156.2709500818,1,AIPW,all,2675,-13335.452805923,50
-13665.0678464528,-15310.4436683656,-11852.7463012914,2,auDRI,all,2675,-13335.452805923,50
-13928.1559384381,-14656.2712798178,-13200.0405970584,2,AIPW,all,2675,-13335.452805923,50
-13753.2162082519,-15043.6557171728,-12359.3356100559,3,auDRI,all,2675,-13335.452805923,50
-13672.8708341324,-15008.9885014371,-12336.7531668276,3,AIPW,all,2675,-13335.452805923,50
-10462.9202741865,-12308.1700695982,-8273.36625098435,1,auDRI,all,2675,-12941.7564066314,51
-9910.09289308784,-10732.7920054474,-9087.39378072827,1,AIPW,all,2675,-12941.7564066314,51
-10459.4287211535,-12495.8469691527,-8143.10970798178,2,auDRI,all,2675,-12941.7564066314,51
-9897.95240112387,-10750.0917977407,-9045.81300450705,2,AIPW,all,2675,-12941.7564066314,51
-9421.96634963816,-11865.4144267108,-6626.72342718432,3,auDRI,all,2675,-12941.7564066314,51
-9428.46718833355,-11995.8680985808,-6861.06627808626,3,AIPW,all,2675,-12941.7564066314,51
-12186.0461179158,-14027.1172533382,-10199.546336972,1,auDRI,all,2675,-13577.2301743966,52
-13151.4863262768,-13925.7575381431,-12377.2151144105,1,AIPW,all,2675,-13577.2301743966,52
-12219.129541735,-14020.3204850935,-10252.4728476082,2,auDRI,all,2675,-13577.2301743966,52
-13222.8434334355,-14017.5832792656,-12428.1035876054,2,AIPW,all,2675,-13577.2301743966,52
-13055.5524747101,-14538.9335186704,-10889.3578894857,3,auDRI,all,2675,-13577.2301743966,52
-12916.1364523024,-14694.6491129983,-11137.6237916066,3,AIPW,all,2675,-13577.2301743966,52
-14300.1606883954,-15736.2118742693,-12354.1518053277,1,auDRI,all,2675,-13315.2146874082,53
-13199.1908737781,-13979.005183138,-12419.3765644182,1,AIPW,all,2675,-13315.2146874082,53
-14112.6024171381,-15517.5187868082,-12120.1547650508,2,auDRI,all,2675,-13315.2146874082,53
-12875.176075849,-13660.9327439093,-12089.4194077888,2,AIPW,all,2675,-13315.2146874082,53
-12876.4274408985,-14387.6114008372,-10997.7699606855,3,auDRI,all,2675,-13315.2146874082,53
-12997.3929438731,-14644.6885439187,-11350.0973438276,3,AIPW,all,2675,-13315.2146874082,53
-13649.383389861,-15055.5446527881,-12265.7141609092,1,auDRI,all,2675,-13476.9418577573,54
-15858.5462643836,-16628.0589046153,-15089.0336241518,1,AIPW,all,2675,-13476.9418577573,54
-13581.8727513369,-15005.5345487514,-12098.4740985156,2,auDRI,all,2675,-13476.9418577573,54
-13726.2191400353,-14464.720790405,-12987.7174896656,2,AIPW,all,2675,-13476.9418577573,54
-13667.312429366,-15021.3798088302,-12389.5182234439,3,auDRI,all,2675,-13476.9418577573,54
-15755.869291539,-17322.8488794376,-14188.8897036404,3,AIPW,all,2675,-13476.9418577573,54
-17581.519070819,-18630.5530777084,-14601.1687152271,1,auDRI,all,2675,-12747.3811656413,55
-19012.1288951871,-19866.819304974,-18157.4384854001,1,AIPW,all,2675,-12747.3811656413,55
-17586.0860422288,-18653.0361158303,-12240.4218798489,2,auDRI,all,2675,-12747.3811656413,55
-13134.5616301387,-13882.4584714822,-12386.6647887951,2,AIPW,all,2675,-12747.3811656413,55
-15475.0374758772,-17194.2629671375,-13736.1065259836,3,auDRI,all,2675,-12747.3811656413,55
-18998.6500021102,-20830.0709666092,-17167.2290376112,3,AIPW,all,2675,-12747.3811656413,55
-13509.019460368,-15465.094891858,-11330.7138231526,1,auDRI,all,2675,-13257.2312129342,56
-12310.9646221045,-13186.388316057,-11435.540928152,1,AIPW,all,2675,-13257.2312129342,56
-13513.6285003188,-15299.0765229416,-11234.8139834566,2,auDRI,all,2675,-13257.2312129342,56
-12469.3360226049,-13364.8847041718,-11573.787341038,2,AIPW,all,2675,-13257.2312129342,56
-12548.4527865684,-14096.5893356685,-10675.7956122031,3,auDRI,all,2675,-13257.2312129342,56
-12209.2915563673,-14028.4057172094,-10390.1773955252,3,AIPW,all,2675,-13257.2312129342,56
-14405.4766503928,-15894.6700524296,-12152.8489954574,1,auDRI,all,2675,-13352.916817148,57
-13915.782890096,-14879.1124310003,-12952.4533491916,1,AIPW,all,2675,-13352.916817148,57
-14227.2651312358,-15714.571890173,-12126.8569548495,2,auDRI,all,2675,-13352.916817148,57
-13355.8294874233,-14315.5222218088,-12396.1367530377,2,AIPW,all,2675,-13352.916817148,57
-13825.9612758256,-15309.5864299624,-12229.0955879752,3,auDRI,all,2675,-13352.916817148,57
-13973.1955591365,-15677.6409348545,-12268.7501834185,3,AIPW,all,2675,-13352.916817148,57
-17259.7278493521,-18756.4870758943,-14111.6084535715,1,auDRI,all,2675,-13089.588593636,58
-14729.3199556491,-15389.3324107435,-14069.3075005547,1,AIPW,all,2675,-13089.588593636,58
-17394.1590861378,-18579.8685242833,-13851.3288782374,2,auDRI,all,2675,-13089.588593636,58
-13946.7000054429,-14623.3746827171,-13270.0253281686,2,AIPW,all,2675,-13089.588593636,58
-14046.9992398136,-15150.9316026292,-12846.1288064409,3,auDRI,all,2675,-13089.588593636,58
-14455.8043898545,-15660.0201114397,-13251.5886682694,3,AIPW,all,2675,-13089.588593636,58
-13991.5057479248,-16019.6451960781,-11851.3284481087,1,auDRI,all,2675,-13273.4354402082,59
-13514.0590574832,-14254.1846501623,-12773.9334648041,1,AIPW,all,2675,-13273.4354402082,59
-13988.3676768183,-16085.2155370554,-11908.524376497,2,auDRI,all,2675,-13273.4354402082,59
-13505.9208382314,-14273.3937225799,-12738.4479538828,2,AIPW,all,2675,-13273.4354402082,59
-13430.1079878453,-14844.6778117988,-11656.8386388668,3,auDRI,all,2675,-13273.4354402082,59
-13512.8421433675,-15131.742094032,-11893.942192703,3,AIPW,all,2675,-13273.4354402082,59
-14883.9480500972,-16368.0960700573,-12640.6851976445,1,auDRI,all,2675,-13966.4553018535,60
-14043.4394834741,-14765.0750195942,-13321.8039473539,1,AIPW,all,2675,-13966.4553018535,60
-14711.4539413373,-16226.9586580167,-12300.3473186791,2,auDRI,all,2675,-13966.4553018535,60
-13075.5466852801,-13815.7112026534,-12335.3821679068,2,AIPW,all,2675,-13966.4553018535,60
-13312.3851276714,-14773.6084103692,-11476.1475470481,3,auDRI,all,2675,-13966.4553018535,60
-13727.2379708734,-15443.8443440893,-12010.6315976574,3,AIPW,all,2675,-13966.4553018535,60
-14679.631084738,-16803.6629918282,-12281.3351628959,1,auDRI,all,2675,-13175.3837181604,61
-12099.1701398645,-13006.4783800725,-11191.8618996565,1,AIPW,all,2675,-13175.3837181604,61
-14463.1395681328,-16532.6216805601,-12637.0633602554,2,auDRI,all,2675,-13175.3837181604,61
-12149.7554266666,-13056.8822302418,-11242.6286230913,2,AIPW,all,2675,-13175.3837181604,61
-11905.5080360369,-13890.1116869549,-9122.06810748353,3,auDRI,all,2675,-13175.3837181604,61
-11892.0912809945,-13787.9565615019,-9996.22600048703,3,AIPW,all,2675,-13175.3837181604,61
-11222.0921997759,-13385.0459226767,-9819.8743651111,1,auDRI,all,2675,-13289.4798764875,62
-12596.2430178365,-13334.6017523552,-11857.8842833179,1,AIPW,all,2675,-13289.4798764875,62
-11233.5372379265,-13476.6897516836,-9902.23767287317,2,auDRI,all,2675,-13289.4798764875,62
-12629.3319223348,-13392.1555534215,-11866.5082912482,2,AIPW,all,2675,-13289.4798764875,62
-12575.3331442423,-14122.4768143216,-10769.6786982191,3,auDRI,all,2675,-13289.4798764875,62
-12570.4936277955,-14300.6645798615,-10840.3226757295,3,AIPW,all,2675,-13289.4798764875,62
-10564.0742508444,-14332.1494659515,-4521.27669773646,1,auDRI,all,2675,-13235.9982794688,63
-4203.91208127689,-5211.08013989668,-3196.7440226571,1,AIPW,all,2675,-13235.9982794688,63
-10906.5775222292,-14497.2827032006,-5143.17663724926,2,auDRI,all,2675,-13235.9982794688,63
-13300.531428152,-14377.6209086724,-12223.4419476316,2,AIPW,all,2675,-13235.9982794688,63
-13101.0144152894,-14635.799499555,-10743.6711264528,3,auDRI,all,2675,-13235.9982794688,63
-4149.38362468316,-5516.37951844473,-2782.38773092159,3,AIPW,all,2675,-13235.9982794688,63
-15256.7683833228,-16620.5735016821,-13603.8246876901,1,auDRI,all,2675,-13531.4980504461,64
-13829.176254531,-14673.5630587783,-12984.7894502837,1,AIPW,all,2675,-13531.4980504461,64
-14525.8234962945,-15858.4348638528,-12890.1317139707,2,auDRI,all,2675,-13531.4980504461,64
-13408.8655053692,-14276.3161397038,-12541.4148710345,2,AIPW,all,2675,-13531.4980504461,64
-14006.4734780063,-15419.2689196505,-12485.3520089267,3,auDRI,all,2675,-13531.4980504461,64
-13851.3402624173,-15345.6290719242,-12357.0514529104,3,AIPW,all,2675,-13531.4980504461,64
-15476.3360735714,-17080.2245026576,-11999.8388305338,1,auDRI,all,2675,-13382.0155378046,65
-12336.4837477445,-13057.8599675087,-11615.1075279803,1,AIPW,all,2675,-13382.0155378046,65
-15596.4379637137,-16922.502414592,-11689.7817299129,2,auDRI,all,2675,-13382.0155378046,65
-12650.6875917301,-13406.8558984554,-11894.5192850047,2,AIPW,all,2675,-13382.0155378046,65
-12279.0521823811,-14060.8580457464,-9650.64418382754,3,auDRI,all,2675,-13382.0155378046,65
-11932.2975624555,-13858.7489951997,-10005.8461297112,3,AIPW,all,2675,-13382.0155378046,65
-14031.8232176474,-15441.8311536822,-12423.7832994733,1,auDRI,all,2675,-13609.8082020138,66
-13995.6493942262,-14694.4117050685,-13296.8870833839,1,AIPW,all,2675,-13609.8082020138,66
-14029.4496593739,-15524.8219586722,-12396.7885490281,2,auDRI,all,2675,-13609.8082020138,66
-13977.178791538,-14708.5407327935,-13245.8168502825,2,AIPW,all,2675,-13609.8082020138,66
-13849.6712625467,-15195.3410314507,-12389.8708120363,3,auDRI,all,2675,-13609.8082020138,66
-13866.6583777982,-15265.2592008514,-12468.0575547451,3,AIPW,all,2675,-13609.8082020138,66
-13946.4972940548,-15963.124736763,-11768.6879053226,1,auDRI,all,2675,-13503.4726537095,67
-13564.5889615461,-14314.8053039081,-12814.3726191841,1,AIPW,all,2675,-13503.4726537095,67
-13947.5455881101,-16011.9779968894,-11853.6367568605,2,auDRI,all,2675,-13503.4726537095,67
-13620.7479295102,-14397.7347929269,-12843.7610660935,2,AIPW,all,2675,-13503.4726537095,67
-13417.8068295087,-15094.7589500765,-11264.5930296658,3,auDRI,all,2675,-13503.4726537095,67
-13495.3642141767,-15344.3836214193,-11646.3448069341,3,AIPW,all,2675,-13503.4726537095,67
-11353.5651183006,-13273.4700261374,-8626.0669550551,1,auDRI,all,2675,-13315.1719861686,68
-11677.119795294,-12519.9081803248,-10834.3314102632,1,AIPW,all,2675,-13315.1719861686,68
-11716.0553845778,-13701.2041972555,-9470.51148568731,2,auDRI,all,2675,-13315.1719861686,68
-11915.6359353428,-12783.8452692376,-11047.426601448,2,AIPW,all,2675,-13315.1719861686,68
-11265.6913520516,-13176.4467959032,-8615.98868902288,3,auDRI,all,2675,-13315.1719861686,68
-11303.5882096281,-13293.6109911874,-9313.56542806877,3,AIPW,all,2675,-13315.1719861686,68
-13008.6485029445,-14691.6898159145,-11264.3288074614,1,auDRI,all,2675,-13521.5856163999,69
-13167.9523315356,-13881.8685000825,-12454.0361629888,1,AIPW,all,2675,-13521.5856163999,69
-12999.4249376589,-14783.2980729347,-11362.2357512474,2,auDRI,all,2675,-13521.5856163999,69
-12706.6192220367,-13435.3320071959,-11977.9064368776,2,AIPW,all,2675,-13521.5856163999,69
-12685.3478010445,-14161.7254916616,-11012.6923473904,3,auDRI,all,2675,-13521.5856163999,69
-12870.2964650921,-14480.2058400947,-11260.3870900895,3,AIPW,all,2675,-13521.5856163999,69
-11995.9265458802,-14517.9653402359,-9927.74441862054,1,auDRI,all,2675,-13139.2005952461,70
-13375.7794060601,-14047.1503372419,-12704.4084748782,1,AIPW,all,2675,-13139.2005952461,70
-11989.7595044269,-14440.2379967558,-10060.1690538973,2,auDRI,all,2675,-13139.2005952461,70
-13371.89505246,-14076.2316907828,-12667.5584141372,2,AIPW,all,2675,-13139.2005952461,70
-13220.3577194634,-14394.6824659791,-11952.5643763594,3,auDRI,all,2675,-13139.2005952461,70
-13207.0229477267,-14438.4480959356,-11975.5977995179,3,AIPW,all,2675,-13139.2005952461,70
-15311.3108954995,-16654.6208800265,-14127.833141758,1,auDRI,all,2675,-13227.5038981204,71
-15241.7352482103,-15943.5354824847,-14539.9350139359,1,AIPW,all,2675,-13227.5038981204,71
-14155.6272809399,-15220.3757230915,-13176.704107804,2,auDRI,all,2675,-13227.5038981204,71
-14148.1318369597,-14870.1372952171,-13426.1263787022,2,AIPW,all,2675,-13227.5038981204,71
-15324.1632882359,-16511.1998410548,-13978.7539715459,3,auDRI,all,2675,-13227.5038981204,71
-15210.8961723608,-16299.4547609571,-14122.3375837645,3,AIPW,all,2675,-13227.5038981204,71
-13294.3491456158,-14476.5681783758,-11860.3242317657,1,auDRI,all,2675,-13561.7820568197,72
-12840.4127822423,-13542.1646912207,-12138.6608732638,1,AIPW,all,2675,-13561.7820568197,72
-13355.5674783785,-14591.6828695917,-11909.9617717786,2,auDRI,all,2675,-13561.7820568197,72
-13015.7354975468,-13725.6816739671,-12305.7893211265,2,AIPW,all,2675,-13561.7820568197,72
-12959.8486740992,-14257.8834495753,-11467.2229980851,3,auDRI,all,2675,-13561.7820568197,72
-12710.0385999464,-14104.406939897,-11315.6702599958,3,AIPW,all,2675,-13561.7820568197,72
-14645.9165645706,-15857.7263671251,-13437.9697976155,1,auDRI,all,2675,-13430.3489666242,73
-16693.9847906565,-17452.7687226131,-15935.2008587,1,AIPW,all,2675,-13430.3489666242,73
-13886.169305158,-14919.125864153,-12645.8228566501,2,auDRI,all,2675,-13430.3489666242,73
-13975.5978264106,-14700.2918457783,-13250.9038070429,2,AIPW,all,2675,-13430.3489666242,73
-14684.9295395285,-15979.4990722661,-13495.2537084457,3,auDRI,all,2675,-13430.3489666242,73
-16700.3037466613,-17969.7038079121,-15430.9036854105,3,AIPW,all,2675,-13430.3489666242,73
-12824.872815718,-14343.0034003159,-11074.7795798763,1,auDRI,all,2675,-13354.6975856721,74
-12680.9200892853,-13392.6398228152,-11969.2003557554,1,AIPW,all,2675,-13354.6975856721,74
-12825.0120801223,-14337.7757738674,-11135.3770862057,2,auDRI,all,2675,-13354.6975856721,74
-12676.0469434721,-13416.3435973912,-11935.750289553,2,AIPW,all,2675,-13354.6975856721,74
-12577.6065867623,-14306.3293371583,-10590.7801548983,3,auDRI,all,2675,-13354.6975856721,74
-12553.3631374165,-14497.668693422,-10609.057581411,3,AIPW,all,2675,-13354.6975856721,74
-12780.4257098675,-14604.6657096444,-11054.6611170204,1,auDRI,all,2675,-13227.6414924265,75
-13380.7165957782,-14072.7027338939,-12688.7304576624,1,AIPW,all,2675,-13227.6414924265,75
-12989.9936425607,-14597.0320606714,-11283.3895113144,2,auDRI,all,2675,-13227.6414924265,75
-13283.8865394942,-14003.2099546157,-12564.5631243728,2,AIPW,all,2675,-13227.6414924265,75
-13039.5789967451,-14476.9068385551,-11319.8209023623,3,auDRI,all,2675,-13227.6414924265,75
-12874.3350243669,-14537.1256493944,-11211.5443993395,3,AIPW,all,2675,-13227.6414924265,75
-11403.3399002895,-13512.7230231376,-8364.77656506517,1,auDRI,all,2675,-13719.5698289264,76
-5287.18209701122,-6195.47859837178,-4378.88559565066,1,AIPW,all,2675,-13719.5698289264,76
-12773.8368398133,-14410.7622906221,-10870.692198704,2,auDRI,all,2675,-13719.5698289264,76
-12939.8759723975,-13929.9982991916,-11949.7536456034,2,AIPW,all,2675,-13719.5698289264,76
-11397.815837999,-13570.2655564019,-7585.16359968568,3,auDRI,all,2675,-13719.5698289264,76
-5251.94294703086,-6947.92372134758,-3555.96217271414,3,AIPW,all,2675,-13719.5698289264,76
-13414.4911432718,-17446.5299443923,-9017.57936166976,1,auDRI,all,2675,-13416.9564788553,77
-13706.495684922,-14396.3569571059,-13016.6344127382,1,AIPW,all,2675,-13416.9564788553,77
-13434.5782066748,-17556.2309752626,-9161.58950582267,2,auDRI,all,2675,-13416.9564788553,77
-13798.7714992601,-14505.3285196441,-13092.214478876,2,AIPW,all,2675,-13416.9564788553,77
-13745.3551421133,-14775.2904109703,-12710.8246071806,3,auDRI,all,2675,-13416.9564788553,77
-13695.5619486093,-14764.464080002,-12626.6598172165,3,AIPW,all,2675,-13416.9564788553,77
-11164.5808847627,-13164.3310286983,-9754.1166984698,1,auDRI,all,2675,-12606.2793779585,78
-11169.5215900325,-12005.6079154522,-10333.4352646128,1,AIPW,all,2675,-12606.2793779585,78
-11138.4467811856,-12977.023095352,-9628.8110235881,2,auDRI,all,2675,-12606.2793779585,78
-12104.8665222374,-12964.0598999246,-11245.6731445502,2,AIPW,all,2675,-12606.2793779585,78
-12311.6742746123,-14150.4694030906,-10144.8218115824,3,auDRI,all,2675,-12606.2793779585,78
-11286.5005040484,-13232.502236691,-9340.49877140572,3,AIPW,all,2675,-12606.2793779585,78
-12008.9944435366,-13854.7875985315,-9812.04618923084,1,auDRI,all,2675,-13209.473578025,79
-12526.7781562234,-13277.5699913204,-11775.9863211263,1,AIPW,all,2675,-13209.473578025,79
-12320.9777488168,-13836.3619176459,-10675.9503800298,2,auDRI,all,2675,-13209.473578025,79
-12748.0736451938,-13515.234408178,-11980.9128822095,2,AIPW,all,2675,-13209.473578025,79
-12109.2320747194,-13955.0298544573,-9740.82264234346,3,auDRI,all,2675,-13209.473578025,79
-12120.4527860438,-13953.3554536711,-10287.5501184166,3,AIPW,all,2675,-13209.473578025,79
-14396.8198507817,-15392.0732864233,-13364.442785852,1,auDRI,all,2675,-13311.3857920299,80
-14033.6731212625,-14704.0615733371,-13363.2846691878,1,AIPW,all,2675,-13311.3857920299,80
-14457.8285059518,-15557.0789346816,-13483.9771639545,2,auDRI,all,2675,-13311.3857920299,80
-14032.0920833021,-14725.9220474725,-13338.2621191317,2,AIPW,all,2675,-13311.3857920299,80
-13979.5143085364,-14955.388366567,-13039.0436121912,3,auDRI,all,2675,-13311.3857920299,80
-14032.6234685028,-14993.4577719014,-13071.7891651041,3,AIPW,all,2675,-13311.3857920299,80
-13942.1031942952,-15853.0713820054,-11526.2429429318,1,auDRI,all,2675,-13465.867143551,81
-16091.3137666573,-16880.7041429017,-15301.9233904129,1,AIPW,all,2675,-13465.867143551,81
-12370.881987902,-14011.5911120771,-10494.117641589,2,auDRI,all,2675,-13465.867143551,81
-12625.7377721795,-13381.5232967318,-11869.9522476273,2,AIPW,all,2675,-13465.867143551,81
-14201.9453986469,-15993.0838425208,-12140.4813923473,3,auDRI,all,2675,-13465.867143551,81
-16118.7058724497,-18044.4102828942,-14193.0014620052,3,AIPW,all,2675,-13465.867143551,81
-14716.555385711,-15938.8063200784,-13317.4872973351,1,auDRI,all,2675,-13825.3541794019,82
-11986.409803795,-12758.6734597973,-11214.1461477927,1,AIPW,all,2675,-13825.3541794019,82
-14713.8983573962,-15871.3738518068,-13227.9463679916,2,auDRI,all,2675,-13825.3541794019,82
-14096.8767454587,-14863.29615361,-13330.4573373074,2,AIPW,all,2675,-13825.3541794019,82
-14024.4697451258,-15335.2038734267,-12509.9015701499,3,auDRI,all,2675,-13825.3541794019,82
-11568.8540118784,-13067.1936874671,-10070.5143362896,3,AIPW,all,2675,-13825.3541794019,82
-16975.3294491731,-18267.0400865956,-12193.8690935458,1,auDRI,all,2675,-13078.0671183589,83
-12636.8829237141,-13400.1941973734,-11873.5716500548,1,AIPW,all,2675,-13078.0671183589,83
-16987.1757878758,-18169.9689503936,-12366.6583756991,2,auDRI,all,2675,-13078.0671183589,83
-12742.8281880187,-13536.5410563547,-11949.1153196827,2,AIPW,all,2675,-13078.0671183589,83
-12648.8241353323,-14329.23205621,-10670.5234815411,3,auDRI,all,2675,-13078.0671183589,83
-12655.2604805798,-14435.9490110306,-10874.571950129,3,AIPW,all,2675,-13078.0671183589,83
-9200.19562546899,-13834.4393541419,-5717.39825376301,1,auDRI,all,2675,-13495.0114369275,84
-9028.25573851131,-10085.3960059403,-7971.11547108235,1,AIPW,all,2675,-13495.0114369275,84
-9015.55388651666,-13538.6736298582,-7286.25556939594,2,auDRI,all,2675,-13495.0114369275,84
-12633.5858601716,-13710.2091371551,-11556.9625831882,2,AIPW,all,2675,-13495.0114369275,84
-10958.0650260878,-14019.4923074019,-2907.72768812854,3,auDRI,all,2675,-13495.0114369275,84
-8988.01402559463,-10647.2035531153,-7328.82449807394,3,AIPW,all,2675,-13495.0114369275,84
-13519.1564015418,-14601.6701844143,-12372.2068372354,1,auDRI,all,2675,-13521.1366194591,85
-13492.4909587034,-14186.787802831,-12798.1941145757,1,AIPW,all,2675,-13521.1366194591,85
-13517.9823998461,-14575.4010478117,-12246.9795544084,2,auDRI,all,2675,-13521.1366194591,85
-13538.2464144388,-14253.9226547025,-12822.5701741752,2,AIPW,all,2675,-13521.1366194591,85
-13557.1296253512,-14773.8455146565,-12347.6057860062,3,auDRI,all,2675,-13521.1366194591,85
-13500.4427007335,-14690.979080064,-12309.9063214031,3,AIPW,all,2675,-13521.1366194591,85
-12720.1836088065,-14503.5804075425,-10431.3891365837,1,auDRI,all,2675,-13437.9840083862,86
-12315.2892341321,-13220.029650996,-11410.5488172682,1,AIPW,all,2675,-13437.9840083862,86
-12717.4615876143,-14555.4699641752,-10354.8365746976,2,auDRI,all,2675,-13437.9840083862,86
-12280.0482545863,-13208.1924237157,-11351.9040854569,2,AIPW,all,2675,-13437.9840083862,86
-12220.9740318881,-14068.561080081,-9963.97884280441,3,auDRI,all,2675,-13437.9840083862,86
-12199.1302537085,-14291.3705431404,-10106.8899642766,3,AIPW,all,2675,-13437.9840083862,86
-14085.8773975691,-15127.4291009186,-12982.4654691233,1,auDRI,all,2675,-13310.9498819974,87
-13511.1813133921,-14210.8518758994,-12811.5107508848,1,AIPW,all,2675,-13310.9498819974,87
-14097.6371932603,-15149.0991969438,-13048.8795792775,2,auDRI,all,2675,-13310.9498819974,87
-13744.2880651241,-14466.7763435379,-13021.7997867102,2,AIPW,all,2675,-13310.9498819974,87
-13629.8056210706,-14800.3594214311,-12427.7125028034,3,auDRI,all,2675,-13310.9498819974,87
-13419.5431201807,-14577.714423646,-12261.3718167154,3,AIPW,all,2675,-13310.9498819974,87
-16941.3892527728,-18331.5306565352,-12364.4040693745,1,auDRI,all,2675,-13376.3103667073,88
-12882.6548923881,-13646.8963277637,-12118.4134570126,1,AIPW,all,2675,-13376.3103667073,88
-17040.9651570327,-18445.4732835925,-12364.2019078182,2,auDRI,all,2675,-13376.3103667073,88
-12841.0314500936,-13612.8400440181,-12069.222856169,2,AIPW,all,2675,-13376.3103667073,88
-12647.4994417051,-14236.7907495684,-10517.2152096641,3,auDRI,all,2675,-13376.3103667073,88
-12485.7940964745,-14447.5443825539,-10524.0438103951,3,AIPW,all,2675,-13376.3103667073,88
-10819.5414755368,-13307.843325503,-7699.58321712354,1,auDRI,all,2675,-13505.3466952965,89
-12647.0706532705,-13379.0037286775,-11915.1375778634,1,AIPW,all,2675,-13505.3466952965,89
-11275.5305064898,-13149.7497865776,-9164.84313761794,2,auDRI,all,2675,-13505.3466952965,89
-12578.9782257307,-13341.9061162295,-11816.0503352319,2,AIPW,all,2675,-13505.3466952965,89
-12242.6405645158,-13831.8910107455,-10531.9618796551,3,auDRI,all,2675,-13505.3466952965,89
-12319.5306278943,-13928.0787834907,-10710.9824722979,3,AIPW,all,2675,-13505.3466952965,89
-17121.9357923879,-18451.1521184962,-14236.4567232315,1,auDRI,all,2675,-13109.7107666662,90
-14678.8538082441,-15425.3546417028,-13932.3529747853,1,AIPW,all,2675,-13109.7107666662,90
-17170.3467146897,-18582.4148690378,-13418.4675618096,2,auDRI,all,2675,-13109.7107666662,90
-13828.5725063541,-14588.5970497591,-13068.5479629491,2,AIPW,all,2675,-13109.7107666662,90
-14374.3416734883,-15508.9419124582,-13086.43599315,3,auDRI,all,2675,-13109.7107666662,90
-14415.3168615078,-16246.9858506967,-12583.6478723189,3,AIPW,all,2675,-13109.7107666662,90
-11952.0839900817,-15305.3493997362,-10556.1569750453,1,auDRI,all,2675,-13521.3658152329,91
-16014.8409701349,-16898.1679304974,-15131.5140097723,1,AIPW,all,2675,-13521.3658152329,91
-10922.4324498185,-14758.6036871314,-9836.54853096294,2,auDRI,all,2675,-13521.3658152329,91
-13782.8024860752,-14629.2621705035,-12936.342801647,2,AIPW,all,2675,-13521.3658152329,91
-14362.7734708395,-15747.5064933472,-12877.887368475,3,auDRI,all,2675,-13521.3658152329,91
-15784.2944128453,-17517.4377622226,-14051.1510634681,3,AIPW,all,2675,-13521.3658152329,91
-15878.036229161,-18281.4875556557,-13112.6692763419,1,auDRI,all,2675,-13230.760276915,92
-16089.1682146337,-16816.3785727124,-15361.957856555,1,AIPW,all,2675,-13230.760276915,92
-13955.2503849527,-15457.6990693357,-12222.9552809178,2,auDRI,all,2675,-13230.760276915,92
-13474.9100758049,-14201.1122734138,-12748.707878196,2,AIPW,all,2675,-13230.760276915,92
-15555.4350246986,-17808.3901512871,-12463.9674341931,3,auDRI,all,2675,-13230.760276915,92
-15822.613509573,-17477.5835473052,-14167.6434718408,3,AIPW,all,2675,-13230.760276915,92
-15356.9147565027,-17689.3657778209,-12614.0735532039,1,auDRI,all,2675,-13379.432317308,93
-13552.4447535958,-14349.2245173105,-12755.6649898811,1,AIPW,all,2675,-13379.432317308,93
-16179.7979650293,-17537.2794767857,-11007.7779915575,2,auDRI,all,2675,-13379.432317308,93
-12397.7085900469,-13186.7207882671,-11608.6963918267,2,AIPW,all,2675,-13379.432317308,93
