estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-13457.9292997559,-14648.2924663813,-12186.4918397294,3,auDRI,all,2675,-13277.3881566583,46
-13439.8294600308,-14568.5733523267,-12311.0855677349,3,AIPW,all,2675,-13277.3881566583,46
-14017.6404559428,-15380.5205011452,-12229.7394824337,1,auDRI,all,2675,-12825.0936882007,47
-13707.7558644109,-14453.645137645,-12961.8665911768,1,AIPW,all,2675,-12825.0936882007,47
-14045.6550472518,-15387.2815061237,-12165.8453685276,2,auDRI,all,2675,-12825.0936882007,47
-12622.7429448817,-13367.1478740766,-11878.3380156868,2,AIPW,all,2675,-12825.0936882007,47
-12654.1333447541,-13991.6274034801,-10934.5965597214,3,auDRI,all,2675,-12825.0936882007,47
-13602.3496202901,-15258.59077424,-11946.1084663402,3,AIPW,all,2675,-12825.0936882007,47
13561.1270667541,-12821.9657685835,39582.0891261773,1,auDRI,all,2675,-13087.2236422886,48
208.001204646162,-896.636541289935,1312.63895058226,1,AIPW,all,2675,-13087.2236422886,48
13555.7987531416,-13001.276593693,39904.2950740417,2,auDRI,all,2675,-13087.2236422886,48
-11695.9316900461,-12816.17919046,-10575.6841896321,2,AIPW,all,2675,-13087.2236422886,48
-10675.8937606348,-12969.9266417049,-6539.62741942223,3,auDRI,all,2675,-13087.2236422886,48
913.578714179278,-915.570211916388,2742.72764027495,3,AIPW,all,2675,-13087.2236422886,48
6456.12612475848,-9104.44549940416,48757.6594697519,1,auDRI,all,2675,-13829.6940205118,49
-1265.94489310579,-2672.60758419579,140.71779798422,1,AIPW,all,2675,-13829.6940205118,49
5923.69432203156,-10648.4366414895,47991.9142752333,2,auDRI,all,2675,-13829.6940205118,49
-12402.2262714685,-13785.8611795849,-11018.5913633522,2,AIPW,all,2675,-13829.6940205118,49
-10079.3355431046,-13784.4613458898,-298.801090013343,3,auDRI,all,2675,-13829.6940205118,49
-595.556329551464,-2440.94207078061,1249.82941167768,3,AIPW,all,2675,-13829.6940205118,49
-14273.3206328498,-16929.1438877035,-9774.52211657645,1,auDRI,all,2675,-13335.452805923,50
-15164.002653814,-15910.7310751289,-14417.274232499,1,AIPW,all,2675,-13335.452805923,50
-14928.3576073676,-17362.1396769088,-10931.3465428726,2,auDRI,all,2675,-13335.452805923,50
-13876.6446788921,-14622.8509420149,-13130.4384157692,2,AIPW,all,2675,-13335.452805923,50
-13957.4108588802,-15387.0238759089,-12485.5918803354,3,auDRI,all,2675,-13335.452805923,50
-14640.8831129123,-16024.635579652,-13257.1306461725,3,AIPW,all,2675,-13335.452805923,50
-10685.8176705812,-12570.1620523059,-8596.17112253779,1,auDRI,all,2675,-12941.7564066314,51
-12898.8928301592,-13752.2121662799,-12045.5734940384,1,AIPW,all,2675,-12941.7564066314,51
-10321.1168946604,-12177.4606805986,-8099.46689451428,2,auDRI,all,2675,-12941.7564066314,51
-9986.92968167703,-10841.1458214887,-9132.7135418654,2,AIPW,all,2675,-12941.7564066314,51
-9860.1265013805,-12090.5110601608,-7299.47181544575,3,auDRI,all,2675,-12941.7564066314,51
-11640.3558301279,-14248.0514157207,-9032.66024453509,3,AIPW,all,2675,-12941.7564066314,51
-11972.1891302992,-14622.682781669,-8019.69597833494,1,auDRI,all,2675,-13577.2301743966,52
-13167.859599078,-13960.1517968374,-12375.5674013185,1,AIPW,all,2675,-13577.2301743966,52
-11916.5848087464,-14595.359787691,-8542.05731656543,2,auDRI,all,2675,-13577.2301743966,52
-13240.1420589581,-14054.4347755379,-12425.8493423782,2,AIPW,all,2675,-13577.2301743966,52
-12956.0952856144,-14453.9234944285,-10500.3252752493,3,auDRI,all,2675,-13577.2301743966,52
-13043.7977845901,-14820.9177964832,-11266.6777726971,3,AIPW,all,2675,-13577.2301743966,52
-16928.7450255708,-18487.9733633638,-12506.9193637105,1,auDRI,all,2675,-13315.2146874082,53
-14344.3336088256,-15187.2431288485,-13501.4240888027,1,AIPW,all,2675,-13315.2146874082,53
-16431.1019959805,-17692.9558365551,-11935.173164983,2,auDRI,all,2675,-13315.2146874082,53
-12745.7277177385,-13574.8148224187,-11916.6406130583,2,AIPW,all,2675,-13315.2146874082,53
-13188.8382789494,-14657.5608181229,-11310.1038720214,3,auDRI,all,2675,-13315.2146874082,53
-13732.9175966655,-15476.8572595272,-11988.9779338038,3,AIPW,all,2675,-13315.2146874082,53
-11575.2520244271,-14386.3482727795,-10243.2421868893,1,auDRI,all,2675,-13476.9418577573,54
-14992.3926974021,-15724.8558314206,-14259.9295633836,1,AIPW,all,2675,-13476.9418577573,54
-11480.9294986934,-14694.2498036346,-10213.9671593123,2,auDRI,all,2675,-13476.9418577573,54
-13727.5016238777,-14463.1868156508,-12991.8164321045,2,AIPW,all,2675,-13476.9418577573,54
-13624.2449359556,-14965.9631062291,-12272.9597570824,3,auDRI,all,2675,-13476.9418577573,54
-14617.8501528758,-16274.5526954848,-12961.1476102668,3,AIPW,all,2675,-13476.9418577573,54
-18196.3299893011,-20551.3518040104,-12928.4420342245,1,auDRI,all,2675,-12747.3811656413,55
-15462.2741442936,-16205.2479797269,-14719.3003088603,1,AIPW,all,2675,-12747.3811656413,55
-17514.9271026893,-18743.7962584808,-12356.73075687,2,auDRI,all,2675,-12747.3811656413,55
-13057.0021364366,-13795.0943903779,-12318.9098824952,2,AIPW,all,2675,-12747.3811656413,55
-13472.9216467069,-15116.9186390938,-11764.2883634216,3,auDRI,all,2675,-12747.3811656413,55
-14957.5277439174,-16839.3919886755,-13075.6634991593,3,AIPW,all,2675,-12747.3811656413,55
-14942.2897733336,-16992.9914890907,-11160.8907019755,1,auDRI,all,2675,-13257.2312129342,56
-13469.1427898314,-14394.4409582993,-12543.8446213636,1,AIPW,all,2675,-13257.2312129342,56
-14972.4745434485,-17283.3060115111,-11097.896439404,2,auDRI,all,2675,-13257.2312129342,56
-12510.1140403112,-13435.6497434047,-11584.5783372177,2,AIPW,all,2675,-13257.2312129342,56
-12567.4102649892,-14192.8201490021,-10769.8167913051,3,auDRI,all,2675,-13257.2312129342,56
-12864.4835902501,-14748.3580511523,-10980.6091293478,3,AIPW,all,2675,-13257.2312129342,56
-14079.9162979638,-15577.7053278601,-12273.9429792167,1,auDRI,all,2675,-13352.916817148,57
-14318.2442314677,-15438.7950458542,-13197.6934170812,1,AIPW,all,2675,-13352.916817148,57
-13610.7199638203,-15235.1987066916,-11665.9665058175,2,auDRI,all,2675,-13352.916817148,57
-13168.7644432423,-14253.2667367176,-12084.2621497671,2,AIPW,all,2675,-13352.916817148,57
-13728.2875869686,-15087.7796266839,-12235.965012934,3,auDRI,all,2675,-13352.916817148,57
-13921.3878834478,-15711.3332492791,-12131.4425176164,3,AIPW,all,2675,-13352.916817148,57
-16572.5253858889,-18010.5664910204,-14156.9950479287,1,auDRI,all,2675,-13089.588593636,58
-15181.8445219052,-15857.5829672072,-14506.1060766032,1,AIPW,all,2675,-13089.588593636,58
-17164.2708579899,-18479.1047328187,-13701.4809442056,2,auDRI,all,2675,-13089.588593636,58
-13894.4373610735,-14584.4817106342,-13204.3930115129,2,AIPW,all,2675,-13089.588593636,58
-14273.0467829002,-15366.0191749434,-13128.4309892326,3,auDRI,all,2675,-13089.588593636,58
-14882.4566787086,-16095.8394986798,-13669.0738587374,3,AIPW,all,2675,-13089.588593636,58
-12616.8488734962,-18550.265200277,-6791.72699568125,1,auDRI,all,2675,-13273.4354402082,59
-13634.0660699524,-14413.2052397174,-12854.9269001874,1,AIPW,all,2675,-13273.4354402082,59
-12725.0478216071,-17693.4133085193,-7639.77016636196,2,auDRI,all,2675,-13273.4354402082,59
-13501.2517406611,-14282.265204625,-12720.2382766972,2,AIPW,all,2675,-13273.4354402082,59
-13357.7015585158,-14837.9626478562,-11560.4831812994,3,auDRI,all,2675,-13273.4354402082,59
-13054.2095413837,-14717.0891895826,-11391.3298931847,3,AIPW,all,2675,-13273.4354402082,59
-13344.6052272226,-16413.7439004915,-10115.9500154408,1,auDRI,all,2675,-13966.4553018535,60
-14427.7908602346,-15185.5283951802,-13670.0533252891,1,AIPW,all,2675,-13966.4553018535,60
-13475.1860441557,-16200.8294013917,-10819.8532998369,2,auDRI,all,2675,-13966.4553018535,60
-13047.4441060745,-13797.6806668797,-12297.2075452693,2,AIPW,all,2675,-13966.4553018535,60
-13198.4245004191,-14680.9679355849,-11439.7693861294,3,auDRI,all,2675,-13966.4553018535,60
-13828.4646798557,-15612.2690884836,-12044.6602712278,3,AIPW,all,2675,-13966.4553018535,60
-14089.5759308341,-15752.0081363428,-12278.3591185005,1,auDRI,all,2675,-13175.3837181604,61
-12902.2277241232,-13998.2979829614,-11806.157465285,1,AIPW,all,2675,-13175.3837181604,61
-13972.9909018562,-15311.2786906507,-12195.8742662031,2,auDRI,all,2675,-13175.3837181604,61
-11974.6734725768,-13010.0726193179,-10939.2743258357,2,AIPW,all,2675,-13175.3837181604,61
-12117.6998352204,-13866.1411651143,-9742.83972099973,3,auDRI,all,2675,-13175.3837181604,61
-12227.4822817932,-14214.6198459975,-10240.344717589,3,AIPW,all,2675,-13175.3837181604,61
-9920.05253634154,-13035.4661310852,-8762.70801428436,1,auDRI,all,2675,-13289.4798764875,62
-13211.7081126446,-13974.2449141411,-12449.171311148,1,AIPW,all,2675,-13289.4798764875,62
-9909.20629273525,-12970.6180634074,-8709.75999923146,2,auDRI,all,2675,-13289.4798764875,62
-12596.6556541847,-13365.0533587083,-11828.257949661,2,AIPW,all,2675,-13289.4798764875,62
-12572.7348607589,-14077.4735618414,-10730.8619158354,3,auDRI,all,2675,-13289.4798764875,62
-12789.6333214926,-14571.2144181612,-11008.0522248241,3,AIPW,all,2675,-13289.4798764875,62
-12149.4080350944,-16213.9848401263,-6678.01434380096,1,auDRI,all,2675,-13235.9982794688,63
-5435.17005433078,-6509.73754452418,-4360.60256413737,1,AIPW,all,2675,-13235.9982794688,63
-12048.168053768,-15928.1174161016,-7548.86905425136,2,auDRI,all,2675,-13235.9982794688,63
-13319.6148771347,-14407.6808104317,-12231.5489438377,2,AIPW,all,2675,-13235.9982794688,63
-10914.3219881832,-13612.6356343399,-1154.23938446283,3,auDRI,all,2675,-13235.9982794688,63
-5010.05978391495,-6392.24757375969,-3627.87199407022,3,AIPW,all,2675,-13235.9982794688,63
-16489.3365636958,-19083.4872572407,-13641.0786165731,1,auDRI,all,2675,-13531.4980504461,64
-13933.1682460329,-14800.7733720539,-13065.5631200118,1,AIPW,all,2675,-13531.4980504461,64
-15872.0037315732,-17892.2834756024,-12839.6507919487,2,auDRI,all,2675,-13531.4980504461,64
-13346.5038649088,-14223.086437456,-12469.9212923616,2,AIPW,all,2675,-13531.4980504461,64
-13855.047325183,-15348.215578959,-12262.9487701247,3,auDRI,all,2675,-13531.4980504461,64
-14007.0346326486,-15499.0404077214,-12515.0288575758,3,AIPW,all,2675,-13531.4980504461,64
-15599.1979030153,-16959.8546985849,-13089.0307907232,1,auDRI,all,2675,-13382.0155378046,65
-14417.8337723187,-15168.6580852886,-13667.0094593488,1,AIPW,all,2675,-13382.0155378046,65
-15667.8906289274,-17114.3121989792,-12363.9929770266,2,auDRI,all,2675,-13382.0155378046,65
-12628.2534598487,-13379.8610646699,-11876.6458550274,2,AIPW,all,2675,-13382.0155378046,65
-13220.9369274557,-14446.6592363984,-11826.8791549474,3,auDRI,all,2675,-13382.0155378046,65
-13879.9386195127,-15766.5098288485,-11993.367410177,3,AIPW,all,2675,-13382.0155378046,65
-12918.8138640416,-14981.8757907506,-11521.4705272759,1,auDRI,all,2675,-13609.8082020138,66
-14164.4355366582,-14869.1274361975,-13459.7436371189,1,AIPW,all,2675,-13609.8082020138,66
-12948.9972519694,-14985.1429774907,-11615.2684302077,2,auDRI,all,2675,-13609.8082020138,66
-13952.285010235,-14686.3917011898,-13218.1783192802,2,AIPW,all,2675,-13609.8082020138,66
-14002.3748100199,-15177.9670365105,-12620.4073797834,3,auDRI,all,2675,-13609.8082020138,66
-13739.4697798683,-15139.8594786416,-12339.080081095,3,AIPW,all,2675,-13609.8082020138,66
-15646.1970068786,-18833.898548774,-11694.2834748621,1,auDRI,all,2675,-13503.4726537095,67
-14389.0847056822,-15194.0704466608,-13584.0989647036,1,AIPW,all,2675,-13503.4726537095,67
-15649.6302744587,-18819.2100097171,-11699.9240960468,2,auDRI,all,2675,-13503.4726537095,67
-13511.0270542408,-14322.6648858325,-12699.3892226491,2,AIPW,all,2675,-13503.4726537095,67
-13422.1892002338,-15081.8488001356,-11516.2015405018,3,auDRI,all,2675,-13503.4726537095,67
-13625.3910696904,-15547.30129721,-11703.4808421707,3,AIPW,all,2675,-13503.4726537095,67
-11888.856054363,-13742.7770202575,-9550.3431348413,1,auDRI,all,2675,-13315.1719861686,68
-11614.7192715793,-12470.0388624782,-10759.3996806803,1,AIPW,all,2675,-13315.1719861686,68
-12168.4708987948,-13901.3747154509,-10095.0522732307,2,auDRI,all,2675,-13315.1719861686,68
-11950.0639732576,-12814.6328640899,-11085.4950824252,2,AIPW,all,2675,-13315.1719861686,68
-11399.1528732571,-13369.3497489516,-8899.89938006686,3,auDRI,all,2675,-13315.1719861686,68
-11616.6676630998,-13543.3704613414,-9689.96486485812,3,AIPW,all,2675,-13315.1719861686,68
-13706.0338552493,-18414.6439881104,-9153.80334625837,1,auDRI,all,2675,-13521.5856163999,69
-14139.7790994464,-14903.1600384651,-13376.3981604277,1,AIPW,all,2675,-13521.5856163999,69
-13657.3416173062,-18568.951679375,-9101.72207944655,2,auDRI,all,2675,-13521.5856163999,69
-12738.1704280791,-13479.2322553457,-11997.1086008124,2,AIPW,all,2675,-13521.5856163999,69
-12714.2253979682,-14127.6193516907,-11023.8384798019,3,auDRI,all,2675,-13521.5856163999,69
-13488.7136295595,-15182.5209163533,-11794.9063427656,3,AIPW,all,2675,-13521.5856163999,69
-13155.937424172,-17660.6563965647,-6252.03007908002,1,auDRI,all,2675,-13139.2005952461,70
-15105.348637641,-15842.4295851754,-14368.2676901066,1,AIPW,all,2675,-13139.2005952461,70
-13196.9756156468,-17573.5623532102,-6233.51056126673,2,auDRI,all,2675,-13139.2005952461,70
-13370.4539965794,-14091.8441971871,-12649.0637959717,2,AIPW,all,2675,-13139.2005952461,70
-13284.6967169823,-14464.8176098617,-12119.476220791,3,auDRI,all,2675,-13139.2005952461,70
-14458.5037718798,-15754.3292864195,-13162.6782573401,3,AIPW,all,2675,-13139.2005952461,70
-14267.1168673849,-15722.8632441492,-13007.7118772057,1,auDRI,all,2675,-13227.5038981204,71
-15882.3078867654,-16607.2292928045,-15157.3864807263,1,AIPW,all,2675,-13227.5038981204,71
-13417.4138597337,-14816.9651257024,-12573.6021482597,2,auDRI,all,2675,-13227.5038981204,71
-14149.053773897,-14879.0974620477,-13419.0100857462,2,AIPW,all,2675,-13227.5038981204,71
-14649.9385419573,-15914.8827339416,-13524.6555682811,3,auDRI,all,2675,-13227.5038981204,71
-15487.2709017623,-16605.3480357651,-14369.1937677595,3,AIPW,all,2675,-13227.5038981204,71
-17759.4398845567,-18906.5270067522,-12323.8547951914,1,auDRI,all,2675,-13561.7820568197,72
-13834.3354403977,-14556.6762701382,-13111.9946106571,1,AIPW,all,2675,-13561.7820568197,72
-17784.9394764306,-18934.1418297263,-12415.4407563724,2,auDRI,all,2675,-13561.7820568197,72
-13090.8316741524,-13816.4101820416,-12365.2531662631,2,AIPW,all,2675,-13561.7820568197,72
-12993.8347121213,-14222.6856205258,-11613.0136420807,3,auDRI,all,2675,-13561.7820568197,72
-13170.8729888542,-14611.7280724332,-11730.0179052752,3,AIPW,all,2675,-13561.7820568197,72
-13792.5863474027,-14951.1618009044,-12627.2792713553,1,auDRI,all,2675,-13430.3489666242,73
-14016.0370472952,-14694.0232382851,-13338.0508563053,1,AIPW,all,2675,-13430.3489666242,73
-13909.2549512561,-14999.3497107819,-12686.2178070198,2,auDRI,all,2675,-13430.3489666242,73
-13970.0074266182,-14678.0647113503,-13261.9501418862,2,AIPW,all,2675,-13430.3489666242,73
-13880.1973132461,-15057.3463192532,-12670.1777221879,3,auDRI,all,2675,-13430.3489666242,73
-13428.4631481436,-14687.1720456873,-12169.7542506,3,AIPW,all,2675,-13430.3489666242,73
-12903.7376041825,-14315.4765293382,-11273.7307304453,1,auDRI,all,2675,-13354.6975856721,74
-13775.3041498118,-14549.7082606096,-13000.900039014,1,AIPW,all,2675,-13354.6975856721,74
-12949.6208558578,-14477.0331222714,-11246.0071634246,2,auDRI,all,2675,-13354.6975856721,74
-12635.8235169986,-13410.2148226262,-11861.4322113709,2,AIPW,all,2675,-13354.6975856721,74
-12572.482799161,-14376.7952291112,-10403.4833380266,3,auDRI,all,2675,-13354.6975856721,74
-13245.4568537804,-15273.1604727831,-11217.7532347777,3,AIPW,all,2675,-13354.6975856721,74
-14945.2696805694,-18705.2498237941,-11987.8692333579,1,auDRI,all,2675,-13227.6414924265,75
-14014.907073734,-14727.8001779753,-13302.0139694926,1,AIPW,all,2675,-13227.6414924265,75
-14702.4405540964,-16130.7483297476,-12740.5993481131,2,auDRI,all,2675,-13227.6414924265,75
-13355.2278464914,-14092.2231094246,-12618.2325835581,2,AIPW,all,2675,-13227.6414924265,75
-13231.0836963541,-14530.819771147,-11506.1000805086,3,auDRI,all,2675,-13227.6414924265,75
-13323.7551596822,-14966.0344305491,-11681.4758888153,3,AIPW,all,2675,-13227.6414924265,75
-13063.6365152401,-14467.3258993203,-10749.104910156,1,auDRI,all,2675,-13719.5698289264,76
-11677.6828740678,-12809.469258385,-10545.8964897507,1,AIPW,all,2675,-13719.5698289264,76
-13103.86573656,-14399.3091831912,-11146.2147907857,2,auDRI,all,2675,-13719.5698289264,76
-12934.7370894508,-14026.0376238626,-11843.4365550389,2,AIPW,all,2675,-13719.5698289264,76
-12522.5905864562,-14249.7982762184,-10342.7261109549,3,auDRI,all,2675,-13719.5698289264,76
-11096.5650184407,-12947.4003441514,-9245.72969273003,3,AIPW,all,2675,-13719.5698289264,76
-13479.5905015516,-17501.3653038148,-9369.67152172074,1,auDRI,all,2675,-13416.9564788553,77
-14049.2164333589,-14753.9806464502,-13344.4522202676,1,AIPW,all,2675,-13416.9564788553,77
-13507.1972895557,-17354.1802143734,-9705.25347452281,2,auDRI,all,2675,-13416.9564788553,77
-13785.9789521143,-14506.9477226155,-13065.0101816131,2,AIPW,all,2675,-13416.9564788553,77
-13758.7195246217,-14815.8527777773,-12674.7723652679,3,auDRI,all,2675,-13416.9564788553,77
-13643.260485372,-14763.839657758,-12522.681312986,3,AIPW,all,2675,-13416.9564788553,77
-11373.1407496455,-13381.1465912521,-9371.54211911824,1,auDRI,all,2675,-12606.2793779585,78
-13009.7194462859,-13884.9956910486,-12134.4432015232,1,AIPW,all,2675,-12606.2793779585,78
-11405.9234740228,-13223.7304154533,-9690.45816073738,2,auDRI,all,2675,-12606.2793779585,78
-12280.1636408392,-13102.0356461735,-11458.2916355048,2,AIPW,all,2675,-12606.2793779585,78
-12410.9309679445,-14054.9117898834,-10313.4158166788,3,auDRI,all,2675,-12606.2793779585,78
-12282.661893773,-14280.3549120845,-10284.9688754615,3,AIPW,all,2675,-12606.2793779585,78
-10506.3356659674,-13490.8750431418,-6849.8893553959,1,auDRI,all,2675,-13209.473578025,79
-12892.32781154,-13669.3374555927,-12115.3181674874,1,AIPW,all,2675,-13209.473578025,79
-9917.33084314045,-13735.696431916,-8816.96651315205,2,auDRI,all,2675,-13209.473578025,79
-12741.6518770119,-13512.695356927,-11970.6083970969,2,AIPW,all,2675,-13209.473578025,79
-12155.8220610406,-13899.3631402076,-10001.3369227227,3,auDRI,all,2675,-13209.473578025,79
-12218.268697937,-14089.3098019255,-10347.2275939485,3,AIPW,all,2675,-13209.473578025,79
-16104.3938859323,-17306.1474894992,-13431.7011231749,1,auDRI,all,2675,-13311.3857920299,80
-14219.597144674,-14919.1611500499,-13520.0331392981,1,AIPW,all,2675,-13311.3857920299,80
-16413.3606316486,-17261.1291490395,-13580.3354947015,2,auDRI,all,2675,-13311.3857920299,80
-14026.1205868394,-14728.3050935311,-13323.9360801478,2,AIPW,all,2675,-13311.3857920299,80
-13960.3920905848,-14892.2596197738,-13010.2276259721,3,auDRI,all,2675,-13311.3857920299,80
-14087.7939274863,-15068.9178623854,-13106.6699925872,3,AIPW,all,2675,-13311.3857920299,80
-13133.6056404305,-14635.5750845612,-11531.9903251096,1,auDRI,all,2675,-13465.867143551,81
-14416.1908832574,-15172.6618420135,-13659.7199245014,1,AIPW,all,2675,-13465.867143551,81
-12694.207313324,-14262.5012940965,-11045.1222887454,2,auDRI,all,2675,-13465.867143551,81
-12637.2840569746,-13406.4046406506,-11868.1634732987,2,AIPW,all,2675,-13465.867143551,81
-13152.4349585082,-14570.2598018177,-11459.6350222151,3,auDRI,all,2675,-13465.867143551,81
-13604.8719189939,-15518.10796893,-11691.6358690577,3,AIPW,all,2675,-13465.867143551,81
-15040.0121176732,-16559.8203241043,-13524.409583236,1,auDRI,all,2675,-13825.3541794019,82
-14249.1259943314,-15464.2174754748,-13034.034513188,1,AIPW,all,2675,-13825.3541794019,82
-14617.0227118528,-15900.2035630695,-13029.3802668007,2,auDRI,all,2675,-13825.3541794019,82
-13845.5250574383,-14954.8845501574,-12736.1655647191,2,AIPW,all,2675,-13825.3541794019,82
-14542.926278434,-15962.4108048617,-13038.2582170882,3,auDRI,all,2675,-13825.3541794019,82
-13645.9783211043,-15209.1244158569,-12082.8322263517,3,AIPW,all,2675,-13825.3541794019,82
-17386.9395271032,-18785.1175334426,-12627.6095806724,1,auDRI,all,2675,-13078.0671183589,83
-12646.3473674408,-13441.704109008,-11850.9906258736,1,AIPW,all,2675,-13078.0671183589,83
-17313.7556889197,-18618.0198519044,-12643.0516545404,2,auDRI,all,2675,-13078.0671183589,83
-12712.4089080103,-13507.3267251656,-11917.491090855,2,AIPW,all,2675,-13078.0671183589,83
-12675.0925670147,-14338.3991758415,-10774.2450005929,3,auDRI,all,2675,-13078.0671183589,83
-12052.4643625203,-13910.7260511958,-10194.2026738447,3,AIPW,all,2675,-13078.0671183589,83
-12344.5510027524,-18177.400865086,-4244.48803955251,1,auDRI,all,2675,-13495.0114369275,84
-11301.6759021617,-12670.5226030298,-9932.82920129357,1,AIPW,all,2675,-13495.0114369275,84
-11810.736609452,-14976.4205701766,-7826.50703536146,2,auDRI,all,2675,-13495.0114369275,84
-12503.9770548403,-13877.612070467,-11130.3420392136,2,AIPW,all,2675,-13495.0114369275,84
-12520.6985112322,-14600.8837609189,-9330.59302055094,3,auDRI,all,2675,-13495.0114369275,84
-11029.6168329704,-12665.0581144484,-9394.17555149237,3,AIPW,all,2675,-13495.0114369275,84
-13733.124998739,-14931.1258697465,-12604.7719184254,1,auDRI,all,2675,-13521.1366194591,85
-14501.9708094083,-15218.4096114263,-13785.5320073904,1,AIPW,all,2675,-13521.1366194591,85
-13500.4846004055,-14574.9431035528,-12273.2094987344,2,auDRI,all,2675,-13521.1366194591,85
-13486.019829337,-14204.3674189734,-12767.6722397006,2,AIPW,all,2675,-13521.1366194591,85
-13815.9695868956,-14875.1668374203,-12667.3029902916,3,auDRI,all,2675,-13521.1366194591,85
-14159.8561517562,-15377.1262741122,-12942.5860294002,3,AIPW,all,2675,-13521.1366194591,85
-18539.8179838104,-20800.2700792143,-13683.5441335365,1,auDRI,all,2675,-13437.9840083862,86
-14821.7019332359,-15679.9383754319,-13963.4654910399,1,AIPW,all,2675,-13437.9840083862,86
-17535.3639599541,-18817.505283086,-11416.6251751139,2,auDRI,all,2675,-13437.9840083862,86
-12349.5672935042,-13202.2755949749,-11496.8589920335,2,AIPW,all,2675,-13437.9840083862,86
-14549.4195451593,-16331.62838828,-12632.4961214791,3,auDRI,all,2675,-13437.9840083862,86
-14214.662408663,-16328.3671050276,-12100.9577122985,3,AIPW,all,2675,-13437.9840083862,86
-15308.2256483988,-16680.4021950202,-13372.7446619731,1,auDRI,all,2675,-13310.9498819974,87
-13463.366989237,-14170.0783582916,-12756.6556201825,1,AIPW,all,2675,-13310.9498819974,87
-15561.913471859,-16683.6807180609,-13377.7074397689,2,auDRI,all,2675,-13310.9498819974,87
-13681.8686059836,-14417.3735950746,-12946.3636168927,2,AIPW,all,2675,-13310.9498819974,87
-13673.233229897,-14711.1145685818,-12372.2720858446,3,auDRI,all,2675,-13310.9498819974,87
-13312.5061783782,-14476.4485902541,-12148.5637665023,3,AIPW,all,2675,-13310.9498819974,87
-15046.8701095998,-18949.6721716033,-11804.1982343348,1,auDRI,all,2675,-13376.3103667073,88
-13356.9900844893,-14128.1065432979,-12585.8736256807,1,AIPW,all,2675,-13376.3103667073,88
-15398.8433369812,-18655.1292783954,-12462.9212846089,2,auDRI,all,2675,-13376.3103667073,88
-12819.013712771,-13593.0205925111,-12045.0068330309,2,AIPW,all,2675,-13376.3103667073,88
-12533.1689018819,-14324.164096032,-10271.7418556769,3,auDRI,all,2675,-13376.3103667073,88
-12320.9251193147,-14259.8001493424,-10382.0500892871,3,AIPW,all,2675,-13376.3103667073,88
-10497.5551881756,-12901.9641957504,-8813.44102836964,1,auDRI,all,2675,-13505.3466952965,89
-13111.3229654559,-13857.9483404707,-12364.697590441,1,AIPW,all,2675,-13505.3466952965,89
-10891.445610421,-12976.1521027542,-9728.19404592987,2,auDRI,all,2675,-13505.3466952965,89
-12496.8997866336,-13263.3475855693,-11730.4519876979,2,AIPW,all,2675,-13505.3466952965,89
-12415.3570442934,-13969.2559933731,-10794.6653901879,3,auDRI,all,2675,-13505.3466952965,89
-12482.3621925166,-14155.5184157217,-10809.2059693115,3,AIPW,all,2675,-13505.3466952965,89
-14377.0995408352,-15592.4944026572,-13169.066753895,1,auDRI,all,2675,-13109.7107666662,90
-14680.3783230092,-15449.085926567,-13911.6707194513,1,AIPW,all,2675,-13109.7107666662,90
-13871.5713150076,-15264.4535368,-12272.408991065,2,auDRI,all,2675,-13109.7107666662,90
-13551.1800499091,-14330.6975888572,-12771.6625109609,2,AIPW,all,2675,-13109.7107666662,90
-14149.6286675763,-15427.3866729648,-12777.3365142455,3,auDRI,all,2675,-13109.7107666662,90
-14608.3825165746,-16383.3322721591,-12833.4327609901,3,AIPW,all,2675,-13109.7107666662,90
-13704.5609066608,-15366.5717761107,-11905.6965922658,1,auDRI,all,2675,-13521.3658152329,91
-15522.9605275065,-16429.2340842068,-14616.6869708061,1,AIPW,all,2675,-13521.3658152329,91
-13712.17016312,-15180.8498080029,-12042.2518754606,2,auDRI,all,2675,-13521.3658152329,91
-13788.9666827036,-14660.0572678018,-12917.8760976055,2,AIPW,all,2675,-13521.3658152329,91
-13488.0446439222,-15019.0192024242,-11590.8906810091,3,auDRI,all,2675,-13521.3658152329,91
-14707.7493066471,-16497.4180632118,-12918.0805500824,3,AIPW,all,2675,-13521.3658152329,91
-14330.3239219399,-16016.6628470008,-12390.721556666,1,auDRI,all,2675,-13230.760276915,92
-15480.756414975,-16231.2002827171,-14730.3125472329,1,AIPW,all,2675,-13230.760276915,92
-13680.9149723906,-15121.6089547511,-11997.4485030875,2,auDRI,all,2675,-13230.760276915,92
-13354.6128507312,-14094.7839154863,-12614.4417859762,2,AIPW,all,2675,-13230.760276915,92
-14202.0698025165,-15855.0317590924,-12676.3823936444,3,auDRI,all,2675,-13230.760276915,92
-14822.32421586,-16522.7958114507,-13121.8526202694,3,AIPW,all,2675,-13230.760276915,92
-13292.4135114154,-17067.2799123418,-10293.0890103169,1,auDRI,all,2675,-13379.432317308,93
-13865.0744677203,-14678.7157210835,-13051.4332143572,1,AIPW,all,2675,-13379.432317308,93
-13876.2741999196,-17411.7071102158,-10128.2389320949,2,auDRI,all,2675,-13379.432317308,93
-12410.5054213707,-13219.2149396502,-11601.7959030912,2,AIPW,all,2675,-13379.432317308,93
