estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-8002.51424315206,-10158.6712050842,-6093.5854148036,2,auDRI,all,16177,-7070.38498701856,46
-10156.5422491949,-10388.3711411673,-9924.71335722244,2,AIPW,all,16177,-7070.38498701856,46
-8342.2141272909,-9772.99022679673,-6852.01634519908,3,auDRI,all,16177,-7070.38498701856,46
-8226.47536939176,-8623.62761506864,-7829.32312371487,3,AIPW,all,16177,-7070.38498701856,46
-10868.5232250349,-12740.6838607915,-9598.21061728078,1,auDRI,all,16177,-7013.94146265549,47
-7506.6858628693,-7803.52477490537,-7209.84695083323,1,AIPW,all,16177,-7013.94146265549,47
-10868.26399365,-12559.0667846107,-9502.7278029164,2,auDRI,all,16177,-7013.94146265549,47
-9645.71938702384,-9924.74505612289,-9366.69371792479,2,AIPW,all,16177,-7013.94146265549,47
-9838.66074355826,-10755.9275838726,-8766.14314255447,3,auDRI,all,16177,-7013.94146265549,47
-7570.10393630209,-8089.22396045025,-7050.98391215393,3,AIPW,all,16177,-7013.94146265549,47
-5308.09698154198,-9102.99323456849,-2286.44205586535,1,auDRI,all,16177,-7081.74208892837,48
-6069.7932483675,-6290.12169116887,-5849.46480556613,1,AIPW,all,16177,-7081.74208892837,48
-5868.18492075979,-10065.617821886,-3203.66761203634,2,auDRI,all,16177,-7081.74208892837,48
-8380.19211782131,-8608.78900534254,-8151.59523030008,2,AIPW,all,16177,-7081.74208892837,48
-6558.13470499342,-7998.30780068527,-4675.31605062174,3,auDRI,all,16177,-7081.74208892837,48
-6052.51100090766,-6562.86723099563,-5542.15477081969,3,AIPW,all,16177,-7081.74208892837,48
-11481.8784521913,-13550.0521261657,-8414.84667444775,1,auDRI,all,16177,-7080.682167694,49
-9656.49823873773,-9892.19636137762,-9420.80011609784,1,AIPW,all,16177,-7080.682167694,49
-12985.2984887561,-14352.4327378511,-9157.21919608796,2,auDRI,all,16177,-7080.682167694,49
-9514.6645169894,-9734.220387545,-9295.1086464338,2,AIPW,all,16177,-7080.682167694,49
-8964.1911344285,-10366.9631406842,-7175.03154044628,3,auDRI,all,16177,-7080.682167694,49
-9508.25689792346,-10053.9930222742,-8962.52077357271,3,AIPW,all,16177,-7080.682167694,49
-7163.45357165332,-8810.93833010653,-5689.96148994362,1,auDRI,all,16177,-6934.82647148043,50
-6417.64300376251,-6632.10720920791,-6203.1787983171,1,AIPW,all,16177,-6934.82647148043,50
-8148.16828739163,-9141.76596656552,-7116.22864079614,2,auDRI,all,16177,-6934.82647148043,50
-9533.50389917017,-9762.476527929,-9304.53127041133,2,AIPW,all,16177,-6934.82647148043,50
-8269.99869448198,-9872.76388730364,-6186.17843282727,3,auDRI,all,16177,-6934.82647148043,50
-6422.17868152044,-6869.81857167944,-5974.53879136145,3,AIPW,all,16177,-6934.82647148043,50
-10523.4772589679,-11424.9450077019,-9580.28846513139,1,auDRI,all,16177,-7062.75195730998,51
-8987.67122278023,-9203.40807335335,-8771.93437220712,1,AIPW,all,16177,-7062.75195730998,51
-10608.0610266452,-11400.5920964906,-9896.21981399169,2,auDRI,all,16177,-7062.75195730998,51
-10623.9480945726,-10836.4773609304,-10411.4188282148,2,AIPW,all,16177,-7062.75195730998,51
-10621.029755335,-11313.9394145355,-9699.28984277291,3,auDRI,all,16177,-7062.75195730998,51
-8994.32843373159,-9357.62516450301,-8631.03170296017,3,AIPW,all,16177,-7062.75195730998,51
-3686.28086334265,-8501.06925104994,-2358.23431704824,1,auDRI,all,16177,-7010.02840649992,52
-5723.37372583044,-5958.88047310445,-5487.86697855644,1,AIPW,all,16177,-7010.02840649992,52
-4139.64675698912,-9327.45394523139,-2806.92715367699,2,auDRI,all,16177,-7010.02840649992,52
-9388.75617184567,-9638.14685735413,-9139.36548633721,2,AIPW,all,16177,-7010.02840649992,52
-7363.01484417319,-9492.60652782795,-4600.03382234723,3,auDRI,all,16177,-7010.02840649992,52
-5710.00008095232,-6144.53038778057,-5275.46977412407,3,AIPW,all,16177,-7010.02840649992,52
-9494.38136393328,-10580.1117769549,-8360.18823453138,1,auDRI,all,16177,-6883.40805022964,53
-10051.2159440924,-10277.8900757647,-9824.54181242004,1,AIPW,all,16177,-6883.40805022964,53
-8908.44177740943,-10016.2875913122,-7727.75197975972,2,auDRI,all,16177,-6883.40805022964,53
-9285.47879978151,-9506.24008884188,-9064.71751072113,2,AIPW,all,16177,-6883.40805022964,53
-9941.92972572706,-10809.4402563878,-8914.79672081712,3,auDRI,all,16177,-6883.40805022964,53
-10077.9203478357,-10590.0210674272,-9565.81962824423,3,AIPW,all,16177,-6883.40805022964,53
-7018.84158374748,-9221.8498417107,-5614.45618425513,1,auDRI,all,16177,-7066.19311176588,54
-9014.02216037289,-9233.81230506985,-8794.23201567593,1,AIPW,all,16177,-7066.19311176588,54
-5716.95254107768,-9587.30754499848,-4719.65236392769,2,auDRI,all,16177,-7066.19311176588,54
-9871.29354111574,-10095.9852985442,-9646.60178368731,2,AIPW,all,16177,-7066.19311176588,54
-9424.85799128206,-10391.5806599135,-8296.5912986243,3,auDRI,all,16177,-7066.19311176588,54
-9083.72054580195,-9546.44703673832,-8620.99405486559,3,AIPW,all,16177,-7066.19311176588,54
-11133.6091782331,-12410.5310676952,-9298.72433981155,1,auDRI,all,16177,-6936.59684062098,55
-8952.74532844234,-9158.93413435558,-8746.55652252909,1,AIPW,all,16177,-6936.59684062098,55
-10898.2012387926,-12082.5301671392,-8781.8057295122,2,auDRI,all,16177,-6936.59684062098,55
-9753.87268410338,-9958.70239298863,-9549.04297521813,2,AIPW,all,16177,-6936.59684062098,55
-9989.55007389206,-10931.0364001777,-9043.84776373536,3,auDRI,all,16177,-6936.59684062098,55
-8983.90454882761,-9459.60421360389,-8508.20488405133,3,AIPW,all,16177,-6936.59684062098,55
-3186.85293768312,-8658.09578494304,-1254.06450890537,1,auDRI,all,16177,-7090.33095329344,56
-6519.53601059106,-6759.6586173114,-6279.41340387072,1,AIPW,all,16177,-7090.33095329344,56
-3276.65108324548,-9443.43037073016,-1525.63017434499,2,auDRI,all,16177,-7090.33095329344,56
-9195.08390526609,-9447.62531304053,-8942.54249749165,2,AIPW,all,16177,-7090.33095329344,56
-8270.53323610948,-9676.49756140004,-6575.93869796101,3,auDRI,all,16177,-7090.33095329344,56
-6599.10616293886,-7052.90024154879,-6145.31208432894,3,AIPW,all,16177,-7090.33095329344,56
-5371.60673108674,-7652.88665288751,-3132.19773007871,1,auDRI,all,16177,-7093.50633676937,57
-2843.14759579746,-3049.21299972535,-2637.08219186957,1,AIPW,all,16177,-7093.50633676937,57
-8501.07076701461,-9863.65399136539,-7495.91965074418,2,auDRI,all,16177,-7093.50633676937,57
-9870.23767309323,-10119.3232102586,-9621.15213592787,2,AIPW,all,16177,-7093.50633676937,57
-5592.84101275387,-7753.00426247648,-3302.2485152472,3,auDRI,all,16177,-7093.50633676937,57
-2892.17242439353,-3275.13451070127,-2509.21033808579,3,AIPW,all,16177,-7093.50633676937,57
-10641.2850648881,-11409.6247005691,-9813.76791608706,1,auDRI,all,16177,-6937.07795093938,58
-11144.1915791743,-11383.3224341332,-10905.0607242153,1,AIPW,all,16177,-6937.07795093938,58
-10276.1981871103,-11108.0396156812,-9411.33896349876,2,auDRI,all,16177,-6937.07795093938,58
-10014.4119167939,-10227.746041388,-9801.07779219986,2,AIPW,all,16177,-6937.07795093938,58
-10308.9975347622,-11081.7551490169,-9439.30314661506,3,auDRI,all,16177,-6937.07795093938,58
-11139.8607121166,-11601.5569142012,-10678.1645100319,3,AIPW,all,16177,-6937.07795093938,58
-8960.59350679754,-11914.8517413654,-4726.26513475042,1,auDRI,all,16177,-6999.16430990324,59
-8221.10357881212,-8449.58472711654,-7992.6224305077,1,AIPW,all,16177,-6999.16430990324,59
-8964.11576132266,-11844.6616395944,-4308.42790189807,2,auDRI,all,16177,-6999.16430990324,59
-9571.03296355133,-9802.89937119508,-9339.16655590757,2,AIPW,all,16177,-6999.16430990324,59
-8931.58129555281,-10407.6957822702,-7266.82250598125,3,auDRI,all,16177,-6999.16430990324,59
-8208.69905018664,-8638.11533395188,-7779.28276642139,3,AIPW,all,16177,-6999.16430990324,59
-6093.91739703778,-8689.02374655834,-1690.37907638076,1,auDRI,all,16177,-7060.81306547914,60
-7129.58249899259,-7361.25940223741,-6897.90559574777,1,AIPW,all,16177,-7060.81306547914,60
-7629.25754935326,-9966.94249907413,-3302.93819479453,2,auDRI,all,16177,-7060.81306547914,60
-9656.84060134942,-9884.37012990946,-9429.31107278939,2,AIPW,all,16177,-7060.81306547914,60
-7791.70766180861,-9389.78638919209,-5809.67919242647,3,auDRI,all,16177,-7060.81306547914,60
-7183.97634031145,-7658.7577008717,-6709.19497975119,3,AIPW,all,16177,-7060.81306547914,60
-6903.6058917279,-12355.3845515638,-864.878292464847,1,auDRI,all,16177,-7141.33325541772,61
-7685.8289501116,-7916.5649022229,-7455.09299800029,1,AIPW,all,16177,-7141.33325541772,61
-6878.45699772401,-12371.7063761166,-687.615318958577,2,auDRI,all,16177,-7141.33325541772,61
-10240.9997736496,-10484.6533982384,-9997.34614906074,2,AIPW,all,16177,-7141.33325541772,61
-8054.0243480066,-9827.01345809468,-6041.5848922768,3,auDRI,all,16177,-7141.33325541772,61
-7700.98963726422,-8128.17256096832,-7273.80671356013,3,AIPW,all,16177,-7141.33325541772,61
-8259.94995301291,-11201.9760339075,-4826.70270052516,1,auDRI,all,16177,-6995.68879781201,62
-7149.32901746251,-7361.54964717577,-6937.10838774924,1,AIPW,all,16177,-6995.68879781201,62
-8272.95228925254,-12429.5568413484,-3998.68677564455,2,auDRI,all,16177,-6995.68879781201,62
-9380.36865480863,-9595.2171859113,-9165.52012370596,2,AIPW,all,16177,-6995.68879781201,62
-6949.0863492897,-8684.12844426514,-4924.79173374034,3,auDRI,all,16177,-6995.68879781201,62
-7052.2829972651,-7501.3674629207,-6603.19853160949,3,AIPW,all,16177,-6995.68879781201,62
-8714.04695023214,-9828.01342377221,-7418.82396626388,1,auDRI,all,16177,-6973.67871241332,63
-9284.01271833398,-9519.24426261903,-9048.78117404894,1,AIPW,all,16177,-6973.67871241332,63
-9089.45768896441,-10005.532658013,-8202.87133875319,2,auDRI,all,16177,-6973.67871241332,63
-9711.65403964404,-9939.47987190228,-9483.8282073858,2,AIPW,all,16177,-6973.67871241332,63
-9368.2864578631,-10246.8067451894,-8127.06233944854,3,auDRI,all,16177,-6973.67871241332,63
-9161.07363406034,-9653.99070704269,-8668.15656107798,3,AIPW,all,16177,-6973.67871241332,63
-2334.25726487268,-9283.37242424537,-522.325120505547,1,auDRI,all,16177,-6984.84003937021,64
-7050.88235016651,-7306.76637783595,-6794.99832249708,1,AIPW,all,16177,-6984.84003937021,64
-2332.736918317,-9589.12570946884,-1186.85124350968,2,auDRI,all,16177,-6984.84003937021,64
-9545.06376135704,-9802.4262709842,-9287.70125172988,2,AIPW,all,16177,-6984.84003937021,64
-9029.25753815629,-10130.4033160943,-7635.9598381847,3,auDRI,all,16177,-6984.84003937021,64
-7091.4848802593,-7568.20404452208,-6614.76571599653,3,AIPW,all,16177,-6984.84003937021,64
-7976.13431265407,-9128.17373602079,-6780.19443477164,1,auDRI,all,16177,-7136.3387719606,65
-8562.69322912031,-8806.79381595509,-8318.59264228554,1,AIPW,all,16177,-7136.3387719606,65
-8409.68138180576,-9535.24345364941,-7404.73761411806,2,auDRI,all,16177,-7136.3387719606,65
-9074.40257892134,-9311.34158836274,-8837.46356947995,2,AIPW,all,16177,-7136.3387719606,65
-8667.21045295444,-9769.13111579849,-7542.43892007927,3,auDRI,all,16177,-7136.3387719606,65
-8655.27376096161,-9114.73338385189,-8195.81413807133,3,AIPW,all,16177,-7136.3387719606,65
-6060.31237390206,-8117.48735185262,-4457.00932176373,1,auDRI,all,16177,-7077.16286844084,66
-8040.42474460744,-8325.0848206039,-7755.76466861098,1,AIPW,all,16177,-7077.16286844084,66
-6119.21790294215,-9265.0189125767,-5165.2284703121,2,auDRI,all,16177,-7077.16286844084,66
-9537.87459768508,-9829.22157571119,-9246.52761965896,2,AIPW,all,16177,-7077.16286844084,66
-7749.83660164824,-9448.12664257681,-5823.50933185369,3,auDRI,all,16177,-7077.16286844084,66
-8094.64753853562,-8580.57161016234,-7608.7234669089,3,AIPW,all,16177,-7077.16286844084,66
-4938.81261768885,-7979.39772775559,-3934.36906945683,1,auDRI,all,16177,-7088.07200019464,67
-7060.26293451772,-7287.51046298007,-6833.01540605537,1,AIPW,all,16177,-7088.07200019464,67
-4520.41658951661,-9306.35174571137,-3822.97203546523,2,auDRI,all,16177,-7088.07200019464,67
-9126.00414968853,-9362.72490313201,-8889.28339624505,2,AIPW,all,16177,-7088.07200019464,67
-6934.30359137443,-8451.33263951627,-5369.55495411784,3,auDRI,all,16177,-7088.07200019464,67
-6935.78499266228,-7446.84191903876,-6424.7280662858,3,AIPW,all,16177,-7088.07200019464,67
-3913.57994689907,-8593.09914059026,-3045.53802791448,1,auDRI,all,16177,-6968.12636871744,68
-8094.57943172811,-8340.42879116796,-7848.73007228825,1,AIPW,all,16177,-6968.12636871744,68
-3867.26173479517,-9722.06922307407,-3031.09884618476,2,auDRI,all,16177,-6968.12636871744,68
-9383.42647201099,-9639.34113377945,-9127.51181024253,2,AIPW,all,16177,-6968.12636871744,68
-7529.45855579236,-8770.94865046951,-6378.86047878945,3,auDRI,all,16177,-6968.12636871744,68
-8088.73082327871,-8503.22925112777,-7674.23239542966,3,AIPW,all,16177,-6968.12636871744,68
-6216.79791399995,-10160.2850529601,-1293.90691097341,1,auDRI,all,16177,-7121.91400640322,69
-8042.71435218064,-8285.90318745475,-7799.52551690653,1,AIPW,all,16177,-7121.91400640322,69
-7535.88840539592,-11225.6730055644,-3069.67749494026,2,auDRI,all,16177,-7121.91400640322,69
-9636.23259898659,-9883.46576924682,-9388.99942872636,2,AIPW,all,16177,-7121.91400640322,69
-8545.28087148452,-9790.95136537386,-7149.03019351431,3,auDRI,all,16177,-7121.91400640322,69
-8012.09150410598,-8427.40967624351,-7596.77333196845,3,AIPW,all,16177,-7121.91400640322,69
-3463.65087578801,-6817.60880449404,-2485.67639978082,1,auDRI,all,16177,-6974.19107407916,70
-6253.084986436,-6485.46686216044,-6020.70311071156,1,AIPW,all,16177,-6974.19107407916,70
-3483.27430652465,-8796.43629300005,-2589.74501352406,2,auDRI,all,16177,-6974.19107407916,70
-9473.65810131235,-9739.74783581409,-9207.56836681061,2,AIPW,all,16177,-6974.19107407916,70
-6129.27540727326,-7500.9909579887,-4754.57148812922,3,auDRI,all,16177,-6974.19107407916,70
-6293.33779350531,-6760.78008337757,-5825.89550363304,3,AIPW,all,16177,-6974.19107407916,70
-9504.49911393167,-11235.7288854043,-7305.37690451711,1,auDRI,all,16177,-7065.32060653626,71
-8403.4069622116,-8619.67889765862,-8187.13502676457,1,AIPW,all,16177,-7065.32060653626,71
-11407.093095112,-12248.9021688823,-9626.02305739758,2,auDRI,all,16177,-7065.32060653626,71
-9979.28014312815,-10197.6604413587,-9760.89984489762,2,AIPW,all,16177,-7065.32060653626,71
-8342.00238383765,-9915.36120287045,-6187.52970903244,3,auDRI,all,16177,-7065.32060653626,71
-8427.13489749075,-8886.33863945776,-7967.93115552374,3,AIPW,all,16177,-7065.32060653626,71
-7798.80458026606,-9615.52876498741,-6007.85028039919,1,auDRI,all,16177,-6956.86194413614,72
-8043.03965461236,-8291.18722737359,-7794.89208185113,1,AIPW,all,16177,-6956.86194413614,72
-9404.29435614666,-10533.8487486445,-8142.62292489014,2,auDRI,all,16177,-6956.86194413614,72
-10081.7603711071,-10342.2136461655,-9821.30709604872,2,AIPW,all,16177,-6956.86194413614,72
-7593.29122011452,-9346.65283562423,-5618.34780144763,3,auDRI,all,16177,-6956.86194413614,72
-8011.98043420899,-8434.91366681748,-7589.0472016005,3,AIPW,all,16177,-6956.86194413614,72
-8145.61572681507,-10478.074305896,-6393.49017001622,1,auDRI,all,16177,-6953.41932824332,73
-9355.30169704368,-9567.77812283858,-9142.82527124878,1,AIPW,all,16177,-6953.41932824332,73
-8788.04425507837,-11017.9036279375,-7078.14138203764,2,auDRI,all,16177,-6953.41932824332,73
-9922.63392813129,-10136.1669669872,-9709.10088927541,2,AIPW,all,16177,-6953.41932824332,73
-9191.56080947481,-10127.9718068771,-8174.45528850095,3,auDRI,all,16177,-6953.41932824332,73
-9323.00708457302,-9738.14298095195,-8907.8711881941,3,AIPW,all,16177,-6953.41932824332,73
-7041.73110807447,-8817.4656352807,-4780.75485103145,1,auDRI,all,16177,-7043.8161481099,74
-7053.39481346608,-7259.92887745174,-6846.86074948042,1,AIPW,all,16177,-7043.8161481099,74
-9582.8702975977,-10392.9736644926,-8726.50537411497,2,auDRI,all,16177,-7043.8161481099,74
-9642.81928963624,-9861.3345132694,-9424.30406600308,2,AIPW,all,16177,-7043.8161481099,74
-6803.33408894823,-8562.05554925553,-4219.84247267276,3,auDRI,all,16177,-7043.8161481099,74
-7055.40110357435,-7465.14793993006,-6645.65426721863,3,AIPW,all,16177,-7043.8161481099,74
-8366.05945855589,-11440.3056176901,-4801.08942843202,1,auDRI,all,16177,-7032.9860814891,75
-7951.23834482229,-8167.63663116885,-7734.84005847574,1,AIPW,all,16177,-7032.9860814891,75
-8770.30520808074,-11227.9078952719,-2693.78675526262,2,auDRI,all,16177,-7032.9860814891,75
-9513.27553212096,-9738.39250030202,-9288.15856393989,2,AIPW,all,16177,-7032.9860814891,75
-8423.19940204165,-9865.62979317087,-6501.46143089076,3,auDRI,all,16177,-7032.9860814891,75
-8001.60780178327,-8483.38133107295,-7519.83427249359,3,AIPW,all,16177,-7032.9860814891,75
-3445.64967964219,-8489.14383132847,-1088.27615284677,1,auDRI,all,16177,-7177.18103914556,76
-6843.92801414203,-7059.06698218245,-6628.78904610162,1,AIPW,all,16177,-7177.18103914556,76
-5866.00633741536,-10766.7892295487,-5123.29074103809,2,auDRI,all,16177,-7177.18103914556,76
-10669.7659957392,-10900.7582287144,-10438.773762764,2,AIPW,all,16177,-7177.18103914556,76
-8334.99828426951,-10096.520259249,-6817.02325331306,3,auDRI,all,16177,-7177.18103914556,76
-6832.50176863783,-7166.00104233292,-6499.00249494274,3,AIPW,all,16177,-7177.18103914556,76
-11251.519457767,-13714.8193383393,-6773.81587367822,1,auDRI,all,16177,-6896.77486398616,77
-7710.97229096592,-7942.5585503647,-7479.38603156714,1,AIPW,all,16177,-6896.77486398616,77
-11238.30763791,-13659.8454800457,-8546.27878627865,2,auDRI,all,16177,-6896.77486398616,77
-10503.9471162421,-10740.7641781005,-10267.1300543838,2,AIPW,all,16177,-6896.77486398616,77
-9026.95887812954,-10253.4272635456,-7233.63370339663,3,auDRI,all,16177,-6896.77486398616,77
-7803.31383597617,-8165.2266304319,-7441.40104152044,3,AIPW,all,16177,-6896.77486398616,77
-7174.09425989802,-9151.17501101919,-5568.77810066703,1,auDRI,all,16177,-7025.48240058892,78
-7522.19996510459,-7750.85532996127,-7293.54460024791,1,AIPW,all,16177,-7025.48240058892,78
-8538.83798773073,-9935.12119688022,-7549.47998344756,2,auDRI,all,16177,-7025.48240058892,78
-9971.00110736237,-10201.6483324715,-9740.35388225323,2,AIPW,all,16177,-7025.48240058892,78
-8297.17098895112,-9990.94371581293,-6574.01908306519,3,auDRI,all,16177,-7025.48240058892,78
-7535.31043547605,-7953.96279300991,-7116.6580779422,3,AIPW,all,16177,-7025.48240058892,78
-4103.85258963558,-7299.36627295585,-3270.37050029775,1,auDRI,all,16177,-7012.15923309415,79
-6614.83147296937,-6830.56994988892,-6399.09299604981,1,AIPW,all,16177,-7012.15923309415,79
-4193.73619658299,-9574.013084784,-3073.46192859488,2,auDRI,all,16177,-7012.15923309415,79
-9294.32602447225,-9532.4548190855,-9056.197229859,2,AIPW,all,16177,-7012.15923309415,79
-6559.66174559052,-7934.15554665238,-5181.51509968816,3,auDRI,all,16177,-7012.15923309415,79
-6643.26492547493,-7110.9609346623,-6175.56891628755,3,AIPW,all,16177,-7012.15923309415,79
-7403.89344816384,-8988.80575496297,-5796.02595656764,1,auDRI,all,16177,-7017.79655086996,80
-7057.99769546884,-7290.61522735962,-6825.38016357805,1,AIPW,all,16177,-7017.79655086996,80
-8481.1468178566,-9917.58376556988,-6634.55606307419,2,auDRI,all,16177,-7017.79655086996,80
-9036.44623886247,-9278.49044410413,-8794.40203362081,2,AIPW,all,16177,-7017.79655086996,80
-7799.14991359232,-8922.71651321846,-6736.45409319,3,auDRI,all,16177,-7017.79655086996,80
-7033.88024038975,-7537.81347026957,-6529.94701050993,3,AIPW,all,16177,-7017.79655086996,80
-8209.01134421322,-9789.47421344574,-6565.23187710797,1,auDRI,all,16177,-7091.27657714739,81
-7844.98751828295,-8083.84850803805,-7606.12652852786,1,AIPW,all,16177,-7091.27657714739,81
-9676.91957686488,-10600.0641251732,-8730.84008517089,2,auDRI,all,16177,-7091.27657714739,81
-9699.55823106622,-9950.33443167168,-9448.78203046075,2,AIPW,all,16177,-7091.27657714739,81
-7602.26688430698,-9056.38706982355,-5977.9476648719,3,auDRI,all,16177,-7091.27657714739,81
-7918.46983207314,-8350.46527195384,-7486.47439219243,3,AIPW,all,16177,-7091.27657714739,81
-6475.52867577897,-7939.20738289741,-5157.10648907275,1,auDRI,all,16177,-7033.36366590132,82
-6880.35440568618,-7092.51889128297,-6668.1899200894,1,AIPW,all,16177,-7033.36366590132,82
-7778.89304397669,-9209.58438930016,-6652.67074437249,2,auDRI,all,16177,-7033.36366590132,82
-9078.05254378046,-9298.38635157831,-8857.71873598262,2,AIPW,all,16177,-7033.36366590132,82
-7156.51022366784,-8784.9186556956,-5524.86433396144,3,auDRI,all,16177,-7033.36366590132,82
-6881.6725392783,-7368.03273329997,-6395.31234525664,3,AIPW,all,16177,-7033.36366590132,82
-4676.11855509895,-8865.99567407509,-2599.31779207227,1,auDRI,all,16177,-7076.79706933779,83
-7918.03976226983,-8155.56082173182,-7680.51870280784,1,AIPW,all,16177,-7076.79706933779,83
-4809.16168133809,-9492.14787064319,-3569.24819543042,2,auDRI,all,16177,-7076.79706933779,83
-9315.8538712262,-9545.88000528442,-9085.82773716799,2,AIPW,all,16177,-7076.79706933779,83
-8268.9793620277,-9806.83041114626,-6589.40259081977,3,auDRI,all,16177,-7076.79706933779,83
-7985.61425282914,-8478.72523965356,-7492.50326600473,3,AIPW,all,16177,-7076.79706933779,83
-5508.82205152109,-7603.57977997699,-3290.83254325557,1,auDRI,all,16177,-7070.30544532905,84
-6921.49213700961,-7134.20535664286,-6708.77891737636,1,AIPW,all,16177,-7070.30544532905,84
-5826.18779945665,-8839.31630779178,-4481.14947965602,2,auDRI,all,16177,-7070.30544532905,84
-8987.43710438464,-9215.64768277642,-8759.22652599286,2,AIPW,all,16177,-7070.30544532905,84
-6765.14412662141,-8282.57026147754,-5187.68826285193,3,auDRI,all,16177,-7070.30544532905,84
-6980.83579323533,-7475.09927852229,-6486.57230794836,3,AIPW,all,16177,-7070.30544532905,84
-6270.84742107885,-8530.04966114908,-5314.63676597362,1,auDRI,all,16177,-7113.84902866843,85
-7322.10030310405,-7521.77705396445,-7122.42355224365,1,AIPW,all,16177,-7113.84902866843,85
-5936.36536060616,-9810.61369379049,-4522.57634093569,2,auDRI,all,16177,-7113.84902866843,85
-9733.28379032974,-9952.98826299925,-9513.57931766023,2,AIPW,all,16177,-7113.84902866843,85
-6883.32118467721,-8517.56025233653,-5129.91610856689,3,auDRI,all,16177,-7113.84902866843,85
-7278.52383262679,-7720.59078836148,-6836.4568768921,3,AIPW,all,16177,-7113.84902866843,85
-7025.00724803426,-10602.4212721125,-3850.52138687194,1,auDRI,all,16177,-6976.47560695387,86
-8448.61064622284,-8664.26296379121,-8232.95832865447,1,AIPW,all,16177,-6976.47560695387,86
-7030.40461049492,-10839.5313986496,-4049.65440437156,2,auDRI,all,16177,-6976.47560695387,86
-9878.52356288833,-10094.8754451068,-9662.17168066991,2,AIPW,all,16177,-6976.47560695387,86
-9959.24824878597,-10754.2165659249,-8853.2460257498,3,auDRI,all,16177,-6976.47560695387,86
-8409.08712839819,-8852.29699589858,-7965.8772608978,3,AIPW,all,16177,-6976.47560695387,86
-9085.43347794473,-10956.35915713,-6717.94123889011,1,auDRI,all,16177,-6948.62496792654,87
-8426.44473985373,-8639.14696199888,-8213.74251770858,1,AIPW,all,16177,-6948.62496792654,87
-9087.85396889698,-10945.4511229035,-7056.63961553827,2,auDRI,all,16177,-6948.62496792654,87
-9915.02067240444,-10121.8308926795,-9708.21045212937,2,AIPW,all,16177,-6948.62496792654,87
-9954.58161823007,-10790.8812080003,-8832.93350579279,3,auDRI,all,16177,-6948.62496792654,87
-8369.73972161428,-8794.02295048864,-7945.45649273991,3,AIPW,all,16177,-6948.62496792654,87
-11439.0156694022,-15625.0496158244,-8476.59166537344,1,auDRI,all,16177,-7052.6875698741,88
-8642.93106540858,-8894.42672828245,-8391.43540253471,1,AIPW,all,16177,-7052.6875698741,88
-9110.69929937697,-12243.5885371125,-6342.62834046801,2,auDRI,all,16177,-7052.6875698741,88
-8762.957795241,-9008.48897241325,-8517.42661806875,2,AIPW,all,16177,-7052.6875698741,88
-8907.85906062973,-10006.4721233168,-7531.22518802852,3,auDRI,all,16177,-7052.6875698741,88
-8638.47161463752,-9191.10601788995,-8085.8372113851,3,AIPW,all,16177,-7052.6875698741,88
-6425.26440850904,-8900.41304671043,-4367.11389470499,1,auDRI,all,16177,-6956.63397556055,89
-6851.69063396487,-7090.40256051768,-6612.97870741206,1,AIPW,all,16177,-6956.63397556055,89
-6728.83259512768,-9959.43011169924,-5999.38701818609,2,auDRI,all,16177,-6956.63397556055,89
-10228.3701362478,-10480.7365507452,-9976.00372175033,2,AIPW,all,16177,-6956.63397556055,89
-8879.65936899138,-10140.0905082953,-6905.73844044379,3,auDRI,all,16177,-6956.63397556055,89
-6837.78394081222,-7229.72469475594,-6445.8431868685,3,AIPW,all,16177,-6956.63397556055,89
-7967.25302020167,-9259.71049651286,-6779.71409182495,1,auDRI,all,16177,-7031.29603082761,90
-7390.73364170901,-7592.23019665723,-7189.23708676078,1,AIPW,all,16177,-7031.29603082761,90
-9302.71291217687,-10309.1551182611,-8353.41224611711,2,auDRI,all,16177,-7031.29603082761,90
-9907.18007917166,-10115.0158590973,-9699.34429924602,2,AIPW,all,16177,-7031.29603082761,90
-8192.66241073681,-9270.92308960067,-6928.57444318671,3,auDRI,all,16177,-7031.29603082761,90
-7317.24950526701,-7711.28936253687,-6923.20964799715,3,AIPW,all,16177,-7031.29603082761,90
328.425739284601,-7921.9279515665,986.821807571792,1,auDRI,all,16177,-7090.30146537218,91
-6501.31001190436,-6786.01122457347,-6216.60879923525,1,AIPW,all,16177,-7090.30146537218,91
375.584187009361,-9334.07465867362,1100.40292047248,2,auDRI,all,16177,-7090.30146537218,91
-9342.09583571707,-9636.10422269847,-9048.08744873567,2,AIPW,all,16177,-7090.30146537218,91
-6892.73327228483,-8484.57470882422,-5274.56666070888,3,auDRI,all,16177,-7090.30146537218,91
-6519.51039022221,-6995.53537866472,-6043.48540177969,3,AIPW,all,16177,-7090.30146537218,91
-5288.92098372582,-8165.90748007198,-2210.13321007597,1,auDRI,all,16177,-7014.35616196762,92
-7461.76994369817,-7694.36396235022,-7229.17592504612,1,AIPW,all,16177,-7014.35616196762,92
-3812.32935561863,-9275.73210467623,-2829.63780762282,2,auDRI,all,16177,-7014.35616196762,92
-8912.38155783793,-9118.567304977,-8706.19581069886,2,AIPW,all,16177,-7014.35616196762,92
-8024.15911750459,-9539.2101883074,-6145.98825343982,3,auDRI,all,16177,-7014.35616196762,92
-7332.47550873806,-7852.6967426614,-6812.25427481472,3,AIPW,all,16177,-7014.35616196762,92
