estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-8879.40541766174,-10077.1947051226,-7369.14702794614,3,auDRI,gam_1,16177,-6944.0263119943,22
-9334.48521763684,-9907.77875383225,-8761.19168144144,3,AIPW,gam_1,16177,-6944.0263119943,22
-9797.03837257646,-10672.7855554969,-8743.34156901566,4,auDRI,gam_1,16177,-6944.0263119943,22
-9781.78040130931,-10354.8727409564,-9208.68806166225,4,AIPW,gam_1,16177,-6944.0263119943,22
-11100.4540396971,-13504.6166476819,-8695.80838630374,1,auDRI,xgboost,16177,-6944.0263119943,22
-6278.94446905115,-6579.92751796703,-5977.96142013528,1,AIPW,xgboost,16177,-6944.0263119943,22
-12102.0577152893,-14182.835696787,-9841.1564655044,2,auDRI,xgboost,16177,-6944.0263119943,22
-9529.96233101109,-9843.91839208791,-9216.00626993427,2,AIPW,xgboost,16177,-6944.0263119943,22
-8487.39242443529,-9868.87275806793,-6753.07119151893,3,auDRI,xgboost,16177,-6944.0263119943,22
-6268.12011367824,-6858.9011226255,-5677.33910473099,3,AIPW,xgboost,16177,-6944.0263119943,22
-9797.03837257646,-10705.1977880496,-8828.44195518126,4,auDRI,xgboost,16177,-6944.0263119943,22
-9781.78040130931,-10354.8727409564,-9208.68806166225,4,AIPW,xgboost,16177,-6944.0263119943,22
-7892.25185397955,-9685.92876993845,-6147.9584638093,1,auDRI,rf,16177,-6944.0263119943,22
-7236.841456785,-7498.96857049579,-6974.71434307421,1,AIPW,rf,16177,-6944.0263119943,22
-9146.96139029762,-10532.4446553049,-7820.80794968266,2,auDRI,rf,16177,-6944.0263119943,22
-9560.46265954654,-9846.70069562669,-9274.22462346638,2,AIPW,rf,16177,-6944.0263119943,22
-8199.24415952035,-9655.91589864631,-6395.18497468874,3,auDRI,rf,16177,-6944.0263119943,22
-7234.93114744451,-7805.73529452914,-6664.12700035988,3,AIPW,rf,16177,-6944.0263119943,22
-9797.03837257646,-10631.7332307334,-8795.32817001702,4,auDRI,rf,16177,-6944.0263119943,22
-9781.78040130931,-10354.8727409564,-9208.68806166225,4,AIPW,rf,16177,-6944.0263119943,22
-5405.51591577613,-7917.65060794172,-3563.45595717714,1,auDRI,gam_1,16177,-7026.31599082044,23
-7741.07821040649,-7945.4830407429,-7536.67338007008,1,AIPW,gam_1,16177,-7026.31599082044,23
-5318.95226454875,-8241.84412235218,-2853.60097886086,2,auDRI,gam_1,16177,-7026.31599082044,23
-9991.96438441122,-10215.2457759866,-9768.68299283585,2,AIPW,gam_1,16177,-7026.31599082044,23
-8707.75453410803,-9865.77076892825,-7345.73336090695,3,auDRI,gam_1,16177,-7026.31599082044,23
-7721.19419647249,-8135.57863037901,-7306.80976256597,3,AIPW,gam_1,16177,-7026.31599082044,23
-10273.2870832036,-11074.6779352832,-9459.46596337828,4,auDRI,gam_1,16177,-7026.31599082044,23
-10264.619856831,-10693.4457288646,-9835.79398479732,4,AIPW,gam_1,16177,-7026.31599082044,23
-5739.09961761248,-9023.99068947339,-4300.51120655951,1,auDRI,xgboost,16177,-7026.31599082044,23
-7302.91494675269,-7507.62535621942,-7098.20453728596,1,AIPW,xgboost,16177,-7026.31599082044,23
-5954.99098520286,-9649.24920240557,-4662.05634954956,2,auDRI,xgboost,16177,-7026.31599082044,23
-9973.99875055098,-10199.8353667618,-9748.16213434013,2,AIPW,xgboost,16177,-7026.31599082044,23
-9087.64435460238,-10125.3639603316,-7978.84825829814,3,auDRI,xgboost,16177,-7026.31599082044,23
-7290.47343399766,-7721.3816426372,-6859.56522535812,3,AIPW,xgboost,16177,-7026.31599082044,23
-10273.2870832036,-10980.4765452743,-9426.14846021361,4,auDRI,xgboost,16177,-7026.31599082044,23
-10264.619856831,-10693.4457288646,-9835.79398479732,4,AIPW,xgboost,16177,-7026.31599082044,23
-8501.91644006742,-9734.91891578597,-7293.58776752523,1,auDRI,rf,16177,-7026.31599082044,23
-7858.81797567109,-8064.97032426623,-7652.66562707594,1,AIPW,rf,16177,-7026.31599082044,23
-9112.72559019663,-10188.7507117205,-7970.53180830608,2,auDRI,rf,16177,-7026.31599082044,23
-10015.1696694468,-10233.9549870774,-9796.38435181614,2,AIPW,rf,16177,-7026.31599082044,23
-9150.55852712207,-10156.6653261985,-8141.67923284238,3,auDRI,rf,16177,-7026.31599082044,23
-7917.29981222569,-8343.9706728468,-7490.62895160459,3,AIPW,rf,16177,-7026.31599082044,23
-10273.2870832036,-11152.4106735558,-9407.91775898805,4,auDRI,rf,16177,-7026.31599082044,23
-10264.619856831,-10693.4457288646,-9835.79398479732,4,AIPW,rf,16177,-7026.31599082044,23
-10278.4083879729,-11319.0475959711,-9212.92386539107,1,auDRI,gam_1,16177,-7061.87859146059,24
-10642.114962686,-10865.503452776,-10418.726472596,1,AIPW,gam_1,16177,-7061.87859146059,24
-10277.5052744592,-11314.319269554,-9164.78616038392,2,auDRI,gam_1,16177,-7061.87859146059,24
-10260.9362316218,-10476.5117759418,-10045.3606873018,2,AIPW,gam_1,16177,-7061.87859146059,24
-10374.3986567533,-11101.6849144756,-9591.19280974093,3,auDRI,gam_1,16177,-7061.87859146059,24
-10781.1608877437,-11215.7911777348,-10346.5305977526,3,AIPW,gam_1,16177,-7061.87859146059,24
-10474.3648301603,-11182.56007867,-9622.46790921859,4,auDRI,gam_1,16177,-7061.87859146059,24
-10482.675955171,-10909.2735851254,-10056.0783252166,4,AIPW,gam_1,16177,-7061.87859146059,24
-12463.8245342511,-14080.9003488324,-9843.36605660213,1,auDRI,xgboost,16177,-7061.87859146059,24
-9332.40518390509,-9568.34666528287,-9096.46370252731,1,AIPW,xgboost,16177,-7061.87859146059,24
-13091.2294151074,-14068.0474926057,-9716.86701601559,2,auDRI,xgboost,16177,-7061.87859146059,24
-10287.5316616213,-10502.1476724711,-10072.9156507715,2,AIPW,xgboost,16177,-7061.87859146059,24
-10052.4874332121,-10952.9961081205,-9007.92550137581,3,auDRI,xgboost,16177,-7061.87859146059,24
-9331.37214074007,-9782.25265906103,-8880.49162241911,3,AIPW,xgboost,16177,-7061.87859146059,24
-10474.3648301603,-11131.7165761697,-9578.20989441854,4,auDRI,xgboost,16177,-7061.87859146059,24
-10482.675955171,-10909.2735851254,-10056.0783252166,4,AIPW,xgboost,16177,-7061.87859146059,24
-10048.7407416757,-11099.0973814881,-9083.24516703224,1,auDRI,rf,16177,-7061.87859146059,24
-8699.9747746146,-8914.39105787158,-8485.55849135762,1,AIPW,rf,16177,-7061.87859146059,24
-10254.0628247758,-11139.5973491622,-9363.41588110613,2,auDRI,rf,16177,-7061.87859146059,24
-10335.8624583772,-10539.0401541859,-10132.6847625685,2,AIPW,rf,16177,-7061.87859146059,24
-10030.2406308919,-10885.2628384593,-9020.38671958054,3,auDRI,rf,16177,-7061.87859146059,24
-8727.81926990526,-9167.69527354082,-8287.9432662697,3,AIPW,rf,16177,-7061.87859146059,24
-10474.3648301603,-11260.7880707377,-9711.52756966017,4,auDRI,rf,16177,-7061.87859146059,24
-10482.675955171,-10909.2735851254,-10056.0783252166,4,AIPW,rf,16177,-7061.87859146059,24
-9469.94943362369,-10434.3239668084,-8402.32570331988,1,auDRI,gam_1,16177,-7074.64224114644,25
-9012.52898566606,-9219.81355601303,-8805.24441531909,1,AIPW,gam_1,16177,-7074.64224114644,25
-9567.14338101794,-10555.3229229193,-8470.65982641346,2,auDRI,gam_1,16177,-7074.64224114644,25
-9917.35906591394,-10125.4007906502,-9709.31734117764,2,AIPW,gam_1,16177,-7074.64224114644,25
-9938.66165325663,-10707.8485349514,-9145.63520498777,3,auDRI,gam_1,16177,-7074.64224114644,25
-9127.84358134589,-9567.53489711877,-8688.15226557301,3,AIPW,gam_1,16177,-7074.64224114644,25
-10174.4926422512,-10898.3114272265,-9311.42974312824,4,auDRI,gam_1,16177,-7074.64224114644,25
-10174.0901555914,-10614.763150322,-9733.41716086085,4,AIPW,gam_1,16177,-7074.64224114644,25
-8428.74081947001,-9434.03170672354,-7443.80849910863,1,auDRI,xgboost,16177,-7074.64224114644,25
-6229.97927127518,-6461.87320794167,-5998.08533460869,1,AIPW,xgboost,16177,-7074.64224114644,25
-9215.85106255439,-10197.0130535245,-8355.34081798852,2,auDRI,xgboost,16177,-7074.64224114644,25
-9847.35637153716,-10078.0336159055,-9616.67912716885,2,AIPW,xgboost,16177,-7074.64224114644,25
-8987.44122344601,-9960.14085309456,-8060.21279082932,3,auDRI,xgboost,16177,-7074.64224114644,25
-6263.62302446457,-6721.1077456816,-5806.13830324754,3,AIPW,xgboost,16177,-7074.64224114644,25
-10174.4926422512,-10908.5277023034,-9332.56350976291,4,auDRI,xgboost,16177,-7074.64224114644,25
-10174.0901555914,-10614.763150322,-9733.41716086085,4,AIPW,xgboost,16177,-7074.64224114644,25
-8003.83194152544,-9380.12910430017,-6272.24170989438,1,auDRI,rf,16177,-7074.64224114644,25
-6170.21128661383,-6399.82926580837,-5940.59330741929,1,AIPW,rf,16177,-7074.64224114644,25
-9008.04019559199,-10198.9534979033,-7951.49661435537,2,auDRI,rf,16177,-7074.64224114644,25
-9901.94184740577,-10132.3926138662,-9671.49108094536,2,AIPW,rf,16177,-7074.64224114644,25
-8615.2844051449,-9625.81508252701,-7217.8354533892,3,auDRI,rf,16177,-7074.64224114644,25
-6165.5371819603,-6606.24912656604,-5724.82523735457,3,AIPW,rf,16177,-7074.64224114644,25
-10174.4926422512,-10984.3995606189,-9365.06914317864,4,auDRI,rf,16177,-7074.64224114644,25
-10174.0901555914,-10614.763150322,-9733.41716086085,4,AIPW,rf,16177,-7074.64224114644,25
-9865.16048430335,-10713.2853722715,-9049.52234853527,1,auDRI,gam_1,16177,-7059.97900164386,26
-10245.5431286081,-10457.8373987395,-10033.2488584766,1,AIPW,gam_1,16177,-7059.97900164386,26
-9865.81054880494,-10702.2453639076,-9071.83217631751,2,auDRI,gam_1,16177,-7059.97900164386,26
-10246.884230412,-10459.4663878732,-10034.3020729508,2,AIPW,gam_1,16177,-7059.97900164386,26
-10333.0970245329,-11008.0702285911,-9450.29846849795,3,auDRI,gam_1,16177,-7059.97900164386,26
-10337.1812887721,-10716.636149025,-9957.72642851928,3,AIPW,gam_1,16177,-7059.97900164386,26
-10428.8353633864,-11198.3881493264,-9673.15661786874,4,auDRI,gam_1,16177,-7059.97900164386,26
-10429.0044350643,-10808.8377977313,-10049.1710723974,4,AIPW,gam_1,16177,-7059.97900164386,26
-9727.11758862339,-10739.6038165875,-8682.90307658668,1,auDRI,xgboost,16177,-7059.97900164386,26
-9102.94209417321,-9323.06005306824,-8882.82413527817,1,AIPW,xgboost,16177,-7059.97900164386,26
-9949.62142730109,-10849.375003225,-9047.94529786174,2,auDRI,xgboost,16177,-7059.97900164386,26
-10241.7380972442,-10463.1402424884,-10020.3359519999,2,AIPW,xgboost,16177,-7059.97900164386,26
-10060.3511846366,-10941.7411106763,-9192.0561765896,3,auDRI,xgboost,16177,-7059.97900164386,26
-9064.19795006343,-9472.82841451967,-8655.5674856072,3,AIPW,xgboost,16177,-7059.97900164386,26
-10428.8353633864,-11167.8043796,-9698.2695271508,4,auDRI,xgboost,16177,-7059.97900164386,26
-10429.0044350643,-10808.8377977313,-10049.1710723974,4,AIPW,xgboost,16177,-7059.97900164386,26
-9742.32443898453,-10727.311177091,-8724.22785064263,1,auDRI,rf,16177,-7059.97900164386,26
-9001.22990977116,-9228.27067632795,-8774.18914321437,1,AIPW,rf,16177,-7059.97900164386,26
-9748.37798787018,-10672.8796725896,-8774.35704175529,2,auDRI,rf,16177,-7059.97900164386,26
-10237.9565098819,-10457.0818082905,-10018.8312114733,2,AIPW,rf,16177,-7059.97900164386,26
-10329.8941640892,-11133.8051940634,-9546.83368824585,3,auDRI,rf,16177,-7059.97900164386,26
-9129.01701457944,-9537.50059596019,-8720.5334331987,3,AIPW,rf,16177,-7059.97900164386,26
-10428.8353633864,-11098.8534990294,-9581.46519098413,4,auDRI,rf,16177,-7059.97900164386,26
-10429.0044350643,-10808.8377977313,-10049.1710723974,4,AIPW,rf,16177,-7059.97900164386,26
-5846.29448363069,-9538.68077105168,-4990.46002025596,1,auDRI,gam_1,16177,-6943.19389802826,27
-9083.903179096,-9312.78074833584,-8855.02560985617,1,AIPW,gam_1,16177,-6943.19389802826,27
-5847.77134808459,-9466.99971514747,-5053.34697947648,2,auDRI,gam_1,16177,-6943.19389802826,27
-9235.47606492606,-9462.74978588204,-9008.20234397008,2,AIPW,gam_1,16177,-6943.19389802826,27
-9412.41835252394,-10226.871625487,-8384.25885682162,3,auDRI,gam_1,16177,-6943.19389802826,27
-9251.15917091773,-9721.68941215416,-8780.62892968129,3,AIPW,gam_1,16177,-6943.19389802826,27
-9502.55747732616,-10350.2946295055,-8478.29977419521,4,auDRI,gam_1,16177,-6943.19389802826,27
-9500.05067248691,-9969.03279967376,-9031.06854530006,4,AIPW,gam_1,16177,-6943.19389802826,27
-7205.43002641676,-9051.98476484827,-5469.56189676823,1,auDRI,xgboost,16177,-6943.19389802826,27
-6295.32855626606,-6561.59005262929,-6029.06705990282,1,AIPW,xgboost,16177,-6943.19389802826,27
-7844.50922821856,-9662.65551815128,-6678.98985207197,2,auDRI,xgboost,16177,-6943.19389802826,27
-9276.62860675422,-9498.78443883795,-9054.4727746705,2,AIPW,xgboost,16177,-6943.19389802826,27
-8720.33576665539,-9765.20638941733,-7320.22732081305,3,auDRI,xgboost,16177,-6943.19389802826,27
-6303.97733323599,-6817.86009591023,-5790.09457056175,3,AIPW,xgboost,16177,-6943.19389802826,27
-9502.55747732616,-10294.7071219064,-8550.37313615636,4,auDRI,xgboost,16177,-6943.19389802826,27
-9500.05067248691,-9969.03279967376,-9031.06854530006,4,AIPW,xgboost,16177,-6943.19389802826,27
-7607.16922975903,-9241.02643026233,-5361.25548863318,1,auDRI,rf,16177,-6943.19389802826,27
-6672.81634498454,-6886.79576060189,-6458.8369293672,1,AIPW,rf,16177,-6943.19389802826,27
-9102.39781580076,-10230.2556663741,-7919.04018146635,2,auDRI,rf,16177,-6943.19389802826,27
-9318.30510030248,-9535.6190879186,-9100.99111268636,2,AIPW,rf,16177,-6943.19389802826,27
-7586.76134417549,-9305.41655244999,-5427.07262633524,3,auDRI,rf,16177,-6943.19389802826,27
-6685.60857536524,-7151.55018364377,-6219.66696708671,3,AIPW,rf,16177,-6943.19389802826,27
-9502.55747732616,-10363.575868352,-8615.84232000182,4,auDRI,rf,16177,-6943.19389802826,27
-9500.05067248691,-9969.03279967376,-9031.06854530006,4,AIPW,rf,16177,-6943.19389802826,27
-8225.34263146352,-9388.82879752963,-6912.2225765629,1,auDRI,gam_1,16177,-6969.70548400511,28
-8184.50257940186,-8400.67831922407,-7968.32683957965,1,AIPW,gam_1,16177,-6969.70548400511,28
-8890.35612643812,-9840.33050728503,-7868.48660684179,2,auDRI,gam_1,16177,-6969.70548400511,28
-9067.98495837953,-9283.25884001355,-8852.71107674551,2,AIPW,gam_1,16177,-6969.70548400511,28
-8396.42050758108,-9736.20462437043,-6923.89260523443,3,auDRI,gam_1,16177,-6969.70548400511,28
-8261.9803434894,-8807.03637837547,-7716.92430860333,3,AIPW,gam_1,16177,-6969.70548400511,28
-9304.4798391842,-10132.0020307768,-8384.56067016114,4,auDRI,gam_1,16177,-6969.70548400511,28
-9297.49237332248,-9848.11145626328,-8746.87329038168,4,AIPW,gam_1,16177,-6969.70548400511,28
-7711.6155922633,-9086.12496965973,-6334.42942476477,1,auDRI,xgboost,16177,-6969.70548400511,28
-6111.70581336501,-6331.53494236938,-5891.87668436064,1,AIPW,xgboost,16177,-6969.70548400511,28
-8952.11216470973,-9819.26947983187,-8080.79650531045,2,auDRI,xgboost,16177,-6969.70548400511,28
-9058.02492313752,-9277.57300756037,-8838.47683871468,2,AIPW,xgboost,16177,-6969.70548400511,28
-7722.64594166135,-9010.01570032423,-6171.04040821799,3,auDRI,xgboost,16177,-6969.70548400511,28
-5981.34525170297,-6545.45543408508,-5417.23506932087,3,AIPW,xgboost,16177,-6969.70548400511,28
-9304.4798391842,-10199.6921982122,-8323.4707664908,4,auDRI,xgboost,16177,-6969.70548400511,28
-9297.49237332248,-9848.11145626328,-8746.87329038168,4,AIPW,xgboost,16177,-6969.70548400511,28
-8070.49512234083,-9272.01831748001,-6648.88900120258,1,auDRI,rf,16177,-6969.70548400511,28
-6308.32980235441,-6538.50201704665,-6078.15758766217,1,AIPW,rf,16177,-6969.70548400511,28
-8993.54189598041,-9993.53261826136,-7937.42907865451,2,auDRI,rf,16177,-6969.70548400511,28
-9073.94331016273,-9289.48211754907,-8858.4045027764,2,AIPW,rf,16177,-6969.70548400511,28
-7936.03487095158,-9205.0701305783,-6118.19926355453,3,auDRI,rf,16177,-6969.70548400511,28
-6377.28152785542,-6933.24317200122,-5821.31988370962,3,AIPW,rf,16177,-6969.70548400511,28
-9304.4798391842,-10124.6507553407,-8321.64576407993,4,auDRI,rf,16177,-6969.70548400511,28
-9297.49237332248,-9848.11145626328,-8746.87329038168,4,AIPW,rf,16177,-6969.70548400511,28
-8832.19990380754,-9937.09350779561,-7762.13375176195,1,auDRI,gam_1,16177,-6981.92155621415,29
-8771.30693462503,-9020.32423827593,-8522.28963097413,1,AIPW,gam_1,16177,-6981.92155621415,29
-8962.67916464461,-10038.0774908541,-7982.0806584147,2,auDRI,gam_1,16177,-6981.92155621415,29
-9369.95481317299,-9611.28490078495,-9128.62472556103,2,AIPW,gam_1,16177,-6981.92155621415,29
-9308.15075417669,-10261.4091252194,-8241.1449157728,3,auDRI,gam_1,16177,-6981.92155621415,29
-8796.26386766101,-9314.7969984898,-8277.73073683222,3,AIPW,gam_1,16177,-6981.92155621415,29
-9587.9724495935,-10454.9066685957,-8703.7351778571,4,auDRI,gam_1,16177,-6981.92155621415,29
-9566.6540506682,-10080.9801979192,-9052.32790341718,4,AIPW,gam_1,16177,-6981.92155621415,29
-8452.53838783035,-9566.07738044302,-7246.85668672173,1,auDRI,xgboost,16177,-6981.92155621415,29
-7669.0535292976,-7934.51576279069,-7403.59129580451,1,AIPW,xgboost,16177,-6981.92155621415,29
-9240.97487558234,-10089.5698654761,-8316.19778003965,2,auDRI,xgboost,16177,-6981.92155621415,29
-9306.35058763362,-9565.0684199488,-9047.63275531844,2,AIPW,xgboost,16177,-6981.92155621415,29
-8299.40881692414,-9646.28714944396,-6682.43031332003,3,auDRI,xgboost,16177,-6981.92155621415,29
-7715.74696683951,-8221.1054574412,-7210.38847623783,3,AIPW,xgboost,16177,-6981.92155621415,29
-9587.9724495935,-10405.3864585479,-8548.01293433066,4,auDRI,xgboost,16177,-6981.92155621415,29
-9566.6540506682,-10080.9801979192,-9052.32790341718,4,AIPW,xgboost,16177,-6981.92155621415,29
-6781.35275692582,-8588.15339877651,-5080.1161932792,1,auDRI,rf,16177,-6981.92155621415,29
-7290.73096323393,-7550.8214950267,-7030.64043144116,1,AIPW,rf,16177,-6981.92155621415,29
-8045.68471997509,-9505.73438778663,-6897.42251567007,2,auDRI,rf,16177,-6981.92155621415,29
-9356.59051657197,-9605.81909672385,-9107.3619364201,2,AIPW,rf,16177,-6981.92155621415,29
-7065.78614909876,-8694.25911252116,-4914.62826478733,3,auDRI,rf,16177,-6981.92155621415,29
-7251.5007734677,-7737.90810957902,-6765.09343735639,3,AIPW,rf,16177,-6981.92155621415,29
-9587.9724495935,-10390.9312393549,-8537.86427433652,4,auDRI,rf,16177,-6981.92155621415,29
-9566.6540506682,-10080.9801979192,-9052.32790341718,4,AIPW,rf,16177,-6981.92155621415,29
-12525.5498234344,-15436.4539370446,-8318.54403607121,1,auDRI,gam_1,16177,-6923.39706559431,30
-8159.17127957969,-8382.72336702505,-7935.61919213434,1,AIPW,gam_1,16177,-6923.39706559431,30
-11817.4676752698,-13705.3215033354,-9241.92828036154,2,auDRI,gam_1,16177,-6923.39706559431,30
-9605.39434729454,-9836.85986835921,-9373.92882622987,2,AIPW,gam_1,16177,-6923.39706559431,30
-7465.68950417702,-8836.91870443442,-6120.33458369432,3,auDRI,gam_1,16177,-6923.39706559431,30
-8233.27430172122,-8658.15301843168,-7808.39558501077,3,AIPW,gam_1,16177,-6923.39706559431,30
-9940.72469139932,-10706.7565803033,-9163.98356418344,4,auDRI,gam_1,16177,-6923.39706559431,30
-9935.95467417914,-10373.1562069199,-9498.75314143843,4,AIPW,gam_1,16177,-6923.39706559431,30
-9535.8151630154,-13054.6591438513,-5863.53071049195,1,auDRI,xgboost,16177,-6923.39706559431,30
-9555.55922189673,-9793.90334931782,-9317.21509447564,1,AIPW,xgboost,16177,-6923.39706559431,30
-8828.86276886882,-12446.2895104585,-5151.71361967028,2,auDRI,xgboost,16177,-6923.39706559431,30
-9553.58173090839,-9797.34450924379,-9309.81895257298,2,AIPW,xgboost,16177,-6923.39706559431,30
-9761.3041913448,-10502.6475157986,-8895.34028796173,3,auDRI,xgboost,16177,-6923.39706559431,30
-9560.64232646006,-9999.75378074499,-9121.53087217513,3,AIPW,xgboost,16177,-6923.39706559431,30
-9940.72469139932,-10706.092022327,-9195.45713620841,4,auDRI,xgboost,16177,-6923.39706559431,30
-9935.95467417914,-10373.1562069199,-9498.75314143843,4,AIPW,xgboost,16177,-6923.39706559431,30
-7809.65605184995,-9543.96638078928,-5256.00196856045,1,auDRI,rf,16177,-6923.39706559431,30
-9026.84741471412,-9262.68914525748,-8791.00568417076,1,AIPW,rf,16177,-6923.39706559431,30
-7820.55947229894,-9642.03505804309,-5555.85846307916,2,auDRI,rf,16177,-6923.39706559431,30
-9544.1412679473,-9790.56442716973,-9297.71810872486,2,AIPW,rf,16177,-6923.39706559431,30
-9071.77493643499,-9900.54722869608,-8233.64032269697,3,auDRI,rf,16177,-6923.39706559431,30
-9137.73385844468,-9569.82483625897,-8705.6428806304,3,AIPW,rf,16177,-6923.39706559431,30
-9940.72469139932,-10775.8532298434,-9122.98020117101,4,auDRI,rf,16177,-6923.39706559431,30
-9935.95467417914,-10373.1562069199,-9498.75314143843,4,AIPW,rf,16177,-6923.39706559431,30
-6515.27724950913,-9093.63947929012,-3407.54244382136,1,auDRI,gam_1,16177,-6972.31729684946,31
-8638.92035996824,-8851.36169622065,-8426.47902371582,1,AIPW,gam_1,16177,-6972.31729684946,31
-6508.51616600194,-9114.74255315057,-3170.72214034061,2,auDRI,gam_1,16177,-6972.31729684946,31
-8877.12122672477,-9088.75070141552,-8665.49175203402,2,AIPW,gam_1,16177,-6972.31729684946,31
-8968.52055362683,-9856.49649616282,-8050.53941418582,3,auDRI,gam_1,16177,-6972.31729684946,31
-8733.1620105716,-9212.37210527713,-8253.95191586608,3,AIPW,gam_1,16177,-6972.31729684946,31
-9066.27536290712,-10060.204644989,-8070.68761975559,4,auDRI,gam_1,16177,-6972.31729684946,31
-9061.45747392378,-9538.21180211238,-8584.70314573518,4,AIPW,gam_1,16177,-6972.31729684946,31
-4121.16843218197,-8590.07082845007,-2685.04069257685,1,auDRI,xgboost,16177,-6972.31729684946,31
-7942.70475110977,-8193.22578549168,-7692.18371672786,1,AIPW,xgboost,16177,-6972.31729684946,31
-3493.88160141422,-8666.07368550436,-2653.89199569613,2,auDRI,xgboost,16177,-6972.31729684946,31
-8869.9259432522,-9088.41323760554,-8651.43864889886,2,AIPW,xgboost,16177,-6972.31729684946,31
-8476.63566244985,-9634.76342782843,-7249.11643499861,3,auDRI,xgboost,16177,-6972.31729684946,31
-8010.82221079717,-8512.05300172497,-7509.59141986937,3,AIPW,xgboost,16177,-6972.31729684946,31
-9066.27536290712,-9890.7476342975,-8047.05391763287,4,auDRI,xgboost,16177,-6972.31729684946,31
-9061.45747392378,-9538.21180211238,-8584.70314573518,4,AIPW,xgboost,16177,-6972.31729684946,31
-4148.98551952972,-7413.90133435318,-1128.67584886094,1,auDRI,rf,16177,-6972.31729684946,31
-6137.65904510877,-6380.26224827658,-5895.05584194096,1,AIPW,rf,16177,-6972.31729684946,31
-3829.41375404256,-7346.0798489764,-1442.50055394323,2,auDRI,rf,16177,-6972.31729684946,31
-8884.97226909953,-9108.68545534655,-8661.2590828525,2,AIPW,rf,16177,-6972.31729684946,31
-7294.21591505016,-9079.28269450384,-5169.8069746967,3,auDRI,rf,16177,-6972.31729684946,31
-6224.12663054895,-6709.60919726723,-5738.64406383068,3,AIPW,rf,16177,-6972.31729684946,31
-9066.27536290712,-10005.8950459028,-8058.76356499617,4,auDRI,rf,16177,-6972.31729684946,31
-9061.45747392378,-9538.21180211238,-8584.70314573518,4,AIPW,rf,16177,-6972.31729684946,31
-9027.48407238358,-10607.7930635249,-7138.18616203869,1,auDRI,gam_1,16177,-6956.93231975434,32
-8504.59806180517,-8721.32137351833,-8287.87475009201,1,AIPW,gam_1,16177,-6956.93231975434,32
-9029.36004055924,-10582.1118749722,-7403.24443260971,2,auDRI,gam_1,16177,-6956.93231975434,32
-9280.86457736297,-9497.1008173341,-9064.62833739183,2,AIPW,gam_1,16177,-6956.93231975434,32
-9353.14114999775,-10257.3239542439,-8303.15696198557,3,auDRI,gam_1,16177,-6956.93231975434,32
-8575.97531550251,-9082.18673678466,-8069.76389422037,3,AIPW,gam_1,16177,-6956.93231975434,32
-9450.90661300366,-10370.2365762218,-8530.12754380276,4,auDRI,gam_1,16177,-6956.93231975434,32
-9444.34866615376,-9946.79360613024,-8941.90372617727,4,AIPW,gam_1,16177,-6956.93231975434,32
-9848.21993817698,-11416.8652594267,-7613.49543949031,1,auDRI,xgboost,16177,-6956.93231975434,32
-7696.16045473787,-7946.37351036394,-7445.94739911179,1,AIPW,xgboost,16177,-6956.93231975434,32
-9792.70940876315,-11237.7968159961,-7561.74694996755,2,auDRI,xgboost,16177,-6956.93231975434,32
-9283.62219995341,-9509.86836178247,-9057.37603812435,2,AIPW,xgboost,16177,-6956.93231975434,32
-9177.19971711198,-10141.616511133,-8119.93831909256,3,auDRI,xgboost,16177,-6956.93231975434,32
-7685.56381097248,-8233.92638588997,-7137.20123605499,3,AIPW,xgboost,16177,-6956.93231975434,32
-9450.90661300366,-10312.1500690721,-8487.54178052733,4,auDRI,xgboost,16177,-6956.93231975434,32
-9444.34866615376,-9946.79360613024,-8941.90372617727,4,AIPW,xgboost,16177,-6956.93231975434,32
-8036.78108773862,-9647.01205178535,-6470.10567167666,1,auDRI,rf,16177,-6956.93231975434,32
-7596.17145935727,-7851.51316139138,-7340.82975732316,1,AIPW,rf,16177,-6956.93231975434,32
-8440.71553358248,-9780.25701939677,-7081.30574720232,2,auDRI,rf,16177,-6956.93231975434,32
-9263.87009636053,-9504.39675293744,-9023.34343978362,2,AIPW,rf,16177,-6956.93231975434,32
-8562.2788359913,-9672.38811036076,-7401.42882269705,3,auDRI,rf,16177,-6956.93231975434,32
-7652.35965244783,-8186.27681004825,-7118.4424948474,3,AIPW,rf,16177,-6956.93231975434,32
-9450.90661300366,-10225.079532721,-8433.78955008478,4,auDRI,rf,16177,-6956.93231975434,32
-9444.34866615376,-9946.79360613024,-8941.90372617727,4,AIPW,rf,16177,-6956.93231975434,32
-10367.6578978339,-11108.4439518957,-9579.81337665196,1,auDRI,gam_1,16177,-7028.49834541422,33
-10638.6516972073,-10838.3748626666,-10438.928531748,1,AIPW,gam_1,16177,-7028.49834541422,33
-10382.3325172404,-11161.0673605578,-9579.42387243287,2,auDRI,gam_1,16177,-7028.49834541422,33
-10723.7054359746,-10922.5783682769,-10524.8325036722,2,AIPW,gam_1,16177,-7028.49834541422,33
-10761.0139033337,-11493.5753664198,-10003.5252998449,3,auDRI,gam_1,16177,-7028.49834541422,33
-10678.4843554074,-11072.9977977647,-10283.9709130501,3,AIPW,gam_1,16177,-7028.49834541422,33
-10881.1235681592,-11552.6279067214,-10213.1243878907,4,auDRI,gam_1,16177,-7028.49834541422,33
