estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-10186.5303522237,-10423.9723586782,-9949.08834576911,2,AIPW,all,16177,-7070.38498701856,46
-8518.68172199368,-9824.70486029139,-6901.15149128946,3,auDRI,all,16177,-7070.38498701856,46
-8518.5278437819,-8917.75705930654,-8119.29862825727,3,AIPW,all,16177,-7070.38498701856,46
-9183.07666949639,-10501.7982144745,-8064.68160913806,1,auDRI,all,16177,-7013.94146265549,47
-8995.09468309731,-9223.83946392014,-8766.34990227447,1,AIPW,all,16177,-7013.94146265549,47
-9187.48417136383,-10431.3657334726,-8021.1554503941,2,auDRI,all,16177,-7013.94146265549,47
-9725.99616815957,-9953.17292113753,-9498.81941518161,2,AIPW,all,16177,-7013.94146265549,47
-9829.48965595671,-10811.0649484401,-8729.63141562367,3,auDRI,all,16177,-7013.94146265549,47
-9079.62561106999,-9583.1268541567,-8576.12436798329,3,AIPW,all,16177,-7013.94146265549,47
-6179.51836001969,-9367.79302025034,-3363.86713757245,1,auDRI,all,16177,-7081.74208892837,48
-5910.93739566043,-6140.25727900629,-5681.61751231456,1,AIPW,all,16177,-7081.74208892837,48
-6107.16426586801,-9344.13629099597,-3244.97869645806,2,auDRI,all,16177,-7081.74208892837,48
-8399.17574554811,-8632.18382192176,-8166.16766917446,2,AIPW,all,16177,-7081.74208892837,48
-6423.85850079218,-7934.26740608287,-4505.12712530565,3,auDRI,all,16177,-7081.74208892837,48
-5901.88129087186,-6422.20396694985,-5381.55861479387,3,AIPW,all,16177,-7081.74208892837,48
-10623.6931331143,-11652.3584431509,-9622.45642513761,1,auDRI,all,16177,-7080.682167694,49
-11036.5214908751,-11262.4843522858,-10810.5586294644,1,AIPW,all,16177,-7080.682167694,49
-10542.0036880761,-11490.8468236975,-9352.7746344981,2,auDRI,all,16177,-7080.682167694,49
-9550.96469911523,-9743.12426559535,-9358.8051326351,2,AIPW,all,16177,-7080.682167694,49
-9359.84857402904,-10502.1049845568,-8244.24226858338,3,auDRI,all,16177,-7080.682167694,49
-10952.7579534766,-11499.0966840003,-10406.4192229529,3,AIPW,all,16177,-7080.682167694,49
-7453.57062075981,-9036.35311719554,-5936.39532523281,1,auDRI,all,16177,-6934.82647148043,50
-2577.14050100484,-2777.28196869696,-2376.99903331272,1,AIPW,all,16177,-6934.82647148043,50
-8043.85280417757,-9355.71219384322,-7023.0366852478,2,auDRI,all,16177,-6934.82647148043,50
-9532.88740560454,-9756.65751319113,-9309.11729801794,2,AIPW,all,16177,-6934.82647148043,50
-8697.00669964883,-10007.3157104115,-6370.15409892658,3,auDRI,all,16177,-6934.82647148043,50
-2670.78179696974,-3109.92273435282,-2231.64085958665,3,AIPW,all,16177,-6934.82647148043,50
-9095.47126142728,-10937.3616661805,-7113.42109941208,1,auDRI,all,16177,-7062.75195730998,51
-8483.3035434592,-8690.46807230988,-8276.13901460852,1,AIPW,all,16177,-7062.75195730998,51
-9431.05693341421,-11108.1881823595,-7668.02182243537,2,auDRI,all,16177,-7062.75195730998,51
-10609.2961741336,-10822.266425154,-10396.3259231132,2,AIPW,all,16177,-7062.75195730998,51
-9685.51718404956,-10869.1079208377,-8142.53708440964,3,auDRI,all,16177,-7062.75195730998,51
-8507.06688970709,-8861.35527981659,-8152.77849959759,3,AIPW,all,16177,-7062.75195730998,51
-6084.53028704926,-8796.27636278057,-3055.10454076363,1,auDRI,all,16177,-7010.02840649992,52
-3888.12629739347,-4106.57841086097,-3669.67418392596,1,AIPW,all,16177,-7010.02840649992,52
-7724.08431000469,-9727.36366323663,-5870.59843464808,2,auDRI,all,16177,-7010.02840649992,52
-9414.9863756971,-9658.03648563247,-9171.93626576173,2,AIPW,all,16177,-7010.02840649992,52
-7295.38316641015,-9543.55388270319,-4909.57174436005,3,auDRI,all,16177,-7010.02840649992,52
-3896.40589408314,-4330.59459971927,-3462.21718844701,3,AIPW,all,16177,-7010.02840649992,52
-8346.47876191873,-9671.09141448933,-6793.49594673966,1,auDRI,all,16177,-6883.40805022964,53
-8413.47247288326,-8636.8627019498,-8190.08224381671,1,AIPW,all,16177,-6883.40805022964,53
-8921.40153139312,-10064.5273780616,-7879.29050054355,2,auDRI,all,16177,-6883.40805022964,53
-9282.13498150859,-9503.31238708909,-9060.95757592809,2,AIPW,all,16177,-6883.40805022964,53
-8535.73778989577,-10059.5510828654,-6548.498528668,3,auDRI,all,16177,-6883.40805022964,53
-8467.41411423322,-8977.31384907046,-7957.51437939599,3,AIPW,all,16177,-6883.40805022964,53
-8228.31763374493,-9532.24104183897,-6908.23453724977,1,auDRI,all,16177,-7066.19311176588,54
-8377.27841297625,-8589.85227970241,-8164.70454625008,1,AIPW,all,16177,-7066.19311176588,54
-9198.91139783877,-10100.4421222084,-8284.08739459956,2,auDRI,all,16177,-7066.19311176588,54
-9873.13628398286,-10095.0885092695,-9651.18405869624,2,AIPW,all,16177,-7066.19311176588,54
-8648.54152289981,-10024.1851379872,-7135.8591514092,3,auDRI,all,16177,-7066.19311176588,54
-8397.49923793578,-8855.85086468913,-7939.14761118243,3,AIPW,all,16177,-7066.19311176588,54
-9725.38612086563,-10635.3149651278,-8409.14063972411,1,auDRI,all,16177,-6936.59684062098,55
-8548.40957812811,-8745.34136253494,-8351.47779372128,1,AIPW,all,16177,-6936.59684062098,55
-9827.19128476802,-10846.7324519202,-8579.90233731393,2,auDRI,all,16177,-6936.59684062098,55
-9772.89098901313,-9973.5159931629,-9572.26598486336,2,AIPW,all,16177,-6936.59684062098,55
-9193.03143194576,-10265.6070709119,-7939.48017578497,3,auDRI,all,16177,-6936.59684062098,55
-8456.21102529607,-8929.78387967351,-7982.63817091863,3,AIPW,all,16177,-6936.59684062098,55
-6032.71033900321,-8639.37814668139,-4310.53742014757,1,auDRI,all,16177,-7090.33095329344,56
-5932.90203067086,-6161.24720544685,-5704.55685589487,1,AIPW,all,16177,-7090.33095329344,56
-6677.17437389589,-9369.39508718589,-5493.80739414186,2,auDRI,all,16177,-7090.33095329344,56
-9219.41875222298,-9463.03247103391,-8975.80503341205,2,AIPW,all,16177,-7090.33095329344,56
-7944.22764354085,-9439.6166174134,-5967.92176800502,3,auDRI,all,16177,-7090.33095329344,56
-6089.26231468311,-6531.3771427789,-5647.14748658731,3,AIPW,all,16177,-7090.33095329344,56
-5132.65750075337,-7316.05219322436,-3242.82395591492,1,auDRI,all,16177,-7093.50633676937,57
-5061.47998352736,-5273.96463143062,-4848.9953356241,1,AIPW,all,16177,-7093.50633676937,57
-8271.86430238504,-9452.12375516635,-7373.58005798801,2,auDRI,all,16177,-7093.50633676937,57
-9851.54954215054,-10095.8652457793,-9607.23383852181,2,AIPW,all,16177,-7093.50633676937,57
-5703.31091709495,-7823.48219227125,-3783.98097687484,3,auDRI,all,16177,-7093.50633676937,57
-5169.33003903907,-5563.40468075728,-4775.25539732086,3,AIPW,all,16177,-7093.50633676937,57
-8922.36015452515,-10302.8194114713,-7071.32121633943,1,auDRI,all,16177,-6937.07795093938,58
-8710.70908265589,-8930.71784285887,-8490.70032245292,1,AIPW,all,16177,-6937.07795093938,58
-10123.6994256046,-10883.7858683208,-9279.9931294217,2,auDRI,all,16177,-6937.07795093938,58
-10039.3168309543,-10250.3317120292,-9828.30194987949,2,AIPW,all,16177,-6937.07795093938,58
-8543.00397717361,-10338.7890308965,-6460.15924931706,3,auDRI,all,16177,-6937.07795093938,58
-8695.43088799683,-9144.67052155627,-8246.1912544374,3,AIPW,all,16177,-6937.07795093938,58
-7588.31043602039,-9093.38715524198,-6102.95598177299,1,auDRI,all,16177,-6999.16430990324,59
-7853.15317103878,-8075.50137242576,-7630.80496965179,1,AIPW,all,16177,-6999.16430990324,59
-8575.59549733696,-9841.98845860201,-7459.64520756425,2,auDRI,all,16177,-6999.16430990324,59
-9563.66364611305,-9793.66577347859,-9333.66151874752,2,AIPW,all,16177,-6999.16430990324,59
-8222.58426277018,-9622.12579624544,-6528.04462974727,3,auDRI,all,16177,-6999.16430990324,59
-7906.94025265066,-8327.27976225539,-7486.60074304592,3,AIPW,all,16177,-6999.16430990324,59
-5188.72858022052,-8400.94216435652,-2505.54650459695,1,auDRI,all,16177,-7060.81306547914,60
-7546.54813614875,-7793.10501960201,-7299.99125269548,1,AIPW,all,16177,-7060.81306547914,60
-7664.74003300929,-9841.46663731987,-6416.27199399785,2,auDRI,all,16177,-7060.81306547914,60
-9647.11763602295,-9874.14696003477,-9420.08831201112,2,AIPW,all,16177,-7060.81306547914,60
-7772.07389407139,-9768.74811357064,-5611.57804114885,3,auDRI,all,16177,-7060.81306547914,60
-7710.10170308639,-8177.14730481006,-7243.05610136272,3,AIPW,all,16177,-7060.81306547914,60
-7082.85063591187,-9657.17096404789,-4334.31951284633,1,auDRI,all,16177,-7141.33325541772,61
-7889.73350440698,-8117.0571774932,-7662.40983132075,1,AIPW,all,16177,-7141.33325541772,61
-8447.21657905568,-10447.2842824251,-6438.16065633035,2,auDRI,all,16177,-7141.33325541772,61
-10210.6410561022,-10451.6369284453,-9969.64518375908,2,AIPW,all,16177,-7141.33325541772,61
-7883.30121164633,-9606.56091452181,-5617.05120079588,3,auDRI,all,16177,-7141.33325541772,61
-7920.50147894073,-8345.61517136258,-7495.38778651889,3,AIPW,all,16177,-7141.33325541772,61
-8444.24334675555,-11494.1010055955,-5979.68461049763,1,auDRI,all,16177,-6995.68879781201,62
-7669.12741968764,-7874.53125885842,-7463.72358051686,1,AIPW,all,16177,-6995.68879781201,62
-9161.29970724237,-12518.1304102251,-6772.36102823146,2,auDRI,all,16177,-6995.68879781201,62
-9374.43735757616,-9586.62531120142,-9162.24940395089,2,AIPW,all,16177,-6995.68879781201,62
-7606.12768903208,-8990.31873828139,-5835.95199903717,3,auDRI,all,16177,-6995.68879781201,62
-7491.34465616458,-7951.68507955313,-7031.00423277602,3,AIPW,all,16177,-6995.68879781201,62
-8836.366636355,-9834.37093130901,-7901.04879295878,1,auDRI,all,16177,-6973.67871241332,63
-8901.04572946571,-9121.65340649693,-8680.43805243449,1,AIPW,all,16177,-6973.67871241332,63
-9158.2383932734,-10052.080037235,-8253.06872693401,2,auDRI,all,16177,-6973.67871241332,63
-9689.98177100993,-9906.41619920254,-9473.54734281731,2,AIPW,all,16177,-6973.67871241332,63
-9317.19266293515,-10183.6497321988,-8368.74867360076,3,auDRI,all,16177,-6973.67871241332,63
-8882.66244462771,-9376.95298954262,-8388.37189971281,3,AIPW,all,16177,-6973.67871241332,63
-6121.32014514131,-8611.69039838235,-3883.72780355386,1,auDRI,all,16177,-6984.84003937021,64
-3674.17828423994,-3908.55363237927,-3439.80293610061,1,AIPW,all,16177,-6984.84003937021,64
-6704.65578409749,-9043.83906196522,-4978.99043553844,2,auDRI,all,16177,-6984.84003937021,64
-9543.63286158873,-9795.76261750274,-9291.50310567472,2,AIPW,all,16177,-6984.84003937021,64
-8659.19757036812,-10022.2320865516,-6490.73331075447,3,auDRI,all,16177,-6984.84003937021,64
-3743.92395202631,-4213.76555907341,-3274.08234497922,3,AIPW,all,16177,-6984.84003937021,64
-7886.79055266778,-9285.04115233557,-6641.13286158596,1,auDRI,all,16177,-7136.3387719606,65
-8389.70157945728,-8606.17405395795,-8173.22910495661,1,AIPW,all,16177,-7136.3387719606,65
-8204.4072276396,-9678.40688848049,-6978.57591208108,2,auDRI,all,16177,-7136.3387719606,65
-9111.53804215517,-9324.59142716154,-8898.48465714879,2,AIPW,all,16177,-7136.3387719606,65
-8614.01055843942,-9651.67397538031,-7465.97373494752,3,auDRI,all,16177,-7136.3387719606,65
-8392.80155953063,-8851.30005659854,-7934.30306246271,3,AIPW,all,16177,-7136.3387719606,65
-6135.69498334441,-7255.66573369715,-4453.43191777372,1,auDRI,all,16177,-7077.16286844084,66
-7750.47625755192,-7969.03943698722,-7531.91307811663,1,AIPW,all,16177,-7077.16286844084,66
-6005.490896495,-7321.09500460753,-4184.89798655636,2,auDRI,all,16177,-7077.16286844084,66
-9643.34358685687,-9868.78145421058,-9417.90571950315,2,AIPW,all,16177,-7077.16286844084,66
-7685.57734205321,-9174.67203727345,-5704.96012348397,3,auDRI,all,16177,-7077.16286844084,66
-7812.11415724029,-8291.9863104977,-7332.24200398289,3,AIPW,all,16177,-7077.16286844084,66
-5859.75457818946,-7334.52955338391,-4550.81220269766,1,auDRI,all,16177,-7088.07200019464,67
-7132.65474948638,-7355.16538977583,-6910.14410919693,1,AIPW,all,16177,-7088.07200019464,67
-7424.98654617201,-8621.81183745173,-6539.51579375716,2,auDRI,all,16177,-7088.07200019464,67
-9139.61684830794,-9375.73520156877,-8903.49849504711,2,AIPW,all,16177,-7088.07200019464,67
-6450.76694898481,-8417.20187806426,-4844.46296512876,3,auDRI,all,16177,-7088.07200019464,67
-7098.29522031233,-7598.92076684474,-6597.66967377991,3,AIPW,all,16177,-7088.07200019464,67
-4549.60278043781,-8151.87989724594,-3140.48457199264,1,auDRI,all,16177,-6968.12636871744,68
-7767.67050056174,-7997.45035407914,-7537.89064704433,1,AIPW,all,16177,-6968.12636871744,68
-3741.82552366562,-9624.1870106781,-2861.70492458253,2,auDRI,all,16177,-6968.12636871744,68
-9396.01686651918,-9643.94531099244,-9148.08842204592,2,AIPW,all,16177,-6968.12636871744,68
-7621.67699742393,-8772.19113482696,-6421.27755868538,3,auDRI,all,16177,-6968.12636871744,68
-7793.71296184131,-8199.27125249639,-7388.15467118623,3,AIPW,all,16177,-6968.12636871744,68
-7502.21912840872,-9130.22584201181,-5999.71828416699,1,auDRI,all,16177,-7121.91400640322,69
-8089.68704388371,-8309.31908118822,-7870.0550065792,1,AIPW,all,16177,-7121.91400640322,69
-8481.27206678215,-10013.0263072165,-7214.48499518801,2,auDRI,all,16177,-7121.91400640322,69
-9696.93450394694,-9926.07469140029,-9467.7943164936,2,AIPW,all,16177,-7121.91400640322,69
-8099.91653909947,-9348.1349954658,-6627.51783071757,3,auDRI,all,16177,-7121.91400640322,69
-8102.25109121385,-8508.09472864075,-7696.40745378695,3,AIPW,all,16177,-7121.91400640322,69
-4442.00544053244,-6219.47486819058,-2351.16820814087,1,auDRI,all,16177,-6974.19107407916,70
-5151.0298079212,-5369.45757246193,-4932.60204338047,1,AIPW,all,16177,-6974.19107407916,70
-5475.01304870676,-8751.10588836207,-2184.59250872449,2,auDRI,all,16177,-6974.19107407916,70
-9481.39261885156,-9738.99091791502,-9223.7943197881,2,AIPW,all,16177,-6974.19107407916,70
-5733.55792838649,-6988.56376983728,-4603.29057643638,3,auDRI,all,16177,-6974.19107407916,70
-5143.29107498369,-5603.29494920153,-4683.28720076584,3,AIPW,all,16177,-6974.19107407916,70
-10791.3050717938,-13925.9889877717,-7805.46819700514,1,auDRI,all,16177,-7065.32060653626,71
-7754.76088916065,-7970.68553536002,-7538.83624296129,1,AIPW,all,16177,-7065.32060653626,71
-10659.3815418068,-13776.703475872,-7656.15919166117,2,auDRI,all,16177,-7065.32060653626,71
-10003.0785655115,-10218.6417158922,-9787.51541513087,2,AIPW,all,16177,-7065.32060653626,71
-9114.09349030453,-10543.7256867186,-7394.48898525313,3,auDRI,all,16177,-7065.32060653626,71
-7733.51254144252,-8201.59623107828,-7265.42885180675,3,AIPW,all,16177,-7065.32060653626,71
-10633.0627625006,-12564.9194287376,-6312.47605636884,1,auDRI,all,16177,-6956.86194413614,72
-7067.71134085885,-7316.32538491016,-6819.09729680754,1,AIPW,all,16177,-6956.86194413614,72
-10553.687546421,-12684.6481463467,-8242.00979582939,2,auDRI,all,16177,-6956.86194413614,72
-10071.0442947684,-10333.4823123427,-9808.60627719406,2,AIPW,all,16177,-6956.86194413614,72
-7120.05576821162,-9494.03687526082,-4924.78475451088,3,auDRI,all,16177,-6956.86194413614,72
-7072.02241305664,-7489.53740916241,-6654.50741695088,3,AIPW,all,16177,-6956.86194413614,72
-7963.72999630366,-9579.17908865112,-6662.52675882777,1,auDRI,all,16177,-6953.41932824332,73
-8830.39904823504,-9038.61938245809,-8622.17871401199,1,AIPW,all,16177,-6953.41932824332,73
-8629.85256237907,-10225.4049386031,-7616.54323048233,2,auDRI,all,16177,-6953.41932824332,73
-9904.72080353677,-10112.5337357164,-9696.90787135713,2,AIPW,all,16177,-6953.41932824332,73
-8927.10292762464,-10106.2367530104,-7630.4277754933,3,auDRI,all,16177,-6953.41932824332,73
-8833.89672681018,-9251.53140894819,-8416.26204467218,3,AIPW,all,16177,-6953.41932824332,73
-7383.1798430879,-8724.16869443033,-5985.947357371,1,auDRI,all,16177,-7043.8161481099,74
-7536.28539681364,-7733.91344028899,-7338.65735333829,1,AIPW,all,16177,-7043.8161481099,74
-8934.83465074872,-9895.09545897099,-8127.96926309469,2,auDRI,all,16177,-7043.8161481099,74
-9653.13605180604,-9865.16461638482,-9441.10748722726,2,AIPW,all,16177,-7043.8161481099,74
-7627.12809154123,-9238.25728039725,-6025.65063290288,3,auDRI,all,16177,-7043.8161481099,74
-7580.11042528425,-7991.12012161495,-7169.10072895355,3,AIPW,all,16177,-7043.8161481099,74
-7678.0738203632,-9289.33910761517,-6259.81857380895,1,auDRI,all,16177,-7032.9860814891,75
-7897.43239056557,-8128.7283720925,-7666.13640903864,1,AIPW,all,16177,-7032.9860814891,75
-8586.76620074934,-9881.28033425765,-7337.36182822338,2,auDRI,all,16177,-7032.9860814891,75
-9498.91211230801,-9738.83324068921,-9258.99098392682,2,AIPW,all,16177,-7032.9860814891,75
-8377.86747570577,-9921.93132804866,-6551.72921297707,3,auDRI,all,16177,-7032.9860814891,75
-8029.24724514359,-8514.85261960169,-7543.64187068548,3,AIPW,all,16177,-7032.9860814891,75
-5955.88347123442,-8551.15176379521,-3728.77136592656,1,auDRI,all,16177,-7177.18103914556,76
-7723.38968365406,-7937.9578476244,-7508.82151968372,1,AIPW,all,16177,-7177.18103914556,76
-6074.38965255603,-8751.09243260108,-3108.50577471162,2,auDRI,all,16177,-7177.18103914556,76
-10673.7602851132,-10896.733489544,-10450.7870806824,2,AIPW,all,16177,-7177.18103914556,76
-8522.4936455316,-10227.7897771107,-6664.85401272857,3,auDRI,all,16177,-7177.18103914556,76
-7703.09964903371,-8035.94951612778,-7370.24978193963,3,AIPW,all,16177,-7177.18103914556,76
-8710.74136179138,-13559.6284961286,-2326.57783805479,1,auDRI,all,16177,-6896.77486398616,77
-8765.92882052761,-8989.38664683724,-8542.47099421799,1,AIPW,all,16177,-6896.77486398616,77
-9326.76557299367,-13535.7414425685,-2275.40408280747,2,auDRI,all,16177,-6896.77486398616,77
-10534.6695244877,-10760.5291138847,-10308.8099350906,2,AIPW,all,16177,-6896.77486398616,77
-9348.61713229117,-10491.263988212,-8059.18921030168,3,auDRI,all,16177,-6896.77486398616,77
-8767.79892510747,-9132.35660383489,-8403.24124638005,3,AIPW,all,16177,-6896.77486398616,77
-7002.26830648577,-8484.07717305707,-5756.23275570686,1,auDRI,all,16177,-7025.48240058892,78
-7673.14696243312,-7885.50626890544,-7460.7876559608,1,AIPW,all,16177,-7025.48240058892,78
-8341.54995558539,-9491.70963190195,-7398.15539619144,2,auDRI,all,16177,-7025.48240058892,78
-9969.1582537324,-10197.5893618368,-9740.72714562804,2,AIPW,all,16177,-7025.48240058892,78
-7944.65086924903,-9324.46737666619,-6515.87149132064,3,auDRI,all,16177,-7025.48240058892,78
-7755.52720492664,-8171.29027153651,-7339.76413831676,3,AIPW,all,16177,-7025.48240058892,78
-5286.2717771661,-7011.98837767214,-3479.6824229484,1,auDRI,all,16177,-7012.15923309415,79
-6057.84588316756,-6264.33403253164,-5851.35773380349,1,AIPW,all,16177,-7012.15923309415,79
-6676.84292751497,-9082.15969450122,-3268.92080630591,2,auDRI,all,16177,-7012.15923309415,79
-9309.35470637947,-9542.26840505088,-9076.44100770806,2,AIPW,all,16177,-7012.15923309415,79
-6336.94081830891,-7764.69289231728,-4970.58241318717,3,auDRI,all,16177,-7012.15923309415,79
-6111.14855530229,-6564.37941574619,-5657.91769485839,3,AIPW,all,16177,-7012.15923309415,79
-6256.95034798238,-7497.22778373197,-5284.66046468453,1,auDRI,all,16177,-7017.79655086996,80
-6777.01658183984,-7000.26497258643,-6553.76819109326,1,AIPW,all,16177,-7017.79655086996,80
-7668.15841506372,-8790.83808772299,-6809.27994060358,2,auDRI,all,16177,-7017.79655086996,80
-9025.79221070759,-9264.74044527972,-8786.84397613546,2,AIPW,all,16177,-7017.79655086996,80
-6877.10450611317,-7978.35050345565,-5736.11590241612,3,auDRI,all,16177,-7017.79655086996,80
-6797.77837656235,-7289.89437999021,-6305.66237313449,3,AIPW,all,16177,-7017.79655086996,80
-7813.40616224561,-9284.36278609296,-5840.83167267129,1,auDRI,all,16177,-7091.27657714739,81
-7594.68515363464,-7835.56894025094,-7353.80136701834,1,AIPW,all,16177,-7091.27657714739,81
-9680.30758864217,-10592.4534355142,-8751.94191388593,2,auDRI,all,16177,-7091.27657714739,81
-9746.53311216826,-9980.71306290195,-9512.35316143457,2,AIPW,all,16177,-7091.27657714739,81
-7597.58821239951,-9086.17800616224,-5696.29582203983,3,auDRI,all,16177,-7091.27657714739,81
-7581.1550116423,-8049.74679148515,-7112.56323179945,3,AIPW,all,16177,-7091.27657714739,81
-7044.13781891856,-9283.22884070063,-5212.80141276672,1,auDRI,all,16177,-7033.36366590132,82
-6556.19149695515,-6769.93059056833,-6342.45240334196,1,AIPW,all,16177,-7033.36366590132,82
-7138.39580613845,-9103.94433449663,-5241.3963778255,2,auDRI,all,16177,-7033.36366590132,82
-9072.86946830057,-9293.62525075465,-8852.1136858465,2,AIPW,all,16177,-7033.36366590132,82
-7325.1013128635,-8828.51341029106,-5849.40687930386,3,auDRI,all,16177,-7033.36366590132,82
-6587.56324808241,-7073.37875119671,-6101.74774496811,3,AIPW,all,16177,-7033.36366590132,82
-5675.74814601309,-8174.43348050722,-3322.43481326336,1,auDRI,all,16177,-7076.79706933779,83
-7826.95508327561,-8050.45685405282,-7603.45331249841,1,AIPW,all,16177,-7076.79706933779,83
-5350.82963350082,-8049.32634549916,-2579.11017811134,2,auDRI,all,16177,-7076.79706933779,83
-9335.69355897737,-9562.5046750646,-9108.88244289013,2,AIPW,all,16177,-7076.79706933779,83
-8310.40429768279,-9778.43519576251,-6741.1538199921,3,auDRI,all,16177,-7076.79706933779,83
-7958.92648843788,-8448.17990191894,-7469.67307495683,3,AIPW,all,16177,-7076.79706933779,83
-6602.3217648439,-8110.49929705565,-4904.93834848153,1,auDRI,all,16177,-7070.30544532905,84
-6156.11545594448,-6356.51826559665,-5955.71264629231,1,AIPW,all,16177,-7070.30544532905,84
-7595.20856735292,-8879.25926159018,-5995.61768296606,2,auDRI,all,16177,-7070.30544532905,84
-8993.40265449967,-9215.05369667296,-8771.75161232637,2,AIPW,all,16177,-7070.30544532905,84
-6744.5290464643,-8417.29430602622,-4849.05016248509,3,auDRI,all,16177,-7070.30544532905,84
-6141.36972027295,-6616.52279044968,-5666.21665009623,3,AIPW,all,16177,-7070.30544532905,84
-7103.1625802826,-8742.23966294145,-5554.06955967352,1,auDRI,all,16177,-7113.84902866843,85
-7622.13178447696,-7823.53668745566,-7420.72688149826,1,AIPW,all,16177,-7113.84902866843,85
-8595.82696940984,-9646.40274474475,-7730.34896014016,2,auDRI,all,16177,-7113.84902866843,85
-9702.40850131729,-9919.50438708539,-9485.3126155492,2,AIPW,all,16177,-7113.84902866843,85
-7330.22891267601,-9259.07341269767,-5463.0394564723,3,auDRI,all,16177,-7113.84902866843,85
-7663.2943935755,-8110.50716542964,-7216.08162172136,3,AIPW,all,16177,-7113.84902866843,85
-6418.09401102331,-10040.4594979064,-2154.21143293317,1,auDRI,all,16177,-6976.47560695387,86
-9025.88898231551,-9239.18236451928,-8812.59560011175,1,AIPW,all,16177,-6976.47560695387,86
-6421.38442018798,-9807.86045176797,-2109.40290846564,2,auDRI,all,16177,-6976.47560695387,86
-9861.47692424227,-10071.7951529319,-9651.15869555265,2,AIPW,all,16177,-6976.47560695387,86
-9953.22868061795,-10742.0303704523,-9108.13248935571,3,auDRI,all,16177,-6976.47560695387,86
-9109.76767876385,-9548.68372962333,-8670.85162790436,3,AIPW,all,16177,-6976.47560695387,86
-9419.95807182037,-10794.0689409789,-7640.3938250892,1,auDRI,all,16177,-6948.62496792654,87
-7990.81870587969,-8204.20376570478,-7777.43364605461,1,AIPW,all,16177,-6948.62496792654,87
-9420.29319812431,-10718.5668104851,-7691.82337492857,2,auDRI,all,16177,-6948.62496792654,87
-9906.3498902244,-10110.3291585003,-9702.37062194853,2,AIPW,all,16177,-6948.62496792654,87
-9952.81332373798,-10741.9817466197,-9126.33954111905,3,auDRI,all,16177,-6948.62496792654,87
-8016.31091700775,-8438.05901110051,-7594.562822915,3,AIPW,all,16177,-6948.62496792654,87
-7917.14698009437,-11881.5303478427,-5700.03238173208,1,auDRI,all,16177,-7052.6875698741,88
-8309.63481356423,-8550.24245831886,-8069.02716880959,1,AIPW,all,16177,-7052.6875698741,88
-8178.4709267381,-11984.6346592898,-6298.72266646939,2,auDRI,all,16177,-7052.6875698741,88
-8779.75668901267,-9019.29015042358,-8540.22322760175,2,AIPW,all,16177,-7052.6875698741,88
-7211.91932517504,-8601.70743398979,-4149.41628557017,3,auDRI,all,16177,-7052.6875698741,88
-8377.00567709248,-8922.59077642791,-7831.42057775707,3,AIPW,all,16177,-7052.6875698741,88
-7436.9098006078,-9447.2641674883,-4874.62715816067,1,auDRI,all,16177,-6956.63397556055,89
-4831.97500868605,-5043.20145835843,-4620.74855901366,1,AIPW,all,16177,-6956.63397556055,89
-9645.19068642617,-10858.3815854084,-8607.63139923973,2,auDRI,all,16177,-6956.63397556055,89
-10256.6535709713,-10498.4342872189,-10014.8728547238,2,AIPW,all,16177,-6956.63397556055,89
-7199.0198651933,-9066.90683020526,-4731.71330277699,3,auDRI,all,16177,-6956.63397556055,89
-4813.15912559677,-5189.79876154549,-4436.51948964804,3,AIPW,all,16177,-6956.63397556055,89
-7665.96421381607,-9556.70151260142,-5947.94612143682,1,auDRI,all,16177,-7031.29603082761,90
-8567.705428054,-8778.12906611205,-8357.28178999595,1,AIPW,all,16177,-7031.29603082761,90
-7283.25132585601,-9315.20330021969,-5473.42593359273,2,auDRI,all,16177,-7031.29603082761,90
-9920.31606968945,-10130.4424716974,-9710.1896676815,2,AIPW,all,16177,-7031.29603082761,90
-8041.39405829821,-9498.66300937565,-6441.54115803267,3,auDRI,all,16177,-7031.29603082761,90
-8573.66775495612,-8978.19359363747,-8169.14191627477,3,AIPW,all,16177,-7031.29603082761,90
-6597.10819561293,-8300.92611825572,-5024.46383311421,1,auDRI,all,16177,-7090.30146537218,91
-6641.25415155322,-6872.1240656723,-6410.38423743413,1,AIPW,all,16177,-7090.30146537218,91
-7958.66865784627,-9343.4988343133,-6628.09930798813,2,auDRI,all,16177,-7090.30146537218,91
-9387.29302659789,-9645.84615819397,-9128.73989500181,2,AIPW,all,16177,-7090.30146537218,91
-7441.75882296456,-8773.10539858247,-6116.49326018751,3,auDRI,all,16177,-7090.30146537218,91
-6694.95437500867,-7162.58969925344,-6227.3190507639,3,AIPW,all,16177,-7090.30146537218,91
-6101.7334687954,-8656.74410202471,-2739.59355055395,1,auDRI,all,16177,-7014.35616196762,92
-6788.65068700031,-6996.47293873339,-6580.82843526724,1,AIPW,all,16177,-7014.35616196762,92
-6489.1300875103,-9097.37053143075,-2402.03067324848,2,auDRI,all,16177,-7014.35616196762,92
-8886.27344498015,-9084.66594115733,-8687.88094880297,2,AIPW,all,16177,-7014.35616196762,92
-8351.81396101418,-9704.01087519476,-6591.21394019047,3,auDRI,all,16177,-7014.35616196762,92
-6796.67795237705,-7326.90766071855,-6266.44824403556,3,AIPW,all,16177,-7014.35616196762,92
