estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-10165.2628098179,-10397.1638349152,-9933.3617847206,2,AIPW,all,16177,-7070.38498701856,46
-8523.31568398785,-9889.28353739188,-6938.01694843257,3,auDRI,all,16177,-7070.38498701856,46
-8525.607662889,-8918.28854557928,-8132.92678019871,3,AIPW,all,16177,-7070.38498701856,46
-9365.15243569726,-10609.0521892523,-8219.30712750549,1,auDRI,all,16177,-7013.94146265549,47
-9075.97182789883,-9307.07071622656,-8844.8729395711,1,AIPW,all,16177,-7013.94146265549,47
-9366.21515669963,-10562.9308466515,-8152.44989247093,2,auDRI,all,16177,-7013.94146265549,47
-9721.96505655052,-9950.74334762626,-9493.18676547479,2,AIPW,all,16177,-7013.94146265549,47
-9836.41297427929,-10750.5781483792,-8767.7100564399,3,auDRI,all,16177,-7013.94146265549,47
-9182.08271037622,-9681.74377121304,-8682.42164953939,3,AIPW,all,16177,-7013.94146265549,47
-5792.20689253348,-8671.46786161253,-3254.89545695578,1,auDRI,all,16177,-7081.74208892837,48
-5266.39005321353,-5488.74953440172,-5044.03057202533,1,AIPW,all,16177,-7081.74208892837,48
-7176.71426900335,-9690.51372463054,-4775.49967441809,2,auDRI,all,16177,-7081.74208892837,48
-8402.44079245629,-8634.46955041336,-8170.41203449923,2,AIPW,all,16177,-7081.74208892837,48
-6075.73966369755,-7665.79651173908,-4349.33592155529,3,auDRI,all,16177,-7081.74208892837,48
-5255.00813146141,-5761.22346597335,-4748.79279694948,3,AIPW,all,16177,-7081.74208892837,48
-12195.6702697795,-13208.6642618018,-10730.7650984401,1,auDRI,all,16177,-7080.682167694,49
-12013.1474107374,-12236.4038132993,-11789.8910081755,1,AIPW,all,16177,-7080.682167694,49
-10646.2534441142,-11593.9599493701,-9314.0113253444,2,auDRI,all,16177,-7080.682167694,49
-9552.76627377858,-9744.41421449178,-9361.11833306538,2,AIPW,all,16177,-7080.682167694,49
-10990.5389094397,-12159.4915617864,-9369.94102806986,3,auDRI,all,16177,-7080.682167694,49
-11948.7438455661,-12492.4885401395,-11404.9991509926,3,AIPW,all,16177,-7080.682167694,49
-8140.80342318138,-9675.26151930842,-6374.73249777367,1,auDRI,all,16177,-6934.82647148043,50
-2674.60582577989,-2874.32869600015,-2474.88295555963,1,AIPW,all,16177,-6934.82647148043,50
-8140.64056704768,-9360.1811361587,-7239.4436832739,2,auDRI,all,16177,-6934.82647148043,50
-9536.10338674941,-9761.67193035837,-9310.53484314045,2,AIPW,all,16177,-6934.82647148043,50
-9715.0309142751,-10853.1816604909,-7182.00541885763,3,auDRI,all,16177,-6934.82647148043,50
-2794.5402773993,-3232.66059032826,-2356.41996447033,3,AIPW,all,16177,-6934.82647148043,50
-11294.6089351247,-12080.5618420869,-10286.7702699257,1,auDRI,all,16177,-7062.75195730998,51
-11040.3523316866,-11255.7624523162,-10824.9422110571,1,AIPW,all,16177,-7062.75195730998,51
-10634.5979726048,-11378.0337401065,-9804.56276840809,2,auDRI,all,16177,-7062.75195730998,51
-10618.1991168941,-10824.8164725417,-10411.5817612466,2,AIPW,all,16177,-7062.75195730998,51
-11165.7218181155,-11910.8800870191,-10291.8954214142,3,auDRI,all,16177,-7062.75195730998,51
-11074.2091378173,-11440.0535017516,-10708.364773883,3,AIPW,all,16177,-7062.75195730998,51
-5852.81368972705,-8860.5287969746,-3128.28675757273,1,auDRI,all,16177,-7010.02840649992,52
-3098.80745680814,-3305.90816894161,-2891.70674467467,1,AIPW,all,16177,-7010.02840649992,52
-7719.04935382462,-9666.53801731055,-5702.0166285424,2,auDRI,all,16177,-7010.02840649992,52
-9408.78660728161,-9652.91327470628,-9164.65993985693,2,AIPW,all,16177,-7010.02840649992,52
-7111.49720546441,-9772.64842042164,-4349.15224883966,3,auDRI,all,16177,-7010.02840649992,52
-3147.9809895512,-3571.22252113281,-2724.73945796959,3,AIPW,all,16177,-7010.02840649992,52
-8314.1480829287,-11793.1193637107,-3712.8804277095,1,auDRI,all,16177,-6883.40805022964,53
-9513.117823545,-9751.14334777285,-9275.09229931715,1,AIPW,all,16177,-6883.40805022964,53
-9040.13178189924,-12090.3186840178,-5565.14731107101,2,auDRI,all,16177,-6883.40805022964,53
-9285.72601814224,-9504.73715271559,-9066.71488356889,2,AIPW,all,16177,-6883.40805022964,53
-9493.54318648608,-10417.9229142437,-8379.67885107311,3,auDRI,all,16177,-6883.40805022964,53
-9602.7295516993,-10121.1316236868,-9084.32747971181,3,AIPW,all,16177,-6883.40805022964,53
-8794.79177774168,-9874.60582232925,-7659.53676603087,1,auDRI,all,16177,-7066.19311176588,54
-8507.14892862706,-8712.68697002939,-8301.61088722474,1,AIPW,all,16177,-7066.19311176588,54
-9138.68974295071,-10118.3395833626,-8277.05650901016,2,auDRI,all,16177,-7066.19311176588,54
-9875.83425468311,-10097.9905244337,-9653.67798493255,2,AIPW,all,16177,-7066.19311176588,54
-9627.60524192383,-10555.3306964661,-8540.32795163977,3,auDRI,all,16177,-7066.19311176588,54
-8612.34008672857,-9076.3425904223,-8148.33758303484,3,AIPW,all,16177,-7066.19311176588,54
-9679.14737156745,-10846.0170755423,-8512.03989724107,1,auDRI,all,16177,-6936.59684062098,55
-9544.46189178793,-9747.58331755844,-9341.34046601743,1,AIPW,all,16177,-6936.59684062098,55
-9745.46043396012,-10758.9130893685,-8691.50136408782,2,auDRI,all,16177,-6936.59684062098,55
-9774.40040503048,-9976.31252427441,-9572.48828578655,2,AIPW,all,16177,-6936.59684062098,55
-9754.86411124393,-10732.5267140117,-8687.26624255176,3,auDRI,all,16177,-6936.59684062098,55
-9602.87749698563,-10082.3038824084,-9123.45111156282,3,AIPW,all,16177,-6936.59684062098,55
-6310.78721135919,-8784.52022718685,-3562.15014707671,1,auDRI,all,16177,-7090.33095329344,56
-2879.04647621975,-3103.38806041351,-2654.70489202598,1,AIPW,all,16177,-7090.33095329344,56
-7131.98872788169,-8850.37024946374,-5812.94347018141,2,auDRI,all,16177,-7090.33095329344,56
-9223.74126210939,-9467.10382484525,-8980.37869937353,2,AIPW,all,16177,-7090.33095329344,56
-8270.03386953818,-9767.22322638571,-5055.71180724446,3,auDRI,all,16177,-7090.33095329344,56
-2999.78428129175,-3448.05507906048,-2551.51348352302,3,AIPW,all,16177,-7090.33095329344,56
-4945.2277588763,-7250.91385054822,-2948.4901291629,1,auDRI,all,16177,-7093.50633676937,57
-1834.53518939025,-2036.9114330361,-1632.15894574439,1,AIPW,all,16177,-7093.50633676937,57
-8016.57026041387,-9358.41739993931,-7044.57674992874,2,auDRI,all,16177,-7093.50633676937,57
-9856.04854389503,-10099.7449444434,-9612.35214334661,2,AIPW,all,16177,-7093.50633676937,57
-5635.79955367344,-7730.6322092213,-3610.72051240491,3,auDRI,all,16177,-7093.50633676937,57
-1909.15673924741,-2298.94815204481,-1519.36532645001,3,AIPW,all,16177,-7093.50633676937,57
-9827.41984201862,-10989.0158172934,-8352.01474053565,1,auDRI,all,16177,-6937.07795093938,58
-8972.30463810805,-9204.16099717374,-8740.44827904237,1,AIPW,all,16177,-6937.07795093938,58
-10143.7997102299,-10911.1968271339,-9327.58306725643,2,auDRI,all,16177,-6937.07795093938,58
-10034.8029257826,-10244.8282992965,-9824.77755226867,2,AIPW,all,16177,-6937.07795093938,58
-9433.38777541276,-10646.7389542805,-7681.12631837902,3,auDRI,all,16177,-6937.07795093938,58
-8951.18254502121,-9406.98205913627,-8495.38303090615,3,AIPW,all,16177,-6937.07795093938,58
-7897.30469237031,-9673.10578545078,-6470.6453545806,1,auDRI,all,16177,-6999.16430990324,59
-6674.89789341864,-6904.92984731343,-6444.86593952385,1,AIPW,all,16177,-6999.16430990324,59
-8578.2000323019,-9867.69276317007,-7510.22830977911,2,auDRI,all,16177,-6999.16430990324,59
-9551.53396524588,-9781.46398001091,-9321.60395048084,2,AIPW,all,16177,-6999.16430990324,59
-8659.48761166415,-9972.20228445274,-6871.86553647642,3,auDRI,all,16177,-6999.16430990324,59
-6707.61874605305,-7132.75767272203,-6282.47981938407,3,AIPW,all,16177,-6999.16430990324,59
-6473.47430956996,-8361.49704731622,-4343.4786825663,1,auDRI,all,16177,-7060.81306547914,60
-6136.88317836306,-6367.16220181503,-5906.6041549111,1,AIPW,all,16177,-7060.81306547914,60
-8321.27674837736,-9926.33676706465,-7294.67139208406,2,auDRI,all,16177,-7060.81306547914,60
-9656.17705325934,-9883.16564261388,-9429.18846390479,2,AIPW,all,16177,-7060.81306547914,60
-7437.96221657985,-9297.14076578009,-5395.97157566602,3,auDRI,all,16177,-7060.81306547914,60
-6153.53317302154,-6618.81555751643,-5688.25078852665,3,AIPW,all,16177,-7060.81306547914,60
-6330.14029997811,-9425.45398023386,-4160.40964000468,1,auDRI,all,16177,-7141.33325541772,61
-6535.93630069096,-6768.23991042337,-6303.63269095854,1,AIPW,all,16177,-7141.33325541772,61
-7434.8763712743,-10446.1497878187,-5662.44155142209,2,auDRI,all,16177,-7141.33325541772,61
-10211.2206055054,-10452.0204369387,-9970.42077407204,2,AIPW,all,16177,-7141.33325541772,61
-7801.20605629138,-9624.54845443542,-5819.47894778966,3,auDRI,all,16177,-7141.33325541772,61
-6571.14879837631,-7000.41219836873,-6141.88539838388,3,AIPW,all,16177,-7141.33325541772,61
-10626.2167564639,-13668.8207344969,-6306.49172851685,1,auDRI,all,16177,-6995.68879781201,62
-6577.11764426504,-6781.61620437743,-6372.61908415266,1,AIPW,all,16177,-6995.68879781201,62
-10571.2360337553,-13327.2996526536,-7347.61618191941,2,auDRI,all,16177,-6995.68879781201,62
-9368.3571299782,-9583.23332341854,-9153.48093653786,2,AIPW,all,16177,-6995.68879781201,62
-7224.18882886732,-8756.31229380205,-5044.49239278575,3,auDRI,all,16177,-6995.68879781201,62
-6598.27138983126,-7052.62824149379,-6143.91453816873,3,AIPW,all,16177,-6995.68879781201,62
-9149.96943419561,-10075.2212033028,-8269.35863301229,1,auDRI,all,16177,-6973.67871241332,63
-9408.76992740441,-9627.85596047642,-9189.68389433239,1,AIPW,all,16177,-6973.67871241332,63
-9246.47514351387,-10130.7012227168,-8379.65389366712,2,auDRI,all,16177,-6973.67871241332,63
-9695.90354592232,-9912.99165433862,-9478.81543750602,2,AIPW,all,16177,-6973.67871241332,63
-9530.00964218483,-10251.0933966812,-8693.70480349132,3,auDRI,all,16177,-6973.67871241332,63
-9436.45917788809,-9928.5429402461,-8944.37541553007,3,AIPW,all,16177,-6973.67871241332,63
-6081.77696258298,-8876.88408350498,-4043.73503684515,1,auDRI,all,16177,-6984.84003937021,64
-3610.14614716067,-3848.64169703512,-3371.65059728621,1,AIPW,all,16177,-6984.84003937021,64
-6618.09859796741,-9157.2556827248,-5451.41841463457,2,auDRI,all,16177,-6984.84003937021,64
-9546.43238624078,-9796.39459973209,-9296.47017274946,2,AIPW,all,16177,-6984.84003937021,64
-8891.1341006353,-10089.4176437671,-7074.3171070566,3,auDRI,all,16177,-6984.84003937021,64
-3684.12322191228,-4160.75341251591,-3207.49303130864,3,AIPW,all,16177,-6984.84003937021,64
-8011.51022836954,-9373.60933306273,-6443.10055952937,1,auDRI,all,16177,-7136.3387719606,65
-5919.98590388316,-6120.92800627882,-5719.04380148749,1,AIPW,all,16177,-7136.3387719606,65
-8453.08465211197,-9815.66486200086,-7205.25444092011,2,auDRI,all,16177,-7136.3387719606,65
-9112.30947224738,-9326.09251545428,-8898.52642904049,2,AIPW,all,16177,-7136.3387719606,65
-8478.21156769563,-9632.05046254046,-6984.23815407141,3,auDRI,all,16177,-7136.3387719606,65
-5923.958600679,-6379.33889557054,-5468.57830578747,3,AIPW,all,16177,-7136.3387719606,65
-6748.52117075866,-8669.93097332385,-5669.97742993552,1,auDRI,all,16177,-7077.16286844084,66
-7626.83441610994,-7846.71499974156,-7406.95383247832,1,AIPW,all,16177,-7077.16286844084,66
-6629.54257780585,-9444.45331791302,-5465.44317358365,2,auDRI,all,16177,-7077.16286844084,66
-9683.54561776355,-9904.99877800924,-9462.09245751787,2,AIPW,all,16177,-7077.16286844084,66
-7942.75638906813,-9619.60841921565,-6086.79207952814,3,auDRI,all,16177,-7077.16286844084,66
-7646.98893783989,-8127.21802668579,-7166.75984899399,3,AIPW,all,16177,-7077.16286844084,66
-6237.31696409929,-7674.12497036283,-4915.7411527221,1,auDRI,all,16177,-7088.07200019464,67
-6654.83002472942,-6880.42350557699,-6429.23654388185,1,AIPW,all,16177,-7088.07200019464,67
-7548.25440115519,-8856.00378187914,-6536.8915938176,2,auDRI,all,16177,-7088.07200019464,67
-9151.02655416354,-9383.78631244265,-8918.26679588443,2,AIPW,all,16177,-7088.07200019464,67
-6475.89078569025,-8179.17979267802,-4882.19384145243,3,auDRI,all,16177,-7088.07200019464,67
-6562.31648286269,-7070.71872223307,-6053.91424349231,3,AIPW,all,16177,-7088.07200019464,67
-3245.54208547206,-8059.67894249276,-1605.2046625008,1,auDRI,all,16177,-6968.12636871744,68
-7785.09072541091,-8013.70335025856,-7556.47810056326,1,AIPW,all,16177,-6968.12636871744,68
-3564.46056559338,-9348.36545382874,-2628.31739949978,2,auDRI,all,16177,-6968.12636871744,68
-9412.30608941426,-9653.73279452712,-9170.8793843014,2,AIPW,all,16177,-6968.12636871744,68
-7633.59237645181,-8808.99891566879,-6478.3522754295,3,auDRI,all,16177,-6968.12636871744,68
-7777.88027389005,-8187.83157776704,-7367.92897001306,3,AIPW,all,16177,-6968.12636871744,68
-7650.37290391826,-9451.17809104846,-6048.85122554354,1,auDRI,all,16177,-7121.91400640322,69
-8180.78772008075,-8418.07112328716,-7943.50431687434,1,AIPW,all,16177,-7121.91400640322,69
-7753.66768672841,-9398.7372838732,-6094.20396934256,2,auDRI,all,16177,-7121.91400640322,69
-9685.08451285464,-9926.92246133261,-9443.24656437666,2,AIPW,all,16177,-7121.91400640322,69
-8492.18654093975,-9673.79025263278,-7155.90882964585,3,auDRI,all,16177,-7121.91400640322,69
-8184.33149576139,-8600.71644548258,-7767.9465460402,3,AIPW,all,16177,-7121.91400640322,69
-5265.13416125584,-6745.13941197398,-4157.39161942223,1,auDRI,all,16177,-6974.19107407916,70
-5494.83313455009,-5713.48839249059,-5276.17787660958,1,AIPW,all,16177,-6974.19107407916,70
-6889.31881470181,-8847.94186449668,-5869.24875147031,2,auDRI,all,16177,-6974.19107407916,70
-9474.55690338868,-9736.24035593336,-9212.873450844,2,AIPW,all,16177,-6974.19107407916,70
-5810.37265228975,-7071.88583808472,-4508.63141457687,3,auDRI,all,16177,-6974.19107407916,70
-5543.78881039356,-6005.05744038091,-5082.52018040621,3,AIPW,all,16177,-6974.19107407916,70
-10775.8819766236,-14070.4693126765,-7824.31818421057,1,auDRI,all,16177,-7065.32060653626,71
-6597.93179620865,-6812.52043334647,-6383.34315907082,1,AIPW,all,16177,-7065.32060653626,71
-10672.8073229499,-13666.029677322,-7687.96311279125,2,auDRI,all,16177,-7065.32060653626,71
-10000.0309942328,-10216.7999386083,-9783.26204985723,2,AIPW,all,16177,-7065.32060653626,71
-9092.56527854336,-10487.4090115707,-6548.61538136679,3,auDRI,all,16177,-7065.32060653626,71
-6667.95830725485,-7131.37315969828,-6204.54345481142,3,AIPW,all,16177,-7065.32060653626,71
-8200.46298064334,-10099.089744846,-5798.9601575421,1,auDRI,all,16177,-6956.86194413614,72
-7403.48108669629,-7653.22310638245,-7153.73906701012,1,AIPW,all,16177,-6956.86194413614,72
-9715.01524663602,-10860.0216316883,-8395.96584032664,2,auDRI,all,16177,-6956.86194413614,72
-10091.2796228177,-10347.0513938778,-9835.50785175763,2,AIPW,all,16177,-6956.86194413614,72
-7516.81900882929,-9475.32641410863,-5356.39509955017,3,auDRI,all,16177,-6956.86194413614,72
-7395.84947391286,-7817.54133555061,-6974.15761227511,3,AIPW,all,16177,-6956.86194413614,72
-10446.9773072307,-13991.9452444111,-7837.87896658467,1,auDRI,all,16177,-6953.41932824332,73
-6639.46917196647,-6841.38227748847,-6437.55606644446,1,AIPW,all,16177,-6953.41932824332,73
-11283.4091296263,-14393.7390504777,-8937.54919154477,2,auDRI,all,16177,-6953.41932824332,73
-9908.82631626525,-10116.8695689236,-9700.78306360689,2,AIPW,all,16177,-6953.41932824332,73
-9050.69540838921,-10405.7038173549,-7302.58643840059,3,auDRI,all,16177,-6953.41932824332,73
-6589.16179755326,-7008.7697636454,-6169.55383146113,3,AIPW,all,16177,-6953.41932824332,73
-7880.71340087084,-9250.51838931222,-6583.52946647949,1,auDRI,all,16177,-7043.8161481099,74
-7682.56693254917,-7884.81575558193,-7480.3181095164,1,AIPW,all,16177,-7043.8161481099,74
-9026.70457817972,-10048.7354719743,-8221.18257503263,2,auDRI,all,16177,-7043.8161481099,74
-9666.12479189146,-9876.99836041187,-9455.25122337105,2,AIPW,all,16177,-7043.8161481099,74
-8223.83829452744,-9747.03710093306,-6652.10098831128,3,auDRI,all,16177,-7043.8161481099,74
-7691.67311964081,-8107.03727794172,-7276.3089613399,3,AIPW,all,16177,-7043.8161481099,74
-7432.80554502155,-8751.73455069271,-6056.33196819184,1,auDRI,all,16177,-7032.9860814891,75
-7797.6074709371,-8001.66210642898,-7593.55283544522,1,AIPW,all,16177,-7032.9860814891,75
-8305.72278571456,-9784.84317655069,-7269.56482543333,2,auDRI,all,16177,-7032.9860814891,75
-9531.79588190381,-9744.40781286627,-9319.18395094134,2,AIPW,all,16177,-7032.9860814891,75
-8160.70185599364,-9694.0453847147,-6156.13185213508,3,auDRI,all,16177,-7032.9860814891,75
-7924.37724027427,-8403.99006316577,-7444.76441738277,3,AIPW,all,16177,-7032.9860814891,75
-8735.80529471534,-10482.7796462935,-7154.78613280773,1,auDRI,all,16177,-7177.18103914556,76
-6593.18021746535,-6815.20099932255,-6371.15943560815,1,AIPW,all,16177,-7177.18103914556,76
-9250.58590942401,-10776.8059128051,-8090.22315758961,2,auDRI,all,16177,-7177.18103914556,76
-10639.2459926936,-10865.6451452194,-10412.8468401678,2,AIPW,all,16177,-7177.18103914556,76
-9807.23534418007,-10909.3322196455,-8494.21602951096,3,auDRI,all,16177,-7177.18103914556,76
-6620.56925512083,-6963.18485504374,-6277.95365519791,3,AIPW,all,16177,-7177.18103914556,76
-7943.26150439874,-13555.7381706717,-4719.34353977254,1,auDRI,all,16177,-6896.77486398616,77
-5888.40199825381,-6102.023834881,-5674.78016162662,1,AIPW,all,16177,-6896.77486398616,77
-9111.20433584869,-13153.3582968283,-6558.30450942317,2,auDRI,all,16177,-6896.77486398616,77
-10514.5548232007,-10748.3750951848,-10280.7345512165,2,AIPW,all,16177,-6896.77486398616,77
-8300.30849836025,-10284.269483157,-6045.20835777645,3,auDRI,all,16177,-6896.77486398616,77
-5907.73096451345,-6264.30471645867,-5551.15721256823,3,AIPW,all,16177,-6896.77486398616,77
-7496.72165613127,-9395.86236017818,-5436.69614258828,1,auDRI,all,16177,-7025.48240058892,78
-6134.65358368233,-6361.28460377916,-5908.0225635855,1,AIPW,all,16177,-7025.48240058892,78
-7944.70430246668,-9480.97498947747,-6557.53139767706,2,auDRI,all,16177,-7025.48240058892,78
-9993.0420258239,-10221.756022953,-9764.32802869479,2,AIPW,all,16177,-7025.48240058892,78
-9034.8075848648,-10464.5746424719,-7226.07287890158,3,auDRI,all,16177,-7025.48240058892,78
-6160.56562877569,-6579.65448554261,-5741.47677200878,3,AIPW,all,16177,-7025.48240058892,78
-5463.64472300293,-7149.8392838602,-4398.82162687032,1,auDRI,all,16177,-7012.15923309415,79
-6138.49851815623,-6345.77503093054,-5931.22200538191,1,AIPW,all,16177,-7012.15923309415,79
-6908.42846412458,-9208.08774627387,-6013.45076763566,2,auDRI,all,16177,-7012.15923309415,79
-9309.09882097058,-9542.83195308533,-9075.36568885583,2,AIPW,all,16177,-7012.15923309415,79
-6493.45003386296,-7866.58847967506,-5223.72495241674,3,auDRI,all,16177,-7012.15923309415,79
-6225.06544050869,-6694.44805808796,-5755.68282292942,3,AIPW,all,16177,-7012.15923309415,79
-6561.60155166636,-7617.78820898252,-5571.99344744133,1,auDRI,all,16177,-7017.79655086996,80
-5991.6436935518,-6207.05011249547,-5776.23727460814,1,AIPW,all,16177,-7017.79655086996,80
-7841.12935253405,-8742.13506630037,-7028.15461085107,2,auDRI,all,16177,-7017.79655086996,80
-9034.55257016686,-9272.22613618727,-8796.87900414645,2,AIPW,all,16177,-7017.79655086996,80
-7184.37610749386,-8358.39194242988,-6152.77082973349,3,auDRI,all,16177,-7017.79655086996,80
-6017.80708202317,-6514.72615582913,-5520.88800821722,3,AIPW,all,16177,-7017.79655086996,80
-7619.09672113423,-9319.30259845221,-5679.52303481208,1,auDRI,all,16177,-7091.27657714739,81
-7341.16067684841,-7572.82783467859,-7109.49351901823,1,AIPW,all,16177,-7091.27657714739,81
-9724.82343533783,-10608.2586020918,-8784.49673952998,2,auDRI,all,16177,-7091.27657714739,81
-9745.28916283825,-9980.18037041168,-9510.39795526482,2,AIPW,all,16177,-7091.27657714739,81
-7159.34865586211,-8984.21168437609,-5180.34030254462,3,auDRI,all,16177,-7091.27657714739,81
-7338.85810660784,-7793.46237380349,-6884.25383941219,3,AIPW,all,16177,-7091.27657714739,81
-6261.36074610292,-7783.39332712128,-4802.82098105796,1,auDRI,all,16177,-7033.36366590132,82
-6401.51013631913,-6603.82069675177,-6199.1995758865,1,AIPW,all,16177,-7033.36366590132,82
-7932.61025106938,-9009.0055586126,-7006.61123886716,2,auDRI,all,16177,-7033.36366590132,82
-9063.9814596825,-9280.66474880542,-8847.29817055958,2,AIPW,all,16177,-7033.36366590132,82
-6575.16909422543,-8307.37883157444,-5012.007184343,3,auDRI,all,16177,-7033.36366590132,82
-6413.2804164714,-6895.783882718,-5930.77695022481,3,AIPW,all,16177,-7033.36366590132,82
-7359.46601159466,-9006.2520418338,-6081.92528260514,1,auDRI,all,16177,-7076.79706933779,83
-7935.39842121168,-8149.32218009549,-7721.47466232786,1,AIPW,all,16177,-7076.79706933779,83
-7802.84916528898,-9480.37610412399,-6640.25425754255,2,auDRI,all,16177,-7076.79706933779,83
-9353.05433406265,-9569.37017396465,-9136.73849416065,2,AIPW,all,16177,-7076.79706933779,83
-8324.27964156499,-9771.43336042628,-6727.20421301656,3,auDRI,all,16177,-7076.79706933779,83
-8022.19728798936,-8508.34191322389,-7536.05266275482,3,AIPW,all,16177,-7076.79706933779,83
-6313.44359795916,-7649.05524094585,-5101.24337900336,1,auDRI,all,16177,-7070.30544532905,84
-5561.85651525125,-5758.27129423128,-5365.44173627122,1,AIPW,all,16177,-7070.30544532905,84
-7269.17900672155,-8810.52318620839,-5772.17189656792,2,auDRI,all,16177,-7070.30544532905,84
-8975.5839062396,-9197.05292815025,-8754.11488432894,2,AIPW,all,16177,-7070.30544532905,84
-6459.37077164773,-7811.50882611315,-5208.57948831184,3,auDRI,all,16177,-7070.30544532905,84
-5589.54763177019,-6077.76121355263,-5101.33404998775,3,AIPW,all,16177,-7070.30544532905,84
-6834.16087927582,-8524.67388762148,-5333.17246654681,1,auDRI,all,16177,-7113.84902866843,85
-7068.37989925483,-7264.38242209445,-6872.37737641521,1,AIPW,all,16177,-7113.84902866843,85
-8602.95587519029,-9651.78215524252,-7706.90743207813,2,auDRI,all,16177,-7113.84902866843,85
-9703.75524969174,-9919.15415254822,-9488.35634683525,2,AIPW,all,16177,-7113.84902866843,85
-6880.2022179664,-8513.87405741218,-5128.0822991246,3,auDRI,all,16177,-7113.84902866843,85
-7058.31990566236,-7500.34852300353,-6616.29128832118,3,AIPW,all,16177,-7113.84902866843,85
-6335.25356201875,-10105.7197569755,-2512.48286258787,1,auDRI,all,16177,-6976.47560695387,86
-9861.31205371302,-10072.0939727522,-9650.53013467385,1,AIPW,all,16177,-6976.47560695387,86
-6337.81268548622,-10035.5532433091,-2573.97477676248,2,auDRI,all,16177,-6976.47560695387,86
-9863.5553816246,-10074.7197075134,-9652.39105573579,2,AIPW,all,16177,-6976.47560695387,86
-9955.503629822,-10738.3862059936,-9179.08101684464,3,auDRI,all,16177,-6976.47560695387,86
-9959.14735901366,-10395.0467657756,-9523.24795225169,3,AIPW,all,16177,-6976.47560695387,86
-9423.09525904001,-10901.2380653336,-7637.57958432653,1,auDRI,all,16177,-6948.62496792654,87
-5495.49091524109,-5706.71693399057,-5284.2648964916,1,AIPW,all,16177,-6948.62496792654,87
-9423.44261246078,-11048.9835637072,-7901.97913716326,2,auDRI,all,16177,-6948.62496792654,87
-9901.72957128773,-10105.0121417058,-9698.4470008697,2,AIPW,all,16177,-6948.62496792654,87
-9954.12441096073,-10734.8608620655,-9069.28684500071,3,auDRI,all,16177,-6948.62496792654,87
-5530.82765681228,-5956.12110943606,-5105.5342041885,3,AIPW,all,16177,-6948.62496792654,87
-9589.86155312673,-15271.6400373434,-7101.53920899017,1,auDRI,all,16177,-7052.6875698741,88
-8271.52750773823,-8511.07239745811,-8031.98261801834,1,AIPW,all,16177,-7052.6875698741,88
-8397.22152246825,-12074.2488106009,-6403.83445069976,2,auDRI,all,16177,-7052.6875698741,88
-8776.07837110229,-9015.16354118346,-8536.99320102111,2,AIPW,all,16177,-7052.6875698741,88
-8904.85974536651,-10301.3334939043,-6048.6860244868,3,auDRI,all,16177,-7052.6875698741,88
-8344.14020990891,-8894.70622467109,-7793.57419514673,3,AIPW,all,16177,-7052.6875698741,88
-8393.95715649135,-9813.51719008122,-6703.21375869498,1,auDRI,all,16177,-6956.63397556055,89
-5132.43542309092,-5356.84117112938,-4908.02967505246,1,AIPW,all,16177,-6956.63397556055,89
-9458.94526014658,-10452.0754490163,-8498.44103961669,2,auDRI,all,16177,-6956.63397556055,89
-10260.5686380194,-10503.8403200749,-10017.2969559638,2,AIPW,all,16177,-6956.63397556055,89
-8661.83145901048,-9996.67468443794,-6971.55980330744,3,auDRI,all,16177,-6956.63397556055,89
-5085.99948255518,-5475.25667462506,-4696.7422904853,3,AIPW,all,16177,-6956.63397556055,89
-7189.73652330688,-9218.10480359657,-5401.51039028325,1,auDRI,all,16177,-7031.29603082761,90
-6996.35215667112,-7195.68109017216,-6797.02322317008,1,AIPW,all,16177,-7031.29603082761,90
-7285.01529254796,-9260.05655963835,-5469.59335036978,2,auDRI,all,16177,-7031.29603082761,90
-9927.11887843973,-10135.9791407817,-9718.25861609773,2,AIPW,all,16177,-7031.29603082761,90
-7491.59044914957,-9334.81871776103,-5682.47131638866,3,auDRI,all,16177,-7031.29603082761,90
-6969.32463472603,-7374.07851599724,-6564.57075345482,3,AIPW,all,16177,-7031.29603082761,90
-6875.01860476334,-8285.45802864348,-5247.64269293712,1,auDRI,all,16177,-7090.30146537218,91
-6466.02366313983,-6693.91080630509,-6238.13651997459,1,AIPW,all,16177,-7090.30146537218,91
-8305.22609704934,-9399.11254454447,-7091.7396721471,2,auDRI,all,16177,-7090.30146537218,91
-9391.52988141544,-9649.10426700662,-9133.95549582426,2,AIPW,all,16177,-7090.30146537218,91
-7324.72414984906,-8669.18848606177,-5936.04930406073,3,auDRI,all,16177,-7090.30146537218,91
-6483.97628771153,-6952.09830571758,-6015.85426970547,3,AIPW,all,16177,-7090.30146537218,91
-6344.78385642983,-8874.5907490315,-3161.80802206954,1,auDRI,all,16177,-7014.35616196762,92
-7126.91849770353,-7341.37741680362,-6912.45957860345,1,AIPW,all,16177,-7014.35616196762,92
-6444.73318271421,-9164.13366678448,-2452.32256840763,2,auDRI,all,16177,-7014.35616196762,92
-8884.9916783632,-9083.81902051264,-8686.16433621375,2,AIPW,all,16177,-7014.35616196762,92
-8454.63472573841,-9898.50844703721,-6599.85800946481,3,auDRI,all,16177,-7014.35616196762,92
-7137.87441340022,-7664.44769277439,-6611.30113402605,3,AIPW,all,16177,-7014.35616196762,92
