estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-13425.2758808978,-14640.7489250112,-12008.6351522554,3,auDRI,all,2675,-13277.3881566583,46
-13438.5792470913,-14562.2125452048,-12314.9459489777,3,AIPW,all,2675,-13277.3881566583,46
-13079.244711354,-14368.1793772088,-11498.8998189882,1,auDRI,all,2675,-12825.0936882007,47
-12580.8490032989,-13313.199772439,-11848.4982341588,1,AIPW,all,2675,-12825.0936882007,47
-13081.6018399105,-14289.0971291126,-11757.7549886041,2,auDRI,all,2675,-12825.0936882007,47
-12575.3450686246,-13333.4021041022,-11817.2880331471,2,AIPW,all,2675,-12825.0936882007,47
-12542.7081092902,-13984.6993508839,-10901.8618960784,3,auDRI,all,2675,-12825.0936882007,47
-12596.7976159993,-14150.4655043082,-11043.1297276904,3,AIPW,all,2675,-12825.0936882007,47
-5254.9724567641,-12596.7803588898,-1611.9989678335,1,auDRI,all,2675,-13087.2236422886,48
-11253.4566799088,-12373.7565605685,-10133.1567992492,1,AIPW,all,2675,-13087.2236422886,48
-5248.99934706362,-12974.3367760067,-1903.06074551025,2,auDRI,all,2675,-13087.2236422886,48
-11537.9363675897,-12679.350328315,-10396.5224068643,2,AIPW,all,2675,-13087.2236422886,48
-11957.7046582782,-13540.2844116036,-9984.01950951476,3,auDRI,all,2675,-13087.2236422886,48
-11661.1754678974,-13446.6367325376,-9875.7142032572,3,AIPW,all,2675,-13087.2236422886,48
-4936.41163462884,-13005.9098546146,12814.8237085514,1,auDRI,all,2675,-13829.6940205118,49
-5157.66833254733,-6519.39655794368,-3795.94010715098,1,AIPW,all,2675,-13829.6940205118,49
-7388.93862431004,-14503.8559319524,6522.9769070169,2,auDRI,all,2675,-13829.6940205118,49
-12496.4765561203,-13881.8269972895,-11111.126114951,2,AIPW,all,2675,-13829.6940205118,49
-4318.74989080008,-11205.4230706715,9078.53232803929,3,auDRI,all,2675,-13829.6940205118,49
-4543.66838500415,-6337.36883819802,-2749.96793181027,3,AIPW,all,2675,-13829.6940205118,49
-14276.0537146461,-16302.9371607839,-12153.5991776471,1,auDRI,all,2675,-13335.452805923,50
-13915.769021596,-14623.9502983284,-13207.5877448636,1,AIPW,all,2675,-13335.452805923,50
-14321.829709599,-16369.3927980884,-12131.2429072489,2,auDRI,all,2675,-13335.452805923,50
-13937.2966376619,-14675.0483415898,-13199.544933734,2,AIPW,all,2675,-13335.452805923,50
-13754.9419836641,-14961.4435402752,-12343.332513785,3,auDRI,all,2675,-13335.452805923,50
-13788.6374198294,-15120.3402848539,-12456.9345548048,3,AIPW,all,2675,-13335.452805923,50
-10485.4298472664,-12403.3746107679,-8205.88083663827,1,auDRI,all,2675,-12941.7564066314,51
-9919.04589050865,-10740.6144046781,-9097.47737633921,1,AIPW,all,2675,-12941.7564066314,51
-10484.6985886718,-12468.352907019,-8217.98544245221,2,auDRI,all,2675,-12941.7564066314,51
-9918.04304256348,-10767.7171306791,-9068.36895444781,2,AIPW,all,2675,-12941.7564066314,51
-9412.8260137229,-11677.1959262308,-6606.46513878499,3,auDRI,all,2675,-12941.7564066314,51
-9370.70427488818,-11958.0680330919,-6783.34051668446,3,AIPW,all,2675,-12941.7564066314,51
-12451.2431624652,-14368.9783760847,-10383.8568733018,1,auDRI,all,2675,-13577.2301743966,52
-13154.1923806586,-13928.092283422,-12380.2924778952,1,AIPW,all,2675,-13577.2301743966,52
-12532.5283355358,-14244.5334312555,-10522.7698961101,2,auDRI,all,2675,-13577.2301743966,52
-13212.2630475432,-14011.58414828,-12412.9419468063,2,AIPW,all,2675,-13577.2301743966,52
-13009.8706821719,-14413.5613061174,-11063.8205758944,3,auDRI,all,2675,-13577.2301743966,52
-13078.8125545043,-14834.6511707414,-11322.9739382672,3,AIPW,all,2675,-13577.2301743966,52
-14218.3459782697,-15746.2275286096,-11960.7819485071,1,auDRI,all,2675,-13315.2146874082,53
-13899.625830594,-14690.3867516306,-13108.8649095574,1,AIPW,all,2675,-13315.2146874082,53
-14206.2583941317,-15695.6739687533,-12092.36747795,2,auDRI,all,2675,-13315.2146874082,53
-12881.921065698,-13664.2228470415,-12099.6192843546,2,AIPW,all,2675,-13315.2146874082,53
-12790.2876218057,-14498.0655432143,-11043.1944682884,3,auDRI,all,2675,-13315.2146874082,53
-13928.997959999,-15583.7639171172,-12274.2320028809,3,AIPW,all,2675,-13315.2146874082,53
-13525.3532598123,-15079.5234946438,-12089.2869930624,1,auDRI,all,2675,-13476.9418577573,54
-13924.3576268716,-14633.5246792328,-13215.1905745103,1,AIPW,all,2675,-13476.9418577573,54
-13519.7904999171,-14905.4504281073,-12101.0367941105,2,auDRI,all,2675,-13476.9418577573,54
-13732.8297026714,-14467.9709855872,-12997.6884197556,2,AIPW,all,2675,-13476.9418577573,54
-13547.8962127823,-15030.7121413732,-11950.3187885063,3,auDRI,all,2675,-13476.9418577573,54
-13754.5079414634,-15271.0973218091,-12237.9185611177,3,AIPW,all,2675,-13476.9418577573,54
-16788.8355273732,-17948.2126329597,-14391.3092150121,1,auDRI,all,2675,-12747.3811656413,55
-17702.1326794495,-18535.4412611419,-16868.824097757,1,AIPW,all,2675,-12747.3811656413,55
-16095.3167962578,-17362.7801467712,-12210.6134023225,2,auDRI,all,2675,-12747.3811656413,55
-13055.4131148058,-13817.6165670002,-12293.2096626114,2,AIPW,all,2675,-12747.3811656413,55
-15252.7258104215,-16819.7229256587,-13426.5710777563,3,auDRI,all,2675,-12747.3811656413,55
-17595.8021357967,-19423.1200849001,-15768.4841866933,3,AIPW,all,2675,-12747.3811656413,55
-13407.3662190169,-15357.9484200258,-11035.4488430415,1,auDRI,all,2675,-13257.2312129342,56
-12556.6934677245,-13405.1896773833,-11708.1972580657,1,AIPW,all,2675,-13257.2312129342,56
-13401.4325488351,-15427.7653225746,-11193.4049687273,2,auDRI,all,2675,-13257.2312129342,56
-12540.7022243774,-13413.1801569056,-11668.2242918492,2,AIPW,all,2675,-13257.2312129342,56
-12560.6808812668,-14164.9038094829,-10635.4674023922,3,auDRI,all,2675,-13257.2312129342,56
-12543.6656538071,-14323.0040603093,-10764.3272473048,3,AIPW,all,2675,-13257.2312129342,56
-14461.6179864685,-15907.492519349,-12901.0488290218,1,auDRI,all,2675,-13352.916817148,57
-13964.5756532217,-14933.5114834413,-12995.6398230021,1,AIPW,all,2675,-13352.916817148,57
-14058.9123555552,-15541.2319066377,-12232.1137826831,2,auDRI,all,2675,-13352.916817148,57
-13318.5876402456,-14278.5719267688,-12358.6033537224,2,AIPW,all,2675,-13352.916817148,57
-14249.9387732606,-15550.2350367241,-12731.851307643,3,auDRI,all,2675,-13352.916817148,57
-13931.2140034223,-15665.0045817202,-12197.4234251244,3,AIPW,all,2675,-13352.916817148,57
-15037.2398315977,-16199.0674742259,-13611.2941587601,1,auDRI,all,2675,-13089.588593636,58
-14858.5052520606,-15517.4084636147,-14199.6020405064,1,AIPW,all,2675,-13089.588593636,58
-14752.8404022821,-15921.4198747637,-13357.3100406144,2,auDRI,all,2675,-13089.588593636,58
-13889.4421835132,-14570.0103800483,-13208.8739869781,2,AIPW,all,2675,-13089.588593636,58
-14294.1373914157,-15465.3378332516,-13184.2874194609,3,auDRI,all,2675,-13089.588593636,58
-14278.2400560123,-15482.6911018993,-13073.7890101252,3,AIPW,all,2675,-13089.588593636,58
-13600.9540042455,-15885.3304936949,-11641.7525990366,1,auDRI,all,2675,-13273.4354402082,59
-13280.0165489312,-14027.5748476266,-12532.4582502358,1,AIPW,all,2675,-13273.4354402082,59
-13614.4163966028,-15760.051290403,-11323.476976382,2,auDRI,all,2675,-13273.4354402082,59
-13468.3346713872,-14235.7192526107,-12700.9500901637,2,AIPW,all,2675,-13273.4354402082,59
-13385.1054136806,-14762.2054053222,-11570.8294156274,3,auDRI,all,2675,-13273.4354402082,59
-13224.854212551,-14842.0951582492,-11607.6132668527,3,AIPW,all,2675,-13273.4354402082,59
-14699.0211712427,-16236.3687388088,-12668.0745133123,1,auDRI,all,2675,-13966.4553018535,60
-13409.7390235474,-14125.7095835685,-12693.7684635263,1,AIPW,all,2675,-13966.4553018535,60
-14784.5601182962,-16317.9546215566,-12572.952231774,2,auDRI,all,2675,-13966.4553018535,60
-13089.8298585576,-13826.9851823934,-12352.6745347218,2,AIPW,all,2675,-13966.4553018535,60
-13209.6436353542,-14715.9994702652,-11545.1318710384,3,auDRI,all,2675,-13966.4553018535,60
-13329.982322569,-15012.8449578017,-11647.1196873362,3,AIPW,all,2675,-13966.4553018535,60
-12978.8605428771,-14648.4027338129,-10487.6156580805,1,auDRI,all,2675,-13175.3837181604,61
-11717.1811968948,-12786.5977063041,-10647.7646874856,1,AIPW,all,2675,-13175.3837181604,61
-13131.8641975504,-14606.867970454,-11361.3742359416,2,auDRI,all,2675,-13175.3837181604,61
-12019.0324699989,-13054.0772671221,-10983.9876728758,2,AIPW,all,2675,-13175.3837181604,61
-11871.2031306846,-13722.8511762854,-9221.96218026783,3,auDRI,all,2675,-13175.3837181604,61
-11650.4670897314,-13531.9999767081,-9768.93420275466,3,AIPW,all,2675,-13175.3837181604,61
-11436.9508624035,-13192.3469155996,-10084.879112061,1,auDRI,all,2675,-13289.4798764875,62
-12548.5870013018,-13284.036539084,-11813.1374635196,1,AIPW,all,2675,-13289.4798764875,62
-11448.0112671565,-13210.2891919256,-10088.2919417966,2,auDRI,all,2675,-13289.4798764875,62
-12645.78930346,-13404.0149039228,-11887.5637029973,2,AIPW,all,2675,-13289.4798764875,62
-12577.0851118742,-14109.9162235172,-10579.9042318939,3,auDRI,all,2675,-13289.4798764875,62
-12572.1893171293,-14297.9705289466,-10846.4081053121,3,AIPW,all,2675,-13289.4798764875,62
-10995.7227647346,-14339.3454000502,-6114.03306526765,1,auDRI,all,2675,-13235.9982794688,63
-13287.864395969,-14336.002904478,-12239.7258874601,1,AIPW,all,2675,-13235.9982794688,63
-10992.4790724909,-14578.1315183159,-5981.33950230205,2,auDRI,all,2675,-13235.9982794688,63
-13348.9050785874,-14421.258896187,-12276.5512609879,2,AIPW,all,2675,-13235.9982794688,63
-13697.0459046304,-14987.8807143695,-12067.8639097154,3,auDRI,all,2675,-13235.9982794688,63
-13691.6901318658,-15053.658389179,-12329.7218745525,3,AIPW,all,2675,-13235.9982794688,63
-15091.3874053196,-16491.066080869,-13406.5994977626,1,auDRI,all,2675,-13531.4980504461,64
-13831.1243918782,-14674.9105490116,-12987.3382347449,1,AIPW,all,2675,-13531.4980504461,64
-14425.3744768477,-15849.2439332922,-12924.2468400009,2,auDRI,all,2675,-13531.4980504461,64
-13419.6866319634,-14284.3956126409,-12554.977651286,2,AIPW,all,2675,-13531.4980504461,64
-13964.3773088991,-15304.4604383835,-12292.0618974724,3,auDRI,all,2675,-13531.4980504461,64
-13839.139864312,-15330.8531227989,-12347.4266058252,3,AIPW,all,2675,-13531.4980504461,64
-13387.863561032,-14877.7315378956,-11401.955187963,1,auDRI,all,2675,-13382.0155378046,65
-12495.0375323108,-13274.8167961501,-11715.2582684716,1,AIPW,all,2675,-13382.0155378046,65
-13448.6021179206,-14848.631062898,-11574.0638339201,2,auDRI,all,2675,-13382.0155378046,65
-12449.5646859402,-13260.0979305224,-11639.0314413581,2,AIPW,all,2675,-13382.0155378046,65
-12218.8513792776,-13914.0320044749,-10203.9677941757,3,auDRI,all,2675,-13382.0155378046,65
-12296.6459902463,-14163.8597203151,-10429.4322601775,3,AIPW,all,2675,-13382.0155378046,65
-14115.1473859368,-15510.0916746528,-12485.883008695,1,auDRI,all,2675,-13609.8082020138,66
-13970.8801257739,-14670.9649598988,-13270.7952916489,1,AIPW,all,2675,-13609.8082020138,66
-14112.1246365595,-15499.7963903139,-12541.1060529374,2,auDRI,all,2675,-13609.8082020138,66
-13954.68851663,-14686.6377257373,-13222.7393075227,2,AIPW,all,2675,-13609.8082020138,66
-13845.8640963136,-15098.5875343551,-12240.707788596,3,auDRI,all,2675,-13609.8082020138,66
-13856.0193257509,-15246.4879631222,-12465.5506883796,3,AIPW,all,2675,-13609.8082020138,66
-14706.7560734513,-16283.9465525419,-12557.7026322695,1,auDRI,all,2675,-13503.4726537095,67
-13507.8536115585,-14294.749488541,-12720.957734576,1,AIPW,all,2675,-13503.4726537095,67
-14703.048142772,-16152.0815202412,-12824.5343469253,2,auDRI,all,2675,-13503.4726537095,67
-13459.0964803124,-14268.5315466927,-12649.6614139322,2,AIPW,all,2675,-13503.4726537095,67
-13418.8488882967,-15129.9401157573,-11543.4869475064,3,auDRI,all,2675,-13503.4726537095,67
-13469.7280691776,-15329.9122138718,-11609.5439244834,3,AIPW,all,2675,-13503.4726537095,67
-10988.519328911,-13298.7091912155,-8368.33775100762,1,auDRI,all,2675,-13315.1719861686,68
-11353.9554447709,-12187.7251067709,-10520.1857827708,1,AIPW,all,2675,-13315.1719861686,68
-11644.3987786355,-13440.0578627285,-9221.61277752261,2,auDRI,all,2675,-13315.1719861686,68
-11912.096189678,-12776.726240016,-11047.4661393401,2,AIPW,all,2675,-13315.1719861686,68
-10977.2120836429,-13080.5730649403,-8090.37631301686,3,auDRI,all,2675,-13315.1719861686,68
-11199.5641576369,-13166.588170608,-9232.54014466579,3,AIPW,all,2675,-13315.1719861686,68
-12985.3457087846,-14681.7964663584,-11187.3146224748,1,auDRI,all,2675,-13521.5856163999,69
-13164.5385915668,-13887.7043912962,-12441.3727918374,1,AIPW,all,2675,-13521.5856163999,69
-12959.7166854183,-14679.0377510756,-11242.7133669286,2,auDRI,all,2675,-13521.5856163999,69
-12692.5328168653,-13425.2021006559,-11959.8635330748,2,AIPW,all,2675,-13521.5856163999,69
-12762.9273576433,-14304.8094227171,-11116.583657661,3,auDRI,all,2675,-13521.5856163999,69
-13103.1679770974,-14692.5966374043,-11513.7393167905,3,AIPW,all,2675,-13521.5856163999,69
-12053.061974321,-15033.4368557918,-10086.8877731582,1,auDRI,all,2675,-13139.2005952461,70
-14138.8380611837,-14820.3733225834,-13457.3027997841,1,AIPW,all,2675,-13139.2005952461,70
-11712.8000649979,-14453.6644474511,-9982.38007471823,2,auDRI,all,2675,-13139.2005952461,70
-13358.1047416944,-14063.4053218084,-12652.8041615804,2,AIPW,all,2675,-13139.2005952461,70
-13876.4823354207,-15106.3686292623,-12679.7561225318,3,auDRI,all,2675,-13139.2005952461,70
-13953.7538507467,-15184.5200889516,-12722.9876125418,3,AIPW,all,2675,-13139.2005952461,70
-14954.0925372033,-16274.3773534372,-13733.4700081275,1,auDRI,all,2675,-13227.5038981204,71
-15026.415061005,-15732.382921432,-14320.447200578,1,AIPW,all,2675,-13227.5038981204,71
-14465.6618559743,-15595.3295291883,-13376.5909531542,2,auDRI,all,2675,-13227.5038981204,71
-14175.8544418399,-14908.2132290872,-13443.4956545927,2,AIPW,all,2675,-13227.5038981204,71
-14603.2740892411,-15808.4572230302,-13412.0751902669,3,auDRI,all,2675,-13227.5038981204,71
-14947.7149088773,-16029.2021624614,-13866.2276552933,3,AIPW,all,2675,-13227.5038981204,71
-13611.7137972779,-14942.071866842,-12079.7263797227,1,auDRI,all,2675,-13561.7820568197,72
-12997.0794807357,-13696.9421424944,-12297.2168189771,1,AIPW,all,2675,-13561.7820568197,72
-13617.2510350173,-14912.547196652,-12062.122396173,2,auDRI,all,2675,-13561.7820568197,72
-12977.0045671903,-13701.3205405311,-12252.6885938496,2,AIPW,all,2675,-13561.7820568197,72
-12969.3479699033,-14342.6736941481,-11514.6213141562,3,auDRI,all,2675,-13561.7820568197,72
-12986.6970882358,-14372.4907908054,-11600.9033856663,3,AIPW,all,2675,-13561.7820568197,72
-14691.2732332512,-15800.1106041126,-13623.6704567821,1,auDRI,all,2675,-13430.3489666242,73
-16243.9026490603,-16986.797058415,-15501.0082397057,1,AIPW,all,2675,-13430.3489666242,73
-13891.9789926413,-15055.4823452372,-12576.6895078958,2,auDRI,all,2675,-13430.3489666242,73
-13980.9577971782,-14702.3639004999,-13259.5516938566,2,AIPW,all,2675,-13430.3489666242,73
-14688.187812341,-15926.8448871328,-13552.5499110833,3,auDRI,all,2675,-13430.3489666242,73
-16271.6088566441,-17536.0955530677,-15007.1221602205,3,AIPW,all,2675,-13430.3489666242,73
-12656.0430032322,-14057.8682744895,-11015.4808356238,1,auDRI,all,2675,-13354.6975856721,74
-12667.6933692022,-13379.6643192104,-11955.7224191939,1,AIPW,all,2675,-13354.6975856721,74
-12661.3003666818,-14102.3482490224,-11052.5954957725,2,auDRI,all,2675,-13354.6975856721,74
-12656.425038549,-13397.2158824002,-11915.6341946979,2,AIPW,all,2675,-13354.6975856721,74
-12573.0037001408,-14195.4044662228,-10428.616569512,3,auDRI,all,2675,-13354.6975856721,74
-12509.0955716405,-14478.4009356606,-10539.7902076205,3,AIPW,all,2675,-13354.6975856721,74
-13745.8833903262,-14964.2257769478,-12197.2302941321,1,auDRI,all,2675,-13227.6414924265,75
-13328.8873992838,-14066.6225644982,-12591.1522340693,1,AIPW,all,2675,-13227.6414924265,75
-13559.4206370029,-14801.2825002461,-12017.7513107608,2,auDRI,all,2675,-13227.6414924265,75
-13167.9041651822,-13928.4247839945,-12407.3835463699,2,AIPW,all,2675,-13227.6414924265,75
-13151.2526729007,-14544.9078941561,-11466.3308064632,3,auDRI,all,2675,-13227.6414924265,75
-13164.49285957,-14755.8348942159,-11573.1508249242,3,AIPW,all,2675,-13227.6414924265,75
-9687.36768931454,-13149.2518890955,-3943.53546967777,1,auDRI,all,2675,-13719.5698289264,76
-4857.00968821746,-5700.4839642793,-4013.53541215561,1,AIPW,all,2675,-13719.5698289264,76
-12818.4639338596,-14470.7855827091,-10864.8396568278,2,auDRI,all,2675,-13719.5698289264,76
-12960.8923937446,-13916.1839179715,-12005.6008695177,2,AIPW,all,2675,-13719.5698289264,76
-9203.0798073422,-12727.4787845245,-2949.73962744161,3,auDRI,all,2675,-13719.5698289264,76
-4734.48381702129,-6407.88256676311,-3061.08506727946,3,AIPW,all,2675,-13719.5698289264,76
-13503.3880213227,-15074.9006930555,-11401.0202632113,1,auDRI,all,2675,-13416.9564788553,77
-13722.1664318317,-14416.5291742753,-13027.8036893882,1,AIPW,all,2675,-13416.9564788553,77
-13506.5334176653,-15176.2626527617,-11383.7423612837,2,auDRI,all,2675,-13416.9564788553,77
-13786.1271079362,-14504.8303259717,-13067.4238899007,2,AIPW,all,2675,-13416.9564788553,77
-13748.4938734308,-14795.0696167528,-12713.9346947786,3,auDRI,all,2675,-13416.9564788553,77
-13631.981807202,-14705.297192953,-12558.666421451,3,AIPW,all,2675,-13416.9564788553,77
-12051.0435609515,-13959.2697132658,-10070.5849878816,1,auDRI,all,2675,-12606.2793779585,78
-11959.9093330161,-12746.1302641744,-11173.6884018579,1,AIPW,all,2675,-12606.2793779585,78
-12070.9521222614,-13823.7604804695,-10180.1540627566,2,auDRI,all,2675,-12606.2793779585,78
-12280.0381583362,-13094.3971016511,-11465.6792150213,2,AIPW,all,2675,-12606.2793779585,78
-12402.5805988951,-14083.2038370233,-10416.6275536515,3,auDRI,all,2675,-12606.2793779585,78
-12024.3132348172,-13938.329872576,-10110.2965970584,3,AIPW,all,2675,-12606.2793779585,78
-12192.3428027577,-14043.4373742691,-9861.89611958183,1,auDRI,all,2675,-13209.473578025,79
-12613.2072176752,-13391.1400539856,-11835.2743813648,1,AIPW,all,2675,-13209.473578025,79
-12378.2357519551,-14070.2932318794,-10768.1788734977,2,auDRI,all,2675,-13209.473578025,79
-12752.3851761293,-13518.7851118476,-11985.9852404109,2,AIPW,all,2675,-13209.473578025,79
-11956.9351952309,-13821.2526661877,-9456.87052671122,3,auDRI,all,2675,-13209.473578025,79
-11905.3296079688,-13702.4872137568,-10108.1720021808,3,AIPW,all,2675,-13209.473578025,79
-14293.7287484638,-15237.6811842638,-13302.8679604453,1,auDRI,all,2675,-13311.3857920299,80
-14055.5586379373,-14727.9803232224,-13383.1369526521,1,AIPW,all,2675,-13311.3857920299,80
-14292.0208262274,-15350.2996358718,-13235.7242210229,2,auDRI,all,2675,-13311.3857920299,80
-14042.0717997018,-14739.9507504886,-13344.192848915,2,AIPW,all,2675,-13311.3857920299,80
-14086.4450373785,-15028.9715785399,-13172.463794814,3,auDRI,all,2675,-13311.3857920299,80
-14100.9038482967,-15059.5416721,-13142.2660244934,3,AIPW,all,2675,-13311.3857920299,80
-12430.2708031296,-14144.7839926886,-10592.8758933199,1,auDRI,all,2675,-13465.867143551,81
-12856.1590468837,-13583.448519612,-12128.8695741555,1,AIPW,all,2675,-13465.867143551,81
-12426.6254645552,-14103.6883992997,-10582.8101506228,2,auDRI,all,2675,-13465.867143551,81
-12615.2014254749,-13370.3775680757,-11860.0252828741,2,AIPW,all,2675,-13465.867143551,81
-12354.8434774954,-14147.0132618759,-10239.594268229,3,auDRI,all,2675,-13465.867143551,81
-12569.1874667762,-14453.2724840319,-10685.1024495205,3,AIPW,all,2675,-13465.867143551,81
-14468.2703473391,-15656.2527659559,-12974.2925397891,1,auDRI,all,2675,-13825.3541794019,82
-13954.8909752444,-14723.5267929185,-13186.2551575703,1,AIPW,all,2675,-13825.3541794019,82
-14463.3681897763,-15629.7215988991,-13107.7521646907,2,auDRI,all,2675,-13825.3541794019,82
-14077.9452464355,-14876.6347750057,-13279.2557178653,2,AIPW,all,2675,-13825.3541794019,82
-14021.3387522478,-15297.3590314011,-12540.9604789911,3,auDRI,all,2675,-13825.3541794019,82
-13888.9369953947,-15382.8162020644,-12395.057788725,3,AIPW,all,2675,-13825.3541794019,82
-15139.4456929953,-16668.5176259851,-12061.3045513244,1,auDRI,all,2675,-13078.0671183589,83
-12621.457830811,-13378.9889174813,-11863.9267441408,1,AIPW,all,2675,-13078.0671183589,83
-15137.3654059296,-16640.3082094423,-11847.8746963511,2,auDRI,all,2675,-13078.0671183589,83
-12713.7632377213,-13500.397036689,-11927.1294387536,2,AIPW,all,2675,-13078.0671183589,83
-12657.317368272,-14233.0991556329,-10824.6489495676,3,auDRI,all,2675,-13078.0671183589,83
-12605.7933076412,-14377.6476825451,-10833.9389327373,3,AIPW,all,2675,-13078.0671183589,83
-8990.7851623291,-12793.6714278809,-4456.08498381725,1,auDRI,all,2675,-13495.0114369275,84
-4872.62049421665,-5890.88984591964,-3854.35114251365,1,AIPW,all,2675,-13495.0114369275,84
-10246.8701683279,-13762.6340039209,-8607.99055522706,2,auDRI,all,2675,-13495.0114369275,84
-12652.3696208917,-13751.2806091574,-11553.458632626,2,AIPW,all,2675,-13495.0114369275,84
-11214.75683057,-13921.9324804931,-7023.25228445142,3,auDRI,all,2675,-13495.0114369275,84
-4975.80823741636,-6584.79376152752,-3366.82271330519,3,AIPW,all,2675,-13495.0114369275,84
-13694.4517947307,-14839.1758892603,-12579.427997966,1,auDRI,all,2675,-13521.1366194591,85
-14016.8689523046,-14726.162966424,-13307.5749381852,1,AIPW,all,2675,-13521.1366194591,85
-13437.9147035969,-14573.3947984528,-12296.0319217233,2,auDRI,all,2675,-13521.1366194591,85
-13470.4642016368,-14191.26437055,-12749.6640327236,2,AIPW,all,2675,-13521.1366194591,85
-13850.9522770019,-14902.5744333336,-12689.5122611923,3,auDRI,all,2675,-13521.1366194591,85
-14038.2223216257,-15234.6401839624,-12841.804459289,3,AIPW,all,2675,-13521.1366194591,85
-12553.7995278364,-14425.6777889663,-10290.1737114637,1,auDRI,all,2675,-13437.9840083862,86
-12299.1428296703,-13183.9584329794,-11414.3272263612,1,AIPW,all,2675,-13437.9840083862,86
-12551.7410174333,-14501.8638960426,-10271.1091027597,2,auDRI,all,2675,-13437.9840083862,86
-12268.8574357696,-13177.413020019,-11360.3018515201,2,AIPW,all,2675,-13437.9840083862,86
-12222.8922641839,-14136.8340831769,-9962.02050772555,3,auDRI,all,2675,-13437.9840083862,86
-12198.0429268523,-14287.8702995824,-10108.2155541222,3,AIPW,all,2675,-13437.9840083862,86
-14849.8259641379,-16058.9672638544,-13411.6876735025,1,auDRI,all,2675,-13310.9498819974,87
-13558.1487381897,-14265.5636610997,-12850.7338152797,1,AIPW,all,2675,-13310.9498819974,87
-14909.46095935,-16147.5573476882,-13476.9586647059,2,auDRI,all,2675,-13310.9498819974,87
-13728.9212831779,-14466.2317116528,-12991.610854703,2,AIPW,all,2675,-13310.9498819974,87
-13614.8752257863,-14826.486350154,-12374.5766290048,3,auDRI,all,2675,-13310.9498819974,87
-13424.9447938637,-14588.1472046718,-12261.7423830556,3,AIPW,all,2675,-13310.9498819974,87
-13285.3041205881,-14891.0045534614,-11433.3738195707,1,auDRI,all,2675,-13376.3103667073,88
-12720.4739374336,-13506.6697093517,-11934.2781655156,1,AIPW,all,2675,-13376.3103667073,88
-13281.7417360188,-14795.7112328278,-11486.050976481,2,auDRI,all,2675,-13376.3103667073,88
-12755.1861298027,-13561.2247449823,-11949.1475146231,2,AIPW,all,2675,-13376.3103667073,88
-12682.1365482787,-14429.8650181487,-10441.971399173,3,auDRI,all,2675,-13376.3103667073,88
-12640.1067027476,-14594.87794799,-10685.3354575053,3,AIPW,all,2675,-13376.3103667073,88
-11329.5194006873,-13316.460826488,-10052.0086544728,1,auDRI,all,2675,-13505.3466952965,89
-12459.9954785132,-13234.0370555404,-11685.953901486,1,AIPW,all,2675,-13505.3466952965,89
-11342.227095765,-13379.7797651855,-10125.5476385467,2,auDRI,all,2675,-13505.3466952965,89
-12458.6275675062,-13260.8194893477,-11656.4356456647,2,AIPW,all,2675,-13505.3466952965,89
-12450.4024987381,-14054.8768533034,-10621.6890493744,3,auDRI,all,2675,-13505.3466952965,89
-12459.4292412152,-14052.7912191579,-10866.0672632725,3,AIPW,all,2675,-13505.3466952965,89
-14560.9285028697,-15754.2595374922,-13384.5465533193,1,auDRI,all,2675,-13109.7107666662,90
-14565.735254384,-15336.0832875399,-13795.3872212282,1,AIPW,all,2675,-13109.7107666662,90
-13603.4742098541,-15226.7225876618,-11944.3247001843,2,auDRI,all,2675,-13109.7107666662,90
-13556.1462428049,-14349.3470598458,-12762.9454257639,2,AIPW,all,2675,-13109.7107666662,90
-14417.1756607587,-15613.6416266471,-13163.7965814731,3,auDRI,all,2675,-13109.7107666662,90
-14458.243529333,-16212.7258433748,-12703.7612152911,3,AIPW,all,2675,-13109.7107666662,90
-13822.3016136925,-15437.3799117911,-11457.3289986395,1,auDRI,all,2675,-13521.3658152329,91
-13667.2964253604,-14801.3917103617,-12533.201140359,1,AIPW,all,2675,-13521.3658152329,91
-13755.7925506995,-15382.0952695923,-11563.3050438074,2,auDRI,all,2675,-13521.3658152329,91
-13524.1907163872,-14675.5068506633,-12372.874582111,2,AIPW,all,2675,-13521.3658152329,91
-13544.6879660649,-15097.3297677632,-11531.9897463484,3,auDRI,all,2675,-13521.3658152329,91
-13567.3300279489,-15265.4133966162,-11869.2466592816,3,AIPW,all,2675,-13521.3658152329,91
-13854.5818077973,-16584.1212185719,-11592.385552722,1,auDRI,all,2675,-13230.760276915,92
-15784.8398465462,-16504.4790272461,-15065.2006658462,1,AIPW,all,2675,-13230.760276915,92
-13853.0711185068,-15262.599458854,-12213.4253393013,2,auDRI,all,2675,-13230.760276915,92
-13494.5215439846,-14219.7211324082,-12769.3219555609,2,AIPW,all,2675,-13230.760276915,92
-13326.7080387742,-16043.0090004386,-10560.2246280538,3,auDRI,all,2675,-13230.760276915,92
-15772.8791058628,-17387.5521422074,-14158.2060695182,3,AIPW,all,2675,-13230.760276915,92
-16128.5206447877,-17503.4675913182,-10972.0200321206,1,auDRI,all,2675,-13379.432317308,93
-12306.3536457106,-13074.1954491447,-11538.5118422764,1,AIPW,all,2675,-13379.432317308,93
-16137.3089700935,-17637.9325752873,-10840.3843493791,2,auDRI,all,2675,-13379.432317308,93
-12434.8152262883,-13229.8341630394,-11639.7962895372,2,AIPW,all,2675,-13379.432317308,93
