estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-10155.4560667417,-10387.2486147623,-9923.66351872113,2,AIPW,all,16177,-7070.38498701856,46
-8341.95148544197,-9772.70086505874,-6852.21382476976,3,auDRI,all,16177,-7070.38498701856,46
-8226.4289028465,-8623.59203462921,-7829.26577106378,3,AIPW,all,16177,-7070.38498701856,46
-10302.0480220498,-11752.9897642148,-8729.58227681344,1,auDRI,all,16177,-7013.94146265549,47
-7340.66824479072,-7609.4083469905,-7071.92814259093,1,AIPW,all,16177,-7013.94146265549,47
-10324.8540208238,-11678.1439310027,-8798.11208433231,2,auDRI,all,16177,-7013.94146265549,47
-9680.15027686153,-9930.7882205177,-9429.51233320536,2,AIPW,all,16177,-7013.94146265549,47
-9783.68521927237,-10718.4912748478,-8668.91618613946,3,auDRI,all,16177,-7013.94146265549,47
-7378.61802098882,-7898.41710561674,-6858.8189363609,3,AIPW,all,16177,-7013.94146265549,47
-5620.76539329263,-9509.8302855613,-2720.47820500737,1,auDRI,all,16177,-7081.74208892837,48
-6077.45402729054,-6299.75629605559,-5855.15175852548,1,AIPW,all,16177,-7081.74208892837,48
-6121.47441618922,-10342.5418514328,-2856.38019397207,2,auDRI,all,16177,-7081.74208892837,48
-8381.87695859364,-8611.75853092945,-8151.99538625784,2,AIPW,all,16177,-7081.74208892837,48
-6557.47658967797,-7998.22185590818,-4675.16352715083,3,auDRI,all,16177,-7081.74208892837,48
-6052.60799468654,-6562.96114633281,-5542.25484304027,3,AIPW,all,16177,-7081.74208892837,48
-11315.4977007294,-13776.9304662305,-8285.39215389187,1,auDRI,all,16177,-7080.682167694,49
-9892.48429618122,-10103.0594202645,-9681.9091720979,1,AIPW,all,16177,-7080.682167694,49
-12480.66123015,-14319.2416441842,-9152.92481098981,2,auDRI,all,16177,-7080.682167694,49
-9557.41177936276,-9752.32140440672,-9362.50215431879,2,AIPW,all,16177,-7080.682167694,49
-8989.47327509568,-10346.9281606085,-7076.24077393271,3,auDRI,all,16177,-7080.682167694,49
-9711.12221202215,-10252.8857251336,-9169.35869891069,3,AIPW,all,16177,-7080.682167694,49
-7065.84370725013,-8665.9517731609,-5405.12501468565,1,auDRI,all,16177,-6934.82647148043,50
-6405.37118863442,-6634.8592167538,-6175.88316051504,1,AIPW,all,16177,-6934.82647148043,50
-8126.18976500343,-9054.38047346308,-7229.37444802853,2,auDRI,all,16177,-6934.82647148043,50
-9502.21118932897,-9741.70422970746,-9262.71814895048,2,AIPW,all,16177,-6934.82647148043,50
-8270.37972824437,-9876.81538430529,-6161.99413152425,3,auDRI,all,16177,-6934.82647148043,50
-6436.27802789883,-6884.09806019102,-5988.45799560665,3,AIPW,all,16177,-6934.82647148043,50
-10630.2078747805,-11480.0757937372,-9470.82172521043,1,auDRI,all,16177,-7062.75195730998,51
-9149.39808535593,-9365.33798550735,-8933.45818520452,1,AIPW,all,16177,-7062.75195730998,51
-10714.437941256,-11469.1134041914,-9931.87552637105,2,auDRI,all,16177,-7062.75195730998,51
-10608.6471246821,-10822.3360078088,-10394.9582415555,2,AIPW,all,16177,-7062.75195730998,51
-10617.9768883837,-11373.8716995353,-9518.89144601952,3,auDRI,all,16177,-7062.75195730998,51
-9167.02014543879,-9530.09818192432,-8803.94210895325,3,AIPW,all,16177,-7062.75195730998,51
-3605.04900778053,-8751.72025558795,-2359.37255601655,1,auDRI,all,16177,-7010.02840649992,52
-5803.09928408639,-6031.09353061714,-5575.10503755564,1,AIPW,all,16177,-7010.02840649992,52
-4082.84733144895,-9360.76465986004,-2832.21862052191,2,auDRI,all,16177,-7010.02840649992,52
-9399.50497184161,-9644.97562428952,-9154.03431939371,2,AIPW,all,16177,-7010.02840649992,52
-7201.74707535599,-9485.74486361229,-4571.75167092539,3,auDRI,all,16177,-7010.02840649992,52
-5777.50779677685,-6210.75475043659,-5344.26084311711,3,AIPW,all,16177,-7010.02840649992,52
-9365.12215480167,-10445.9201579981,-8202.97803851485,1,auDRI,all,16177,-6883.40805022964,53
-10000.8460620057,-10226.3226511173,-9775.36947289419,1,AIPW,all,16177,-6883.40805022964,53
-9016.97084991482,-10127.7910156146,-7826.26994811839,2,auDRI,all,16177,-6883.40805022964,53
-9286.46038510825,-9506.98701846899,-9065.93375174752,2,AIPW,all,16177,-6883.40805022964,53
-9759.16436300947,-10598.7739033608,-8740.05449562177,3,auDRI,all,16177,-6883.40805022964,53
-10032.8037899614,-10545.2548064876,-9520.35277343513,3,AIPW,all,16177,-6883.40805022964,53
-8342.4216779472,-9742.87134474808,-6887.83620706374,1,auDRI,all,16177,-7066.19311176588,54
-8609.47214079191,-8829.3431808,-8389.60110078383,1,AIPW,all,16177,-7066.19311176588,54
-8719.53639278386,-9963.17748368288,-7627.75647717568,2,auDRI,all,16177,-7066.19311176588,54
-9867.54555553592,-10092.7373525566,-9642.35375851521,2,AIPW,all,16177,-7066.19311176588,54
-9389.91785912901,-10458.9638385134,-8156.83680477185,3,auDRI,all,16177,-7066.19311176588,54
-8637.14103173096,-9102.43848849245,-8171.84357496948,3,AIPW,all,16177,-7066.19311176588,54
-11047.5343438529,-12564.9581151194,-8060.99098120498,1,auDRI,all,16177,-6936.59684062098,55
-8960.67197260957,-9160.07988496755,-8761.2640602516,1,AIPW,all,16177,-6936.59684062098,55
-11026.7028252659,-12007.5057335868,-8750.89146790331,2,auDRI,all,16177,-6936.59684062098,55
-9757.56001562649,-9963.18187911798,-9551.938152135,2,AIPW,all,16177,-6936.59684062098,55
-9238.01147054285,-10350.9078739506,-7670.69821053905,3,auDRI,all,16177,-6936.59684062098,55
-8848.42925471087,-9330.11684811246,-8366.7416613093,3,AIPW,all,16177,-6936.59684062098,55
-3291.94264521589,-8355.7158679081,-725.325049958302,1,auDRI,all,16177,-7090.33095329344,56
-7086.1024316053,-7329.07074646733,-6843.13411674327,1,AIPW,all,16177,-7090.33095329344,56
-3362.38192892844,-8902.21185679214,-913.04476710625,2,auDRI,all,16177,-7090.33095329344,56
-9186.41904676653,-9439.84264432939,-8932.99544920367,2,AIPW,all,16177,-7090.33095329344,56
-8325.5688096214,-9719.73283534938,-6748.31237324382,3,auDRI,all,16177,-7090.33095329344,56
-7167.73428064418,-7622.99807435279,-6712.47048693557,3,AIPW,all,16177,-7090.33095329344,56
-5587.11924131272,-7729.99083881521,-3498.14646240363,1,auDRI,all,16177,-7093.50633676937,57
-4336.02433577099,-4547.20894846957,-4124.83972307241,1,AIPW,all,16177,-7093.50633676937,57
-8545.90089637219,-9928.59086942928,-7644.18602255465,2,auDRI,all,16177,-7093.50633676937,57
-9883.67005666004,-10130.6868905991,-9636.65322272099,2,AIPW,all,16177,-7093.50633676937,57
-5870.71041486941,-7976.40798271899,-3573.15506533537,3,auDRI,all,16177,-7093.50633676937,57
-4396.65305302174,-4784.75872784788,-4008.54737819559,3,AIPW,all,16177,-7093.50633676937,57
-10764.0736154919,-11478.6027533468,-9933.22891967763,1,auDRI,all,16177,-6937.07795093938,58
-10631.3117967923,-10866.4491798423,-10396.1744137423,1,AIPW,all,16177,-6937.07795093938,58
-10272.2231467155,-11074.2916502667,-9427.18367569401,2,auDRI,all,16177,-6937.07795093938,58
-10015.8302198631,-10228.7557915463,-9802.90464817991,2,AIPW,all,16177,-6937.07795093938,58
-10355.4076820208,-11105.6784538474,-9479.86212588122,3,auDRI,all,16177,-6937.07795093938,58
-10641.9610761626,-11100.4272820689,-10183.4948702563,3,AIPW,all,16177,-6937.07795093938,58
-8986.12631296209,-11835.7390118132,-4630.35237017584,1,auDRI,all,16177,-6999.16430990324,59
-8171.06072971894,-8398.23150778207,-7943.8899516558,1,AIPW,all,16177,-6999.16430990324,59
-8811.51092270038,-11719.3274140247,-4222.02018352718,2,auDRI,all,16177,-6999.16430990324,59
-9569.99376522087,-9800.94937405684,-9339.03815638489,2,AIPW,all,16177,-6999.16430990324,59
-8668.62825051986,-10153.6813826055,-6993.14101396194,3,auDRI,all,16177,-6999.16430990324,59
-8153.38615009922,-8579.90004792703,-7726.87225227141,3,AIPW,all,16177,-6999.16430990324,59
-7153.78046539,-8963.55334713067,-4780.23617627375,1,auDRI,all,16177,-7060.81306547914,60
-7128.16492028678,-7361.12582076083,-6895.20401981272,1,AIPW,all,16177,-7060.81306547914,60
-8925.79938038797,-10440.032216413,-7351.63681734862,2,auDRI,all,16177,-7060.81306547914,60
-9656.52135803182,-9884.78877725888,-9428.25393880477,2,AIPW,all,16177,-7060.81306547914,60
-7791.39632369169,-9389.15677953193,-5809.418440489,3,auDRI,all,16177,-7060.81306547914,60
-7184.18918297668,-7659.01083195954,-6709.36753399381,3,AIPW,all,16177,-7060.81306547914,60
-6987.45000839359,-12415.6075826512,-1100.00810864122,1,auDRI,all,16177,-7141.33325541772,61
-8277.96692887868,-8510.67474514982,-8045.25911260753,1,AIPW,all,16177,-7141.33325541772,61
-7011.81240479793,-12333.9706141521,-901.602048549532,2,auDRI,all,16177,-7141.33325541772,61
-10243.6792153634,-10487.21263845,-10000.1457922767,2,AIPW,all,16177,-7141.33325541772,61
-8030.48580059006,-9846.70674540068,-6005.73849417697,3,auDRI,all,16177,-7141.33325541772,61
-8242.44474715804,-8670.33424790737,-7814.55524640871,3,AIPW,all,16177,-7141.33325541772,61
-8584.87051874054,-12153.637144876,-5107.06302022249,1,auDRI,all,16177,-6995.68879781201,62
-7257.20024617531,-7466.12158608968,-7048.27890626094,1,AIPW,all,16177,-6995.68879781201,62
-8152.64111993337,-12448.0131631911,-3808.00200621945,2,auDRI,all,16177,-6995.68879781201,62
-9379.90019302551,-9594.79142756317,-9165.00895848785,2,AIPW,all,16177,-6995.68879781201,62
-6729.74873545873,-8602.79340687791,-4218.43499611447,3,auDRI,all,16177,-6995.68879781201,62
-7228.09875599642,-7676.5778855923,-6779.61962640054,3,AIPW,all,16177,-6995.68879781201,62
-7162.69577915163,-9556.63894122879,-5305.99094077526,1,auDRI,all,16177,-6973.67871241332,63
-9034.88294032835,-9270.14053921887,-8799.62534143783,1,AIPW,all,16177,-6973.67871241332,63
-7676.42199362878,-9763.05808860099,-6608.80877988598,2,auDRI,all,16177,-6973.67871241332,63
-9709.76664861483,-9937.27672514006,-9482.25657208961,2,AIPW,all,16177,-6973.67871241332,63
-9348.01917944406,-10226.7343875296,-8130.66079693068,3,auDRI,all,16177,-6973.67871241332,63
-8969.33033342612,-9461.92102852243,-8476.73963832981,3,AIPW,all,16177,-6973.67871241332,63
-2397.72930366911,-9129.55240370243,-648.45425003149,1,auDRI,all,16177,-6984.84003937021,64
-7546.41507717528,-7794.03204026867,-7298.7981140819,1,AIPW,all,16177,-6984.84003937021,64
-2390.37469523145,-9426.06410981747,-1262.25444508557,2,auDRI,all,16177,-6984.84003937021,64
-9553.16194142845,-9803.10497292932,-9303.21890992758,2,AIPW,all,16177,-6984.84003937021,64
-9028.93240526145,-10160.4983428305,-7577.96907300846,3,auDRI,all,16177,-6984.84003937021,64
-7573.03878306134,-8050.44004170558,-7095.63752441711,3,AIPW,all,16177,-6984.84003937021,64
-8146.39003288996,-9326.74711122742,-6955.10360126621,1,auDRI,all,16177,-7136.3387719606,65
-8651.80575758795,-8894.60168641352,-8409.00982876239,1,AIPW,all,16177,-7136.3387719606,65
-8440.69769936167,-9709.84111799102,-7400.68422351939,2,auDRI,all,16177,-7136.3387719606,65
-9068.45199195865,-9304.23524071928,-8832.66874319803,2,AIPW,all,16177,-7136.3387719606,65
-8852.10186637774,-9891.0516251915,-7689.0110438879,3,auDRI,all,16177,-7136.3387719606,65
-8748.33587523577,-9209.61098508314,-8287.0607653884,3,AIPW,all,16177,-7136.3387719606,65
-5843.54184491514,-8079.69360784408,-4043.97250258008,1,auDRI,all,16177,-7077.16286844084,66
-8027.5636517877,-8306.91634951384,-7748.21095406156,1,AIPW,all,16177,-7077.16286844084,66
-6130.51636074995,-9540.82211472344,-5385.3026907807,2,auDRI,all,16177,-7077.16286844084,66
-9580.47263162578,-9859.65544847494,-9301.28981477662,2,AIPW,all,16177,-7077.16286844084,66
-7744.80280390968,-9577.2293425634,-5649.95324948311,3,auDRI,all,16177,-7077.16286844084,66
-7998.62375190234,-8482.81849157888,-7514.4290122258,3,AIPW,all,16177,-7077.16286844084,66
-5018.95964330249,-7824.83390918461,-4064.52043568079,1,auDRI,all,16177,-7088.07200019464,67
-6768.16732777702,-6994.9363481084,-6541.39830744564,1,AIPW,all,16177,-7088.07200019464,67
-4358.328073804,-9199.91502282898,-3726.70970420549,2,auDRI,all,16177,-7088.07200019464,67
-9127.56088377492,-9362.99433686686,-8892.12743068298,2,AIPW,all,16177,-7088.07200019464,67
-6682.51507834273,-8359.40578763438,-5217.45155380269,3,auDRI,all,16177,-7088.07200019464,67
-6693.17285296243,-7202.87632896504,-6183.46937695982,3,AIPW,all,16177,-7088.07200019464,67
-3722.76463470909,-8554.63556649533,-3112.57867361478,1,auDRI,all,16177,-6968.12636871744,68
-8232.55160637839,-8475.73609336912,-7989.36711938765,1,AIPW,all,16177,-6968.12636871744,68
-3640.3814011209,-9622.47179511794,-2993.96999000113,2,auDRI,all,16177,-6968.12636871744,68
-9391.16191407451,-9646.84025743679,-9135.48357071223,2,AIPW,all,16177,-6968.12636871744,68
-7433.51346345393,-8648.99802702949,-6247.89581344256,3,auDRI,all,16177,-6968.12636871744,68
-8219.24868321516,-8629.89927459416,-7808.59809183616,3,AIPW,all,16177,-6968.12636871744,68
-6109.72843568099,-9981.31040228534,-607.767982048476,1,auDRI,all,16177,-7121.91400640322,69
-8033.72024567794,-8278.55535595132,-7788.88513540457,1,AIPW,all,16177,-7121.91400640322,69
-7524.88458171789,-11293.5394106016,-2538.50573490148,2,auDRI,all,16177,-7121.91400640322,69
-9633.96675189972,-9881.81174730716,-9386.12175649227,2,AIPW,all,16177,-7121.91400640322,69
-8545.64958572989,-9790.6102608095,-7148.63300430677,3,auDRI,all,16177,-7121.91400640322,69
-8012.2810055148,-8427.57893904492,-7596.98307198469,3,AIPW,all,16177,-7121.91400640322,69
-3653.96346203171,-6717.11591584989,-2460.97727916621,1,auDRI,all,16177,-6974.19107407916,70
-6245.11680243112,-6478.2572954844,-6011.97630937784,1,AIPW,all,16177,-6974.19107407916,70
-3699.30646696298,-8300.74866598054,-2535.10700942802,2,auDRI,all,16177,-6974.19107407916,70
-9477.1224333158,-9743.88093382985,-9210.36393280175,2,AIPW,all,16177,-6974.19107407916,70
-6314.89581655576,-7702.55012285747,-4871.90969577158,3,auDRI,all,16177,-6974.19107407916,70
-6284.30599202528,-6752.16010953246,-5816.45187451811,3,AIPW,all,16177,-6974.19107407916,70
-8933.53296500405,-10683.966418443,-6490.07671551629,1,auDRI,all,16177,-7065.32060653626,71
-8424.33570319674,-8636.63171260732,-8212.03969378616,1,AIPW,all,16177,-7065.32060653626,71
-10177.9975108982,-13135.2057267361,-7551.54208829102,2,auDRI,all,16177,-7065.32060653626,71
-10004.1209193644,-10218.4199594287,-9789.8218793002,2,AIPW,all,16177,-7065.32060653626,71
-8341.73032989176,-9914.36291159754,-6186.8997702294,3,auDRI,all,16177,-7065.32060653626,71
-8427.17940228071,-8886.39588852591,-7967.96291603552,3,AIPW,all,16177,-7065.32060653626,71
-7839.71713971281,-9574.16483699298,-6113.73077037079,1,auDRI,all,16177,-6956.86194413614,72
-8044.96382452591,-8293.85872715803,-7796.06892189378,1,AIPW,all,16177,-6956.86194413614,72
-9511.4750843456,-10563.4591454545,-8349.42883932587,2,auDRI,all,16177,-6956.86194413614,72
-10084.8243108793,-10346.1017351292,-9823.54688662942,2,AIPW,all,16177,-6956.86194413614,72
-7592.49247560762,-9345.67611286413,-5617.34268305853,3,auDRI,all,16177,-6956.86194413614,72
-8011.51377971061,-8434.45449537571,-7588.5730640455,3,AIPW,all,16177,-6956.86194413614,72
-3003.27451585113,-9180.8835130103,-1923.55138254562,1,auDRI,all,16177,-6953.41932824332,73
-8782.18397257261,-8994.10518370478,-8570.26276144044,1,AIPW,all,16177,-6953.41932824332,73
-3075.2714695783,-10079.3640654145,-2048.74443850623,2,auDRI,all,16177,-6953.41932824332,73
-9915.44273172264,-10126.8388067347,-9704.04665671055,2,AIPW,all,16177,-6953.41932824332,73
-8830.22962842457,-9988.52863552036,-6977.37402015726,3,auDRI,all,16177,-6953.41932824332,73
-8769.91118691468,-9186.68842442165,-8353.13394940771,3,AIPW,all,16177,-6953.41932824332,73
-7377.96223965113,-8904.29071020385,-5940.17471621449,1,auDRI,all,16177,-7043.8161481099,74
-6928.41854215868,-7132.33301504328,-6724.50406927409,1,AIPW,all,16177,-7043.8161481099,74
-9415.4281624795,-10377.4610606407,-8506.99608912895,2,auDRI,all,16177,-7043.8161481099,74
-9640.17863676707,-9858.8583661047,-9421.49890742943,2,AIPW,all,16177,-7043.8161481099,74
-7297.65290892986,-8794.9819144057,-5730.27941008161,3,auDRI,all,16177,-7043.8161481099,74
-6940.38687541434,-7349.97761365194,-6530.79613717674,3,AIPW,all,16177,-7043.8161481099,74
-8396.88825840165,-11489.630972563,-4808.37497116197,1,auDRI,all,16177,-7032.9860814891,75
-7941.03999970831,-8159.38425756905,-7722.69574184756,1,AIPW,all,16177,-7032.9860814891,75
-8783.58010716163,-11430.1875101256,-2795.2612918135,2,auDRI,all,16177,-7032.9860814891,75
-9515.64711762068,-9742.75086833395,-9288.54336690742,2,AIPW,all,16177,-7032.9860814891,75
-8355.94838778019,-9829.86839131148,-6420.63836875331,3,auDRI,all,16177,-7032.9860814891,75
-7987.56757413399,-8469.52065679271,-7505.61449147526,3,AIPW,all,16177,-7032.9860814891,75
-5771.08745610118,-10263.0410257095,-4754.31891794758,1,auDRI,all,16177,-7177.18103914556,76
-9030.7466288876,-9259.01692983356,-8802.47632794163,1,AIPW,all,16177,-7177.18103914556,76
-5987.83373961087,-10738.779031152,-5132.8156156605,2,auDRI,all,16177,-7177.18103914556,76
-10654.8762648706,-10885.8610611775,-10423.8914685637,2,AIPW,all,16177,-7177.18103914556,76
-9927.04134472483,-10933.270093523,-8681.95225025626,3,auDRI,all,16177,-7177.18103914556,76
-9039.16203673842,-9384.92927156396,-8693.39480191287,3,AIPW,all,16177,-7177.18103914556,76
-11179.7529068646,-13637.5572704972,-6716.56472402148,1,auDRI,all,16177,-6896.77486398616,77
-7873.47423606859,-8104.32112064633,-7642.62735149085,1,AIPW,all,16177,-6896.77486398616,77
-11180.2211156294,-13567.0080826354,-8513.91806255497,2,auDRI,all,16177,-6896.77486398616,77
-10500.6901211624,-10738.3529435047,-10263.0272988201,2,AIPW,all,16177,-6896.77486398616,77
-9028.84140105846,-10339.7272842065,-7273.91913722902,3,auDRI,all,16177,-6896.77486398616,77
-7949.59213341121,-8311.4769474546,-7587.70731936781,3,AIPW,all,16177,-6896.77486398616,77
-7564.39712146452,-9262.89630638628,-6027.98390932458,1,auDRI,all,16177,-7025.48240058892,78
-7772.31009724032,-8001.33803388824,-7543.28216059241,1,AIPW,all,16177,-7025.48240058892,78
-8811.43366754796,-9997.02463087483,-7898.5817474759,2,auDRI,all,16177,-7025.48240058892,78
-9983.01720344488,-10212.8419042194,-9753.19250267035,2,AIPW,all,16177,-7025.48240058892,78
-8516.30760769318,-10097.9620308989,-6855.31402213271,3,auDRI,all,16177,-7025.48240058892,78
-7774.88504765036,-8194.33986007111,-7355.43023522961,3,AIPW,all,16177,-7025.48240058892,78
-4054.22961846187,-7187.04297300915,-3233.55879459995,1,auDRI,all,16177,-7012.15923309415,79
-6626.26077214626,-6838.51297183256,-6414.00857245997,1,AIPW,all,16177,-7012.15923309415,79
-4168.81772436272,-9456.44952572851,-3302.20799968097,2,auDRI,all,16177,-7012.15923309415,79
-9304.67219567479,-9540.23228308253,-9069.11210826704,2,AIPW,all,16177,-7012.15923309415,79
-6559.98488437068,-7934.93934793579,-5181.30421901385,3,auDRI,all,16177,-7012.15923309415,79
-6643.64971251854,-7111.35477558837,-6175.94464944871,3,AIPW,all,16177,-7012.15923309415,79
-6969.93226729625,-8254.24285154324,-5882.35446359988,1,auDRI,all,16177,-7017.79655086996,80
-6990.55472488549,-7225.45999189503,-6755.64945787596,1,AIPW,all,16177,-7017.79655086996,80
-7994.32572394026,-9238.81744018231,-6972.27843629277,2,auDRI,all,16177,-7017.79655086996,80
-9037.32238776354,-9281.52278259935,-8793.12199292773,2,AIPW,all,16177,-7017.79655086996,80
-7747.46440796615,-8887.22226170715,-6646.77606764819,3,auDRI,all,16177,-7017.79655086996,80
-6963.45367261988,-7467.24262226515,-6459.66472297461,3,AIPW,all,16177,-7017.79655086996,80
-8257.09553211771,-9930.38721980475,-6402.34576098217,1,auDRI,all,16177,-7091.27657714739,81
-7840.78577844451,-8105.33683295653,-7576.2347239325,1,AIPW,all,16177,-7091.27657714739,81
-9552.83891986821,-10520.6611420465,-8530.01865047472,2,auDRI,all,16177,-7091.27657714739,81
-9653.39825302765,-9925.74321862368,-9381.05328743163,2,AIPW,all,16177,-7091.27657714739,81
-7585.68661374946,-9004.21349592948,-5952.16241533484,3,auDRI,all,16177,-7091.27657714739,81
-7953.23378626749,-8385.4311073637,-7521.03646517129,3,AIPW,all,16177,-7091.27657714739,81
-5819.77086498538,-7939.74851651357,-3641.60925858031,1,auDRI,all,16177,-7033.36366590132,82
-6653.98811267032,-6864.3704152458,-6443.60581009483,1,AIPW,all,16177,-7033.36366590132,82
-6859.58574808103,-9364.52704924331,-3496.82672374758,2,auDRI,all,16177,-7033.36366590132,82
-9081.7432617778,-9302.00456603167,-8861.48195752393,2,AIPW,all,16177,-7033.36366590132,82
-6883.7632447255,-8472.44279184533,-5445.9532911758,3,auDRI,all,16177,-7033.36366590132,82
-6602.8075253052,-7087.06979378492,-6118.54525682549,3,AIPW,all,16177,-7033.36366590132,82
-8062.754159673,-12575.2306735612,-3111.41952148883,1,auDRI,all,16177,-7076.79706933779,83
-7924.90043266779,-8163.84021519504,-7685.96065014054,1,AIPW,all,16177,-7076.79706933779,83
-8206.04691294507,-12300.1051581286,-3690.43116111076,2,auDRI,all,16177,-7076.79706933779,83
-9329.47301055322,-9560.01351909447,-9098.93250201198,2,AIPW,all,16177,-7076.79706933779,83
-8274.62534473694,-9822.9317618528,-6596.17750583856,3,auDRI,all,16177,-7076.79706933779,83
-7972.29232525109,-8465.60132454919,-7478.983325953,3,AIPW,all,16177,-7076.79706933779,83
-6165.15232688525,-7962.71426007761,-3993.31520554021,1,auDRI,all,16177,-7070.30544532905,84
-6443.07352822838,-6650.88637375618,-6235.26068270058,1,AIPW,all,16177,-7070.30544532905,84
-6744.4201607873,-9512.11893054629,-5020.19277219824,2,auDRI,all,16177,-7070.30544532905,84
-8988.46457562162,-9216.11877992851,-8760.81037131474,2,AIPW,all,16177,-7070.30544532905,84
-6178.06236828216,-7860.42339583068,-4432.76174550373,3,auDRI,all,16177,-7070.30544532905,84
-6531.5225421312,-7010.87592239366,-6052.16916186873,3,AIPW,all,16177,-7070.30544532905,84
-6661.22244472591,-8957.67562453493,-5502.50638498695,1,auDRI,all,16177,-7113.84902866843,85
-7322.08563907439,-7522.34557590537,-7121.8257022434,1,AIPW,all,16177,-7113.84902866843,85
-6681.70301832154,-10086.8696360875,-4544.54800193293,2,auDRI,all,16177,-7113.84902866843,85
-9733.14608558979,-9953.47879014633,-9512.81338103326,2,AIPW,all,16177,-7113.84902866843,85
-6883.3114705498,-8517.14746026033,-5130.38099787824,3,auDRI,all,16177,-7113.84902866843,85
-7278.69984552877,-7720.76092162994,-6836.6387694276,3,AIPW,all,16177,-7113.84902866843,85
-6861.0044115137,-10484.0841129936,-3824.75008145454,1,auDRI,all,16177,-6976.47560695387,86
-8446.18772664666,-8664.54913233765,-8227.82632095568,1,AIPW,all,16177,-6976.47560695387,86
-6866.34570777417,-10671.1622644886,-4122.98444489731,2,auDRI,all,16177,-6976.47560695387,86
-9873.10959871346,-10091.5555412545,-9654.6636561724,2,AIPW,all,16177,-6976.47560695387,86
-9959.52800513319,-10754.5982503851,-8853.24849497427,3,auDRI,all,16177,-6976.47560695387,86
-8409.24067190719,-8852.44721257445,-7966.03413123994,3,AIPW,all,16177,-6976.47560695387,86
-8972.06621376059,-10841.7999365243,-6451.18529051403,1,auDRI,all,16177,-6948.62496792654,87
-9191.67478204566,-9406.96698499231,-8976.38257909901,1,AIPW,all,16177,-6948.62496792654,87
-8975.84376432038,-10887.4244277026,-6781.68581408734,2,auDRI,all,16177,-6948.62496792654,87
-9901.63816283713,-10107.1222401796,-9696.15408549469,2,AIPW,all,16177,-6948.62496792654,87
-9954.54794248726,-10732.9407058445,-9012.94381635956,3,auDRI,all,16177,-6948.62496792654,87
-9162.69929606604,-9592.58145506578,-8732.8171370663,3,AIPW,all,16177,-6948.62496792654,87
-11462.64222051,-15572.3912855819,-8445.59147341061,1,auDRI,all,16177,-7052.6875698741,88
-8645.5492560917,-8898.18910575923,-8392.90940642417,1,AIPW,all,16177,-7052.6875698741,88
-9124.58504526083,-12257.2813564668,-6333.69583630845,2,auDRI,all,16177,-7052.6875698741,88
-8761.61324532863,-9007.98768328146,-8515.23880737581,2,AIPW,all,16177,-7052.6875698741,88
-8907.70507351435,-10006.6713845913,-7530.52299605372,3,auDRI,all,16177,-7052.6875698741,88
-8637.19724436627,-9189.81593223,-8084.57855650255,3,AIPW,all,16177,-7052.6875698741,88
-6283.46160275526,-8825.37885570533,-4071.71267272959,1,auDRI,all,16177,-6956.63397556055,89
-7224.62745842839,-7461.48860550459,-6987.76631135218,1,AIPW,all,16177,-6956.63397556055,89
-6476.49972625898,-9761.09985703767,-5635.80033867746,2,auDRI,all,16177,-6956.63397556055,89
-10249.1290572914,-10496.3563441496,-10001.9017704331,2,AIPW,all,16177,-6956.63397556055,89
-8944.10523725535,-10279.4896859962,-6967.95433151061,3,auDRI,all,16177,-6956.63397556055,89
-7185.75136824166,-7580.98512808366,-6790.51760839965,3,AIPW,all,16177,-6956.63397556055,89
-8036.73039058044,-9678.23039036201,-6426.41189396069,1,auDRI,all,16177,-7031.29603082761,90
-8304.50496758501,-8505.18814533021,-8103.82178983982,1,AIPW,all,16177,-7031.29603082761,90
-9318.25454201583,-10324.6488715819,-8357.7606284571,2,auDRI,all,16177,-7031.29603082761,90
-9906.88231058052,-10114.4992864533,-9699.26533470772,2,AIPW,all,16177,-7031.29603082761,90
-8226.79729242731,-9782.8959051513,-6709.10560855139,3,auDRI,all,16177,-7031.29603082761,90
-8287.06442705277,-8691.97134532536,-7882.15750878019,3,AIPW,all,16177,-7031.29603082761,90
-5334.36308765662,-7840.62879746401,-3804.11160020282,1,auDRI,all,16177,-7090.30146537218,91
-6553.04490388322,-6810.2570770139,-6295.83273075255,1,AIPW,all,16177,-7090.30146537218,91
-6875.42996940561,-9417.74879336255,-5783.06151724075,2,auDRI,all,16177,-7090.30146537218,91
-9383.50150803022,-9653.70996794191,-9113.29304811854,2,AIPW,all,16177,-7090.30146537218,91
-6890.09167100363,-8486.62653973503,-5272.5226096831,3,auDRI,all,16177,-7090.30146537218,91
-6515.83366626115,-6990.98118901781,-6040.6861435045,3,AIPW,all,16177,-7090.30146537218,91
-4853.74393295333,-7904.90041408607,-2390.40125172723,1,auDRI,all,16177,-7014.35616196762,92
-6898.70230750443,-7128.49759552729,-6668.90701948157,1,AIPW,all,16177,-7014.35616196762,92
-3476.65447592873,-9155.28831240921,-2809.55741517706,2,auDRI,all,16177,-7014.35616196762,92
-8912.89093830869,-9119.74544850711,-8706.03642811028,2,AIPW,all,16177,-7014.35616196762,92
-7609.59359192953,-9353.34524942357,-5417.02110716576,3,auDRI,all,16177,-7014.35616196762,92
-6762.07897670062,-7277.13542644009,-6247.02252696116,3,AIPW,all,16177,-7014.35616196762,92
