estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-10148.5041253215,-10379.0364981077,-9917.97175253539,2,AIPW,all,16177,-7070.38498701856,46
-9463.2320338018,-10222.5734317299,-8658.6926994323,3,auDRI,all,16177,-7070.38498701856,46
-9362.35579616977,-9771.96383877247,-8952.74775356707,3,AIPW,all,16177,-7070.38498701856,46
-8694.6828584508,-9988.40514179031,-7740.00708131472,1,auDRI,all,16177,-7013.94146265549,47
-9470.69232466236,-9696.42788340118,-9244.95676592353,1,AIPW,all,16177,-7013.94146265549,47
-9034.52152424375,-10352.6131795921,-7910.22672960381,2,auDRI,all,16177,-7013.94146265549,47
-9717.70413193232,-9943.86113628873,-9491.5471275759,2,AIPW,all,16177,-7013.94146265549,47
-9606.25149423592,-10585.1243967751,-8523.11953541591,3,auDRI,all,16177,-7013.94146265549,47
-9592.03416838813,-10087.4676270651,-9096.60070971114,3,AIPW,all,16177,-7013.94146265549,47
-3197.52393944539,-7406.7649671555,-2052.88389459633,1,auDRI,all,16177,-7081.74208892837,48
-6950.48754886211,-7180.94465608077,-6720.03044164344,1,AIPW,all,16177,-7081.74208892837,48
-3610.08575687483,-8494.20939759367,-2704.6118869753,2,auDRI,all,16177,-7081.74208892837,48
-8352.65214642548,-8580.58040764086,-8124.72388521011,2,AIPW,all,16177,-7081.74208892837,48
-6696.8206797443,-7578.59530618376,-5625.24877897423,3,auDRI,all,16177,-7081.74208892837,48
-7035.93262212151,-7560.31979660157,-6511.54544764145,3,AIPW,all,16177,-7081.74208892837,48
-11699.9693420203,-14125.6442861934,-9548.54962954293,1,auDRI,all,16177,-7080.682167694,49
-8850.59912256624,-9110.97038137201,-8590.22786376046,1,AIPW,all,16177,-7080.682167694,49
-11397.3385726517,-13252.5012111458,-9550.56045230801,2,auDRI,all,16177,-7080.682167694,49
-9484.90403727684,-9730.3842794851,-9239.42379506859,2,AIPW,all,16177,-7080.682167694,49
-8808.23011445553,-9801.60823645057,-7717.17445404272,3,auDRI,all,16177,-7080.682167694,49
-8825.0970347499,-9359.64895857912,-8290.54511092067,3,AIPW,all,16177,-7080.682167694,49
-6570.01831581542,-7726.54259383551,-5660.41551679603,1,auDRI,all,16177,-6934.82647148043,50
-8185.76074989408,-8405.50097025798,-7966.02052953018,1,AIPW,all,16177,-6934.82647148043,50
-7795.03096599243,-9071.62530813563,-6875.26759361824,2,auDRI,all,16177,-6934.82647148043,50
-9527.75740793191,-9752.14665267892,-9303.36816318489,2,AIPW,all,16177,-6934.82647148043,50
-8228.11376276813,-9050.6606205512,-7400.42344274884,3,auDRI,all,16177,-6934.82647148043,50
-8327.60459163566,-8780.05273677337,-7875.15644649795,3,AIPW,all,16177,-6934.82647148043,50
-8984.95566959778,-10782.7406828403,-7062.30448145753,1,auDRI,all,16177,-7062.75195730998,51
-9433.55739346468,-9653.29443117355,-9213.82035575581,1,AIPW,all,16177,-7062.75195730998,51
-9429.6766472913,-11115.3430683961,-7856.49179386996,2,auDRI,all,16177,-7062.75195730998,51
-10586.8755702614,-10803.2899051999,-10370.4612353228,2,AIPW,all,16177,-7062.75195730998,51
-9423.63555389136,-10113.1977358947,-8776.21766580825,3,auDRI,all,16177,-7062.75195730998,51
-9509.60125463959,-9868.80010627889,-9150.40240300028,3,AIPW,all,16177,-7062.75195730998,51
-5905.91794957403,-7934.28438286429,-3812.58515167539,1,auDRI,all,16177,-7010.02840649992,52
-7343.84893269782,-7575.36672592058,-7112.33113947506,1,AIPW,all,16177,-7010.02840649992,52
-7769.14719595182,-9577.28422223733,-5938.51200763725,2,auDRI,all,16177,-7010.02840649992,52
-9424.26872188927,-9669.97243446898,-9178.56500930957,2,AIPW,all,16177,-7010.02840649992,52
-7005.51016135335,-7840.31674768983,-6114.0532995598,3,auDRI,all,16177,-7010.02840649992,52
-7385.32149433065,-7815.25518242479,-6955.3878062365,3,AIPW,all,16177,-7010.02840649992,52
-8047.02305527183,-9948.47229557075,-6085.07284518367,1,auDRI,all,16177,-6883.40805022964,53
-9190.84784092738,-9412.19486270708,-8969.50081914767,1,AIPW,all,16177,-6883.40805022964,53
-8193.09365240126,-10023.500681906,-6392.96727668892,2,auDRI,all,16177,-6883.40805022964,53
-9306.34687727726,-9527.5636812444,-9085.13007331012,2,AIPW,all,16177,-6883.40805022964,53
-9270.54933069351,-10163.4436515119,-8230.37490647592,3,auDRI,all,16177,-6883.40805022964,53
-9280.87428994102,-9786.90520595223,-8774.84337392981,3,AIPW,all,16177,-6883.40805022964,53
2233.62259288504,1792.07569221172,2687.78262451357,1,auDRI,all,16177,-7066.19311176588,54
10165.627728416,9900.15935578306,10431.096101049,1,AIPW,all,16177,-7066.19311176588,54
-9176.51262290472,-10039.6745359291,-8310.23569537936,2,auDRI,all,16177,-7066.19311176588,54
-9842.7559265385,-10062.076532295,-9623.43532078195,2,AIPW,all,16177,-7066.19311176588,54
2266.0700418283,1506.92683395671,3045.2844129321,3,auDRI,all,16177,-7066.19311176588,54
10172.8870127177,9705.44490404578,10640.3291213897,3,AIPW,all,16177,-7066.19311176588,54
-10597.531441771,-11346.8197742028,-9752.30135756507,1,auDRI,all,16177,-6936.59684062098,55
-10632.5354521007,-10828.5964183151,-10436.4744858864,1,AIPW,all,16177,-6936.59684062098,55
-9657.23180153445,-10661.313244636,-8511.56937491227,2,auDRI,all,16177,-6936.59684062098,55
-9787.65116388045,-9988.64184411631,-9586.66048364458,2,AIPW,all,16177,-6936.59684062098,55
-10660.068033315,-11629.8507953258,-9704.30919981636,3,auDRI,all,16177,-6936.59684062098,55
-10634.3289051828,-11115.1462649475,-10153.511545418,3,AIPW,all,16177,-6936.59684062098,55
-3664.17865855901,-4984.729540615,-2604.05894058525,1,auDRI,all,16177,-7090.33095329344,56
-4755.40713808944,-4989.32074167182,-4521.49353450707,1,AIPW,all,16177,-7090.33095329344,56
-7213.72348179552,-9202.70747416026,-5969.46412389204,2,auDRI,all,16177,-7090.33095329344,56
-9233.1869647993,-9476.9370638339,-8989.43686576471,2,AIPW,all,16177,-7090.33095329344,56
-4496.36492633987,-5257.95493027146,-3669.88089474654,3,auDRI,all,16177,-7090.33095329344,56
-4744.957524422,-5202.11584156047,-4287.79920728353,3,AIPW,all,16177,-7090.33095329344,56
2475.54964293293,1360.40215695082,3504.72801809124,1,auDRI,all,16177,-7093.50633676937,57
4309.26541203108,4112.16354807937,4506.36727598278,1,AIPW,all,16177,-7093.50633676937,57
-7699.73704581377,-9366.48613122794,-6621.11593381034,2,auDRI,all,16177,-7093.50633676937,57
-9894.04240594032,-10137.5513382977,-9650.53347358298,2,AIPW,all,16177,-7093.50633676937,57
2344.63058297237,1642.34191134854,3127.20255186308,3,auDRI,all,16177,-7093.50633676937,57
4289.64785509955,3913.75808620042,4665.53762399868,3,AIPW,all,16177,-7093.50633676937,57
-10127.1779748065,-10515.2642872176,-9729.57952095017,1,auDRI,all,16177,-6937.07795093938,58
-9672.95749542996,-9888.52410876727,-9457.39088209266,1,AIPW,all,16177,-6937.07795093938,58
-10167.3195381308,-10929.806755089,-9306.58232548101,2,auDRI,all,16177,-6937.07795093938,58
-10036.447049733,-10245.229527001,-9827.66457246504,2,AIPW,all,16177,-6937.07795093938,58
-9601.56660820669,-10425.1665282611,-8641.51140289961,3,auDRI,all,16177,-6937.07795093938,58
-9676.07280761966,-10130.9332548534,-9221.21236038592,3,AIPW,all,16177,-6937.07795093938,58
-7542.45810345839,-8601.72040685791,-6384.72287321731,1,auDRI,all,16177,-6999.16430990324,59
-7401.43141086979,-7619.27519692765,-7183.58762481193,1,AIPW,all,16177,-6999.16430990324,59
-8741.9268920001,-9915.72992481391,-7653.30056547192,2,auDRI,all,16177,-6999.16430990324,59
-9574.86390121574,-9805.15305671083,-9344.57474572064,2,AIPW,all,16177,-6999.16430990324,59
-7263.30729731764,-8127.45472671563,-6322.63565092118,3,auDRI,all,16177,-6999.16430990324,59
-7423.41232215277,-7842.09901889284,-7004.7256254127,3,AIPW,all,16177,-6999.16430990324,59
-1530.87872765044,-5795.927499063,-361.49053506219,1,auDRI,all,16177,-7060.81306547914,60
-5486.05736141848,-5720.36026982633,-5251.75445301064,1,AIPW,all,16177,-7060.81306547914,60
-4157.66258722809,-10116.3225518354,-2973.00752645248,2,auDRI,all,16177,-7060.81306547914,60
-9664.72228024395,-9891.12543743454,-9438.31912305336,2,AIPW,all,16177,-7060.81306547914,60
-5293.26757631889,-6171.56218955032,-4445.84396103027,3,auDRI,all,16177,-7060.81306547914,60
-5495.12828721096,-5972.07422753584,-5018.18234688607,3,AIPW,all,16177,-7060.81306547914,60
-6905.32608318046,-9078.04262468327,-4165.16843379781,1,auDRI,all,16177,-7141.33325541772,61
-9180.71696890146,-9413.35638107673,-8948.0775567262,1,AIPW,all,16177,-7141.33325541772,61
-7435.7247194386,-9757.34386175036,-4625.36315224425,2,auDRI,all,16177,-7141.33325541772,61
-10227.5291887529,-10463.4612166865,-9991.5971608193,2,AIPW,all,16177,-7141.33325541772,61
-9143.42554477984,-9891.51072458026,-8324.66015859259,3,auDRI,all,16177,-7141.33325541772,61
-9272.08869126104,-9702.04987339361,-8842.12750912847,3,AIPW,all,16177,-7141.33325541772,61
-8679.04461367651,-11432.7247199329,-6721.44938496911,1,auDRI,all,16177,-6995.68879781201,62
-7939.58058545906,-8144.93138194677,-7734.22978897134,1,AIPW,all,16177,-6995.68879781201,62
-8849.15837784369,-11339.4727068559,-6892.40620605543,2,auDRI,all,16177,-6995.68879781201,62
-9394.63008514259,-9605.2456891311,-9184.01448115409,2,AIPW,all,16177,-6995.68879781201,62
-7500.49514693526,-8343.85602680401,-6486.0954777017,3,auDRI,all,16177,-6995.68879781201,62
-7890.33480788556,-8338.56090282536,-7442.10871294576,3,AIPW,all,16177,-6995.68879781201,62
-8579.63170032012,-9144.38269845884,-7991.76990367687,1,auDRI,all,16177,-6973.67871241332,63
-8782.92964176089,-8996.07869893181,-8569.78058458997,1,AIPW,all,16177,-6973.67871241332,63
-9411.97494903912,-10321.0259774721,-8571.00296607712,2,auDRI,all,16177,-6973.67871241332,63
-9683.21979901882,-9892.9030683636,-9473.53652967404,2,AIPW,all,16177,-6973.67871241332,63
-8551.998800325,-9340.45402523274,-7658.37599865283,3,auDRI,all,16177,-6973.67871241332,63
-8735.4896619832,-9223.27379021463,-8247.70553375178,3,AIPW,all,16177,-6973.67871241332,63
-6265.08633684981,-7799.40575055759,-4607.63059393993,1,auDRI,all,16177,-6984.84003937021,64
-7227.20049353154,-7478.56117408476,-6975.83981297831,1,AIPW,all,16177,-6984.84003937021,64
-7867.41921521865,-9572.9102184457,-6258.15046820655,2,auDRI,all,16177,-6984.84003937021,64
-9583.03862868842,-9841.72470233715,-9324.35255503968,2,AIPW,all,16177,-6984.84003937021,64
-7215.53066762476,-8017.28758064473,-6295.16269467353,3,auDRI,all,16177,-6984.84003937021,64
-7272.34325249077,-7742.94653058716,-6801.73997439437,3,AIPW,all,16177,-6984.84003937021,64
-8235.6605127968,-9080.39833979813,-7470.68053748842,1,auDRI,all,16177,-7136.3387719606,65
-8379.79722451932,-8598.42667950542,-8161.16776953322,1,AIPW,all,16177,-7136.3387719606,65
-8634.08521547413,-9699.8638453615,-7601.47141431323,2,auDRI,all,16177,-7136.3387719606,65
-9119.5935862788,-9334.83324988514,-8904.35392267245,2,AIPW,all,16177,-7136.3387719606,65
-8147.17085967199,-9077.23163520161,-7136.26887370852,3,auDRI,all,16177,-7136.3387719606,65
-8363.62292145537,-8825.45968908587,-7901.78615382487,3,AIPW,all,16177,-7136.3387719606,65
-7997.23506201559,-8944.72636611859,-7050.79568811658,1,auDRI,all,16177,-7077.16286844084,66
-8580.89628617541,-8822.2976253923,-8339.49494695853,1,AIPW,all,16177,-7077.16286844084,66
-8275.84834517639,-9501.1656536448,-7266.96734468009,2,auDRI,all,16177,-7077.16286844084,66
-9685.42607687112,-9924.50021097565,-9446.35194276659,2,AIPW,all,16177,-7077.16286844084,66
-8431.92999266695,-9302.18395247153,-7483.46738949596,3,auDRI,all,16177,-7077.16286844084,66
-8714.67807543205,-9203.21792734912,-8226.13822351499,3,AIPW,all,16177,-7077.16286844084,66
129.045127788502,-572.900783596045,966.437318328481,1,auDRI,all,16177,-7088.07200019464,67
1043.73303431559,811.91420582959,1275.55186280159,1,AIPW,all,16177,-7088.07200019464,67
-7917.25601939988,-8946.06682476661,-6968.15291669622,2,auDRI,all,16177,-7088.07200019464,67
-9135.40130176358,-9364.71315566774,-8906.08944785942,2,AIPW,all,16177,-7088.07200019464,67
1.95899465866408,-848.108154559776,1090.28610631455,3,auDRI,all,16177,-7088.07200019464,67
1152.64924635971,659.19177564825,1646.10671707116,3,AIPW,all,16177,-7088.07200019464,67
-4467.84539913137,-8511.01852174999,-3130.67444937463,1,auDRI,all,16177,-6968.12636871744,68
-7569.05560875698,-7825.20995537172,-7312.90126214224,1,AIPW,all,16177,-6968.12636871744,68
-4069.68534457118,-9832.07074519095,-2808.11010377162,2,auDRI,all,16177,-6968.12636871744,68
-9389.15739757199,-9633.51313718478,-9144.8016579592,2,AIPW,all,16177,-6968.12636871744,68
-7756.86813416184,-8409.53905363793,-7080.35323231232,3,auDRI,all,16177,-6968.12636871744,68
-7611.56562840916,-8029.20868365146,-7193.92257316687,3,AIPW,all,16177,-6968.12636871744,68
-5247.32134089364,-9072.09183242678,48.664507110856,1,auDRI,all,16177,-7121.91400640322,69
-8149.89613986145,-8381.46147324079,-7918.33080648211,1,AIPW,all,16177,-7121.91400640322,69
-7285.24089463266,-10917.1744029103,-2210.94510634917,2,auDRI,all,16177,-7121.91400640322,69
-9698.88655406894,-9929.3430586735,-9468.43004946437,2,AIPW,all,16177,-7121.91400640322,69
-8140.36990763581,-8894.27284175848,-7445.62371092622,3,auDRI,all,16177,-7121.91400640322,69
-8194.19790265856,-8593.54413274972,-7794.8516725674,3,AIPW,all,16177,-7121.91400640322,69
-5578.05019003328,-8381.56913633512,-2842.04005124036,1,auDRI,all,16177,-6974.19107407916,70
-5574.06644757058,-5783.02195727163,-5365.11093786953,1,AIPW,all,16177,-6974.19107407916,70
-5917.47297748799,-8471.49249083014,-2172.8704004552,2,auDRI,all,16177,-6974.19107407916,70
-9463.11001123593,-9718.59474513581,-9207.62527733605,2,AIPW,all,16177,-6974.19107407916,70
-5515.16751628879,-6288.91752008791,-4626.07532841609,3,auDRI,all,16177,-6974.19107407916,70
-5604.42437624208,-6056.13167293432,-5152.71707954984,3,AIPW,all,16177,-6974.19107407916,70
-8906.96763750371,-10606.1388136211,-7309.4392255563,1,auDRI,all,16177,-7065.32060653626,71
-8261.84236485249,-8485.98698052862,-8037.69774917636,1,AIPW,all,16177,-7065.32060653626,71
-9084.56886950183,-10553.4201763838,-7586.25933416627,2,auDRI,all,16177,-7065.32060653626,71
-10003.5101981338,-10223.9430959952,-9783.07730027241,2,AIPW,all,16177,-7065.32060653626,71
-8110.25044564292,-8896.71035971767,-7235.51711644042,3,auDRI,all,16177,-7065.32060653626,71
-8233.39644076384,-8698.64981832924,-7768.14306319844,3,AIPW,all,16177,-7065.32060653626,71
-8703.51935460089,-10723.540696989,-6396.24338833534,1,auDRI,all,16177,-6956.86194413614,72
-9061.82334129714,-9323.55723030544,-8800.08945228883,1,AIPW,all,16177,-6956.86194413614,72
-7484.40866956027,-9681.89325919988,-5090.81470311315,2,auDRI,all,16177,-6956.86194413614,72
-10074.6839011855,-10341.5273640261,-9807.84043834499,2,AIPW,all,16177,-6956.86194413614,72
-8795.43257027849,-9579.12795898458,-8001.97853789653,3,auDRI,all,16177,-6956.86194413614,72
-9100.91640870838,-9522.7045013183,-8679.12831609847,3,AIPW,all,16177,-6956.86194413614,72
-4070.3402841766,-5821.95345651308,-3409.38812083562,1,auDRI,all,16177,-6953.41932824332,73
-5768.25207571567,-5957.40528530952,-5579.09886612183,1,AIPW,all,16177,-6953.41932824332,73
-8047.75349729212,-9996.52459883732,-7023.15972304379,2,auDRI,all,16177,-6953.41932824332,73
-9899.96459367062,-10104.6298814475,-9695.29930589373,2,AIPW,all,16177,-6953.41932824332,73
-5531.42053198224,-6263.38989582949,-4730.80852645355,3,auDRI,all,16177,-6953.41932824332,73
-5777.7110998888,-6201.30949455301,-5354.11270522458,3,AIPW,all,16177,-6953.41932824332,73
-7214.5128203304,-7877.19364178475,-6708.04109974652,1,auDRI,all,16177,-7043.8161481099,74
-7537.49725300495,-7730.08402835562,-7344.91047765427,1,AIPW,all,16177,-7043.8161481099,74
-8791.87711819608,-9881.98324183418,-7915.89440036568,2,auDRI,all,16177,-7043.8161481099,74
-9666.04137063534,-9872.45352126191,-9459.62922000877,2,AIPW,all,16177,-7043.8161481099,74
-7226.97947487317,-8021.28530051347,-6430.65524967559,3,auDRI,all,16177,-7043.8161481099,74
-7587.92551135453,-8005.22684245611,-7170.62418025295,3,AIPW,all,16177,-7043.8161481099,74
-6855.70427827199,-7609.37804650213,-5963.41546022194,1,auDRI,all,16177,-7032.9860814891,75
-7615.2701852751,-7825.85640887786,-7404.68396167235,1,AIPW,all,16177,-7032.9860814891,75
-8513.70745870365,-9769.98658608151,-7350.8805020742,2,auDRI,all,16177,-7032.9860814891,75
-9526.98498092178,-9746.6628349474,-9307.30712689616,2,AIPW,all,16177,-7032.9860814891,75
-7565.81188841503,-8453.73709193654,-6569.92867042846,3,auDRI,all,16177,-7032.9860814891,75
-7708.96295719717,-8195.57776874165,-7222.34814565269,3,AIPW,all,16177,-7032.9860814891,75
-6182.77927830497,-8266.6146460826,-3770.06798339892,1,auDRI,all,16177,-7177.18103914556,76
-9180.48203945266,-9394.34445968065,-8966.61961922467,1,AIPW,all,16177,-7177.18103914556,76
-6009.24332463351,-8973.95715022728,-3057.62258292032,2,auDRI,all,16177,-7177.18103914556,76
-10660.1069628201,-10882.3256804766,-10437.8882451636,2,AIPW,all,16177,-7177.18103914556,76
-9201.77085735182,-9794.08701376161,-8585.33141419381,3,auDRI,all,16177,-7177.18103914556,76
-9261.71477673687,-9601.02497849779,-8922.40457497595,3,AIPW,all,16177,-7177.18103914556,76
-8711.27593602927,-13820.5284196027,-7020.14547256144,1,auDRI,all,16177,-6896.77486398616,77
-9104.47600528198,-9327.69838604371,-8881.25362452025,1,AIPW,all,16177,-6896.77486398616,77
-9035.32187007818,-12890.1394165316,-7503.24112556827,2,auDRI,all,16177,-6896.77486398616,77
-10514.413640596,-10740.3600879984,-10288.4671931936,2,AIPW,all,16177,-6896.77486398616,77
-9782.80971640101,-10484.0668352853,-9034.33704289092,3,auDRI,all,16177,-6896.77486398616,77
-9164.66057793674,-9537.42439615622,-8791.89675971726,3,AIPW,all,16177,-6896.77486398616,77
-4301.83220142795,-6526.82048107466,-3531.60971029748,1,auDRI,all,16177,-7025.48240058892,78
-7136.23884785282,-7336.22361635959,-6936.25407934604,1,AIPW,all,16177,-7025.48240058892,78
-7744.36368290485,-9192.02649659919,-7061.12424514079,2,auDRI,all,16177,-7025.48240058892,78
-9967.95064336513,-10194.182607718,-9741.71867901229,2,AIPW,all,16177,-7025.48240058892,78
-7009.54737006,-7743.48693378676,-6202.82277185883,3,auDRI,all,16177,-7025.48240058892,78
-7225.83851874214,-7631.26641236934,-6820.41062511493,3,AIPW,all,16177,-7025.48240058892,78
-5795.10417549447,-6547.7721731096,-5211.67697759754,1,auDRI,all,16177,-7012.15923309415,79
-6761.23400502522,-6972.1767521666,-6550.29125788385,1,AIPW,all,16177,-7012.15923309415,79
-7698.14079012775,-9273.68584931243,-6883.67800485628,2,auDRI,all,16177,-7012.15923309415,79
-9315.14985522726,-9546.78094594638,-9083.51876450814,2,AIPW,all,16177,-7012.15923309415,79
-6695.11898623672,-7403.40277366874,-5935.25176163895,3,auDRI,all,16177,-7012.15923309415,79
-6894.54820291813,-7360.00147812121,-6429.09492771505,3,AIPW,all,16177,-7012.15923309415,79
-5262.21540708192,-5861.54441068238,-4720.30721490514,1,auDRI,all,16177,-7017.79655086996,80
-5921.73036727739,-6138.63616796192,-5704.82456659286,1,AIPW,all,16177,-7017.79655086996,80
-7736.00429495313,-8764.8485051483,-6816.44667640147,2,auDRI,all,16177,-7017.79655086996,80
-9032.38483477583,-9266.97685080724,-8797.79281874443,2,AIPW,all,16177,-7017.79655086996,80
-5508.59908587422,-6212.515694437,-4665.23835320114,3,auDRI,all,16177,-7017.79655086996,80
-5951.92988981193,-6448.0022379904,-5455.85754163345,3,AIPW,all,16177,-7017.79655086996,80
-8721.68608009718,-9393.08280267092,-7996.42880617661,1,auDRI,all,16177,-7091.27657714739,81
-8205.79136071414,-8434.55983619186,-7977.02288523641,1,AIPW,all,16177,-7091.27657714739,81
-9431.50989606481,-10425.3395025781,-8490.7571507461,2,auDRI,all,16177,-7091.27657714739,81
-9749.63068336719,-9985.02736354631,-9514.23400318806,2,AIPW,all,16177,-7091.27657714739,81
-8182.87760497559,-8984.95915194445,-7409.42046606746,3,auDRI,all,16177,-7091.27657714739,81
-8205.57421862628,-8648.49716935012,-7762.65126790244,3,AIPW,all,16177,-7091.27657714739,81
-6568.48241256283,-7397.22835012722,-5695.1882888816,1,auDRI,all,16177,-7033.36366590132,82
-7143.90304372462,-7356.52320428571,-6931.28288316353,1,AIPW,all,16177,-7033.36366590132,82
-7887.4199434313,-9035.9260633318,-6927.25117581476,2,auDRI,all,16177,-7033.36366590132,82
-9061.93984455017,-9277.3958632997,-8846.48382580064,2,AIPW,all,16177,-7033.36366590132,82
-7018.2139184453,-7945.15003627138,-6020.80055455897,3,auDRI,all,16177,-7033.36366590132,82
-7151.49984290972,-7636.89477003628,-6666.10491578316,3,AIPW,all,16177,-7033.36366590132,82
-6892.25392632942,-10120.132481079,-3205.94876710436,1,auDRI,all,16177,-7076.79706933779,83
-6620.05661304279,-6840.68069945061,-6399.43252663496,1,AIPW,all,16177,-7076.79706933779,83
-7894.14314842465,-10465.9584199008,-4575.94588766098,2,auDRI,all,16177,-7076.79706933779,83
-9338.04977939663,-9565.11561249752,-9110.98394629574,2,AIPW,all,16177,-7076.79706933779,83
-6659.85802840333,-7595.3304121189,-5757.23337735866,3,auDRI,all,16177,-7076.79706933779,83
-6707.49945070691,-7184.02997623635,-6230.96892517746,3,AIPW,all,16177,-7076.79706933779,83
-6035.29907533349,-7434.53896924402,-4617.81661668206,1,auDRI,all,16177,-7070.30544532905,84
-6990.39979578856,-7198.93128764726,-6781.86830392986,1,AIPW,all,16177,-7070.30544532905,84
-6732.55532678526,-8180.3779113996,-5413.87244652964,2,auDRI,all,16177,-7070.30544532905,84
-8995.90930203803,-9222.61230882109,-8769.20629525497,2,AIPW,all,16177,-7070.30544532905,84
-6687.37208776316,-7610.78387249946,-5731.60024260596,3,auDRI,all,16177,-7070.30544532905,84
-7050.64296993792,-7533.27777350791,-6568.00816636793,3,AIPW,all,16177,-7070.30544532905,84
-5758.19325822172,-8042.90583311419,-2633.94414903206,1,auDRI,all,16177,-7113.84902866843,85
-8051.6587205602,-8260.15298753843,-7843.16445358197,1,AIPW,all,16177,-7113.84902866843,85
-7032.7062874887,-9698.19169428104,-5311.95689853079,2,auDRI,all,16177,-7113.84902866843,85
-9706.03613425445,-9922.08578104202,-9489.98648746687,2,AIPW,all,16177,-7113.84902866843,85
-7805.69596605633,-8631.90478321227,-6966.65277297956,3,auDRI,all,16177,-7113.84902866843,85
-8089.42857283213,-8538.8314548159,-7640.02569084836,3,AIPW,all,16177,-7113.84902866843,85
-2684.33336439604,-6232.95286408367,1563.18750151306,1,auDRI,all,16177,-6976.47560695387,86
-9876.48800509138,-10086.2640205966,-9666.71198958616,1,AIPW,all,16177,-6976.47560695387,86
-2690.2347532519,-6179.68420139347,1412.51576337507,2,auDRI,all,16177,-6976.47560695387,86
-9876.01641047836,-10086.4345333991,-9665.59828755768,2,AIPW,all,16177,-6976.47560695387,86
-9957.88261305822,-10738.9063288191,-9121.57745239191,3,auDRI,all,16177,-6976.47560695387,86
-9959.95629342484,-10397.2124502237,-9522.70013662598,3,AIPW,all,16177,-6976.47560695387,86
-931.9207152308,-2072.05980219113,375.669953449573,1,auDRI,all,16177,-6948.62496792654,87
2795.63477871144,2577.21619818746,3014.05335923543,1,AIPW,all,16177,-6948.62496792654,87
-9851.55048660901,-12115.3805545524,-8037.59556697822,2,auDRI,all,16177,-6948.62496792654,87
-9928.79385038911,-10133.3300345956,-9724.25766618265,2,AIPW,all,16177,-6948.62496792654,87
-491.099877087995,-1367.66941272398,452.823007689953,3,auDRI,all,16177,-6948.62496792654,87
2820.58423339777,2396.37840748919,3244.79005930634,3,AIPW,all,16177,-6948.62496792654,87
-9209.72205447521,-11054.4322890245,-7191.13818454139,1,auDRI,all,16177,-7052.6875698741,88
-9185.0836866518,-9442.2111215013,-8927.95625180231,1,AIPW,all,16177,-7052.6875698741,88
-6618.60361521826,-8385.8223577964,-4767.13045345045,2,auDRI,all,16177,-7052.6875698741,88
-8709.79480830213,-8974.2778782796,-8445.31173832466,2,AIPW,all,16177,-7052.6875698741,88
-9343.95362999055,-10339.688938127,-8182.00854534689,3,auDRI,all,16177,-7052.6875698741,88
-9257.77113812304,-9802.179746311,-8713.36252993509,3,AIPW,all,16177,-7052.6875698741,88
-6422.49722195783,-8143.24429089055,-4397.90167775992,1,auDRI,all,16177,-6956.63397556055,89
-4901.73866466136,-5227.93168207937,-4575.54564724336,1,AIPW,all,16177,-6956.63397556055,89
-9147.06040627636,-10825.4435554724,-7437.56670525933,2,auDRI,all,16177,-6956.63397556055,89
-10234.4793061206,-10480.5019337036,-9988.4566785377,2,AIPW,all,16177,-6956.63397556055,89
-6230.43607473818,-6873.00842069733,-5502.03826925356,3,auDRI,all,16177,-6956.63397556055,89
-4876.40414085756,-5323.15929275178,-4429.64898896334,3,AIPW,all,16177,-6956.63397556055,89
-7983.71554919174,-9125.34120153351,-7321.51347782024,1,auDRI,all,16177,-7031.29603082761,90
-8773.27905797826,-8976.94718854468,-8569.61092741184,1,AIPW,all,16177,-7031.29603082761,90
-9087.69662733794,-10203.9984399338,-8142.41968191843,2,auDRI,all,16177,-7031.29603082761,90
-9915.48252396817,-10123.4736948477,-9707.49135308861,2,AIPW,all,16177,-7031.29603082761,90
-8534.10415962808,-9336.32596436888,-7706.29492191769,3,auDRI,all,16177,-7031.29603082761,90
-8768.28510609088,-9176.77338142637,-8359.79683075539,3,AIPW,all,16177,-7031.29603082761,90
-6296.2752135787,-7088.32237827901,-5281.71961440436,1,auDRI,all,16177,-7090.30146537218,91
-6714.71547938748,-6950.51758412682,-6478.91337464815,1,AIPW,all,16177,-7090.30146537218,91
-8270.18822169863,-9444.71813004212,-6896.08813950755,2,auDRI,all,16177,-7090.30146537218,91
-9391.38415294339,-9647.08618994701,-9135.68211593978,2,AIPW,all,16177,-7090.30146537218,91
-6558.0374769665,-7297.00077619672,-5772.84425662143,3,auDRI,all,16177,-7090.30146537218,91
-6809.31516143977,-7275.71304885444,-6342.91727402509,3,AIPW,all,16177,-7090.30146537218,91
-1727.45777713004,-4063.29454664996,1718.92129041047,1,auDRI,all,16177,-7014.35616196762,92
-6512.49295306555,-6714.0919748541,-6310.89393127699,1,AIPW,all,16177,-7014.35616196762,92
-2800.63082817972,-6164.1664782974,1035.3529135261,2,auDRI,all,16177,-7014.35616196762,92
-8879.24745490056,-9077.90268963765,-8680.59222016346,2,AIPW,all,16177,-7014.35616196762,92
-6218.61525185557,-7168.73740326824,-5208.44193913678,3,auDRI,all,16177,-7014.35616196762,92
-6522.17610938575,-7032.07547361749,-6012.27674515402,3,AIPW,all,16177,-7014.35616196762,92
-9646.09110365882,-10389.9442053351,-8954.17560085512,1,auDRI,all,16177,-7148.98626840433,93
-9802.08495557582,-10035.6070475444,-9568.56286360723,1,AIPW,all,16177,-7148.98626840433,93
