estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-10153.8340426515,-10384.6946546738,-9922.97343062915,2,AIPW,all,16177,-7070.38498701856,46
-8524.7812402442,-9815.28704439665,-6923.57439613174,3,auDRI,all,16177,-7070.38498701856,46
-8523.10153836533,-8915.99228588726,-8130.2107908434,3,AIPW,all,16177,-7070.38498701856,46
-9222.14819209085,-10538.6906066992,-7862.73269030769,1,auDRI,all,16177,-7013.94146265549,47
-7422.12873799404,-7644.83762505975,-7199.41985092833,1,AIPW,all,16177,-7013.94146265549,47
-9299.3929072517,-10512.9493887297,-8166.31604999377,2,auDRI,all,16177,-7013.94146265549,47
-9726.19804197859,-9953.17719633216,-9499.21888762503,2,AIPW,all,16177,-7013.94146265549,47
-9709.3148235105,-10774.3111935682,-8282.13186445689,3,auDRI,all,16177,-7013.94146265549,47
-7504.37198687355,-8010.71436129002,-6998.02961245707,3,AIPW,all,16177,-7013.94146265549,47
-5315.22699046476,-8534.19480457059,-959.343389953999,1,auDRI,all,16177,-7081.74208892837,48
-5151.26533572521,-5384.29214612476,-4918.23852532566,1,AIPW,all,16177,-7081.74208892837,48
-6325.96850691259,-8537.06985993176,-3971.83365927686,2,auDRI,all,16177,-7081.74208892837,48
-8390.50571774559,-8621.58226863933,-8159.42916685184,2,AIPW,all,16177,-7081.74208892837,48
-6493.82170212382,-8053.12116438378,-4638.19814744057,3,auDRI,all,16177,-7081.74208892837,48
-5192.2614952782,-5711.47969021565,-4673.04330034074,3,AIPW,all,16177,-7081.74208892837,48
-11921.0046164305,-13383.2990830447,-8060.36784568389,1,auDRI,all,16177,-7080.682167694,49
-9332.12247806732,-9540.68196994226,-9123.56298619236,1,AIPW,all,16177,-7080.682167694,49
-12451.9360451326,-13385.3749890285,-8255.98006643188,2,auDRI,all,16177,-7080.682167694,49
-9530.96062131381,-9742.20525844031,-9319.71598418732,2,AIPW,all,16177,-7080.682167694,49
-9114.45294905849,-10193.7181021722,-7827.2680516133,3,auDRI,all,16177,-7080.682167694,49
-9117.61051474989,-9641.13827223412,-8594.08275726566,3,AIPW,all,16177,-7080.682167694,49
-8014.47521180266,-9493.96175330692,-6244.00949833488,1,auDRI,all,16177,-6934.82647148043,50
-2857.05506560659,-3056.30595453833,-2657.80417667484,1,AIPW,all,16177,-6934.82647148043,50
-8344.01721013482,-9364.50794117001,-7512.70345474223,2,auDRI,all,16177,-6934.82647148043,50
-9538.15651707084,-9764.39659546394,-9311.91643867774,2,AIPW,all,16177,-6934.82647148043,50
-9284.51216104327,-10645.6191326454,-7043.53401936544,3,auDRI,all,16177,-6934.82647148043,50
-2977.93695340123,-3414.8191506947,-2541.05475610775,3,AIPW,all,16177,-6934.82647148043,50
-11000.1446687506,-11881.6542258143,-9696.46811614092,1,auDRI,all,16177,-7062.75195730998,51
-10184.1730061362,-10390.680859155,-9977.66515311733,1,AIPW,all,16177,-7062.75195730998,51
-10700.0392965182,-11523.8755322338,-9767.93557691108,2,auDRI,all,16177,-7062.75195730998,51
-10619.9055438749,-10826.4376761923,-10413.3734115575,2,AIPW,all,16177,-7062.75195730998,51
-10781.5002402066,-11446.4484205868,-9873.29895603536,3,auDRI,all,16177,-7062.75195730998,51
-10229.9613060602,-10586.9531778047,-9872.96943431575,3,AIPW,all,16177,-7062.75195730998,51
-3276.04849329344,-8920.46962583851,-2036.0685744782,1,auDRI,all,16177,-7010.02840649992,52
-5957.22981783103,-6197.92158872423,-5716.53804693784,1,AIPW,all,16177,-7010.02840649992,52
-3356.86345947392,-9064.621619963,-2203.53011081465,2,auDRI,all,16177,-7010.02840649992,52
-9409.58926720707,-9656.92265173811,-9162.25588267605,2,AIPW,all,16177,-7010.02840649992,52
-9151.23322624362,-10267.8205860742,-6113.05824237915,3,auDRI,all,16177,-7010.02840649992,52
-5908.70106229075,-6352.91290457744,-5464.48922000406,3,AIPW,all,16177,-7010.02840649992,52
-4511.51993932706,-8977.31586176895,-2469.3060053231,1,auDRI,all,16177,-6883.40805022964,53
-9547.14286513415,-9787.96986742452,-9306.31586284379,1,AIPW,all,16177,-6883.40805022964,53
-4872.92580998405,-9034.92434418367,-3334.90843541311,2,auDRI,all,16177,-6883.40805022964,53
-9270.65314916567,-9487.82158488458,-9053.48471344676,2,AIPW,all,16177,-6883.40805022964,53
-9307.71355674203,-10338.9147567068,-8157.61223126137,3,auDRI,all,16177,-6883.40805022964,53
-9667.38913492949,-10186.7897660578,-9147.9885038012,3,AIPW,all,16177,-6883.40805022964,53
-8860.8828236885,-9962.84890042303,-7764.64609727069,1,auDRI,all,16177,-7066.19311176588,54
-9073.52857105448,-9301.61966257408,-8845.43747953489,1,AIPW,all,16177,-7066.19311176588,54
-9279.90396077775,-10213.1889072865,-8399.3715494961,2,auDRI,all,16177,-7066.19311176588,54
-9862.28839750642,-10086.8800899285,-9637.69670508432,2,AIPW,all,16177,-7066.19311176588,54
-9335.66161603032,-10486.2586791909,-8162.14152875313,3,auDRI,all,16177,-7066.19311176588,54
-9102.03399485576,-9565.60972088424,-8638.45826882727,3,AIPW,all,16177,-7066.19311176588,54
-9734.03687398937,-10722.7793903885,-8497.31111332583,1,auDRI,all,16177,-6936.59684062098,55
-9220.67582935549,-9418.39216243308,-9022.95949627789,1,AIPW,all,16177,-6936.59684062098,55
-9756.14471225794,-10743.2851720703,-8639.67676882605,2,auDRI,all,16177,-6936.59684062098,55
-9770.63084371289,-9971.22004348535,-9570.04164394042,2,AIPW,all,16177,-6936.59684062098,55
-9472.47808005675,-10432.9452843608,-8231.69648797413,3,auDRI,all,16177,-6936.59684062098,55
-9202.83250957928,-9661.48986076714,-8744.17515839142,3,AIPW,all,16177,-6936.59684062098,55
-6206.47627787156,-8509.40696911734,-4595.45622155272,1,auDRI,all,16177,-7090.33095329344,56
-7584.74026034426,-7829.2244891813,-7340.25603150723,1,AIPW,all,16177,-7090.33095329344,56
-6794.44699320085,-9287.86776079482,-5402.67527631918,2,auDRI,all,16177,-7090.33095329344,56
-9220.79648783726,-9465.04334527546,-8976.54963039905,2,AIPW,all,16177,-7090.33095329344,56
-8329.44040610876,-9492.43746538732,-6972.95295500513,3,auDRI,all,16177,-7090.33095329344,56
-7719.40539356692,-8170.28886035812,-7268.52192677571,3,AIPW,all,16177,-7090.33095329344,56
-5490.94395796886,-7666.33131908995,-3451.99346977357,1,auDRI,all,16177,-7093.50633676937,57
-4903.44066023746,-5116.28910900444,-4690.59221147048,1,AIPW,all,16177,-7093.50633676937,57
-8751.91252551542,-9916.99061684434,-7798.29823252641,2,auDRI,all,16177,-7093.50633676937,57
-9891.18271768277,-10139.2863923306,-9643.07904303495,2,AIPW,all,16177,-7093.50633676937,57
-5716.10687506668,-7910.95382708922,-3605.47230337143,3,auDRI,all,16177,-7093.50633676937,57
-4934.20599993307,-5318.58620843033,-4549.82579143582,3,AIPW,all,16177,-7093.50633676937,57
-8900.74823953473,-10363.1164087224,-7044.49740746258,1,auDRI,all,16177,-6937.07795093938,58
-8572.48706282659,-8794.3905491585,-8350.58357649469,1,AIPW,all,16177,-6937.07795093938,58
-10142.3927603589,-10964.3281067196,-9390.90204114393,2,auDRI,all,16177,-6937.07795093938,58
-10034.0197670022,-10244.3423815276,-9823.69715247678,2,AIPW,all,16177,-6937.07795093938,58
-8560.57730202063,-10308.0522692849,-6449.29051916122,3,auDRI,all,16177,-6937.07795093938,58
-8557.81020419684,-9011.48777017905,-8104.13263821463,3,AIPW,all,16177,-6937.07795093938,58
-10462.6675229465,-11604.6893044328,-6500.3825177033,1,auDRI,all,16177,-6999.16430990324,59
-8068.54230488184,-8297.74741219684,-7839.33719756684,1,AIPW,all,16177,-6999.16430990324,59
-10435.2299619262,-11716.2214098783,-8221.79573475056,2,auDRI,all,16177,-6999.16430990324,59
-9540.26874075287,-9774.90276086152,-9305.63472064422,2,AIPW,all,16177,-6999.16430990324,59
-8641.067693893,-10259.2053186239,-6868.78178753884,3,auDRI,all,16177,-6999.16430990324,59
-8070.25533793003,-8494.84743019403,-7645.66324566604,3,AIPW,all,16177,-6999.16430990324,59
-6768.95192099543,-8506.74779923543,-4721.85665471134,1,auDRI,all,16177,-7060.81306547914,60
-7537.37857599472,-7767.67148056276,-7307.08567142669,1,AIPW,all,16177,-7060.81306547914,60
-8214.19658679941,-9724.26640826481,-7092.72103653733,2,auDRI,all,16177,-7060.81306547914,60
-9660.12109434014,-9888.42905333167,-9431.8131353486,2,AIPW,all,16177,-7060.81306547914,60
-8124.65640476715,-9646.88885292001,-6255.19697927281,3,auDRI,all,16177,-7060.81306547914,60
-7514.60575188812,-7994.54718191994,-7034.6643218563,3,AIPW,all,16177,-7060.81306547914,60
-6772.08297630446,-9447.49281043526,-3831.66435607332,1,auDRI,all,16177,-7141.33325541772,61
-7981.42955008225,-8213.42569533221,-7749.43340483228,1,AIPW,all,16177,-7141.33325541772,61
-7844.19047253114,-10433.9657899362,-5374.33746700638,2,auDRI,all,16177,-7141.33325541772,61
-10207.4309003849,-10448.4670246838,-9966.39477608593,2,AIPW,all,16177,-7141.33325541772,61
-7995.24184831432,-9733.29509110655,-6045.23171271454,3,auDRI,all,16177,-7141.33325541772,61
-8004.9419010596,-8429.42868681241,-7580.45511530678,3,AIPW,all,16177,-7141.33325541772,61
-9144.93186376027,-12180.1439113133,-6719.19195705823,1,auDRI,all,16177,-6995.68879781201,62
-7074.67430812208,-7286.42538630328,-6862.92322994088,1,AIPW,all,16177,-6995.68879781201,62
-10430.9714510146,-13411.3145437323,-8087.44874288065,2,auDRI,all,16177,-6995.68879781201,62
-9369.47779387236,-9581.91539581131,-9157.04019193342,2,AIPW,all,16177,-6995.68879781201,62
-7382.8312639628,-8951.26463576822,-5376.37604965717,3,auDRI,all,16177,-6995.68879781201,62
-6982.89081325765,-7439.74344473892,-6526.03818177638,3,AIPW,all,16177,-6995.68879781201,62
-8982.06785880417,-9999.87498403416,-8114.25812030706,1,auDRI,all,16177,-6973.67871241332,63
-9187.0288331666,-9415.20148976668,-8958.85617656653,1,AIPW,all,16177,-6973.67871241332,63
-9078.97511698441,-10013.6932582414,-8273.68979806459,2,auDRI,all,16177,-6973.67871241332,63
-9709.10657693227,-9928.94331688783,-9489.26983697671,2,AIPW,all,16177,-6973.67871241332,63
-9648.19649027466,-10447.4110882678,-8707.12528285856,3,auDRI,all,16177,-6973.67871241332,63
-9115.82376846705,-9616.95812911622,-8614.68940781787,3,AIPW,all,16177,-6973.67871241332,63
-1567.0333353891,-9423.84283100596,144.898648475216,1,auDRI,all,16177,-6984.84003937021,64
-7099.39410388645,-7362.05789941353,-6836.73030835937,1,AIPW,all,16177,-6984.84003937021,64
-1623.84477337644,-9710.51747413432,-885.569585510012,2,auDRI,all,16177,-6984.84003937021,64
-9534.23893373192,-9793.33026559526,-9275.14760186857,2,AIPW,all,16177,-6984.84003937021,64
-9318.70470194666,-10391.5485463871,-7893.2133988791,3,auDRI,all,16177,-6984.84003937021,64
-7116.20075789856,-7596.58728248628,-6635.81423331084,3,AIPW,all,16177,-6984.84003937021,64
-8040.10168839615,-9545.08403351057,-6766.3517420467,1,auDRI,all,16177,-7136.3387719606,65
-8540.93113854706,-8755.40769101572,-8326.45458607839,1,AIPW,all,16177,-7136.3387719606,65
-8426.23471522218,-9722.75045370857,-7253.01945487701,2,auDRI,all,16177,-7136.3387719606,65
-9115.54699263814,-9332.20562620997,-8898.88835906632,2,AIPW,all,16177,-7136.3387719606,65
-8376.4948874795,-9451.81795945471,-7061.51248233133,3,auDRI,all,16177,-7136.3387719606,65
-8630.3684067381,-9076.22420826977,-8184.51260520643,3,AIPW,all,16177,-7136.3387719606,65
-6030.13546353022,-8232.18158592967,-4229.46227570239,1,auDRI,all,16177,-7077.16286844084,66
-7981.29290104251,-8251.66162502485,-7710.92417706018,1,AIPW,all,16177,-7077.16286844084,66
-6396.83078963526,-9760.98197078783,-5340.75053876348,2,auDRI,all,16177,-7077.16286844084,66
-9578.48034773285,-9857.42054414023,-9299.54015132548,2,AIPW,all,16177,-7077.16286844084,66
-7849.15873424389,-9183.65221471941,-6158.87198906395,3,auDRI,all,16177,-7077.16286844084,66
-8001.95509174481,-8478.82227598325,-7525.08790750636,3,AIPW,all,16177,-7077.16286844084,66
-6186.50023935837,-7443.81589291253,-4946.46687086792,1,auDRI,all,16177,-7088.07200019464,67
-7067.11228044631,-7284.99928636687,-6849.22527452575,1,AIPW,all,16177,-7088.07200019464,67
-7532.27297941928,-8719.41380300214,-6602.08748935881,2,auDRI,all,16177,-7088.07200019464,67
-9144.49185295928,-9377.81200514261,-8911.17170077595,2,AIPW,all,16177,-7088.07200019464,67
-6475.80971442796,-8145.96531345469,-4912.87673932007,3,auDRI,all,16177,-7088.07200019464,67
-7030.11106870881,-7531.10460529786,-6529.11753211977,3,AIPW,all,16177,-7088.07200019464,67
-3935.50780708099,-8473.69127250249,-3113.812327955,1,auDRI,all,16177,-6968.12636871744,68
-8259.47060829267,-8492.51576561784,-8026.42545096751,1,AIPW,all,16177,-6968.12636871744,68
-3955.89506017499,-9732.3455294961,-3042.98879971716,2,auDRI,all,16177,-6968.12636871744,68
-9409.8345083976,-9652.21930052549,-9167.44971626971,2,AIPW,all,16177,-6968.12636871744,68
-7651.400244257,-8888.05730535808,-6515.80133002993,3,auDRI,all,16177,-6968.12636871744,68
-8243.65306385462,-8657.98681644542,-7829.31931126381,3,AIPW,all,16177,-6968.12636871744,68
-7903.58238695376,-9338.81323894973,-6430.92708921892,1,auDRI,all,16177,-7121.91400640322,69
-7826.91174088615,-8061.59263254964,-7592.23084922265,1,AIPW,all,16177,-7121.91400640322,69
-8352.34206101073,-9765.31718754088,-6971.49396033449,2,auDRI,all,16177,-7121.91400640322,69
-9683.42772189536,-9925.06538914486,-9441.79005464586,2,AIPW,all,16177,-7121.91400640322,69
-8107.69898508564,-9384.67639488626,-6864.95123996696,3,auDRI,all,16177,-7121.91400640322,69
-7788.08378655634,-8200.53577501144,-7375.63179810124,3,AIPW,all,16177,-7121.91400640322,69
-5195.27575677318,-6631.63239699899,-3925.71400507953,1,auDRI,all,16177,-6974.19107407916,70
-5222.64314936356,-5435.73043244781,-5009.55586627931,1,AIPW,all,16177,-6974.19107407916,70
-7054.08809928196,-8728.22566931726,-5792.86361487475,2,auDRI,all,16177,-6974.19107407916,70
-9478.1248007402,-9736.84995214463,-9219.39964933577,2,AIPW,all,16177,-6974.19107407916,70
-5562.50150760812,-6844.55049516986,-4376.66282399567,3,auDRI,all,16177,-6974.19107407916,70
-5205.23870984776,-5663.57689515863,-4746.90052453689,3,AIPW,all,16177,-6974.19107407916,70
-9115.03212137437,-10545.8387517818,-6921.07169759073,1,auDRI,all,16177,-7065.32060653626,71
-6714.21640099844,-6929.63839007776,-6498.79441191913,1,AIPW,all,16177,-7065.32060653626,71
-10116.4653607585,-10928.0128055341,-9127.94318556668,2,auDRI,all,16177,-7065.32060653626,71
-10003.2955232168,-10219.3921161626,-9787.19893027107,2,AIPW,all,16177,-7065.32060653626,71
-8763.84314145446,-10345.6988114252,-6507.01773524388,3,auDRI,all,16177,-7065.32060653626,71
-6764.57156161113,-7225.4113842618,-6303.73173896047,3,AIPW,all,16177,-7065.32060653626,71
-7680.96242033753,-9758.77080303735,-5637.06193381611,1,auDRI,all,16177,-6956.86194413614,72
-7483.40146756637,-7728.04111716598,-7238.76181796677,1,AIPW,all,16177,-6956.86194413614,72
-9315.26395857754,-10405.2329522216,-8051.00380636236,2,auDRI,all,16177,-6956.86194413614,72
-10068.1406352579,-10329.9250603958,-9806.35621012007,2,AIPW,all,16177,-6956.86194413614,72
-7540.77972430702,-9396.65991017169,-5731.6849466077,3,auDRI,all,16177,-6956.86194413614,72
-7486.45354825527,-7904.55307896508,-7068.35401754547,3,AIPW,all,16177,-6956.86194413614,72
-8157.40752314631,-9823.86484761928,-6731.30599176087,1,auDRI,all,16177,-6953.41932824332,73
-8804.25133176876,-9015.52586143937,-8592.97680209815,1,AIPW,all,16177,-6953.41932824332,73
-8829.19570031357,-10367.7799055113,-7686.8706448725,2,auDRI,all,16177,-6953.41932824332,73
-9905.38149549584,-10114.6062480163,-9696.15674297541,2,AIPW,all,16177,-6953.41932824332,73
-9337.46844375977,-10387.583021857,-8156.83506405108,3,auDRI,all,16177,-6953.41932824332,73
-8816.98297127626,-9240.79040866637,-8393.17553388614,3,AIPW,all,16177,-6953.41932824332,73
-7637.51597251493,-9019.76164349406,-6263.83057054593,1,auDRI,all,16177,-7043.8161481099,74
-7552.4288384427,-7749.19848798769,-7355.65918889771,1,AIPW,all,16177,-7043.8161481099,74
-9042.41187925246,-9996.1380608618,-8164.07117879881,2,auDRI,all,16177,-7043.8161481099,74
-9665.97854436671,-9875.56660963404,-9456.39047909939,2,AIPW,all,16177,-7043.8161481099,74
-7876.47815780623,-9294.63922400995,-6403.75445426781,3,auDRI,all,16177,-7043.8161481099,74
-7590.29907218077,-8000.20931964338,-7180.38882471816,3,AIPW,all,16177,-7043.8161481099,74
-7536.78659882708,-8964.78186786421,-6155.45416826092,1,auDRI,all,16177,-7032.9860814891,75
-8148.05992250255,-8353.54967830656,-7942.57016669855,1,AIPW,all,16177,-7032.9860814891,75
-8397.78583556207,-9968.66176321683,-7419.24770915961,2,auDRI,all,16177,-7032.9860814891,75
-9543.08871248886,-9753.29271836476,-9332.88470661296,2,AIPW,all,16177,-7032.9860814891,75
-8073.56963500383,-9686.93393017609,-6230.3951433453,3,auDRI,all,16177,-7032.9860814891,75
-8164.51580675101,-8647.31433357451,-7681.7172799275,3,AIPW,all,16177,-7032.9860814891,75
-8233.27007352536,-10459.2797672456,-5546.08627721934,1,auDRI,all,16177,-7177.18103914556,76
-7210.0919743411,-7420.08960575697,-7000.09434292522,1,AIPW,all,16177,-7177.18103914556,76
-8941.32235618116,-10844.7855520647,-7849.000753175,2,auDRI,all,16177,-7177.18103914556,76
-10669.6705235066,-10896.4441562946,-10442.8968907185,2,AIPW,all,16177,-7177.18103914556,76
-9603.6432778985,-10976.2434856901,-7086.53234949016,3,auDRI,all,16177,-7177.18103914556,76
-7253.80963459401,-7585.29906938909,-6922.32019979894,3,AIPW,all,16177,-7177.18103914556,76
-8470.98999320089,-13649.2720912511,-5439.24254963167,1,auDRI,all,16177,-6896.77486398616,77
-5476.41316940124,-5685.32255880679,-5267.50377999569,1,AIPW,all,16177,-6896.77486398616,77
-9097.28791804806,-13292.5861551681,-7150.04268818256,2,auDRI,all,16177,-6896.77486398616,77
-10532.6039437702,-10757.0995427196,-10308.1083448209,2,AIPW,all,16177,-6896.77486398616,77
-8959.65364961548,-10291.8021094417,-6539.70101066756,3,auDRI,all,16177,-6896.77486398616,77
-5465.04369201893,-5820.59138900813,-5109.49599502973,3,AIPW,all,16177,-6896.77486398616,77
-7301.48308619557,-8959.86015193762,-5818.41153062736,1,auDRI,all,16177,-7025.48240058892,78
-4482.9975906473,-4697.5124982378,-4268.4826830568,1,AIPW,all,16177,-7025.48240058892,78
-8227.72523675627,-9641.03863230662,-7327.03599718964,2,auDRI,all,16177,-7025.48240058892,78
-9995.12554365781,-10224.9185600888,-9765.33252722681,2,AIPW,all,16177,-7025.48240058892,78
-8552.32656958834,-10009.6501359966,-6690.11001089986,3,auDRI,all,16177,-7025.48240058892,78
-4519.90484134986,-4933.37379276786,-4106.43588993186,3,AIPW,all,16177,-7025.48240058892,78
-5441.29359243708,-7202.1298493647,-3689.90664028818,1,auDRI,all,16177,-7012.15923309415,79
-6180.13119307367,-6387.36733945586,-5972.89504669149,1,AIPW,all,16177,-7012.15923309415,79
-6943.50631948787,-9185.54818625746,-5884.15272422803,2,auDRI,all,16177,-7012.15923309415,79
-9306.60153485051,-9539.90268249828,-9073.30038720275,2,AIPW,all,16177,-7012.15923309415,79
-6415.9067040119,-7743.31873353012,-5060.85991759289,3,auDRI,all,16177,-7012.15923309415,79
-6244.25185921115,-6699.44422431904,-5789.05949410326,3,AIPW,all,16177,-7012.15923309415,79
-5993.18719355729,-7091.09800210465,-5111.75056223232,1,auDRI,all,16177,-7017.79655086996,80
-6846.55014420331,-7064.25343847243,-6628.84684993418,1,AIPW,all,16177,-7017.79655086996,80
-7750.66222922228,-8823.30116044573,-6907.39265151049,2,auDRI,all,16177,-7017.79655086996,80
-9015.93602338694,-9255.05958849384,-8776.81245828004,2,AIPW,all,16177,-7017.79655086996,80
-6494.31532563104,-7588.66075105467,-5509.15678636432,3,auDRI,all,16177,-7017.79655086996,80
-6933.43988638734,-7429.10723976422,-6437.77253301045,3,AIPW,all,16177,-7017.79655086996,80
-8203.0423795188,-9657.87255188002,-6434.09697691183,1,auDRI,all,16177,-7091.27657714739,81
-8166.07526664102,-8398.23820430595,-7933.91232897609,1,AIPW,all,16177,-7091.27657714739,81
-9763.50917441076,-10651.5805537941,-8817.341822666,2,auDRI,all,16177,-7091.27657714739,81
-9724.94737460807,-9965.25218324668,-9484.64256596946,2,AIPW,all,16177,-7091.27657714739,81
-7683.33350865894,-9096.20326219471,-5674.35396706474,3,auDRI,all,16177,-7091.27657714739,81
-8061.18965053251,-8513.4564321384,-7608.92286892663,3,AIPW,all,16177,-7091.27657714739,81
-6620.80619690886,-7986.13096604678,-5243.81571834161,1,auDRI,all,16177,-7033.36366590132,82
-6824.06293845069,-7029.05632220594,-6619.06955469545,1,AIPW,all,16177,-7033.36366590132,82
-7945.21080963039,-8977.281782551,-7035.20496876414,2,auDRI,all,16177,-7033.36366590132,82
-9061.49408306138,-9277.41470941772,-8845.57345670504,2,AIPW,all,16177,-7033.36366590132,82
-7294.2097605218,-8769.50321576857,-5884.20519065537,3,auDRI,all,16177,-7033.36366590132,82
-6785.56997675893,-7276.76292106851,-6294.37703244934,3,AIPW,all,16177,-7033.36366590132,82
-4529.16271482212,-8039.09100932511,-2696.63379250844,1,auDRI,all,16177,-7076.79706933779,83
-7740.83796186292,-7989.78889105337,-7491.88703267247,1,AIPW,all,16177,-7076.79706933779,83
-4652.08515402194,-9337.21848385554,-3638.31517833371,2,auDRI,all,16177,-7076.79706933779,83
-9317.64720828222,-9550.22137033446,-9085.07304622998,2,AIPW,all,16177,-7076.79706933779,83
-8640.64366426079,-10163.2679352602,-6183.97745776664,3,auDRI,all,16177,-7076.79706933779,83
-7859.58141616498,-8351.19856233987,-7367.96426999009,3,AIPW,all,16177,-7076.79706933779,83
-6919.48213175809,-8418.0751599927,-5284.28613742217,1,auDRI,all,16177,-7070.30544532905,84
-6149.7710907536,-6350.4506838613,-5949.0914976459,1,AIPW,all,16177,-7070.30544532905,84
-7122.36212613,-8848.26327283426,-5189.7608893114,2,auDRI,all,16177,-7070.30544532905,84
-8995.69247762611,-9214.72261002435,-8776.66234522786,2,AIPW,all,16177,-7070.30544532905,84
-6269.46436956715,-8054.89775241512,-4342.61460366289,3,auDRI,all,16177,-7070.30544532905,84
-6251.37815291686,-6733.78342294737,-5768.97288288635,3,AIPW,all,16177,-7070.30544532905,84
-6246.71237988314,-8307.71420460469,-4193.36913521979,1,auDRI,all,16177,-7113.84902866843,85
-7528.56277375767,-7732.05968444342,-7325.06586307191,1,AIPW,all,16177,-7113.84902866843,85
-8056.61535185102,-9499.93002809673,-7081.11123738674,2,auDRI,all,16177,-7113.84902866843,85
-9697.12465709827,-9914.41070781327,-9479.83860638326,2,AIPW,all,16177,-7113.84902866843,85
-7060.70157072398,-8875.96996512277,-5356.87635450099,3,auDRI,all,16177,-7113.84902866843,85
-7560.17969763148,-8005.38255700982,-7114.97683825314,3,AIPW,all,16177,-7113.84902866843,85
-6548.84887837774,-9585.1148777727,-2300.0199299799,1,auDRI,all,16177,-6976.47560695387,86
-9871.09989794925,-10081.2525048816,-9660.94729101695,1,AIPW,all,16177,-6976.47560695387,86
-6550.29645838413,-9611.75622199926,-2240.68571663472,2,auDRI,all,16177,-6976.47560695387,86
-9872.71925176583,-10083.4118887271,-9662.02661480458,2,AIPW,all,16177,-6976.47560695387,86
-9957.16470408217,-10763.4581014527,-9117.46530393497,3,auDRI,all,16177,-6976.47560695387,86
-9952.29516042398,-10387.0196120816,-9517.57070876642,3,AIPW,all,16177,-6976.47560695387,86
-6006.135793433,-10018.2377983766,-1164.09233196472,1,auDRI,all,16177,-6948.62496792654,87
-6361.27814673924,-6574.37522976877,-6148.18106370972,1,AIPW,all,16177,-6948.62496792654,87
-6009.04651940892,-10227.7931619798,-1304.2528745798,2,auDRI,all,16177,-6948.62496792654,87
-9900.21492921438,-10106.3933587975,-9694.03649963126,2,AIPW,all,16177,-6948.62496792654,87
-9954.12376679958,-10710.7459311571,-9091.55881431373,3,auDRI,all,16177,-6948.62496792654,87
-6399.52065530132,-6822.18979016121,-5976.85152044143,3,AIPW,all,16177,-6948.62496792654,87
-8698.97836363671,-11852.1820532931,-6535.51601413107,1,auDRI,all,16177,-7052.6875698741,88
-8965.66881438157,-9203.91413919607,-8727.42348956706,1,AIPW,all,16177,-7052.6875698741,88
-8118.76461150779,-11652.735355067,-6644.99491472066,2,auDRI,all,16177,-7052.6875698741,88
-8769.41570496844,-9010.65996318206,-8528.17144675483,2,AIPW,all,16177,-7052.6875698741,88
-9496.94571135219,-10621.3746224709,-6664.19361187746,3,auDRI,all,16177,-7052.6875698741,88
-8990.33763212016,-9538.63342665721,-8442.04183758312,3,AIPW,all,16177,-7052.6875698741,88
-6910.22671805203,-9065.52520356525,-4484.97093607534,1,auDRI,all,16177,-6956.63397556055,89
-4823.43832740078,-5043.92653237725,-4602.95012242431,1,AIPW,all,16177,-6956.63397556055,89
-9496.15540514604,-10306.0531088901,-8590.62715956605,2,auDRI,all,16177,-6956.63397556055,89
-10228.7947986265,-10481.7183860878,-9975.87121116511,2,AIPW,all,16177,-6956.63397556055,89
-6932.72354326447,-9066.45455538338,-4190.40051120286,3,auDRI,all,16177,-6956.63397556055,89
-4824.14060087653,-5202.67498682301,-4445.60621493005,3,AIPW,all,16177,-6956.63397556055,89
-7647.75130922875,-9447.41620391236,-5838.38407692679,1,auDRI,all,16177,-7031.29603082761,90
-7175.22689745438,-7377.52933878902,-6972.92445611974,1,AIPW,all,16177,-7031.29603082761,90
-7267.24339545822,-9560.92857741627,-5530.16593600475,2,auDRI,all,16177,-7031.29603082761,90
-9920.32010739364,-10129.4401780297,-9711.20003675757,2,AIPW,all,16177,-7031.29603082761,90
-8467.43580770581,-9937.82653639307,-6930.33544062276,3,auDRI,all,16177,-7031.29603082761,90
-7173.9059485002,-7576.68158779186,-6771.13030920855,3,AIPW,all,16177,-7031.29603082761,90
-6356.70648718979,-8024.13916582943,-4796.745258916,1,auDRI,all,16177,-7090.30146537218,91
-7169.33568140662,-7414.18699001566,-6924.48437279759,1,AIPW,all,16177,-7090.30146537218,91
-6526.00002030508,-8094.80464986949,-4949.23818360745,2,auDRI,all,16177,-7090.30146537218,91
-9378.18411047805,-9651.94556616866,-9104.42265478743,2,AIPW,all,16177,-7090.30146537218,91
-7255.01929693057,-8649.68572928267,-5857.93557174688,3,auDRI,all,16177,-7090.30146537218,91
-7264.72606033576,-7722.06457215646,-6807.38754851506,3,AIPW,all,16177,-7090.30146537218,91
-6245.40359392626,-8710.07210048062,-3166.70986731489,1,auDRI,all,16177,-7014.35616196762,92
-6063.83618295044,-6280.79189231641,-5846.88047358447,1,AIPW,all,16177,-7014.35616196762,92
-6536.24098298563,-9268.41546678705,-2498.93432210261,2,auDRI,all,16177,-7014.35616196762,92
-8885.49290683088,-9085.01318845749,-8685.97262520427,2,AIPW,all,16177,-7014.35616196762,92
-8114.65888811866,-9411.9973221488,-6214.9044927961,3,auDRI,all,16177,-7014.35616196762,92
-6052.74709380732,-6576.65204337293,-5528.8421442417,3,AIPW,all,16177,-7014.35616196762,92
