estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-13261.975412896,-14506.1111610456,-11910.1852191729,3,auDRI,all,2675,-13277.3881566583,46
-13306.1468391618,-14439.536048972,-12172.7576293516,3,AIPW,all,2675,-13277.3881566583,46
-13175.1442506251,-14674.9916579678,-11475.0724633508,1,auDRI,all,2675,-12825.0936882007,47
-13169.3574668168,-13924.2815918859,-12414.4333417477,1,AIPW,all,2675,-12825.0936882007,47
-13178.0251179964,-14475.0640350439,-11771.0802188178,2,auDRI,all,2675,-12825.0936882007,47
-12627.7837960977,-13394.8224716824,-11860.7451205129,2,AIPW,all,2675,-12825.0936882007,47
-12513.2058466411,-14254.0046735564,-10579.0789213813,3,auDRI,all,2675,-12825.0936882007,47
-12567.133164844,-14181.1926029801,-10953.0737267079,3,AIPW,all,2675,-12825.0936882007,47
33771.0282717724,-12508.6402390883,40216.5929020983,1,auDRI,all,2675,-13087.2236422886,48
-1854.31477520813,-2968.25960557074,-740.369944845529,1,AIPW,all,2675,-13087.2236422886,48
33732.0353413571,-13238.2688194679,39792.0474319308,2,auDRI,all,2675,-13087.2236422886,48
-11646.1014594948,-12778.969142756,-10513.2337762337,2,AIPW,all,2675,-13087.2236422886,48
-10519.9943683498,-13156.6904674759,-6387.59109867397,3,auDRI,all,2675,-13087.2236422886,48
-1671.73712247836,-3451.90174638405,108.427501427327,3,AIPW,all,2675,-13087.2236422886,48
12924.4946261763,-12196.6561506504,52455.9904864297,1,auDRI,all,2675,-13829.6940205118,49
-1884.01928280867,-3284.42681196848,-483.611753648863,1,AIPW,all,2675,-13829.6940205118,49
12362.874282241,-13268.7148542455,51891.5727572059,2,auDRI,all,2675,-13829.6940205118,49
-12395.6168692242,-13783.7751180856,-11007.4586203629,2,AIPW,all,2675,-13829.6940205118,49
-4842.12308565332,-12360.8690550404,10419.7687173266,3,auDRI,all,2675,-13829.6940205118,49
-1623.93522068075,-3445.55964107834,197.689199716848,3,AIPW,all,2675,-13829.6940205118,49
-13311.4770442953,-15343.9747656889,-11278.4550615547,1,auDRI,all,2675,-13335.452805923,50
-14836.9288962832,-15571.2005679254,-14102.6572246411,1,AIPW,all,2675,-13335.452805923,50
-13323.4309931392,-15177.8263692155,-11143.8110897077,2,auDRI,all,2675,-13335.452805923,50
-13978.6307269333,-14715.8010150193,-13241.4604388472,2,AIPW,all,2675,-13335.452805923,50
-13770.6715492201,-15107.4118282124,-12321.578925962,3,auDRI,all,2675,-13335.452805923,50
-14514.9138232119,-15883.9764531607,-13145.8511932631,3,AIPW,all,2675,-13335.452805923,50
-11174.8054654144,-13088.9575694911,-8751.84737188904,1,auDRI,all,2675,-12941.7564066314,51
-12302.5882733166,-13149.5520038768,-11455.6245427565,1,AIPW,all,2675,-12941.7564066314,51
-10272.1776154212,-12266.7385377118,-8065.75040737523,2,auDRI,all,2675,-12941.7564066314,51
-9918.54055784538,-10768.0414596593,-9069.03965603144,2,AIPW,all,2675,-12941.7564066314,51
-10398.9049085468,-12693.8525735639,-7793.54288962505,3,auDRI,all,2675,-12941.7564066314,51
-11590.1876423562,-14187.7642735108,-8992.61101120163,3,AIPW,all,2675,-12941.7564066314,51
-12144.6963844825,-16009.0135423841,-7869.60761303238,1,auDRI,all,2675,-13577.2301743966,52
-13148.1677449275,-13936.1188523494,-12360.2166375056,1,AIPW,all,2675,-13577.2301743966,52
-11663.7921148977,-14541.7175806495,-8422.90446031298,2,auDRI,all,2675,-13577.2301743966,52
-13257.8260872381,-14069.687916329,-12445.9642581471,2,AIPW,all,2675,-13577.2301743966,52
-13011.5570192176,-14707.2964333172,-10845.4241686145,3,auDRI,all,2675,-13577.2301743966,52
-12946.9019490107,-14708.5538247553,-11185.250073266,3,AIPW,all,2675,-13577.2301743966,52
-16436.5362296343,-17763.3257240365,-12497.3832052669,1,auDRI,all,2675,-13315.2146874082,53
-13814.3084941573,-14616.2359780854,-13012.3810102292,1,AIPW,all,2675,-13315.2146874082,53
-16543.7576343761,-17799.1921107002,-12067.5200063037,2,auDRI,all,2675,-13315.2146874082,53
-12866.6888926218,-13670.7937806747,-12062.584004569,2,AIPW,all,2675,-13315.2146874082,53
-12895.2750964275,-14462.697098226,-11221.4457790394,3,auDRI,all,2675,-13315.2146874082,53
-13751.6268165785,-15452.4817168684,-12050.7719162887,3,AIPW,all,2675,-13315.2146874082,53
-13928.6324227945,-15262.3374534246,-12511.4627395642,1,auDRI,all,2675,-13476.9418577573,54
-14481.5449771873,-15207.7746950412,-13755.3152593335,1,AIPW,all,2675,-13476.9418577573,54
-13736.2576742954,-15047.7958172244,-12300.7726940405,2,auDRI,all,2675,-13476.9418577573,54
-13786.33069297,-14520.4834503066,-13052.1779356333,2,AIPW,all,2675,-13476.9418577573,54
-13801.2085188749,-15239.5832198782,-12542.7549205396,3,auDRI,all,2675,-13476.9418577573,54
-14216.3933734516,-15771.6053443473,-12661.1814025558,3,AIPW,all,2675,-13476.9418577573,54
-18749.2971258944,-20214.0112733228,-13526.6293005316,1,auDRI,all,2675,-12747.3811656413,55
-14361.0738411875,-15087.4724161956,-13634.6752661793,1,AIPW,all,2675,-12747.3811656413,55
-17546.3764277109,-18583.8680143672,-12110.6664424361,2,auDRI,all,2675,-12747.3811656413,55
-13092.9581955034,-13849.7298122518,-12336.186578755,2,AIPW,all,2675,-12747.3811656413,55
-13866.4664982504,-15423.9269819983,-12170.1121124112,3,auDRI,all,2675,-12747.3811656413,55
-14204.5587127658,-16001.1138788148,-12408.0035467168,3,AIPW,all,2675,-12747.3811656413,55
-14416.648893928,-16937.521557948,-11112.5872304336,1,auDRI,all,2675,-13257.2312129342,56
-12720.6625336589,-13590.6165608176,-11850.7085065002,1,AIPW,all,2675,-13257.2312129342,56
-14426.824698297,-16641.9646699956,-11103.7130286368,2,auDRI,all,2675,-13257.2312129342,56
-12539.479473029,-13416.4072229656,-11662.5517230924,2,AIPW,all,2675,-13257.2312129342,56
-12583.6568238723,-14237.7133567595,-10700.1186448352,3,auDRI,all,2675,-13257.2312129342,56
-12812.3569847633,-14628.1947055384,-10996.5192639882,3,AIPW,all,2675,-13257.2312129342,56
-13828.080149322,-15685.6338171714,-11711.7806745524,1,auDRI,all,2675,-13352.916817148,57
-13640.0527941101,-14688.115369338,-12591.9902188823,1,AIPW,all,2675,-13352.916817148,57
-13379.5759203174,-15204.0406831338,-11523.5381833899,2,auDRI,all,2675,-13352.916817148,57
-13219.8999621825,-14284.9365300771,-12154.8633942879,2,AIPW,all,2675,-13352.916817148,57
-13824.0462374643,-15225.624693094,-12252.1992330217,3,auDRI,all,2675,-13352.916817148,57
-13753.1517483871,-15477.4129794683,-12028.8905173059,3,AIPW,all,2675,-13352.916817148,57
-16975.5639778354,-18282.4738437363,-13936.3143841712,1,auDRI,all,2675,-13089.588593636,58
-14409.6259578815,-15062.3181465135,-13756.9337692495,1,AIPW,all,2675,-13089.588593636,58
-16897.5012206605,-18117.1259461381,-13851.6362970459,2,auDRI,all,2675,-13089.588593636,58
-13922.1307817195,-14599.8529315298,-13244.4086319093,2,AIPW,all,2675,-13089.588593636,58
-13885.5689549223,-15103.4105572101,-12679.6342972631,3,auDRI,all,2675,-13089.588593636,58
-14359.1666949018,-15585.8975332316,-13132.4358565719,3,AIPW,all,2675,-13089.588593636,58
-15759.7271220893,-18617.607048867,-11746.4268887115,1,auDRI,all,2675,-13273.4354402082,59
-13654.7658890675,-14388.8115165069,-12920.7202616281,1,AIPW,all,2675,-13273.4354402082,59
-15773.6811371881,-18690.4621013762,-11786.4206571668,2,auDRI,all,2675,-13273.4354402082,59
-13602.6770570676,-14349.2050397389,-12856.1490743962,2,AIPW,all,2675,-13273.4354402082,59
-13434.6656426073,-14891.4767754816,-11628.2364600844,3,auDRI,all,2675,-13273.4354402082,59
-13482.0710376243,-15126.4303076959,-11837.7117675526,3,AIPW,all,2675,-13273.4354402082,59
-15228.135108828,-16797.9066070181,-13042.5701319688,1,auDRI,all,2675,-13966.4553018535,60
-14068.0404605671,-14791.1217964986,-13344.9591246357,1,AIPW,all,2675,-13966.4553018535,60
-14958.9534066327,-16636.0258273023,-12157.7455007585,2,auDRI,all,2675,-13966.4553018535,60
-13105.1376139714,-13840.3522738364,-12369.9229541064,2,AIPW,all,2675,-13966.4553018535,60
-13639.5209158707,-14899.1935688246,-12185.4842792563,3,auDRI,all,2675,-13966.4553018535,60
-13841.2865822542,-15553.3123401961,-12129.2608243123,3,AIPW,all,2675,-13966.4553018535,60
-14113.9335510515,-16937.487588605,-11850.4985870591,1,auDRI,all,2675,-13175.3837181604,61
-12156.2659149573,-13104.0939831736,-11208.437846741,1,AIPW,all,2675,-13175.3837181604,61
-14256.3369513179,-17316.8255432164,-12187.9416818576,2,auDRI,all,2675,-13175.3837181604,61
-12137.0461096008,-13073.2559697162,-11200.8362494854,2,AIPW,all,2675,-13175.3837181604,61
-12005.1289019014,-13850.7906497235,-9401.48948406876,3,auDRI,all,2675,-13175.3837181604,61
-11929.2651532807,-13858.9661458623,-9999.56416069922,3,AIPW,all,2675,-13175.3837181604,61
-10012.1748882217,-12995.5194211957,-8744.46477866995,1,auDRI,all,2675,-13289.4798764875,62
-13199.45285938,-13955.1284376729,-12443.7772810871,1,AIPW,all,2675,-13289.4798764875,62
-10028.5156902793,-13172.7206445817,-8759.96450873728,2,auDRI,all,2675,-13289.4798764875,62
-12614.5860169771,-13372.1331005847,-11857.0389333695,2,AIPW,all,2675,-13289.4798764875,62
-12584.4243237153,-14086.0868396809,-10765.6840039868,3,auDRI,all,2675,-13289.4798764875,62
-13107.0173531417,-14887.6640999368,-11326.3706063466,3,AIPW,all,2675,-13289.4798764875,62
-9568.06611887007,-13580.0678296823,-4954.1047135786,1,auDRI,all,2675,-13235.9982794688,63
-8510.36808091772,-9560.6746083564,-7460.06155347903,1,AIPW,all,2675,-13235.9982794688,63
-9625.68479216692,-13782.6816098949,-4619.53971514856,2,auDRI,all,2675,-13235.9982794688,63
-13391.5615650844,-14459.3152488666,-12323.8078813022,2,AIPW,all,2675,-13235.9982794688,63
-12686.2300852594,-14290.1301236877,-10547.3065325404,3,auDRI,all,2675,-13235.9982794688,63
-8412.80378738295,-9803.36540197457,-7022.24217279133,3,AIPW,all,2675,-13235.9982794688,63
-15351.562494932,-16970.7442220379,-13185.7768265152,1,auDRI,all,2675,-13531.4980504461,64
-14108.2159624084,-14968.3862585262,-13248.0456662906,1,AIPW,all,2675,-13531.4980504461,64
-14829.2762726037,-16746.6213773425,-12589.4708151688,2,auDRI,all,2675,-13531.4980504461,64
-13368.5920556286,-14243.9744705052,-12493.209640752,2,AIPW,all,2675,-13531.4980504461,64
-13688.2119947113,-15278.3562233947,-12126.3471540874,3,auDRI,all,2675,-13531.4980504461,64
-14005.1641427721,-15513.4865267909,-12496.8417587533,3,AIPW,all,2675,-13531.4980504461,64
-13621.7823574618,-15208.308548344,-11538.3407374252,1,auDRI,all,2675,-13382.0155378046,65
-12976.6954050918,-13706.854580676,-12246.5362295076,1,AIPW,all,2675,-13382.0155378046,65
-13830.6922592516,-15157.2750650204,-12069.4662275157,2,auDRI,all,2675,-13382.0155378046,65
-12668.1497472436,-13422.3171841387,-11913.9823103484,2,AIPW,all,2675,-13382.0155378046,65
-12248.8990924259,-13982.5072445529,-9658.87536468216,3,auDRI,all,2675,-13382.0155378046,65
-12290.9588810055,-14213.0307968257,-10368.8869651853,3,AIPW,all,2675,-13382.0155378046,65
-8879.83396032859,-14888.6490859586,-7324.11541994147,1,auDRI,all,2675,-13609.8082020138,66
-14491.5319235357,-15209.3868668661,-13773.6769802052,1,AIPW,all,2675,-13609.8082020138,66
-8929.12212726368,-14949.135078549,-7343.11802192583,2,auDRI,all,2675,-13609.8082020138,66
-14052.4053191697,-14791.7357073079,-13313.0749310316,2,AIPW,all,2675,-13609.8082020138,66
-13910.3156852364,-15135.5979651984,-12431.2230816159,3,auDRI,all,2675,-13609.8082020138,66
-14265.3789359725,-15677.7608852934,-12852.9969866517,3,AIPW,all,2675,-13609.8082020138,66
-13943.8785282588,-15768.9022834002,-11771.5244927884,1,auDRI,all,2675,-13503.4726537095,67
-14336.1912986365,-15096.8655215505,-13575.5170757225,1,AIPW,all,2675,-13503.4726537095,67
-13943.1675329991,-15770.4401437972,-11997.4941627804,2,auDRI,all,2675,-13503.4726537095,67
-13601.7917496661,-14376.5625934214,-12827.0209059107,2,AIPW,all,2675,-13503.4726537095,67
-13424.4794089287,-15270.0580915537,-11436.3366228178,3,auDRI,all,2675,-13503.4726537095,67
-14114.3669060135,-16000.063793698,-12228.670018329,3,AIPW,all,2675,-13503.4726537095,67
-11358.4488081664,-13732.9278183913,-8727.87215876338,1,auDRI,all,2675,-13315.1719861686,68
-11556.399953158,-12393.3205123451,-10719.4793939708,1,AIPW,all,2675,-13315.1719861686,68
-11785.1297526224,-13822.9067361447,-9223.70879032932,2,auDRI,all,2675,-13315.1719861686,68
-11923.0442693549,-12789.8812202563,-11056.2073184536,2,AIPW,all,2675,-13315.1719861686,68
-11142.0808299796,-13155.3952688068,-8547.57121958177,3,auDRI,all,2675,-13315.1719861686,68
-11285.9787012195,-13279.9234720591,-9292.03393037998,3,AIPW,all,2675,-13315.1719861686,68
-13956.1850859635,-18625.607014773,-9370.79907073444,1,auDRI,all,2675,-13521.5856163999,69
-12927.2788423372,-13647.6533105465,-12206.9043741279,1,AIPW,all,2675,-13521.5856163999,69
-13734.5010925612,-18564.5482161556,-9229.76076471796,2,auDRI,all,2675,-13521.5856163999,69
-12740.6522942175,-13478.2782278286,-12003.0263606063,2,AIPW,all,2675,-13521.5856163999,69
-12715.3906556984,-14281.5978012059,-10953.5060206051,3,auDRI,all,2675,-13521.5856163999,69
-12878.5140115302,-14461.9408411432,-11295.0871819173,3,AIPW,all,2675,-13521.5856163999,69
-7583.68918391644,-15089.7139902903,-5610.70821080472,1,auDRI,all,2675,-13139.2005952461,70
-14432.5643555587,-15132.1707601366,-13732.9579509807,1,AIPW,all,2675,-13139.2005952461,70
-7877.4910091458,-14673.9846924143,-5794.21847914137,2,auDRI,all,2675,-13139.2005952461,70
-13404.1904182915,-14112.8789392424,-12695.5018973405,2,AIPW,all,2675,-13139.2005952461,70
-13494.5883513807,-14934.2930073468,-12193.8197659562,3,auDRI,all,2675,-13139.2005952461,70
-14199.6831684771,-15450.7983295227,-12948.5680074315,3,AIPW,all,2675,-13139.2005952461,70
-14533.4149784783,-15710.006557749,-13430.7109077597,1,auDRI,all,2675,-13227.5038981204,71
-15164.6754844484,-15865.8337443979,-14463.5172244989,1,AIPW,all,2675,-13227.5038981204,71
-14049.3977910431,-15009.6673645442,-13020.9707049386,2,auDRI,all,2675,-13227.5038981204,71
-14161.9538394539,-14876.1981814605,-13447.7094974474,2,AIPW,all,2675,-13227.5038981204,71
-14664.3102441486,-15891.410149478,-13498.1497413718,3,auDRI,all,2675,-13227.5038981204,71
-15097.3944652716,-16192.6362565194,-14002.1526740238,3,AIPW,all,2675,-13227.5038981204,71
-13371.5431492115,-14895.0015571494,-11605.4082310762,1,auDRI,all,2675,-13561.7820568197,72
-13279.6393900753,-13984.8020454125,-12574.4767347382,1,AIPW,all,2675,-13561.7820568197,72
-13385.3779962555,-14914.4443115132,-11648.0411042859,2,auDRI,all,2675,-13561.7820568197,72
-13092.0331935933,-13812.7100987517,-12371.3562884349,2,AIPW,all,2675,-13561.7820568197,72
-12985.369878852,-14263.4693476508,-11447.5546804758,3,auDRI,all,2675,-13561.7820568197,72
-13022.5787619267,-14427.7365076039,-11617.4210162496,3,AIPW,all,2675,-13561.7820568197,72
-14271.9730334224,-15509.2959447964,-12865.9670368557,1,auDRI,all,2675,-13430.3489666242,73
-14300.5248751029,-14966.3019792418,-13634.747770964,1,AIPW,all,2675,-13430.3489666242,73
-14037.5423019382,-15273.9486754673,-12865.4293254784,2,auDRI,all,2675,-13430.3489666242,73
-14046.8640013815,-14754.1564331484,-13339.5715696145,2,AIPW,all,2675,-13430.3489666242,73
-14295.8456268696,-15572.9762232264,-12942.7108055958,3,auDRI,all,2675,-13430.3489666242,73
-14245.7780941383,-15458.8882613597,-13032.6679269169,3,AIPW,all,2675,-13430.3489666242,73
-12483.6741960155,-14005.8154869284,-11167.4789454176,1,auDRI,all,2675,-13354.6975856721,74
-13401.6840498737,-14164.7681669259,-12638.5999328216,1,AIPW,all,2675,-13354.6975856721,74
-12499.9384116426,-13997.6328612201,-11084.2795221609,2,auDRI,all,2675,-13354.6975856721,74
-12653.237538222,-13429.0392867231,-11877.4357897209,2,AIPW,all,2675,-13354.6975856721,74
-12586.1605715401,-14137.0729561472,-10262.1689086101,3,auDRI,all,2675,-13354.6975856721,74
-13181.2042509109,-15183.9299517423,-11178.4785500795,3,AIPW,all,2675,-13354.6975856721,74
-13756.0453105027,-15172.818296819,-12139.3728798501,1,auDRI,all,2675,-13227.6414924265,75
-13548.8567245664,-14239.4645421563,-12858.2489069764,1,AIPW,all,2675,-13227.6414924265,75
-13835.675680438,-15135.0067763831,-12542.0545088903,2,auDRI,all,2675,-13227.6414924265,75
-13348.1684883833,-14065.9001633122,-12630.4368134543,2,AIPW,all,2675,-13227.6414924265,75
-13101.7734745726,-14555.1227069766,-11360.1622976242,3,auDRI,all,2675,-13227.6414924265,75
-13233.8819779632,-14819.9277514045,-11647.8362045219,3,AIPW,all,2675,-13227.6414924265,75
-14498.8383296376,-20704.4051377403,-10201.1610138611,1,auDRI,all,2675,-13719.5698289264,76
-10766.8215781921,-11883.4272118003,-9650.21594458391,1,AIPW,all,2675,-13719.5698289264,76
-13241.7113320463,-14553.9117963139,-11078.9915898605,2,auDRI,all,2675,-13719.5698289264,76
-12860.6879398383,-14022.2827780845,-11699.0931015921,2,AIPW,all,2675,-13719.5698289264,76
-11009.0641618876,-13225.157852982,-8154.94130114385,3,auDRI,all,2675,-13719.5698289264,76
-10446.7724264258,-12184.0413589991,-8709.50349385248,3,AIPW,all,2675,-13719.5698289264,76
-13493.3247439301,-15908.8393361115,-10782.8202738208,1,auDRI,all,2675,-13416.9564788553,77
-13610.4255133116,-14303.8914438815,-12916.9595827416,1,AIPW,all,2675,-13416.9564788553,77
-13514.5101898041,-15904.1476852152,-10819.4608645439,2,auDRI,all,2675,-13416.9564788553,77
-13809.1197139953,-14520.9544113129,-13097.2850166777,2,AIPW,all,2675,-13416.9564788553,77
-13748.22480363,-14754.7921976669,-12669.1169879886,3,auDRI,all,2675,-13416.9564788553,77
-13471.9585719048,-14553.5143228602,-12390.4028209495,3,AIPW,all,2675,-13416.9564788553,77
-11198.7727289335,-13309.2011448421,-9722.98908815315,1,auDRI,all,2675,-12606.2793779585,78
-12531.4065452848,-13315.6579445342,-11747.1551460355,1,AIPW,all,2675,-12606.2793779585,78
-11194.3274737172,-13163.8721344049,-9840.33209462376,2,auDRI,all,2675,-12606.2793779585,78
-12298.5691717695,-13088.3510150312,-11508.7873285077,2,AIPW,all,2675,-12606.2793779585,78
-12587.3110326526,-14206.1206452888,-10604.8181007868,3,auDRI,all,2675,-12606.2793779585,78
-12363.5586646402,-14285.6185401126,-10441.4987891677,3,AIPW,all,2675,-12606.2793779585,78
-12364.0774298878,-14045.3788788499,-10301.8820979838,1,auDRI,all,2675,-13209.473578025,79
-12678.3974680846,-13429.9723740888,-11926.8225620804,1,AIPW,all,2675,-13209.473578025,79
-12554.1310737826,-14130.9019430686,-10852.8685853617,2,auDRI,all,2675,-13209.473578025,79
-12748.8692082868,-13514.4642386851,-11983.2741778885,2,AIPW,all,2675,-13209.473578025,79
-12340.6333206186,-13965.3786735569,-10311.1728384325,3,auDRI,all,2675,-13209.473578025,79
-12312.7604232006,-14137.9650446765,-10487.5558017246,3,AIPW,all,2675,-13209.473578025,79
-14377.9715833657,-15429.7145390073,-13273.8934889216,1,auDRI,all,2675,-13311.3857920299,80
-14121.0961839898,-14785.5296429972,-13456.6627249823,1,AIPW,all,2675,-13311.3857920299,80
-14646.5934252223,-15663.605418152,-13528.1072006709,2,auDRI,all,2675,-13311.3857920299,80
-14082.9088911265,-14769.6232632866,-13396.1945189664,2,AIPW,all,2675,-13311.3857920299,80
-13884.3411763811,-14822.8554697979,-12914.8500049473,3,auDRI,all,2675,-13311.3857920299,80
-13997.5072227804,-14957.6181453768,-13037.3963001841,3,AIPW,all,2675,-13311.3857920299,80
-12486.5857178603,-14106.9816373188,-10914.8815542052,1,auDRI,all,2675,-13465.867143551,81
-13455.4543358317,-14196.1575181427,-12714.7511535207,1,AIPW,all,2675,-13465.867143551,81
-12499.181981306,-13953.0376338436,-10677.7591652476,2,auDRI,all,2675,-13465.867143551,81
-12676.6128324861,-13450.4587728952,-11902.7668920771,2,AIPW,all,2675,-13465.867143551,81
-12372.565755063,-14321.8623771982,-10342.151881037,3,auDRI,all,2675,-13465.867143551,81
-13064.7746264571,-15002.4548880493,-11127.0943648649,3,AIPW,all,2675,-13465.867143551,81
-14640.9415022448,-16007.2757708364,-12773.7581999438,1,auDRI,all,2675,-13825.3541794019,82
-11866.7504092182,-12926.3828534486,-10807.1179649878,1,AIPW,all,2675,-13825.3541794019,82
-14652.5549721109,-16067.238012896,-12753.1801585693,2,auDRI,all,2675,-13825.3541794019,82
-13947.5324291568,-14968.9703336421,-12926.0945246714,2,AIPW,all,2675,-13825.3541794019,82
-14029.52116273,-15411.2567382511,-12394.9439680838,3,auDRI,all,2675,-13825.3541794019,82
-11616.6407454403,-13136.6505129223,-10096.6309779583,3,AIPW,all,2675,-13825.3541794019,82
-16791.0428241337,-18651.7093151393,-12917.9673017889,1,auDRI,all,2675,-13078.0671183589,83
-12221.1367387752,-12991.0919036683,-11451.1815738821,1,AIPW,all,2675,-13078.0671183589,83
-16892.3948097194,-18027.8361016163,-12228.9253796085,2,auDRI,all,2675,-13078.0671183589,83
-12734.7185643289,-13535.7648185122,-11933.6723101456,2,AIPW,all,2675,-13078.0671183589,83
-12625.0805440971,-14271.8094032223,-10683.0450784673,3,auDRI,all,2675,-13078.0671183589,83
-12071.8816859636,-13886.1411242953,-10257.6222476319,3,AIPW,all,2675,-13078.0671183589,83
-8873.89325268114,-13289.3392404465,-3366.45854862607,1,auDRI,all,2675,-13495.0114369275,84
-8425.90602585479,-9702.64416986023,-7149.16788184935,1,AIPW,all,2675,-13495.0114369275,84
-8834.34335039856,-13592.0801044616,-6920.90493633559,2,auDRI,all,2675,-13495.0114369275,84
-12626.67480279,-13886.9654233719,-11366.3841822081,2,AIPW,all,2675,-13495.0114369275,84
-8946.01581776719,-13495.3491969278,-866.560015860974,3,auDRI,all,2675,-13495.0114369275,84
-8422.25531870764,-10059.8560171511,-6784.65462026419,3,AIPW,all,2675,-13495.0114369275,84
-13672.8111838019,-14913.3252688004,-12670.973588625,1,auDRI,all,2675,-13521.1366194591,85
-14131.7652987101,-14847.8110696896,-13415.7195277306,1,AIPW,all,2675,-13521.1366194591,85
-13516.3601834402,-14626.3536915055,-12333.3791620163,2,auDRI,all,2675,-13521.1366194591,85
-13470.0833316846,-14191.4477171859,-12748.7189461834,2,AIPW,all,2675,-13521.1366194591,85
-13727.1113208493,-14781.8125140469,-12607.9015890832,3,auDRI,all,2675,-13521.1366194591,85
-14038.3077683918,-15239.3499100995,-12837.2656266842,3,AIPW,all,2675,-13521.1366194591,85
-12907.4561855034,-15126.0513573745,-10696.5983033177,1,auDRI,all,2675,-13437.9840083862,86
-13911.4654550367,-14742.3853167022,-13080.5455933712,1,AIPW,all,2675,-13437.9840083862,86
-12917.6139368021,-14655.7615383989,-10842.9919399606,2,auDRI,all,2675,-13437.9840083862,86
-12391.1279567333,-13218.7511489712,-11563.5047644955,2,AIPW,all,2675,-13437.9840083862,86
-12224.8298158209,-14595.0610920863,-10063.836455169,3,auDRI,all,2675,-13437.9840083862,86
-13807.6516436411,-15947.8208002421,-11667.48248704,3,AIPW,all,2675,-13437.9840083862,86
-14685.4302671241,-15826.6553171267,-13306.3198506336,1,auDRI,all,2675,-13310.9498819974,87
-13629.3144280958,-14333.8164263377,-12924.8124298539,1,AIPW,all,2675,-13310.9498819974,87
-14666.0239297016,-15736.6911909662,-13365.0739047957,2,auDRI,all,2675,-13310.9498819974,87
-13749.2848625455,-14481.4313484972,-13017.1383765938,2,AIPW,all,2675,-13310.9498819974,87
-13624.5694219608,-14774.1375769173,-12345.8475599134,3,auDRI,all,2675,-13310.9498819974,87
-13312.7528703316,-14480.3828513612,-12145.1228893019,3,AIPW,all,2675,-13310.9498819974,87
-17403.2663128518,-18671.2459696145,-11990.8978356663,1,auDRI,all,2675,-13376.3103667073,88
-12886.9309947101,-13652.1562598769,-12121.7057295433,1,AIPW,all,2675,-13376.3103667073,88
-17614.143305999,-18966.467592737,-12027.1304758244,2,auDRI,all,2675,-13376.3103667073,88
-12850.3920679355,-13623.5981502696,-12077.1859856013,2,AIPW,all,2675,-13376.3103667073,88
-12624.5510935722,-14336.1797984937,-10349.3008005812,3,auDRI,all,2675,-13376.3103667073,88
-12480.1626023907,-14429.5411782219,-10530.7840265594,3,AIPW,all,2675,-13376.3103667073,88
-11624.7000900222,-13233.1319909605,-10324.813469412,1,auDRI,all,2675,-13505.3466952965,89
-12616.4431025539,-13341.5955784415,-11891.2906266663,1,AIPW,all,2675,-13505.3466952965,89
-11560.6883893772,-13333.4033239704,-10312.0660438208,2,auDRI,all,2675,-13505.3466952965,89
-12546.6706759006,-13308.4877815513,-11784.8535702498,2,AIPW,all,2675,-13505.3466952965,89
-12340.2604560402,-13743.1912678804,-10556.7190664275,3,auDRI,all,2675,-13505.3466952965,89
-12355.9583024191,-13978.4634773502,-10733.4531274879,3,AIPW,all,2675,-13505.3466952965,89
-14338.3273761819,-15605.390355778,-13050.8534139461,1,auDRI,all,2675,-13109.7107666662,90
-14738.3313499933,-15502.2173212919,-13974.4453786947,1,AIPW,all,2675,-13109.7107666662,90
-13837.5179764687,-15296.3323225467,-12112.7565067478,2,auDRI,all,2675,-13109.7107666662,90
-13634.5741200413,-14406.3274667447,-12862.8207733379,2,AIPW,all,2675,-13109.7107666662,90
-13963.6709934269,-15301.8257168965,-12380.3968121254,3,auDRI,all,2675,-13109.7107666662,90
-14553.7673011147,-16340.4341685305,-12767.100433699,3,AIPW,all,2675,-13109.7107666662,90
-13838.010501181,-15282.4553427501,-12193.0310102901,1,auDRI,all,2675,-13521.3658152329,91
-14630.4261734039,-15451.4823410214,-13809.3700057863,1,AIPW,all,2675,-13521.3658152329,91
-13858.9328095575,-15191.1056755935,-12349.2485269739,2,auDRI,all,2675,-13521.3658152329,91
-13905.039401188,-14729.8239654818,-13080.2548368943,2,AIPW,all,2675,-13521.3658152329,91
-13487.6309012772,-15084.5383567984,-11719.5243996888,3,auDRI,all,2675,-13521.3658152329,91
-13977.5279149219,-15735.953566616,-12219.1022632278,3,AIPW,all,2675,-13521.3658152329,91
-15536.7298666005,-17625.0123818984,-12964.1515059311,1,auDRI,all,2675,-13230.760276915,92
-15763.2402318362,-16501.9440802871,-15024.5363833853,1,AIPW,all,2675,-13230.760276915,92
-13945.5962406104,-15494.0021530459,-11995.0290424557,2,auDRI,all,2675,-13230.760276915,92
-13408.5636101512,-14145.8268775496,-12671.3003427527,2,AIPW,all,2675,-13230.760276915,92
-15352.9282650194,-16906.6757910215,-12932.5391641109,3,auDRI,all,2675,-13230.760276915,92
-15634.6713941213,-17292.1046299844,-13977.2381582582,3,AIPW,all,2675,-13230.760276915,92
-16049.7291976349,-17693.630807902,-10981.5639047882,1,auDRI,all,2675,-13379.432317308,93
-12972.621110322,-13800.7138007283,-12144.5284199157,1,AIPW,all,2675,-13379.432317308,93
-16060.1146983313,-17526.8319326183,-11047.4402376782,2,auDRI,all,2675,-13379.432317308,93
