estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-13876.738682087,-15007.3543849415,-12743.3934160853,3,auDRI,all,2675,-13277.3881566583,46
-13832.1699225836,-14964.9697060829,-12699.3701390843,3,AIPW,all,2675,-13277.3881566583,46
-13000.1939506486,-14237.9717954438,-11531.8150230244,1,auDRI,all,2675,-12825.0936882007,47
-12551.61995456,-13287.3175825827,-11815.9223265374,1,AIPW,all,2675,-12825.0936882007,47
-12989.3695722591,-14163.4428921055,-11588.8709481425,2,auDRI,all,2675,-12825.0936882007,47
-12576.3482995331,-13336.3429302758,-11816.3536687904,2,AIPW,all,2675,-12825.0936882007,47
-12538.3875120675,-14090.7610180499,-10827.6135749122,3,auDRI,all,2675,-12825.0936882007,47
-12372.4214237313,-13971.855491503,-10772.9873559595,3,AIPW,all,2675,-12825.0936882007,47
-2102.42514359475,-12923.9139199985,904.703057030485,1,auDRI,all,2675,-13087.2236422886,48
-9043.38894000604,-10132.7080262397,-7954.06985377234,1,AIPW,all,2675,-13087.2236422886,48
-2200.11881312954,-13021.4104561377,727.391349954587,2,auDRI,all,2675,-13087.2236422886,48
-11510.2720525423,-12642.3035943889,-10378.2405106957,2,AIPW,all,2675,-13087.2236422886,48
-11794.3247131703,-13448.5295074072,-9906.96726679177,3,auDRI,all,2675,-13087.2236422886,48
-9461.05191140527,-11220.8266808367,-7701.27714197389,3,AIPW,all,2675,-13087.2236422886,48
-7084.49413960854,-14023.656010631,4974.60563855163,1,auDRI,all,2675,-13829.6940205118,49
-9441.28281358957,-10792.9106116404,-8089.65501553871,1,AIPW,all,2675,-13829.6940205118,49
-7119.4157722134,-14286.4874697733,4499.63461683484,2,auDRI,all,2675,-13829.6940205118,49
-12493.5297129555,-13883.2992697625,-11103.7601561485,2,AIPW,all,2675,-13829.6940205118,49
-12775.9238503357,-14928.5329856334,-6183.75114869619,3,auDRI,all,2675,-13829.6940205118,49
-9561.29789693374,-11353.7948888976,-7768.80090496984,3,AIPW,all,2675,-13829.6940205118,49
-13607.9883735633,-15077.4811218544,-12190.634944608,1,auDRI,all,2675,-13335.452805923,50
-13851.2330553143,-14555.8070458908,-13146.6590647379,1,AIPW,all,2675,-13335.452805923,50
-13605.4743417917,-15023.0434690859,-12081.543756682,2,auDRI,all,2675,-13335.452805923,50
-13855.2870230914,-14584.4622230626,-13126.1118231202,2,AIPW,all,2675,-13335.452805923,50
-13760.6823119632,-14971.0752680552,-12373.6949604459,3,auDRI,all,2675,-13335.452805923,50
-13738.6682849406,-15079.3266565418,-12398.0099133395,3,AIPW,all,2675,-13335.452805923,50
-10490.3621312771,-12531.2620009955,-8100.93952597659,1,auDRI,all,2675,-12941.7564066314,51
-9949.00462913575,-10766.5987743467,-9131.41048392484,1,AIPW,all,2675,-12941.7564066314,51
-10486.1758639011,-12400.2450163709,-8321.55639416085,2,auDRI,all,2675,-12941.7564066314,51
-9899.44560039691,-10746.7494722643,-9052.14172852953,2,AIPW,all,2675,-12941.7564066314,51
-9415.8868913482,-11748.6298995246,-6648.7442568633,3,auDRI,all,2675,-12941.7564066314,51
-9244.85660944073,-11819.9136388065,-6669.799580075,3,AIPW,all,2675,-12941.7564066314,51
-12647.2885318782,-14539.4266667807,-10819.4129554767,1,auDRI,all,2675,-13577.2301743966,52
-13255.6191394015,-14026.5713861268,-12484.6668926761,1,AIPW,all,2675,-13577.2301743966,52
-12636.7863051384,-14421.4333602509,-10715.3452097301,2,auDRI,all,2675,-13577.2301743966,52
-13255.5304646632,-14049.6833566445,-12461.3775726819,2,AIPW,all,2675,-13577.2301743966,52
-13235.7985218429,-14790.6583150484,-11292.4814060684,3,auDRI,all,2675,-13577.2301743966,52
-13208.7560384367,-14969.2535471316,-11448.2585297418,3,AIPW,all,2675,-13577.2301743966,52
-14139.4564109196,-15728.8636380592,-12174.9707507033,1,auDRI,all,2675,-13315.2146874082,53
-13475.7416467364,-14247.2066848832,-12704.2766085896,1,AIPW,all,2675,-13315.2146874082,53
-14065.455245266,-15556.8629601687,-12107.9946334904,2,auDRI,all,2675,-13315.2146874082,53
-12855.2501910661,-13633.2158826099,-12077.2844995223,2,AIPW,all,2675,-13315.2146874082,53
-12804.4838788743,-14498.1066763531,-11012.8771365273,3,auDRI,all,2675,-13315.2146874082,53
-13348.1359734583,-14997.8357470913,-11698.4361998253,3,AIPW,all,2675,-13315.2146874082,53
-13630.7699836357,-14929.777645615,-12122.6860733076,1,auDRI,all,2675,-13476.9418577573,54
-13780.3039851805,-14489.8958415206,-13070.7121288403,1,AIPW,all,2675,-13476.9418577573,54
-13633.7139264838,-14978.9252827516,-12128.6350600927,2,auDRI,all,2675,-13476.9418577573,54
-13774.1046584398,-14514.0226509015,-13034.1866659781,2,AIPW,all,2675,-13476.9418577573,54
-13546.8686174015,-14945.1560554857,-11930.4761973701,3,auDRI,all,2675,-13476.9418577573,54
-13592.6837808814,-15101.9805979371,-12083.3869638257,3,AIPW,all,2675,-13476.9418577573,54
-17245.780446304,-18223.0870703812,-14293.8439483375,1,auDRI,all,2675,-12747.3811656413,55
-18934.4236734196,-19798.2556320771,-18070.5917147621,1,AIPW,all,2675,-12747.3811656413,55
-16799.8087695924,-17895.9965415615,-12168.10274095,2,auDRI,all,2675,-12747.3811656413,55
-13059.4010268472,-13823.2552537159,-12295.5467999785,2,AIPW,all,2675,-12747.3811656413,55
-15790.085240462,-17512.1536665005,-13593.020097459,3,auDRI,all,2675,-12747.3811656413,55
-18851.123536485,-20711.1303416976,-16991.1167312723,3,AIPW,all,2675,-12747.3811656413,55
-13215.6332618621,-15083.9656257681,-10956.8892044563,1,auDRI,all,2675,-13257.2312129342,56
-12344.284507141,-13210.4745606824,-11478.0944535996,1,AIPW,all,2675,-13257.2312129342,56
-13215.402653776,-15167.2391284857,-11091.2376839219,2,auDRI,all,2675,-13257.2312129342,56
-12534.398294708,-13415.3304569622,-11653.4661324537,2,AIPW,all,2675,-13257.2312129342,56
-12556.7261272032,-14151.7756343229,-10673.7068463773,3,auDRI,all,2675,-13257.2312129342,56
-12213.3699900571,-14020.0524307314,-10406.6875493828,3,AIPW,all,2675,-13257.2312129342,56
-14341.8953729638,-15814.0153308389,-12580.9797863291,1,auDRI,all,2675,-13352.916817148,57
-13932.6647782503,-14903.7818682519,-12961.5476882487,1,AIPW,all,2675,-13352.916817148,57
-14114.6694851071,-15624.2336040761,-12161.1444744528,2,auDRI,all,2675,-13352.916817148,57
-13321.5482930448,-14285.3336735674,-12357.7629125222,2,AIPW,all,2675,-13352.916817148,57
-14134.0949752688,-15453.9527590527,-12677.9815709814,3,auDRI,all,2675,-13352.916817148,57
-13920.6514393057,-15645.2334431003,-12196.0694355111,3,AIPW,all,2675,-13352.916817148,57
-14605.5379344798,-15833.5607593143,-13394.8270402904,1,auDRI,all,2675,-13089.588593636,58
-14170.9127793611,-14830.5499573608,-13511.2756013613,1,AIPW,all,2675,-13089.588593636,58
-14600.8817604311,-15801.7523568694,-13308.1167822849,2,auDRI,all,2675,-13089.588593636,58
-13898.710703045,-14578.7224871028,-13218.6989189872,2,AIPW,all,2675,-13089.588593636,58
-13795.4898284307,-15028.6233020674,-12642.9658058742,3,auDRI,all,2675,-13089.588593636,58
-14098.2063733609,-15313.0508341747,-12883.3619125471,3,AIPW,all,2675,-13089.588593636,58
-13903.0461423969,-16409.5944996335,-11742.7019534471,1,auDRI,all,2675,-13273.4354402082,59
-13512.7887376043,-14250.7800280177,-12774.7974471908,1,AIPW,all,2675,-13273.4354402082,59
-13901.1041048298,-16257.2516980761,-11601.6673659256,2,auDRI,all,2675,-13273.4354402082,59
-13511.603333382,-14275.8419724282,-12747.3646943357,2,AIPW,all,2675,-13273.4354402082,59
-13421.4939773377,-14875.5049171929,-11640.2693522227,3,auDRI,all,2675,-13273.4354402082,59
-13475.5535196847,-15090.1435457451,-11860.9634936243,3,AIPW,all,2675,-13273.4354402082,59
-14814.0206501755,-16475.4647265813,-12320.5579774833,1,auDRI,all,2675,-13966.4553018535,60
-13302.3862152396,-14021.6688714964,-12583.1035589828,1,AIPW,all,2675,-13966.4553018535,60
-14818.042300272,-16328.0120699146,-12196.4778798805,2,auDRI,all,2675,-13966.4553018535,60
-13041.732891322,-13784.7531883255,-12298.7125943186,2,AIPW,all,2675,-13966.4553018535,60
-12977.0295442109,-14505.6420550202,-11084.3629073124,3,auDRI,all,2675,-13966.4553018535,60
-13332.102890871,-15032.2589440235,-11631.9468377184,3,AIPW,all,2675,-13966.4553018535,60
-13065.8244498044,-14604.4964607626,-11344.3705131035,1,auDRI,all,2675,-13175.3837181604,61
-12111.0417743451,-13076.5520292786,-11145.5315194117,1,AIPW,all,2675,-13175.3837181604,61
-13062.2890278542,-14605.6594989126,-11419.0691700229,2,auDRI,all,2675,-13175.3837181604,61
-12052.7347299344,-13031.5443559842,-11073.9251038846,2,AIPW,all,2675,-13175.3837181604,61
-12142.4642680531,-13816.6172457931,-10130.9729679441,3,auDRI,all,2675,-13175.3837181604,61
-12218.4555701164,-14135.2265021195,-10301.6846381132,3,AIPW,all,2675,-13175.3837181604,61
-12311.4540088956,-13645.912894771,-10742.5886974973,1,auDRI,all,2675,-13289.4798764875,62
-12668.9066398707,-13410.2247442726,-11927.5885354688,1,AIPW,all,2675,-13289.4798764875,62
-12313.8000108796,-13845.9295958707,-10854.4336106685,2,auDRI,all,2675,-13289.4798764875,62
-12631.4619562789,-13403.9621488768,-11858.9617636811,2,AIPW,all,2675,-13289.4798764875,62
-12574.4601127607,-14029.163114066,-10675.8678033546,3,auDRI,all,2675,-13289.4798764875,62
-12535.7348021246,-14293.504777321,-10777.9648269281,3,AIPW,all,2675,-13289.4798764875,62
-11909.5203874728,-14455.1645097448,-8958.36809412282,1,auDRI,all,2675,-13235.9982794688,63
-12147.2633834088,-13187.9580150604,-11106.5687517572,1,AIPW,all,2675,-13235.9982794688,63
-11607.9951775774,-14309.3543642503,-8079.4173044427,2,auDRI,all,2675,-13235.9982794688,63
-13343.5233500248,-14414.6207818999,-12272.4259181497,2,AIPW,all,2675,-13235.9982794688,63
-13336.0103303111,-14715.2858375766,-11530.7224163863,3,auDRI,all,2675,-13235.9982794688,63
-12431.5670052778,-13800.2114996904,-11062.9225108653,3,AIPW,all,2675,-13235.9982794688,63
-14910.3463871142,-16207.6102554903,-13240.7183208067,1,auDRI,all,2675,-13531.4980504461,64
-13861.9537573808,-14702.6059405048,-13021.3015742568,1,AIPW,all,2675,-13531.4980504461,64
-14471.6317698597,-15882.7063705976,-12945.330796193,2,auDRI,all,2675,-13531.4980504461,64
-13421.6011408803,-14283.4403882842,-12559.7618934763,2,AIPW,all,2675,-13531.4980504461,64
-13666.4979520132,-15232.3024889966,-12117.3940122001,3,auDRI,all,2675,-13531.4980504461,64
-13869.5895652077,-15375.5767404003,-12363.6023900151,3,AIPW,all,2675,-13531.4980504461,64
-13334.6522640306,-14853.1205412004,-11468.664802654,1,auDRI,all,2675,-13382.0155378046,65
-12477.8608915043,-13257.9304182732,-11697.7913647355,1,AIPW,all,2675,-13382.0155378046,65
-13328.1817466362,-14786.2851734633,-11569.9036919764,2,auDRI,all,2675,-13382.0155378046,65
-12468.1422858807,-13273.4937193326,-11662.7908524287,2,AIPW,all,2675,-13382.0155378046,65
-12241.5615533061,-13902.3755388947,-10009.5446577213,3,auDRI,all,2675,-13382.0155378046,65
-12252.7294167907,-14177.4826125856,-10327.9762209958,3,AIPW,all,2675,-13382.0155378046,65
-14169.0492213577,-15653.8552209625,-12289.8922959773,1,auDRI,all,2675,-13609.8082020138,66
-13988.4292736953,-14687.0629351535,-13289.7956122371,1,AIPW,all,2675,-13609.8082020138,66
-14168.5081404588,-15666.4677701606,-12452.1887906573,2,auDRI,all,2675,-13609.8082020138,66
-13970.5684084132,-14701.2522414376,-13239.8845753888,2,AIPW,all,2675,-13609.8082020138,66
-13846.8544441878,-15034.7253609343,-12375.9482012035,3,auDRI,all,2675,-13609.8082020138,66
-13806.3291070925,-15201.8060020631,-12410.8522121219,3,AIPW,all,2675,-13609.8082020138,66
-15248.1510508777,-16708.2362424366,-12827.1910078,1,auDRI,all,2675,-13503.4726537095,67
-13586.4553291064,-14332.7317424967,-12840.1789157161,1,AIPW,all,2675,-13503.4726537095,67
-15245.1033371686,-16734.4716134231,-12892.2385533309,2,auDRI,all,2675,-13503.4726537095,67
-13521.5472616916,-14295.4088976816,-12747.6856257016,2,AIPW,all,2675,-13503.4726537095,67
-13417.4100088117,-15105.4947189678,-11441.6961845228,3,auDRI,all,2675,-13503.4726537095,67
-13497.5640390668,-15351.4484080916,-11643.6796700419,3,AIPW,all,2675,-13503.4726537095,67
-11073.8335252996,-13233.9443422488,-8603.8776545798,1,auDRI,all,2675,-13315.1719861686,68
-11337.4659524824,-12172.3672681131,-10502.5646368518,1,AIPW,all,2675,-13315.1719861686,68
-11438.886307463,-13310.1839716234,-9156.88597803973,2,auDRI,all,2675,-13315.1719861686,68
-11921.4778580436,-12780.8363607529,-11062.1193553343,2,AIPW,all,2675,-13315.1719861686,68
-11249.4406224768,-13236.6072194355,-8733.77118887265,3,auDRI,all,2675,-13315.1719861686,68
-11254.6097119989,-13248.7014527104,-9260.5179712875,3,AIPW,all,2675,-13315.1719861686,68
-12970.0290712564,-14601.4695945929,-11299.3887279675,1,auDRI,all,2675,-13521.5856163999,69
-13045.5705299365,-13761.4894795704,-12329.6515803026,1,AIPW,all,2675,-13521.5856163999,69
-12944.8689187493,-14599.4983173198,-11271.5887118417,2,auDRI,all,2675,-13521.5856163999,69
-12709.5846418396,-13440.036345786,-11979.1329378932,2,AIPW,all,2675,-13521.5856163999,69
-12661.6556413417,-14281.0435814182,-10902.3986152582,3,auDRI,all,2675,-13521.5856163999,69
-12957.6102479698,-14536.1949250993,-11379.0255708403,3,AIPW,all,2675,-13521.5856163999,69
-11420.3908616071,-14559.2434313022,-9788.33094885477,1,auDRI,all,2675,-13139.2005952461,70
-13362.1565193921,-14031.8492467341,-12692.4637920501,1,AIPW,all,2675,-13139.2005952461,70
-11417.3667283438,-14323.9821349418,-9591.71545284623,2,auDRI,all,2675,-13139.2005952461,70
-13350.88929407,-14053.4977954968,-12648.2807926432,2,AIPW,all,2675,-13139.2005952461,70
-13218.7821711867,-14484.0800657549,-11987.238472994,3,auDRI,all,2675,-13139.2005952461,70
-13197.6030424075,-14425.290505684,-11969.915579131,3,AIPW,all,2675,-13139.2005952461,70
-14450.9566440594,-15933.4613062408,-13343.8189149978,1,auDRI,all,2675,-13227.5038981204,71
-16952.0054659653,-17725.0789902098,-16178.9319417208,1,AIPW,all,2675,-13227.5038981204,71
-14180.2695765915,-15157.438318986,-13056.2431869473,2,auDRI,all,2675,-13227.5038981204,71
-14255.3531683207,-14997.8012565655,-13512.9050800758,2,AIPW,all,2675,-13227.5038981204,71
-14400.3019872145,-15916.7907871498,-13102.5062407933,3,auDRI,all,2675,-13227.5038981204,71
-16894.3849799078,-18022.4410836595,-15766.3288761561,3,AIPW,all,2675,-13227.5038981204,71
-13474.5664518896,-14750.2582625903,-11904.8638371816,1,auDRI,all,2675,-13561.7820568197,72
-12827.6603645871,-13535.9257184181,-12119.3950107561,1,AIPW,all,2675,-13561.7820568197,72
-13478.5356048231,-14764.7852167772,-12006.9512686818,2,auDRI,all,2675,-13561.7820568197,72
-12997.5811932883,-13710.183442723,-12284.9789438537,2,AIPW,all,2675,-13561.7820568197,72
-12971.3742047833,-14277.0958813791,-11462.5182194384,3,auDRI,all,2675,-13561.7820568197,72
-12757.3037080068,-14160.840775388,-11353.7666406256,3,AIPW,all,2675,-13561.7820568197,72
-14511.1802126292,-15726.1303296444,-13368.6498611272,1,auDRI,all,2675,-13430.3489666242,73
-15922.904091624,-16663.7269566583,-15182.0812265898,1,AIPW,all,2675,-13430.3489666242,73
-13911.2691304556,-15129.0945112207,-12720.4610215931,2,auDRI,all,2675,-13430.3489666242,73
-13978.9136909286,-14696.2566961747,-13261.5706856825,2,AIPW,all,2675,-13430.3489666242,73
-14524.18264184,-15721.6792912368,-13492.7337875975,3,auDRI,all,2675,-13430.3489666242,73
-15812.7172303153,-17068.3161106235,-14557.1183500072,3,AIPW,all,2675,-13430.3489666242,73
-12745.3896605248,-14209.2156442446,-11249.4631312693,1,auDRI,all,2675,-13354.6975856721,74
-12825.7151952196,-13541.8475948326,-12109.5827956066,1,AIPW,all,2675,-13354.6975856721,74
-12747.4087489817,-14133.280412765,-11238.6165924509,2,auDRI,all,2675,-13354.6975856721,74
-12659.7814032259,-13399.4652190656,-11920.0975873862,2,AIPW,all,2675,-13354.6975856721,74
-12578.0379319497,-14273.3421475129,-10271.4351939735,3,auDRI,all,2675,-13354.6975856721,74
-12777.9983297475,-14745.1253333936,-10810.8713261015,3,AIPW,all,2675,-13354.6975856721,74
-13561.8039110847,-14818.4175525492,-12161.9284509413,1,auDRI,all,2675,-13227.6414924265,75
-13205.0025644532,-13936.0513930113,-12473.953735895,1,AIPW,all,2675,-13227.6414924265,75
-13558.3658131098,-14788.8410912257,-12204.6531252893,2,auDRI,all,2675,-13227.6414924265,75
-13194.7461450295,-13953.9162043365,-12435.5760857225,2,AIPW,all,2675,-13227.6414924265,75
-13112.6279428597,-14540.055547387,-11316.0551960184,3,auDRI,all,2675,-13227.6414924265,75
-13142.255273518,-14721.6448417059,-11562.8657053301,3,AIPW,all,2675,-13227.6414924265,75
-7908.73323168917,-12429.9043323157,753.436455349662,1,auDRI,all,2675,-13719.5698289264,76
-4562.33514607497,-5438.72561225086,-3685.94467989909,1,AIPW,all,2675,-13719.5698289264,76
-12864.7755684514,-14448.7509986531,-10863.6066355109,2,auDRI,all,2675,-13719.5698289264,76
-12945.7121261776,-13934.0257528103,-11957.398499545,2,AIPW,all,2675,-13719.5698289264,76
-6980.39248747216,-11749.0107963721,3356.27187649505,3,auDRI,all,2675,-13719.5698289264,76
-4464.08353722374,-6132.9863241106,-2795.18075033688,3,AIPW,all,2675,-13719.5698289264,76
-13479.2531764037,-15249.1072630541,-11496.7910561488,1,auDRI,all,2675,-13416.9564788553,77
-13778.1824641419,-14475.2007544718,-13081.1641738121,1,AIPW,all,2675,-13416.9564788553,77
-13480.7615192274,-15270.4248621427,-11359.9846979944,2,auDRI,all,2675,-13416.9564788553,77
-13767.5130237124,-14488.6163256588,-13046.4097217659,2,AIPW,all,2675,-13416.9564788553,77
-13740.8531715904,-14726.2089994343,-12685.044963344,3,auDRI,all,2675,-13416.9564788553,77
-13735.701584281,-14803.5756154229,-12667.8275531391,3,AIPW,all,2675,-13416.9564788553,77
-12057.8505220609,-13788.2356381109,-9968.83266668302,1,auDRI,all,2675,-12606.2793779585,78
-12116.829381538,-12898.4049584447,-11335.2538046313,1,AIPW,all,2675,-12606.2793779585,78
-12056.1074549243,-13839.5293116764,-10110.2319418922,2,auDRI,all,2675,-12606.2793779585,78
-12295.3732711258,-13103.028560332,-11487.7179819195,2,AIPW,all,2675,-12606.2793779585,78
-12406.6322830879,-14101.9132640457,-10332.6209461772,3,auDRI,all,2675,-12606.2793779585,78
-12266.1136774189,-14153.0868645418,-10379.140490296,3,AIPW,all,2675,-12606.2793779585,78
-12367.960394217,-14038.7138062721,-10220.5413787784,1,auDRI,all,2675,-13209.473578025,79
-12370.1079652834,-13118.748848039,-11621.4670825279,1,AIPW,all,2675,-13209.473578025,79
-12711.4898844387,-14229.3819710286,-11043.4226804137,2,auDRI,all,2675,-13209.473578025,79
-12726.5555379956,-13496.3438218572,-11956.7672541341,2,AIPW,all,2675,-13209.473578025,79
-12155.5972195305,-13914.5631897894,-9845.39249176548,3,auDRI,all,2675,-13209.473578025,79
-12158.9597799897,-13982.2347252616,-10335.6848347179,3,AIPW,all,2675,-13209.473578025,79
-14514.4964567522,-15590.8963526629,-13438.7090825718,1,auDRI,all,2675,-13311.3857920299,80
-14047.5612223655,-14716.0634067434,-13379.0590379875,1,AIPW,all,2675,-13311.3857920299,80
-14511.4459527029,-15549.9870898447,-13436.2087604192,2,auDRI,all,2675,-13311.3857920299,80
-14026.9592205671,-14721.0383259587,-13332.8801151755,2,AIPW,all,2675,-13311.3857920299,80
-14085.5251626248,-15040.6846338457,-13145.5099911746,3,auDRI,all,2675,-13311.3857920299,80
-14070.2836908003,-15025.8023135617,-13114.7650680389,3,AIPW,all,2675,-13311.3857920299,80
-12229.0843748158,-13929.2239172458,-10510.4570000058,1,auDRI,all,2675,-13465.867143551,81
-12989.2932583961,-13719.0943890202,-12259.4921277721,1,AIPW,all,2675,-13465.867143551,81
-12225.810111217,-13955.2264498488,-10301.0457258455,2,auDRI,all,2675,-13465.867143551,81
-12620.9107405446,-13376.256683302,-11865.5647977873,2,AIPW,all,2675,-13465.867143551,81
-12354.0688201306,-14192.2416514659,-10395.6440289448,3,auDRI,all,2675,-13465.867143551,81
-12634.8618197521,-14545.8324392178,-10723.8912002865,3,AIPW,all,2675,-13465.867143551,81
-14587.5397194502,-15787.9814884312,-13209.3172937911,1,auDRI,all,2675,-13825.3541794019,82
-14105.6256150891,-14888.7385735225,-13322.5126566556,1,AIPW,all,2675,-13825.3541794019,82
-14573.5772681518,-15686.0393179439,-13048.2319072402,2,auDRI,all,2675,-13825.3541794019,82
-14092.3993957643,-14900.4264707865,-13284.3723207422,2,AIPW,all,2675,-13825.3541794019,82
-14029.488317316,-15412.4635845692,-12363.576227129,3,auDRI,all,2675,-13825.3541794019,82
-14089.1059556664,-15573.828253644,-12604.3836576887,3,AIPW,all,2675,-13825.3541794019,82
-15246.3483262113,-16786.2763804914,-12328.9296466434,1,auDRI,all,2675,-13078.0671183589,83
-12648.943855124,-13419.5021233875,-11878.3855868605,1,AIPW,all,2675,-13078.0671183589,83
-15251.4863848929,-16654.9370539307,-12402.1641961356,2,auDRI,all,2675,-13078.0671183589,83
-12712.2879015673,-13503.5425412816,-11921.033261853,2,AIPW,all,2675,-13078.0671183589,83
-12649.6059987208,-14272.9223343552,-10652.5371954007,3,auDRI,all,2675,-13078.0671183589,83
-12630.3491558147,-14419.8173409878,-10840.8809706417,3,AIPW,all,2675,-13078.0671183589,83
-10405.7225272943,-13604.7920405985,-5995.30297265222,1,auDRI,all,2675,-13495.0114369275,84
-9316.06957603752,-10230.5861094278,-8401.55304264724,1,AIPW,all,2675,-13495.0114369275,84
-10560.6522422415,-13751.6536258553,-8996.39393382837,2,auDRI,all,2675,-13495.0114369275,84
-12768.849497271,-13721.3535618857,-11816.3454326564,2,AIPW,all,2675,-13495.0114369275,84
-11348.6281421016,-13990.7425393683,-5009.28550331329,3,auDRI,all,2675,-13495.0114369275,84
-9353.69253163672,-10963.0699013371,-7744.31516193633,3,AIPW,all,2675,-13495.0114369275,84
-13583.8970094581,-14831.8608777954,-12524.242970283,1,auDRI,all,2675,-13521.1366194591,85
-13555.5512996075,-14250.3460724262,-12860.7565267887,1,AIPW,all,2675,-13521.1366194591,85
-13579.4908883098,-14677.62182227,-12392.4876092955,2,auDRI,all,2675,-13521.1366194591,85
-13547.6715706975,-14266.3686510246,-12828.9744903705,2,AIPW,all,2675,-13521.1366194591,85
-13553.5566853997,-14714.3478895631,-12360.8490443921,3,auDRI,all,2675,-13521.1366194591,85
-13522.6888060577,-14706.3492913047,-12339.0283208108,3,AIPW,all,2675,-13521.1366194591,85
-12649.1362667572,-14570.9860220395,-10353.688487839,1,auDRI,all,2675,-13437.9840083862,86
-12355.8179462706,-13233.331554592,-11478.3043379492,1,AIPW,all,2675,-13437.9840083862,86
-12648.1195391095,-14381.0210236658,-10395.087157894,2,auDRI,all,2675,-13437.9840083862,86
-12313.7828271009,-13216.3504604435,-11411.2151937583,2,AIPW,all,2675,-13437.9840083862,86
-12221.4925989651,-14091.5087699543,-10122.3636346295,3,auDRI,all,2675,-13437.9840083862,86
-12188.8295746328,-14282.5268766092,-10095.1322726563,3,AIPW,all,2675,-13437.9840083862,86
-14316.5578913104,-15346.5961417214,-13076.1914996967,1,auDRI,all,2675,-13310.9498819974,87
-13559.8628519066,-14261.663355851,-12858.0623479622,1,AIPW,all,2675,-13310.9498819974,87
-14320.1066398422,-15323.320183181,-13199.8570172581,2,auDRI,all,2675,-13310.9498819974,87
-13683.6402676143,-14412.5197786811,-12954.7607565475,2,AIPW,all,2675,-13310.9498819974,87
-13636.9822621603,-14782.2624071331,-12446.0104498505,3,auDRI,all,2675,-13310.9498819974,87
-13415.3611054357,-14578.8547816505,-12251.8674292209,3,AIPW,all,2675,-13310.9498819974,87
-13386.1843211227,-14905.3496034679,-11537.4659576343,1,auDRI,all,2675,-13376.3103667073,88
-12658.3022277987,-13440.3236898423,-11876.2807657551,1,AIPW,all,2675,-13376.3103667073,88
-13268.2889809774,-15036.5131563195,-11403.5710825666,2,auDRI,all,2675,-13376.3103667073,88
-12723.797964589,-13531.440100276,-11916.155828902,2,AIPW,all,2675,-13376.3103667073,88
-12762.0681605626,-14404.8225930357,-10551.7447780707,3,auDRI,all,2675,-13376.3103667073,88
-12558.9981048258,-14480.8482874069,-10637.1479222448,3,AIPW,all,2675,-13376.3103667073,88
-12235.8397148401,-13764.3747899302,-10757.8227822704,1,auDRI,all,2675,-13505.3466952965,89
-12642.1373853742,-13361.4785727392,-11922.7961980092,1,AIPW,all,2675,-13505.3466952965,89
-12342.6764867697,-13821.2780940715,-10806.3284467636,2,auDRI,all,2675,-13505.3466952965,89
-12535.5318887902,-13290.5151455888,-11780.5486319917,2,AIPW,all,2675,-13505.3466952965,89
-12400.0417650787,-13831.97426891,-10685.6241014932,3,auDRI,all,2675,-13505.3466952965,89
-12568.2318575018,-14185.2632885602,-10951.2004264434,3,AIPW,all,2675,-13505.3466952965,89
-13642.6161225713,-15197.8183729195,-12011.8744663095,1,auDRI,all,2675,-13109.7107666662,90
-13581.0564410918,-14352.6662776836,-12809.4466045,1,AIPW,all,2675,-13109.7107666662,90
-13636.6239261094,-15144.2596061046,-11853.9151289656,2,auDRI,all,2675,-13109.7107666662,90
-13561.6625174639,-14362.9831659255,-12760.3418690023,2,AIPW,all,2675,-13109.7107666662,90
-13409.5108619426,-15030.8790930761,-11300.9845124832,3,auDRI,all,2675,-13109.7107666662,90
-13379.5272760867,-15187.8116159157,-11571.2429362577,3,AIPW,all,2675,-13109.7107666662,90
-13842.08503606,-15422.6329128608,-11737.4077414128,1,auDRI,all,2675,-13521.3658152329,91
-13654.2243293751,-14807.8694395946,-12500.5792191556,1,AIPW,all,2675,-13521.3658152329,91
-13839.7992733985,-15340.6666907057,-11802.7845464577,2,auDRI,all,2675,-13521.3658152329,91
-13529.9622524608,-14681.0894409697,-12378.8350639519,2,AIPW,all,2675,-13521.3658152329,91
-13481.8943742972,-15028.0482643009,-11732.5394341526,3,auDRI,all,2675,-13521.3658152329,91
-13591.3900455334,-15307.5247458208,-11875.255345246,3,AIPW,all,2675,-13521.3658152329,91
-13985.3739667415,-15334.9767330272,-12403.6819251418,1,auDRI,all,2675,-13230.760276915,92
-13469.8826770292,-14168.613292728,-12771.1520613304,1,AIPW,all,2675,-13230.760276915,92
-13982.7306817295,-15325.7686524892,-12324.2393952728,2,auDRI,all,2675,-13230.760276915,92
-13466.7323628673,-14193.8496513262,-12739.6150744085,2,AIPW,all,2675,-13230.760276915,92
-13327.7961078354,-14813.4666162182,-11626.6242825324,3,auDRI,all,2675,-13230.760276915,92
-13307.9971461145,-14947.4908975405,-11668.5033946885,3,AIPW,all,2675,-13230.760276915,92
-12728.7621878101,-14315.8025559106,-10893.9972283739,1,auDRI,all,2675,-13379.432317308,93
-12406.2423376473,-13211.4603151172,-11601.0243601775,1,AIPW,all,2675,-13379.432317308,93
-12727.8002723257,-14301.0457973131,-10859.6801192372,2,auDRI,all,2675,-13379.432317308,93
