estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-7763.05153662684,-10594.3617943505,-5193.0325087492,2,auDRI,all,16177,-7070.38498701856,46
-10150.4853603491,-10383.1685483351,-9917.80217236316,2,AIPW,all,16177,-7070.38498701856,46
-8618.77001246317,-9984.43404061424,-7077.70561532553,3,auDRI,all,16177,-7070.38498701856,46
-8483.06732687192,-8883.97601699183,-8082.158636752,3,AIPW,all,16177,-7070.38498701856,46
-10288.3562589142,-12192.5427918843,-8015.1976118573,1,auDRI,all,16177,-7013.94146265549,47
-7112.1656445108,-7365.4033788912,-6858.9279101304,1,AIPW,all,16177,-7013.94146265549,47
-10297.1636131648,-12038.754552184,-8246.73086063324,2,auDRI,all,16177,-7013.94146265549,47
-9737.08979121794,-9972.29878574032,-9501.88079669556,2,AIPW,all,16177,-7013.94146265549,47
-9769.99773344374,-10751.9171939583,-8365.20242587204,3,auDRI,all,16177,-7013.94146265549,47
-7167.71750696571,-7691.99160066003,-6643.44341327138,3,AIPW,all,16177,-7013.94146265549,47
-4870.38879111821,-7022.01009155503,-2644.90854124274,1,auDRI,all,16177,-7081.74208892837,48
-5899.69554769467,-6129.11997447501,-5670.27112091433,1,AIPW,all,16177,-7081.74208892837,48
-5529.79988385254,-8128.92091453587,-2994.98716736498,2,auDRI,all,16177,-7081.74208892837,48
-8397.01505459992,-8631.0230302731,-8163.00707892675,2,AIPW,all,16177,-7081.74208892837,48
-6501.44622975235,-7818.17762944925,-4645.52782346866,3,auDRI,all,16177,-7081.74208892837,48
-5910.90959845725,-6426.47158678558,-5395.34761012891,3,AIPW,all,16177,-7081.74208892837,48
-9843.48897184828,-10940.424687768,-8334.24639998071,1,auDRI,all,16177,-7080.682167694,49
-8156.91032258741,-8389.26723915841,-7924.5534060164,1,AIPW,all,16177,-7080.682167694,49
-10241.0954813158,-11223.5661727234,-9220.58994986938,2,auDRI,all,16177,-7080.682167694,49
-9564.3050342954,-9755.54712486041,-9373.06294373038,2,AIPW,all,16177,-7080.682167694,49
-8622.91645197483,-10127.5050281132,-6926.09350052948,3,auDRI,all,16177,-7080.682167694,49
-7975.81153771731,-8524.4032134619,-7427.21986197272,3,AIPW,all,16177,-7080.682167694,49
-6678.09458194131,-9041.02415100716,-5827.96136382226,1,auDRI,all,16177,-6934.82647148043,50
-6687.28307005514,-6901.42023473776,-6473.14590537251,1,AIPW,all,16177,-6934.82647148043,50
-6686.57717375282,-9436.75335109111,-5979.80934699772,2,auDRI,all,16177,-6934.82647148043,50
-9533.49516648899,-9763.36295150714,-9303.62738147084,2,AIPW,all,16177,-6934.82647148043,50
-8703.82928410611,-10316.1736188021,-6840.53711275885,3,auDRI,all,16177,-6934.82647148043,50
-6756.09486163523,-7214.06699911763,-6298.12272415284,3,AIPW,all,16177,-6934.82647148043,50
-12594.0022587962,-15398.9146445175,-10068.207780245,1,auDRI,all,16177,-7062.75195730998,51
-10259.5959339767,-10478.7326186834,-10040.45924927,1,AIPW,all,16177,-7062.75195730998,51
-12081.8022646057,-14478.3881625147,-9821.45184473401,2,auDRI,all,16177,-7062.75195730998,51
-10623.634124214,-10834.7076824521,-10412.560565976,2,AIPW,all,16177,-7062.75195730998,51
-10719.6183365507,-11351.3751937529,-9905.01810828577,3,auDRI,all,16177,-7062.75195730998,51
-10292.8442981713,-10657.4703649379,-9928.21823140473,3,AIPW,all,16177,-7062.75195730998,51
-3606.99039714758,-8794.20893119893,-2316.36716324645,1,auDRI,all,16177,-7010.02840649992,52
-4569.62123390224,-4793.66261264046,-4345.57985516402,1,AIPW,all,16177,-7010.02840649992,52
-3723.92986811271,-9411.78700263273,-2421.50907000538,2,auDRI,all,16177,-7010.02840649992,52
-9396.25593421201,-9634.40262601824,-9158.10924240578,2,AIPW,all,16177,-7010.02840649992,52
-7964.65717361836,-10183.0269534706,-5315.19176129726,3,auDRI,all,16177,-7010.02840649992,52
-4599.53042450914,-5038.37516492892,-4160.68568408935,3,AIPW,all,16177,-7010.02840649992,52
-10338.0617506498,-11717.8528024349,-8888.30056710906,1,auDRI,all,16177,-6883.40805022964,53
-8359.62736865526,-8572.90906666346,-8146.34567064707,1,AIPW,all,16177,-6883.40805022964,53
-10364.0120265357,-11669.2623795446,-8987.29640442035,2,auDRI,all,16177,-6883.40805022964,53
-9354.80473251727,-9569.66951181981,-9139.93995321472,2,AIPW,all,16177,-6883.40805022964,53
-9304.90669208949,-10447.813804261,-8045.54503226402,3,auDRI,all,16177,-6883.40805022964,53
-8417.27980481255,-8963.62115227833,-7870.93845734678,3,AIPW,all,16177,-6883.40805022964,53
-8975.79976248911,-10037.0545303472,-7818.09743211974,1,auDRI,all,16177,-7066.19311176588,54
-8474.02168358737,-8689.72291551797,-8258.32045165677,1,AIPW,all,16177,-7066.19311176588,54
-9333.74701305151,-10265.2328100673,-8485.61622737305,2,auDRI,all,16177,-7066.19311176588,54
-9890.97793761852,-10112.0681309201,-9669.88774431693,2,AIPW,all,16177,-7066.19311176588,54
-9525.38013285933,-10604.3623857881,-8274.51962209761,3,auDRI,all,16177,-7066.19311176588,54
-8614.66175097886,-9086.3437083956,-8142.97979356213,3,AIPW,all,16177,-7066.19311176588,54
-9094.98975674125,-10665.7757310511,-7223.02784187683,1,auDRI,all,16177,-6936.59684062098,55
-8721.52402641597,-8917.89513133057,-8525.15292150137,1,AIPW,all,16177,-6936.59684062098,55
-9720.78358721354,-10977.2006705646,-8429.14763860544,2,auDRI,all,16177,-6936.59684062098,55
-9764.29485243526,-9962.08773872225,-9566.50196614826,2,AIPW,all,16177,-6936.59684062098,55
-8543.35202728181,-9888.85756924591,-6600.52985342822,3,auDRI,all,16177,-6936.59684062098,55
-8733.14629166992,-9215.89531763083,-8250.39726570901,3,AIPW,all,16177,-6936.59684062098,55
-3993.88126731834,-6919.86285553683,-1430.35779339738,1,auDRI,all,16177,-7090.33095329344,56
-5829.17597574705,-6075.86542689067,-5582.48652460344,1,AIPW,all,16177,-7090.33095329344,56
-4065.07820864249,-7133.49669199527,-836.311628110719,2,auDRI,all,16177,-7090.33095329344,56
-9213.98963753987,-9466.82236651131,-8961.15690856843,2,AIPW,all,16177,-7090.33095329344,56
-8119.61615518518,-9565.29651221301,-6615.96623271257,3,auDRI,all,16177,-7090.33095329344,56
-5987.56583960361,-6441.92594333562,-5533.2057358716,3,AIPW,all,16177,-7090.33095329344,56
-5811.18828907062,-7978.64632375841,-3937.99874284237,1,auDRI,all,16177,-7093.50633676937,57
-5087.35812686086,-5300.53563629885,-4874.18061742287,1,AIPW,all,16177,-7093.50633676937,57
-8253.16523520852,-9500.33877314443,-7276.34504927672,2,auDRI,all,16177,-7093.50633676937,57
-9898.12211876728,-10140.5233610863,-9655.72087644831,2,AIPW,all,16177,-7093.50633676937,57
-6425.70463961645,-8632.43386326089,-4194.18760094086,3,auDRI,all,16177,-7093.50633676937,57
-5118.21438947279,-5513.38675382679,-4723.04202511879,3,AIPW,all,16177,-7093.50633676937,57
-10221.9047818169,-11092.7462857063,-9296.66991297722,1,auDRI,all,16177,-6937.07795093938,58
-10095.2129429324,-10331.0844746793,-9859.34141118551,1,AIPW,all,16177,-6937.07795093938,58
-9946.06321068658,-10845.2309404046,-9102.46110560209,2,auDRI,all,16177,-6937.07795093938,58
-9998.96314305465,-10213.8024657959,-9784.12382031342,2,AIPW,all,16177,-6937.07795093938,58
-10318.8723105963,-11134.6907553741,-9514.69385676657,3,auDRI,all,16177,-6937.07795093938,58
-10147.3611166507,-10608.6366674922,-9686.08556580925,3,AIPW,all,16177,-6937.07795093938,58
-8041.96182309447,-9850.59599684622,-6183.2652197324,1,auDRI,all,16177,-6999.16430990324,59
-7857.67098481982,-8084.93355001646,-7630.40841962318,1,AIPW,all,16177,-6999.16430990324,59
-8872.17099806475,-10229.2806395986,-7717.47950073759,2,auDRI,all,16177,-6999.16430990324,59
-9570.57458602391,-9801.0664585847,-9340.08271346312,2,AIPW,all,16177,-6999.16430990324,59
-8490.58126653905,-10008.0985666665,-6682.17477627134,3,auDRI,all,16177,-6999.16430990324,59
-7862.90932419627,-8283.67477653065,-7442.14387186188,3,AIPW,all,16177,-6999.16430990324,59
-1083.09763644771,-7711.45187270794,1665.10208447915,1,auDRI,all,16177,-7060.81306547914,60
-7020.56844111832,-7243.93984038807,-6797.19704184857,1,AIPW,all,16177,-7060.81306547914,60
-3966.63464069269,-9863.77945071028,-2686.31729864036,2,auDRI,all,16177,-7060.81306547914,60
-9676.05766525451,-9904.56240043673,-9447.55293007229,2,AIPW,all,16177,-7060.81306547914,60
-7454.4324456204,-9212.72988421699,-5394.29264250785,3,auDRI,all,16177,-7060.81306547914,60
-7008.25554314268,-7502.6541769301,-6513.85690935526,3,AIPW,all,16177,-7060.81306547914,60
-8072.87735999455,-10183.1898368557,-5735.72293232045,1,auDRI,all,16177,-7141.33325541772,61
-8288.82917908394,-8522.28174698996,-8055.37661117793,1,AIPW,all,16177,-7141.33325541772,61
-9422.10172739934,-10986.1057335863,-7779.66034637299,2,auDRI,all,16177,-7141.33325541772,61
-10257.7846108888,-10502.1662359619,-10013.4029858157,2,AIPW,all,16177,-7141.33325541772,61
-8059.44909674195,-9778.88959461956,-6138.73314633117,3,auDRI,all,16177,-7141.33325541772,61
-8321.98218945157,-8747.11193285378,-7896.85244604936,3,AIPW,all,16177,-7141.33325541772,61
-8828.15013829827,-12366.0663976015,-5023.99204565884,1,auDRI,all,16177,-6995.68879781201,62
-6845.82592865548,-7065.40670919694,-6626.24514811402,1,AIPW,all,16177,-6995.68879781201,62
-8171.8713237255,-11985.4021539916,-3887.64165671563,2,auDRI,all,16177,-6995.68879781201,62
-9378.24225072995,-9595.86749508901,-9160.6170063709,2,AIPW,all,16177,-6995.68879781201,62
-7038.62522461171,-8806.07940837651,-5199.22468549364,3,auDRI,all,16177,-6995.68879781201,62
-6885.07425401188,-7343.82302671441,-6426.32548130935,3,AIPW,all,16177,-6995.68879781201,62
-8115.79140308569,-9619.27499648845,-5691.98211535964,1,auDRI,all,16177,-6973.67871241332,63
-8396.36873876141,-8626.11572552038,-8166.62175200243,1,AIPW,all,16177,-6973.67871241332,63
-8734.92393283198,-10056.8030900227,-7307.72707346626,2,auDRI,all,16177,-6973.67871241332,63
-9723.59315271706,-9944.67311222341,-9502.5131932107,2,AIPW,all,16177,-6973.67871241332,63
-9317.13158638474,-10218.2884779674,-8406.93551322588,3,auDRI,all,16177,-6973.67871241332,63
-8286.74726042931,-8792.58497722124,-7780.90954363738,3,AIPW,all,16177,-6973.67871241332,63
-5672.8036136081,-9050.7151651041,-1487.09601101849,1,auDRI,all,16177,-6984.84003937021,64
-7055.94518403731,-7314.09499813275,-6797.79536994187,1,AIPW,all,16177,-6984.84003937021,64
-5876.47174324841,-9391.66468868463,-1465.11396847755,2,auDRI,all,16177,-6984.84003937021,64
-9563.52592346181,-9813.06776115169,-9313.98408577192,2,AIPW,all,16177,-6984.84003937021,64
-9371.92251191153,-10320.0913832269,-8063.17445931943,3,auDRI,all,16177,-6984.84003937021,64
-7161.25827739779,-7644.8505049226,-6677.66604987297,3,AIPW,all,16177,-6984.84003937021,64
-8201.09911072053,-9751.90342912853,-6815.24602387458,1,auDRI,all,16177,-7136.3387719606,65
-8749.76255636513,-8964.35834384484,-8535.16676888542,1,AIPW,all,16177,-7136.3387719606,65
-8444.95405628689,-10117.1648903778,-7140.77959134054,2,auDRI,all,16177,-7136.3387719606,65
-9096.19335699111,-9312.55802842765,-8879.82868555458,2,AIPW,all,16177,-7136.3387719606,65
-8590.85414806478,-9648.3776261162,-7458.00008500326,3,auDRI,all,16177,-7136.3387719606,65
-8759.83522296319,-9216.1484151017,-8303.52203082469,3,AIPW,all,16177,-7136.3387719606,65
-7659.86589249962,-9345.93853490455,-6083.54871191815,1,auDRI,all,16177,-7077.16286844084,66
-7667.27240851435,-7938.67282369492,-7395.87199333377,1,AIPW,all,16177,-7077.16286844084,66
-8684.76949645676,-10112.5746954384,-7519.9913588745,2,auDRI,all,16177,-7077.16286844084,66
-9603.20035342804,-9876.9619039558,-9329.43880290029,2,AIPW,all,16177,-7077.16286844084,66
-7914.34286154574,-9565.55359934917,-6166.2079885615,3,auDRI,all,16177,-7077.16286844084,66
-7739.86247948106,-8229.6695889301,-7250.05537003201,3,AIPW,all,16177,-7077.16286844084,66
-6431.07282008486,-7626.09257668473,-5179.2156499627,1,auDRI,all,16177,-7088.07200019464,67
-7035.44217433035,-7257.72992878526,-6813.15441987544,1,AIPW,all,16177,-7088.07200019464,67
-7659.19573708422,-8784.63633659484,-6708.94704006222,2,auDRI,all,16177,-7088.07200019464,67
-9126.87370749213,-9360.59106378758,-8893.15635119669,2,AIPW,all,16177,-7088.07200019464,67
-6477.49125392858,-8237.91060363735,-4942.29931763343,3,auDRI,all,16177,-7088.07200019464,67
-7030.44612080321,-7533.34755449518,-6527.54468711124,3,AIPW,all,16177,-7088.07200019464,67
-7950.98060709553,-9202.39051873332,-6639.65326327794,1,auDRI,all,16177,-6968.12636871744,68
-7725.60916924909,-7971.8921675281,-7479.32617097007,1,AIPW,all,16177,-6968.12636871744,68
-8884.20247363167,-9786.49556193176,-7898.58263928735,2,auDRI,all,16177,-6968.12636871744,68
-9372.87099558008,-9623.16480046674,-9122.57719069342,2,AIPW,all,16177,-6968.12636871744,68
-8117.97973229403,-9295.33195767943,-7027.1831984188,3,auDRI,all,16177,-6968.12636871744,68
-7768.47596226977,-8185.82028653283,-7351.13163800671,3,AIPW,all,16177,-6968.12636871744,68
-8317.07131306381,-9929.63653698894,-6489.82457206992,1,auDRI,all,16177,-7121.91400640322,69
-8004.25572609919,-8230.90319669904,-7777.60825549934,1,AIPW,all,16177,-7121.91400640322,69
-9176.26729160413,-10351.8275948224,-7844.60052693484,2,auDRI,all,16177,-7121.91400640322,69
-9669.05907579408,-9899.05637064837,-9439.0617809398,2,AIPW,all,16177,-7121.91400640322,69
-8359.52133960895,-9660.32201731182,-6826.3206981276,3,auDRI,all,16177,-7121.91400640322,69
-8011.33058242633,-8431.4223382855,-7591.23882656716,3,AIPW,all,16177,-7121.91400640322,69
-3576.10199569924,-6688.94092428963,-2463.28693471847,1,auDRI,all,16177,-6974.19107407916,70
-5930.23500569664,-6150.60836169685,-5709.86164969642,1,AIPW,all,16177,-6974.19107407916,70
-3568.08190735687,-8570.44879398629,-2367.05709884758,2,auDRI,all,16177,-6974.19107407916,70
-9502.19462319692,-9760.99442785044,-9243.39481854341,2,AIPW,all,16177,-6974.19107407916,70
-6031.28785854288,-7426.5082975431,-4714.66081044539,3,auDRI,all,16177,-6974.19107407916,70
-5953.92396420354,-6421.37892552121,-5486.46900288588,3,AIPW,all,16177,-6974.19107407916,70
-9927.55605875732,-10999.1603032882,-8579.23083176142,1,auDRI,all,16177,-7065.32060653626,71
-7624.78383096791,-7847.77659379536,-7401.79106814046,1,AIPW,all,16177,-7065.32060653626,71
-10177.2491987526,-10983.2276149224,-9341.48468096855,2,auDRI,all,16177,-7065.32060653626,71
-10016.9002252303,-10227.292951063,-9806.50749939769,2,AIPW,all,16177,-7065.32060653626,71
-9795.74283145777,-10811.8641238658,-8177.99765889638,3,auDRI,all,16177,-7065.32060653626,71
-7595.12783911882,-8074.72110710428,-7115.53457113337,3,AIPW,all,16177,-7065.32060653626,71
-8607.69104132906,-11934.8508783107,-5372.05251784229,1,auDRI,all,16177,-6956.86194413614,72
-7744.82294393106,-7989.861984148,-7499.78390371413,1,AIPW,all,16177,-6956.86194413614,72
-9782.66306569433,-11877.2745282329,-7866.58452388488,2,auDRI,all,16177,-6956.86194413614,72
-10080.276258796,-10342.8345075426,-9817.71801004949,2,AIPW,all,16177,-6956.86194413614,72
-7051.04815328195,-9125.7908331741,-4854.1475760021,3,auDRI,all,16177,-6956.86194413614,72
-7762.95447442659,-8180.27127212186,-7345.63767673132,3,AIPW,all,16177,-6956.86194413614,72
-8705.85689061868,-10336.7084509228,-6951.61427793401,1,auDRI,all,16177,-6953.41932824332,73
-7999.65641486614,-8216.45595093214,-7782.85687880014,1,AIPW,all,16177,-6953.41932824332,73
-9177.38409093779,-10742.4175907024,-7936.0395521604,2,auDRI,all,16177,-6953.41932824332,73
-9919.60286390364,-10127.839685694,-9711.36604211331,2,AIPW,all,16177,-6953.41932824332,73
-9347.69909778818,-10455.874131139,-8028.76388845915,3,auDRI,all,16177,-6953.41932824332,73
-8010.74586622286,-8435.11373586482,-7586.3779965809,3,AIPW,all,16177,-6953.41932824332,73
-7875.87741783341,-9420.2426826668,-6447.4573054424,1,auDRI,all,16177,-7043.8161481099,74
-7404.39288890022,-7600.22337942713,-7208.56239837331,1,AIPW,all,16177,-7043.8161481099,74
-8981.01308566676,-10023.0573045414,-7915.47652607185,2,auDRI,all,16177,-7043.8161481099,74
-9684.13137340368,-9891.92355883981,-9476.33918796755,2,AIPW,all,16177,-7043.8161481099,74
-8214.84475598608,-9588.92104105735,-6667.95012031969,3,auDRI,all,16177,-7043.8161481099,74
-7409.42787743703,-7827.87129345909,-6990.98446141498,3,AIPW,all,16177,-7043.8161481099,74
-7478.54376991542,-9050.36214107438,-5489.53818710088,1,auDRI,all,16177,-7032.9860814891,75
-7642.28299487064,-7867.16930099074,-7417.39668875054,1,AIPW,all,16177,-7032.9860814891,75
-9016.55305625258,-10092.8788744837,-7849.97668311969,2,auDRI,all,16177,-7032.9860814891,75
-9506.66378748674,-9739.68040919636,-9273.64716577711,2,AIPW,all,16177,-7032.9860814891,75
-7976.65990629427,-9697.90355566305,-5814.43176385031,3,auDRI,all,16177,-7032.9860814891,75
-7750.97669754095,-8237.28909508344,-7264.66429999846,3,AIPW,all,16177,-7032.9860814891,75
-5837.81791695034,-8071.66135366068,-3268.83197609599,1,auDRI,all,16177,-7177.18103914556,76
-8261.67660535823,-8483.41027810862,-8039.94293260785,1,AIPW,all,16177,-7177.18103914556,76
-5907.51060534005,-8269.21154319369,-2904.37486350252,2,auDRI,all,16177,-7177.18103914556,76
-10674.367688475,-10898.138645006,-10450.5967319441,2,AIPW,all,16177,-7177.18103914556,76
-9323.43499299386,-10440.929729846,-7927.36410049663,3,auDRI,all,16177,-7177.18103914556,76
-8245.61453489289,-8584.46216287113,-7906.76690691465,3,AIPW,all,16177,-7177.18103914556,76
-11276.4840926319,-13708.0852910754,-7355.04195171085,1,auDRI,all,16177,-6896.77486398616,77
-8041.93172277087,-8269.81229914435,-7814.05114639739,1,AIPW,all,16177,-6896.77486398616,77
-11267.6883887545,-13582.5831048213,-8711.06516065031,2,auDRI,all,16177,-6896.77486398616,77
-10544.5526293217,-10772.7688896582,-10316.3363689852,2,AIPW,all,16177,-6896.77486398616,77
-9385.85152169951,-10502.4247782849,-7888.58885597641,3,auDRI,all,16177,-6896.77486398616,77
-8046.01899628212,-8415.32671495336,-7676.71127761087,3,AIPW,all,16177,-6896.77486398616,77
-7497.00161259828,-9173.30492399735,-6161.41904421074,1,auDRI,all,16177,-7025.48240058892,78
-7503.22175535062,-7726.07366613571,-7280.36984456553,1,AIPW,all,16177,-7025.48240058892,78
-8424.23469764938,-9805.19882578195,-7456.92786633378,2,auDRI,all,16177,-7025.48240058892,78
-9968.96194692235,-10198.8859058065,-9739.03798803816,2,AIPW,all,16177,-7025.48240058892,78
-8585.47738964952,-9806.26734489934,-7125.92368540368,3,auDRI,all,16177,-7025.48240058892,78
-7571.28438933484,-7989.38413607791,-7153.18464259176,3,AIPW,all,16177,-7025.48240058892,78
-5811.12224994024,-7126.16123911166,-4666.09897457231,1,auDRI,all,16177,-7012.15923309415,79
-6877.66740709289,-7117.50865240878,-6637.826161777,1,AIPW,all,16177,-7012.15923309415,79
-7669.88220314022,-9004.67143621012,-6786.37328300716,2,auDRI,all,16177,-7012.15923309415,79
-9293.88605790145,-9554.63321616658,-9033.13889963632,2,AIPW,all,16177,-7012.15923309415,79
-6417.86597558775,-7799.66987621974,-4986.99203403172,3,auDRI,all,16177,-7012.15923309415,79
-7018.25293121656,-7473.26949500452,-6563.23636742861,3,AIPW,all,16177,-7012.15923309415,79
-3872.67014771055,-7797.52877069149,-3238.81914073376,1,auDRI,all,16177,-7017.79655086996,80
-6735.8484413009,-6957.02580812847,-6514.67107447332,1,AIPW,all,16177,-7017.79655086996,80
-3447.32683635399,-8877.13655238905,-2917.30009163878,2,auDRI,all,16177,-7017.79655086996,80
-9046.18510785889,-9284.27252455206,-8808.09769116571,2,AIPW,all,16177,-7017.79655086996,80
-7539.84082661943,-8658.44093417599,-6468.41372707371,3,auDRI,all,16177,-7017.79655086996,80
-6786.2006811036,-7286.67792292282,-6285.72343928437,3,AIPW,all,16177,-7017.79655086996,80
-7658.94982701913,-9484.1248556354,-5784.01769068865,1,auDRI,all,16177,-7091.27657714739,81
-7792.18963304506,-8021.91944454423,-7562.45982154589,1,AIPW,all,16177,-7091.27657714739,81
-9402.04849422851,-10512.8008806902,-8322.7575197673,2,auDRI,all,16177,-7091.27657714739,81
-9721.56903001742,-9966.32959818558,-9476.80846184926,2,AIPW,all,16177,-7091.27657714739,81
-7242.4690923325,-8881.23895015404,-5273.46340665904,3,auDRI,all,16177,-7091.27657714739,81
-7851.52000712918,-8298.45457518481,-7404.58543907354,3,AIPW,all,16177,-7091.27657714739,81
-3601.21027448867,-7757.7526629458,-2493.03647451644,1,auDRI,all,16177,-7033.36366590132,82
-6816.27105445287,-7023.79372840976,-6608.74838049598,1,AIPW,all,16177,-7033.36366590132,82
-3573.14848124504,-8690.41948034781,-2303.65496467925,2,auDRI,all,16177,-7033.36366590132,82
-9070.18540304844,-9287.65749898249,-8852.7133071144,2,AIPW,all,16177,-7033.36366590132,82
-7424.26500392869,-9051.00126412471,-5166.08496467925,3,auDRI,all,16177,-7033.36366590132,82
-6845.10127180635,-7336.75664002848,-6353.44590358422,3,AIPW,all,16177,-7033.36366590132,82
-5542.86365603596,-8834.08649703822,-3751.31232909657,1,auDRI,all,16177,-7076.79706933779,83
-7798.02069097158,-8034.15315641367,-7561.8882255295,1,AIPW,all,16177,-7076.79706933779,83
-5430.61327049262,-9369.71635465897,-4143.21337149307,2,auDRI,all,16177,-7076.79706933779,83
-9334.7385834003,-9560.58039038265,-9108.89677641795,2,AIPW,all,16177,-7076.79706933779,83
-8388.76824772355,-9823.54418543133,-6593.23841098689,3,auDRI,all,16177,-7076.79706933779,83
-7922.36664466805,-8417.04800221765,-7427.68528711844,3,AIPW,all,16177,-7076.79706933779,83
-5195.1810531207,-6779.40139460205,-4224.19941445337,1,auDRI,all,16177,-7070.30544532905,84
-6292.26379321798,-6503.4118824539,-6081.11570398206,1,AIPW,all,16177,-7070.30544532905,84
-5185.80972576888,-8518.5988060652,-3993.97800101941,2,auDRI,all,16177,-7070.30544532905,84
-9001.16149784477,-9225.83182559284,-8776.49117009671,2,AIPW,all,16177,-7070.30544532905,84
-5991.29913609479,-7682.69248783327,-4137.08908621403,3,auDRI,all,16177,-7070.30544532905,84
-6246.83929940834,-6732.12775692716,-5761.55084188953,3,AIPW,all,16177,-7070.30544532905,84
-7266.70433842578,-9030.64432658963,-5549.68463853207,1,auDRI,all,16177,-7113.84902866843,85
-7518.75209091554,-7728.21434973079,-7309.28983210029,1,AIPW,all,16177,-7113.84902866843,85
-8870.9170705696,-9920.84582050797,-7769.15955706498,2,auDRI,all,16177,-7113.84902866843,85
-9714.51149871117,-9940.15737863314,-9488.86561878919,2,AIPW,all,16177,-7113.84902866843,85
-7072.55432397096,-9102.67639323939,-5218.57829392801,3,auDRI,all,16177,-7113.84902866843,85
-7543.80838284162,-7987.52361747089,-7100.09314821236,3,AIPW,all,16177,-7113.84902866843,85
-3393.09379968712,-7221.11158134046,429.837731821025,1,auDRI,all,16177,-6976.47560695387,86
-7390.69539378224,-7603.02263020435,-7178.36815736014,1,AIPW,all,16177,-6976.47560695387,86
-3398.61552327911,-7336.12459717064,405.698795435853,2,auDRI,all,16177,-6976.47560695387,86
-9887.21818746679,-10101.0951028258,-9673.34127210781,2,AIPW,all,16177,-6976.47560695387,86
-9602.99214504189,-10504.1506217836,-8377.72561800038,3,auDRI,all,16177,-6976.47560695387,86
-7451.48779810289,-7897.27766088785,-7005.69793531792,3,AIPW,all,16177,-6976.47560695387,86
-9232.51430819923,-11218.3517825564,-7063.40848326271,1,auDRI,all,16177,-6948.62496792654,87
-8444.68677237149,-8641.17269041735,-8248.20085432562,1,AIPW,all,16177,-6948.62496792654,87
-10764.6242201704,-12905.3354460323,-8792.00058720695,2,auDRI,all,16177,-6948.62496792654,87
-9925.62259531271,-10130.2584831776,-9720.98670744783,2,AIPW,all,16177,-6948.62496792654,87
-8796.20800159567,-10458.3755621738,-6695.20800222588,3,auDRI,all,16177,-6948.62496792654,87
-8534.94383248904,-8944.52173736841,-8125.36592760967,3,AIPW,all,16177,-6948.62496792654,87
-11665.9068973013,-13726.1602964014,-6809.55606310528,1,auDRI,all,16177,-7052.6875698741,88
-8411.37372090974,-8656.07487509369,-8166.6725667258,1,AIPW,all,16177,-7052.6875698741,88
-10652.7828858595,-12353.3776271455,-7560.99180281124,2,auDRI,all,16177,-7052.6875698741,88
-8767.03137499889,-9010.67848969895,-8523.38426029882,2,AIPW,all,16177,-7052.6875698741,88
-7131.25258303076,-9018.7252563412,-4713.7405210286,3,auDRI,all,16177,-7052.6875698741,88
-8529.45944446254,-9084.78937653627,-7974.12951238882,3,AIPW,all,16177,-7052.6875698741,88
-8314.74337683748,-10039.0272962126,-6309.30661582844,1,auDRI,all,16177,-6956.63397556055,89
-6367.90561700048,-6613.79020102255,-6122.02103297842,1,AIPW,all,16177,-6956.63397556055,89
-9008.31947471385,-10104.6352807096,-7900.36913283683,2,auDRI,all,16177,-6956.63397556055,89
-10203.3022309315,-10465.8205855289,-9940.7838763342,2,AIPW,all,16177,-6956.63397556055,89
-9110.55148272827,-10559.0245241293,-6243.77220104376,3,auDRI,all,16177,-6956.63397556055,89
-6447.73249470618,-6843.37573208943,-6052.08925732293,3,AIPW,all,16177,-6956.63397556055,89
-7397.88909217239,-9293.93586144354,-4659.91218595232,1,auDRI,all,16177,-7031.29603082761,90
-7616.73163572689,-7814.90266903747,-7418.5606024163,1,AIPW,all,16177,-7031.29603082761,90
-9133.46490239772,-10472.6317152419,-7654.87496047156,2,auDRI,all,16177,-7031.29603082761,90
-9888.19444271387,-10097.0025647562,-9679.38632067153,2,AIPW,all,16177,-7031.29603082761,90
-7641.47833578843,-9236.99696744104,-5894.59207211865,3,auDRI,all,16177,-7031.29603082761,90
-7619.57801898278,-8022.33558743808,-7216.82045052747,3,AIPW,all,16177,-7031.29603082761,90
-5980.20099241826,-7775.2763194498,-4543.21888013752,1,auDRI,all,16177,-7090.30146537218,91
-6902.91962995902,-7138.21530659096,-6667.62395332708,1,AIPW,all,16177,-7090.30146537218,91
-7673.60123291686,-9245.46455693337,-6583.04245140579,2,auDRI,all,16177,-7090.30146537218,91
-9402.65041690843,-9665.43033598315,-9139.87049783372,2,AIPW,all,16177,-7090.30146537218,91
-6859.44390375697,-8253.6616531017,-5259.07489698175,3,auDRI,all,16177,-7090.30146537218,91
-7008.80448351508,-7474.23378715799,-6543.37517987218,3,AIPW,all,16177,-7090.30146537218,91
-5967.08257548505,-8260.59107418815,-3120.40316039515,1,auDRI,all,16177,-7014.35616196762,92
-6003.45298915681,-6221.77803737426,-5785.12794093937,1,AIPW,all,16177,-7014.35616196762,92
-6482.73759640483,-9058.92475091892,-2430.8900029955,2,auDRI,all,16177,-7014.35616196762,92
-8893.84625531402,-9096.90175974068,-8690.79075088737,2,AIPW,all,16177,-7014.35616196762,92
-7773.05563696249,-9212.87753897778,-6064.76340010565,3,auDRI,all,16177,-7014.35616196762,92
